UnityTS,heart,breath,GSR
63781839153997,32514,45940,86
63781839154003,32585,45744,96
63781839154017,32792,45876,95
63781839154021,33157,45684,95
63781839154036,33662,45714,91
63781839154039,34268,45580,90
63781839154054,34905,45340,96
63781839154061,35496,45344,95
63781839154076,35984,45338,92
63781839154079,36337,45368,99
63781839154093,36562,45320,90
63781839154099,36640,45436,99
63781839154114,36620,45270,100
63781839154123,36524,45376,90
63781839154134,36364,45256,91
63781839154145,36180,45000,97
63781839154155,35988,45316,95
63781839154165,35794,45486,99
63781839154169,35612,45317,90
63781839154185,35456,45068,99
63781839154189,35316,45424,98
63781839154202,35160,45236,101
63781839154217,35000,45468,89
63781839154220,34835,45524,91
63781839154235,34658,45760,99
63781839154239,34506,45380,106
63781839154265,34377,45572,107
63781839154293,34264,45621,92
63781839154299,34184,45625,106
63781839154302,34148,45664,90
63781839154307,34140,45712,103
63781839154309,34158,45904,95
63781839154312,34176,46032,96
63781839154322,34215,46061,90
63781839154337,34252,45988,95
63781839154343,34277,45981,88
63781839154353,34288,46064,90
63781839154374,34276,46077,95
63781839154374,34240,46156,90
63781839154385,34189,46216,96
63781839154395,34124,45892,91
63781839154427,34056,46146,89
63781839154429,33972,46004,96
63781839154432,33876,46444,91
63781839154434,33794,46552,68
63781839154444,33713,46548,108
63781839154454,33624,46824,91
63781839154470,33560,46696,89
63781839154474,33488,46948,89
63781839154489,33434,46986,89
63781839154492,33375,46856,96
63781839154508,33328,47152,90
63781839154510,33290,47104,98
63781839154523,33244,47282,88
63781839154533,33206,47108,105
63781839154549,33174,47428,87
63781839154552,33144,47276,89
63781839154562,33129,47260,95
63781839154577,33101,47280,89
63781839154580,33083,47344,89
63781839154595,33064,47384,96
63781839154602,33048,47336,98
63781839154637,33048,47432,97
63781839154665,33032,47532,95
63781839154668,33016,47340,88
63781839154670,33000,47536,93
63781839154673,32968,47368,69
63781839154675,32955,47492,90
63781839154678,32928,47756,97
63781839154680,32892,47664,98
63781839154695,32872,47816,95
63781839154702,32844,47860,99
63781839154717,32824,48010,98
63781839154720,32852,48208,90
63781839154734,32949,48240,89
63781839154740,33200,48544,89
63781839154755,33613,48692,91
63781839154762,34168,48800,90
63781839154777,34801,48776,89
63781839154780,35424,48724,92
63781839154795,35964,48728,94
63781839154805,36404,48489,98
63781839154809,36696,48316,86
63781839154825,36876,48319,60
63781839154832,36916,47768,95
63781839154844,36852,47864,81
63781839154854,36696,47592,94
63781839154865,36512,47525,95
63781839154872,36296,47520,95
63781839154882,36060,47208,89
63781839154897,35825,47052,96
63781839154900,35597,47092,111
63781839154915,35404,47180,95
63781839153997,32514,45940,86
63781839154003,32585,45744,96
63781839154017,32792,45876,95
63781839154021,33157,45684,95
63781839154036,33662,45714,91
63781839154039,34268,45580,90
63781839154054,34905,45340,96
63781839154061,35496,45344,95
63781839154076,35984,45338,92
63781839154079,36337,45368,99
63781839154093,36562,45320,90
63781839154099,36640,45436,99
63781839154114,36620,45270,100
63781839154123,36524,45376,90
63781839154134,36364,45256,91
63781839154145,36180,45000,97
63781839154155,35988,45316,95
63781839154165,35794,45486,99
63781839154169,35612,45317,90
63781839154185,35456,45068,99
63781839154189,35316,45424,98
63781839154202,35160,45236,101
63781839154217,35000,45468,89
63781839154220,34835,45524,91
63781839154235,34658,45760,99
63781839154239,34506,45380,106
63781839154265,34377,45572,107
63781839154293,34264,45621,92
63781839154299,34184,45625,106
63781839154302,34148,45664,90
63781839154307,34140,45712,103
63781839154309,34158,45904,95
63781839154312,34176,46032,96
63781839154322,34215,46061,90
63781839154337,34252,45988,95
63781839154343,34277,45981,88
63781839154353,34288,46064,90
63781839154374,34276,46077,95
63781839154374,34240,46156,90
63781839154385,34189,46216,96
63781839154395,34124,45892,91
63781839154427,34056,46146,89
63781839154429,33972,46004,96
63781839154432,33876,46444,91
63781839154434,33794,46552,68
63781839154444,33713,46548,108
63781839154454,33624,46824,91
63781839154470,33560,46696,89
63781839154474,33488,46948,89
63781839154489,33434,46986,89
63781839154492,33375,46856,96
63781839154508,33328,47152,90
63781839154510,33290,47104,98
63781839154523,33244,47282,88
63781839154533,33206,47108,105
63781839154549,33174,47428,87
63781839154552,33144,47276,89
63781839154562,33129,47260,95
63781839154577,33101,47280,89
63781839154580,33083,47344,89
63781839154595,33064,47384,96
63781839154602,33048,47336,98
63781839154637,33048,47432,97
63781839154665,33032,47532,95
63781839154668,33016,47340,88
