OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
742141,63781839386560,None,None,None
742158,63781839386578,None,None,None
742175,63781839386591,None,None,None
742183,63781839386603,None,None,None
742200,63781839386614,None,None,None
742208,63781839386625,None,None,None
742216,63781839386637,None,None,None
742233,63781839386647,None,None,None
742241,63781839386658,None,None,None
742250,63781839386670,None,None,None
742266,63781839386682,None,None,None
742275,63781839386691,None,None,None
742283,63781839386703,None,None,None
742300,63781839386714,None,None,None
742308,63781839386725,None,None,None
742316,63781839386736,None,None,None
742333,63781839386747,None,None,None
742341,63781839386758,None,None,None
742350,63781839386769,None,None,None
742358,63781839386780,None,None,None
742375,63781839386791,None,None,None
742383,63781839386802,None,None,None
742400,63781839386814,None,None,None
742408,63781839386825,None,None,None
742416,63781839386835,None,None,None
742425,63781839386847,None,None,None
742441,63781839386858,None,None,None
742450,63781839386869,None,None,None
742458,63781839386880,None,None,None
742475,63781839386891,None,None,None
742483,63781839386902,None,None,None
742491,63781839386913,None,None,None
742508,63781839386924,None,None,None
742516,63781839386936,None,None,None
742533,63781839386947,None,None,None
742541,63781839386958,None,None,None
742549,63781839386969,None,None,None
742566,63781839386981,None,None,None
742574,63781839386992,None,None,None
742583,63781839387003,None,None,None
742599,63781839387015,None,None,None
742608,63781839387026,None,None,None
742616,63781839387037,None,None,None
742633,63781839387048,None,None,None
742641,63781839387059,None,None,None
742649,63781839387071,None,None,None
742666,63781839387082,None,None,None
742674,63781839387093,None,None,None
742683,63781839387105,None,None,None
742699,63781839387116,None,None,None
742708,63781839387127,None,None,None
742716,63781839387138,None,None,None
742733,63781839387149,None,None,None
742741,63781839387160,None,None,None
742758,63781839387172,None,None,None
742766,63781839387182,None,None,None
742774,63781839387193,None,None,None
742783,63781839387204,None,None,None
742799,63781839387216,None,None,None
742808,63781839387227,None,None,None
742816,63781839387238,None,None,None
742833,63781839387249,None,None,None
742841,63781839387260,None,None,None
742849,63781839387271,None,None,None
742866,63781839387282,None,None,None
742874,63781839387293,None,None,None
742883,63781839387304,None,None,None
742899,63781839387315,None,None,None
742908,63781839387326,None,None,None
742916,63781839387338,None,None,None
742933,63781839387348,None,None,None
742941,63781839387360,None,None,None
742949,63781839387371,None,None,None
742966,63781839387382,None,None,None
742974,63781839387393,None,None,None
742983,63781839387404,None,None,None
742999,63781839387415,None,None,None
743008,63781839387426,None,None,None
743016,63781839387438,None,None,None
743033,63781839387448,None,None,None
743041,63781839387460,None,None,None
743049,63781839387471,None,None,None
743066,63781839387482,None,None,None
743074,63781839387493,None,None,None
743083,63781839387504,None,None,None
743099,63781839387516,None,None,None
743108,63781839387526,None,None,None
743116,63781839387537,None,None,None
743133,63781839387549,None,None,None
743141,63781839387560,None,None,None
743149,63781839387571,None,None,None
743166,63781839387582,None,None,None
743174,63781839387593,None,None,None
743183,63781839387604,None,None,None
743199,63781839387615,None,None,None
743208,63781839387626,None,None,None
743224,63781839387638,None,None,None
743233,63781839387648,None,None,None
743241,63781839387660,None,None,None
743258,63781839387671,None,None,None
743266,63781839387682,None,None,None
743274,63781839387693,None,None,None
743291,63781839387704,None,None,None
743299,63781839387715,None,None,None
743308,63781839387726,None,None,None
743324,63781839387738,None,None,None
743333,63781839387749,None,None,None
743341,63781839387760,None,None,None
743358,63781839387771,None,None,None
743366,63781839387782,None,None,None
743374,63781839387793,None,None,None
743383,63781839387804,None,None,None
743399,63781839387815,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743408,63781839387826,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743416,63781839387837,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743433,63781839387848,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743441,63781839387860,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743449,63781839387870,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743466,63781839387882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743474,63781839387893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743491,63781839387904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743499,63781839387915,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743508,63781839387926,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743524,63781839387942,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743533,63781839387948,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743541,63781839387956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743549,63781839387968,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743558,63781839387979,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743574,63781839387990,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743583,63781839388001,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743591,63781839388012,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743608,63781839388023,None,None,None
743616,63781839388034,None,None,None
743624,63781839388045,None,None,None
743641,63781839388057,None,None,None
743649,63781839388068,None,None,None
743658,63781839388079,None,None,None
743674,63781839388090,None,None,None
743683,63781839388101,None,None,None
743691,63781839388112,None,None,None
743708,63781839388123,None,None,None
743716,63781839388134,None,None,None
743724,63781839388145,None,None,None
743741,63781839388156,None,None,None
743749,63781839388167,None,None,None
743758,63781839388179,None,None,None
743774,63781839388190,None,None,None
743783,63781839388202,None,None,None
743791,63781839388212,None,None,None
743808,63781839388223,None,None,None
743816,63781839388234,None,None,None
743824,63781839388245,None,None,None
743841,63781839388256,None,None,None
743849,63781839388267,None,None,None
743858,63781839388278,None,None,None
743874,63781839388290,99_Bahnsteig_PF,None,None
743883,63781839388301,99_Bahnsteig_PF,None,99_Bahnsteig_PF
743891,63781839388312,99_Bahnsteig_PF,None,99_Bahnsteig_PF
743908,63781839388324,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743916,63781839388335,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743933,63781839388346,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743941,63781839388357,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743949,63781839388369,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743966,63781839388380,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743974,63781839388391,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743983,63781839388402,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
743999,63781839388414,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
744008,63781839388425,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
744016,63781839388436,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
744033,63781839388448,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
744041,63781839388459,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
744049,63781839388470,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
744066,63781839388481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
