OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2807760,63781841353292,-13.72089,2.607903,-0.3808862,0.02586066,0.9956608,-0.08770156,-0.01729914,-0.002963257,0.005410355,-0.02403342,-0.07395935,-0.005828857,0.9972382,0.02719713,0.007958512,-0.02150186,0.02719713,0.007958512,-0.02150186,-0.05430603,-0.007827759,0.9984894,-0.05430603,-0.007827759,0.9984894,3.786301,3.786301,True,True,True
2807768,63781841353292,-13.72089,2.607903,-0.3808862,0.02586066,0.9956608,-0.08770156,-0.01729914,-0.002965546,0.005411682,-0.0240336,-0.07266235,-0.005249023,0.9973297,0.02719353,0.00796077,-0.02150215,0.02719353,0.00796077,-0.02150215,-0.05145264,-0.008270264,0.9986267,-0.05145264,-0.008270264,0.9986267,3.77887,3.77887,True,True,True
2807776,63781841353292,-13.72089,2.607903,-0.3808862,0.02586066,0.9956608,-0.08770156,-0.01729914,-0.002903214,0.005418045,-0.02402837,-0.07209778,-0.005142212,0.9973755,0.02719347,0.007961182,-0.02150215,0.02719347,0.007961182,-0.02150215,-0.0504303,-0.00819397,0.9986877,-0.0504303,-0.00819397,0.9986877,3.758179,3.758179,True,True,True
2807785,63781841353292,-13.72089,2.607903,-0.3808862,0.02586066,0.9956608,-0.08770156,-0.01729914,-0.003051132,0.005408371,-0.02404065,-0.07250977,-0.004119873,0.997345,0.0271902,0.007964905,-0.02150215,0.0271902,0.007964905,-0.02150215,-0.05093384,-0.007736206,0.9986572,-0.05093384,-0.007736206,0.9986572,3.739807,3.739807,True,True,True
2807793,63781841452143,-13.72725,2.621093,-0.6510421,0.01642741,0.9977845,-0.01698544,-0.06219112,-0.003274094,0.005389618,-0.02405927,-0.07254028,-0.003372192,0.997345,0.02718949,0.007964905,-0.02150215,0.02718949,0.007964905,-0.02150215,-0.05038452,-0.007415771,0.9986877,-0.05038452,-0.007415771,0.9986877,3.735123,3.735123,True,True,True
2807801,63781841452150,-13.72745,2.621026,-0.6507251,0.01727665,0.997802,-0.01748525,-0.06153974,-0.003170075,0.005400238,-0.02405173,-0.07250977,-0.003646851,0.9973602,0.02718666,0.00796727,-0.02150493,0.02718666,0.00796727,-0.02150493,-0.05032349,-0.007736206,0.9986877,-0.05032349,-0.007736206,0.9986877,3.73494,3.73494,True,True,True
2807810,63781841452156,-13.72755,2.620996,-0.6505892,0.01756733,0.9978058,-0.01760982,-0.06135775,-0.002888764,0.00543158,-0.02403153,-0.07017517,-0.004623413,0.9975128,0.02718384,0.007976135,-0.02151502,0.02718384,0.007976135,-0.02151502,-0.04537964,-0.008956909,0.9989166,-0.04537964,-0.008956909,0.9989166,3.73259,3.73259,True,True,True
2807818,63781841452167,-13.72767,2.62101,-0.6504031,0.01765358,0.9978116,-0.01784722,-0.0611704,-0.005359085,0.005231537,-0.02427867,-0.07260132,-0.004333496,0.997345,0.02718158,0.007995667,-0.02160768,0.02718158,0.007995667,-0.02160768,-0.04598999,-0.008972168,0.9988861,-0.04598999,-0.008972168,0.9988861,3.729721,3.729721,True,True,True
2807826,63781841452178,-13.7278,2.620952,-0.6502185,0.01775372,0.9978136,-0.01805218,-0.06104831,-0.008151795,0.005002731,-0.02449823,-0.07550049,-0.005233765,0.9971161,0.0271797,0.008015717,-0.02160768,0.0271797,0.008015717,-0.02160768,-0.04611206,-0.01222229,0.9988556,-0.04611206,-0.01222229,0.9988556,3.726883,3.726883,True,True,True
2807835,63781841452178,-13.7278,2.620952,-0.6502185,0.01775372,0.9978136,-0.01805218,-0.06104831,-0.01125768,0.004741226,-0.02475989,-0.07772827,-0.003875732,0.9969635,0.0271781,0.008024674,-0.02162994,0.0271781,0.008024674,-0.02162994,-0.04458618,-0.01295471,0.9989166,-0.04458618,-0.01295471,0.9989166,3.729996,3.729996,True,True,True
2807843,63781841452190,-13.72797,2.620955,-0.6500642,0.01801844,0.9978095,-0.01816256,-0.06100515,-0.01320183,0.004578919,-0.02490976,-0.07885742,-0.003295898,0.9968719,0.02717639,0.008030671,-0.02163596,0.02717639,0.008030671,-0.02163596,-0.0413208,-0.01446533,0.9990387,-0.0413208,-0.01446533,0.9990387,3.723679,3.723679,True,True,True
2807851,63781841452201,-13.72816,2.620873,-0.649941,0.01814101,0.9978134,-0.0184174,-0.06082883,-0.01403731,0.004510056,-0.02497569,-0.07884216,-0.002929688,0.9968719,0.02717632,0.008038712,-0.02164609,0.02717632,0.008038712,-0.02164609,-0.04104614,-0.01493835,0.9990387,-0.04104614,-0.01493835,0.9990387,3.727341,3.727341,True,True,True
2807860,63781841452211,-13.7283,2.620843,-0.6497473,0.01823417,0.9978121,-0.01851862,-0.06079231,-0.01280209,0.00461618,-0.02484969,-0.078125,-0.003372192,0.996933,0.02717365,0.008038956,-0.02164653,0.02717365,0.008038956,-0.02164653,-0.04090881,-0.01368713,0.999054,-0.04090881,-0.01368713,0.999054,3.726898,3.726898,True,True,True
2807868,63781841452211,-13.7283,2.620843,-0.6497473,0.01823417,0.9978121,-0.01851862,-0.06079231,-0.00969278,0.004883515,-0.02459961,-0.07406616,-0.003646851,0.9972382,0.02716591,0.008040848,-0.0216599,0.02716591,0.008040848,-0.0216599,-0.03791809,-0.01367188,0.999176,-0.03791809,-0.01367188,0.999176,3.721527,3.721527,True,True,True
2807876,63781841452223,-13.72854,2.620864,-0.6495036,0.01834817,0.9978101,-0.01871971,-0.06072923,-0.005697937,0.005225998,-0.02428111,-0.07028198,-0.004638672,0.9975128,0.02716429,0.008040863,-0.02166329,0.02716429,0.008040863,-0.02166329,-0.03813171,-0.01361084,0.999176,-0.03813171,-0.01361084,0.999176,3.720947,3.720947,True,True,True
2807885,63781841452234,-13.72871,2.620908,-0.6492513,0.01826957,0.9978096,-0.01872775,-0.0607585,-0.003209015,0.005440506,-0.02409917,-0.06773376,-0.004089355,0.9976807,0.02716097,0.008045182,-0.02170178,0.02716097,0.008045182,-0.02170178,-0.03851318,-0.01161194,0.999176,-0.03851318,-0.01161194,0.999176,3.720367,3.720367,True,True,True
2807893,63781841452245,-13.72885,2.620905,-0.6490381,0.01802726,0.9978142,-0.01868016,-0.06076945,-0.0006778107,0.005658341,-0.02390022,-0.06590271,-0.004669189,0.9978027,0.02715418,0.008045944,-0.02171195,0.02715418,0.008045944,-0.02171195,-0.03956604,-0.0111084,0.9991455,-0.03956604,-0.0111084,0.9991455,3.723572,3.723572,True,True,True
2807901,63781841452245,-13.72885,2.620905,-0.6490381,0.01802726,0.9978142,-0.01868016,-0.06076945,-0.003582031,0.005409592,-0.02412746,-0.06848145,-0.003631592,0.9976349,0.02714688,0.008046082,-0.02171224,0.02714688,0.008046082,-0.02171224,-0.039505,-0.01034546,0.9991608,-0.039505,-0.01034546,0.9991608,3.723099,3.723099,True,True,True
2807910,63781841452256,-13.72904,2.620944,-0.6488361,0.01789194,0.9978094,-0.01858738,-0.06091591,-0.004104279,0.005367768,-0.02418178,-0.06881714,-0.002929688,0.9976196,0.02714232,0.008051819,-0.02174356,0.02714232,0.008051819,-0.02174356,-0.03948975,-0.01025391,0.9991608,-0.03948975,-0.01025391,0.9991608,3.722015,3.722015,True,True,True
2807918,63781841452267,-13.72921,2.620947,-0.6486188,0.01752708,0.9978107,-0.01835375,-0.06107274,-0.006126892,0.005195358,-0.02433698,-0.07138062,-0.002624512,0.9974365,0.02713677,0.00805423,-0.02174632,0.02713677,0.00805423,-0.02174632,-0.03985596,-0.01065063,0.9991455,-0.03985596,-0.01065063,0.9991455,3.721313,3.721313,True,True,True
2807926,63781841452278,-13.72932,2.620986,-0.648361,0.0172655,0.9977971,-0.01832473,-0.06137601,-0.007085785,0.005115341,-0.02441509,-0.07168579,-0.0025177,0.9974213,0.02712917,0.008059159,-0.0217654,0.02712917,0.008059159,-0.0217654,-0.0382843,-0.01045227,0.9992065,-0.0382843,-0.01045227,0.9992065,3.725693,3.725693,True,True,True
