OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1909493,63781836259266,3_Rolltreppe_PF (2),Cube (1),3_Rolltreppe_PF (2)
1909509,63781836259277,Cube (1),Cube (1),Cube (1)
1909518,63781836259288,3_Rolltreppe_PF (2),Cube (1),Cube (1)
1909526,63781836259299,Cube (1),Cube (1),Cube (1)
1909543,63781836259310,Cube (1),Cube (1),Cube (1)
1909551,63781836259321,Cube (1),Cube (1),Cube (1)
1909559,63781836259332,Cube (1),Cube (1),Cube (1)
1909576,63781836259344,Cube (1),Cube (1),Cube (1)
1909584,63781836259355,Cube (1),Cube (1),Cube (1)
1909593,63781836259366,Cube (1),Cube (1),Cube (1)
1909609,63781836259377,Cube (1),Cube (1),Cube (1)
1909618,63781836259388,Cube (1),Cube (1),Cube (1)
1909634,63781836259401,Cube (1),Cube (1),Cube (1)
1909643,63781836259410,Cube (1),Cube (1),Cube (1)
1909651,63781836259423,Cube (1),Cube (1),Cube (1)
1909668,63781836259434,Cube (1),Cube (1),Cube (1)
1909676,63781836259444,Cube (1),Cube (1),Cube (1)
1909684,63781836259455,Cube (1),Cube (1),Cube (1)
1909693,63781836259466,Cube (1),Cube (1),Cube (1)
1909709,63781836259477,Cube (1),Cube (1),Cube (1)
1909718,63781836259488,Cube (1),Cube (1),Cube (1)
1909726,63781836259499,99_Bahnsteig_PF,Cube (1),Cube (1)
1909743,63781836259510,99_Bahnsteig_PF,Cube (1),Cube (1)
1909751,63781836259521,99_Bahnsteig_PF,Cube (1),Cube (1)
1909759,63781836259533,None,Cube (1),Cube (1)
1909776,63781836259543,None,None,None
1909784,63781836259554,None,None,None
1909793,63781836259566,None,None,None
1909809,63781836259576,None,None,None
1909818,63781836259588,None,None,None
1909826,63781836259599,None,None,None
1909843,63781836259610,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1909851,63781836259621,Station Name,None,Station Name
1909859,63781836259632,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1909876,63781836259643,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1909884,63781836259655,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1909893,63781836259665,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1909909,63781836259677,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1909918,63781836259688,None,None,None
1909926,63781836259699,None,None,None
1909943,63781836259710,None,None,None
1909951,63781836259721,None,None,None
1909959,63781836259732,None,None,None
1909976,63781836259743,Orientation Highlighting Plane,None,Orientation Highlighting Plane
