OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1024943,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.02870851,0.005561554,-0.02881235,0.06015015,-0.009078979,0.9981384,0.02511791,0.009121628,-0.02010378,0.02511791,0.009121628,-0.02010378,0.1555939,-0.00894165,0.9877777,0.1555939,-0.00894165,0.9877777,3.782639,3.782639,True,True,True
1024951,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03326009,0.005258423,-0.02954607,0.05162048,-0.009841919,0.9986115,0.02512903,0.009122147,-0.02012213,0.02512903,0.009122147,-0.02012213,0.1519012,-0.01408386,0.9882813,0.1519012,-0.01408386,0.9882813,3.75528,3.75528,True,True,True
1024960,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03348663,0.005241196,-0.02957861,0.05123901,-0.008514404,0.998642,0.02513147,0.009122147,-0.02012213,0.02513147,0.009122147,-0.02012213,0.1522369,-0.01412964,0.9882355,0.1522369,-0.01412964,0.9882355,3.755371,3.755371,True,True,True
1024968,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03350833,0.00523967,-0.02957837,0.05204773,-0.00819397,0.9985962,0.02513278,0.009122224,-0.02012959,0.02513278,0.009122224,-0.02012959,0.1513977,-0.01364136,0.9883728,0.1513977,-0.01364136,0.9883728,3.783646,3.783646,True,True,True
1024976,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03351111,0.005239044,-0.02957749,0.05207825,-0.008575439,0.9985962,0.025134,0.00912323,-0.02013339,0.025134,0.00912323,-0.02013339,0.1513062,-0.01376343,0.9883881,0.1513062,-0.01376343,0.9883881,3.783325,3.783325,True,True,True
1024985,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03350998,0.005237808,-0.02957225,0.05233765,-0.00819397,0.9985809,0.02513756,0.009123642,-0.02014107,0.02513756,0.009123642,-0.02014107,0.1518555,-0.0135498,0.9882965,0.1518555,-0.0135498,0.9882965,3.783325,3.783325,True,True,True
1024993,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03349497,0.005238343,-0.02955724,0.05265808,-0.008590698,0.9985657,0.02513886,0.009124863,-0.02014502,0.02513886,0.009124863,-0.02014502,0.1513367,-0.01374817,0.9883728,0.1513367,-0.01374817,0.9883728,3.754532,3.754532,True,True,True
1025001,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.03333528,0.005240906,-0.02953008,0.05334473,-0.007461548,0.9985352,0.02514026,0.009136475,-0.02020189,0.02514026,0.009136475,-0.02020189,0.1510315,-0.01387024,0.9884186,0.1510315,-0.01387024,0.9884186,3.75293,3.75293,True,True,True
1025010,63781835232518,-13.67035,2.539381,-0.1015584,-0.01162602,0.9873028,-0.1068476,-0.1169689,-0.02996608,0.005457306,-0.02897104,0.05830383,-0.007324219,0.9982605,0.02514026,0.009141144,-0.02032079,0.02514026,0.009141144,-0.02032079,0.1497345,-0.01119995,0.9886475,0.1497345,-0.01119995,0.9886475,3.764023,3.764023,True,True,True
1025018,63781835374926,-13.68084,2.625065,-0.5674052,0.02613244,0.9845807,0.03862377,-0.1686009,-0.01529759,0.006429947,-0.02663675,0.08358765,-0.009567261,0.9964447,0.02514026,0.009141144,-0.02032079,0.02514026,0.009141144,-0.02032079,0.1490326,-0.01251221,0.988739,0.1490326,-0.01251221,0.988739,3.759048,3.759048,True,True,True
