OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1950937,63781840496030,-15.16341,2.2479,-0.2990887,0.0377727,0.9794033,-0.1974872,-0.01847243,-0.002756577,0.005103699,-0.0243268,-0.2457886,-0.03353882,0.9687347,0.02833087,0.007690629,-0.02175203,0.02833087,0.007690629,-0.02175203,-0.2340088,-0.02973938,0.9717712,-0.2340088,-0.02973938,0.9717712,3.936478,3.936478,True,True,True
1950946,63781840496030,-15.16341,2.2479,-0.2990887,0.0377727,0.9794033,-0.1974872,-0.01847243,-0.002842407,0.005086258,-0.02433405,-0.2436371,-0.03210449,0.9693298,0.02833066,0.007678238,-0.02175284,0.02833066,0.007678238,-0.02175284,-0.2336121,-0.02793884,0.9719238,-0.2336121,-0.02793884,0.9719238,3.937012,3.937012,True,True,True
1950954,63781840496030,-15.16341,2.2479,-0.2990887,0.0377727,0.9794033,-0.1974872,-0.01847243,-0.002011643,0.005150238,-0.02426486,-0.2430573,-0.03285217,0.9694366,0.02833055,0.007673218,-0.02175316,0.02833055,0.007673218,-0.02175316,-0.2332306,-0.02957153,0.9719543,-0.2332306,-0.02957153,0.9719543,3.95488,3.95488,True,True,True
1950962,63781840595331,-15.22661,2.623782,-1.003525,0.01598825,0.9972349,-0.004924716,-0.07240687,-0.002105957,0.005137955,-0.02427232,-0.2428284,-0.03364563,0.9694824,0.02833043,0.007668183,-0.02175348,0.02833043,0.007668183,-0.02175348,-0.2328949,-0.03126526,0.9719849,-0.2328949,-0.03126526,0.9719849,3.956436,3.956436,True,True,True
1950971,63781840595336,-15.22659,2.623861,-1.003239,0.01593597,0.9972772,-0.004631234,-0.071853,-0.002149551,0.00513234,-0.02427718,-0.2428436,-0.03645325,0.9693756,0.02833038,0.00766594,-0.02175817,0.02833038,0.00766594,-0.02175817,-0.2320862,-0.03627014,0.9720154,-0.2320862,-0.03627014,0.9720154,3.971985,3.971985,True,True,True
1950979,63781840595347,-15.22662,2.623918,-1.002994,0.01596737,0.9973143,-0.004325652,-0.07134707,-0.002186432,0.00512677,-0.02427983,-0.2425385,-0.03723145,0.9694214,0.02832947,0.007664963,-0.02175893,0.02832947,0.007664963,-0.02175893,-0.2321472,-0.03762817,0.9719391,-0.2321472,-0.03762817,0.9719391,3.972107,3.972107,True,True,True
1950987,63781840595347,-15.22662,2.623918,-1.002994,0.01596737,0.9973143,-0.004325652,-0.07134707,-0.002335556,0.005112045,-0.02429128,-0.2415314,-0.0388031,0.9696045,0.02832774,0.007664719,-0.02175952,0.02832774,0.007664719,-0.02175952,-0.2324066,-0.03988647,0.9717865,-0.2324066,-0.03988647,0.9717865,3.971802,3.971802,True,True,True
1950996,63781840595358,-15.22662,2.62398,-1.002741,0.0160929,0.9973518,-0.004107363,-0.07080601,-0.002308975,0.005112336,-0.02429004,-0.2399902,-0.03997803,0.9699402,0.02832756,0.007664658,-0.02176161,0.02832756,0.007664658,-0.02176161,-0.2299042,-0.04275513,0.9722595,-0.2299042,-0.04275513,0.9722595,3.970535,3.970535,True,True,True
1951004,63781840595369,-15.2267,2.624078,-1.002487,0.01618796,0.9973824,-0.004089925,-0.07035355,-0.002272888,0.005112931,-0.0242871,-0.2391052,-0.03999329,0.9701538,0.0283257,0.007664383,-0.02176498,0.0283257,0.007664383,-0.02176498,-0.2299042,-0.04273987,0.9722595,-0.2299042,-0.04273987,0.9722595,3.971558,3.971558,True,True,True
1951012,63781840595381,-15.22665,2.624107,-1.002334,0.01642624,0.9974049,-0.003999099,-0.06998284,-0.002232666,0.005114533,-0.02428226,-0.2389374,-0.03981018,0.9702148,0.0283257,0.007663514,-0.02176521,0.0283257,0.007663514,-0.02176521,-0.2298431,-0.04266357,0.97229,-0.2298431,-0.04266357,0.97229,3.973572,3.973572,True,True,True
