OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1559914,63781840204298,None,None,None
1559914,63781840204303,None,None,None
1559914,63781840204306,None,None,None
1559922,63781840204310,None,None,None
1559930,63781840204322,None,None,None
1559947,63781840204333,None,None,None
1559955,63781840204343,None,None,None
1559964,63781840204354,None,None,None
1559980,63781840204366,None,None,None
1559989,63781840204377,None,None,None
1559997,63781840204388,None,None,None
1560014,63781840204399,None,None,None
1560022,63781840204410,None,None,None
1560030,63781840204421,None,None,None
1560047,63781840204433,None,None,None
1560055,63781840204444,None,None,None
1560064,63781840204455,None,None,None
1560080,63781840204466,None,None,None
1560089,63781840204477,None,None,None
1560097,63781840204488,None,None,None
1560114,63781840204499,None,None,None
1560122,63781840204510,None,None,None
1560130,63781840204521,None,None,None
1560147,63781840204533,None,None,None
1560155,63781840204544,None,None,None
1560164,63781840204554,None,None,None
1560180,63781840204566,None,None,None
1560189,63781840204577,None,None,None
1560197,63781840204588,None,None,None
1560214,63781840204599,None,None,None
1560222,63781840204610,None,None,None
1560230,63781840204621,None,None,None
1560247,63781840204632,None,None,None
1560255,63781840204644,None,None,None
1560264,63781840204654,None,None,None
1560280,63781840204665,None,None,None
1560289,63781840204677,None,None,None
1560297,63781840204688,None,None,None
1560314,63781840204699,None,None,None
1560322,63781840204710,None,None,None
1560330,63781840204721,None,None,None
1560347,63781840204732,None,None,None
1560355,63781840204744,None,None,None
1560364,63781840204754,None,None,None
1560380,63781840204765,None,None,None
1560389,63781840204777,None,None,None
1560397,63781840204788,None,None,None
1560414,63781840204799,None,None,None
1560422,63781840204810,None,None,None
1560430,63781840204821,None,None,None
1560447,63781840204833,None,None,None
1560455,63781840204844,None,None,None
1560472,63781840204856,None,None,None
1560480,63781840204868,None,None,None
1560489,63781840204879,None,None,None
1560505,63781840204891,None,None,None
1560514,63781840204902,None,None,None
1560530,63781840204914,None,None,None
1560539,63781840204926,None,None,None
1560547,63781840204937,None,None,None
1560564,63781840204948,None,None,None
1560572,63781840204959,None,None,None
1560580,63781840204970,None,None,None
1560597,63781840204982,None,None,None
1560605,63781840204993,None,None,None
1560622,63781840205004,None,None,None
1560630,63781840205015,None,None,None
1560639,63781840205026,None,None,None
1560647,63781840205037,None,None,None
1560663,63781840205048,None,None,None
1560672,63781840205059,None,None,None
1560688,63781840205070,None,None,None
1560697,63781840205082,None,None,None
1560705,63781840205092,None,None,None
1560722,63781840205104,None,None,None
1560730,63781840205115,None,None,None
1560738,63781840205126,None,None,None
1560747,63781840205137,None,None,None
1560763,63781840205148,None,None,None
1560772,63781840205159,None,None,None
1560780,63781840205170,None,None,None
1560797,63781840205181,None,None,None
1560805,63781840205193,None,None,None
1560822,63781840205203,None,None,None
1560830,63781840205215,None,None,None
1560838,63781840205226,None,None,None
1560855,63781840205238,None,None,None
1560863,63781840205249,None,None,None
1560872,63781840205260,None,None,None
1560888,63781840205272,None,None,None
1560897,63781840205282,None,None,None
1560905,63781840205293,None,None,None
1560922,63781840205305,None,None,None
1560930,63781840205316,None,None,None
1560938,63781840205327,None,None,None
1560955,63781840205338,None,None,None
1560963,63781840205349,None,None,None
1560972,63781840205360,None,None,None
1560980,63781840205371,None,None,None
1560997,63781840205382,None,None,None
1561005,63781840205393,None,None,None
1561013,63781840205405,None,None,None
1561030,63781840205416,None,None,None
1561038,63781840205427,None,None,None
1561047,63781840205438,None,None,None
1561063,63781840205449,None,None,None
1561072,63781840205460,None,None,None
1561080,63781840205471,None,None,None
1561097,63781840205483,None,None,None
1561105,63781840205494,None,None,None
1561113,63781840205505,None,None,None
1561130,63781840205516,None,None,None
1561138,63781840205527,None,None,None
1561147,63781840205538,None,None,None
1561163,63781840205549,None,None,None
1561172,63781840205560,None,None,None
1561180,63781840205571,None,None,None
1561197,63781840205582,None,None,None
1561213,63781840205599,None,None,None
1561213,63781840205605,None,None,None
1561222,63781840205612,None,None,None
1561238,63781840205624,None,None,None
1561247,63781840205635,None,None,None
1561255,63781840205646,None,None,None
1561272,63781840205657,None,None,None
1561280,63781840205668,None,None,None
1561288,63781840205679,None,None,None
1561305,63781840205691,None,None,None
1561313,63781840205701,None,None,None
1561322,63781840205712,None,None,None
1561338,63781840205723,None,None,None
1561347,63781840205735,None,None,None
1561355,63781840205745,None,None,None
1561372,63781840205756,None,None,None
1561380,63781840205768,None,None,None
1561388,63781840205779,None,None,None
1561405,63781840205790,None,None,None
1561413,63781840205801,None,None,None
1561422,63781840205812,None,None,None
1561438,63781840205824,None,None,None
1561447,63781840205835,None,None,None
1561455,63781840205846,None,None,None
1561472,63781840205857,None,None,None
1561480,63781840205868,None,None,None
1561488,63781840205879,None,None,None
1561505,63781840205891,None,None,None
1561513,63781840205901,None,None,None
1561522,63781840205912,None,None,None
1561538,63781840205923,None,None,None
1561547,63781840205934,None,None,None
1561555,63781840205946,None,None,None
1561572,63781840205957,None,None,None
1561580,63781840205968,None,None,None
1561588,63781840205979,None,None,None
1561605,63781840205991,None,None,None
1561613,63781840206002,None,None,None
1561630,63781840206013,None,None,None
1561638,63781840206024,None,None,None
1561647,63781840206036,None,None,None
1561663,63781840206047,None,None,None
1561672,63781840206058,None,None,None
1561680,63781840206070,None,None,None
1561697,63781840206081,None,None,None
1561705,63781840206092,None,None,None
1561713,63781840206104,None,None,None
1561730,63781840206115,None,None,None
1561738,63781840206126,None,None,None
1561747,63781840206138,None,None,None
1561763,63781840206148,None,None,None
1561772,63781840206160,None,None,None
1561780,63781840206171,None,None,None
1561797,63781840206182,None,None,None
1561805,63781840206193,None,None,None
1561813,63781840206204,None,None,None
1561830,63781840206215,None,None,None
1561838,63781840206226,None,None,None
1561847,63781840206238,None,None,None
1561863,63781840206249,None,None,None
1561872,63781840206259,None,None,None
1561880,63781840206271,None,None,None
1561897,63781840206282,None,None,None
1561905,63781840206293,None,None,None
1561913,63781840206304,None,None,None
