OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2385851,63781841030217,None,None,None
2385859,63781841030220,None,None,None
2385859,63781841030224,None,None,None
2385876,63781841030234,None,None,None
2385884,63781841030245,None,None,None
2385893,63781841030255,None,None,None
2385909,63781841030267,None,None,None
2385918,63781841030279,None,None,None
2385926,63781841030290,None,None,None
2385943,63781841030301,None,None,None
2385951,63781841030312,None,None,None
2385959,63781841030323,None,None,None
2385976,63781841030334,None,None,None
2385984,63781841030345,None,None,None
2385993,63781841030357,None,None,None
2386009,63781841030368,None,None,None
2386018,63781841030379,None,None,None
2386026,63781841030392,None,None,None
2386043,63781841030401,None,None,None
2386051,63781841030412,None,None,None
2386059,63781841030423,None,None,None
2386076,63781841030434,None,None,None
2386093,63781841030452,None,None,None
2386093,63781841030456,None,None,None
2386109,63781841030467,None,None,None
2386118,63781841030479,None,None,None
2386126,63781841030490,None,None,None
2386143,63781841030501,None,None,None
2386151,63781841030512,None,None,None
2386159,63781841030523,None,None,None
2386176,63781841030534,None,None,None
2386184,63781841030546,None,None,None
2386193,63781841030556,None,None,None
2386209,63781841030568,None,None,None
2386218,63781841030579,None,None,None
2386226,63781841030590,None,None,None
2386243,63781841030601,None,None,None
2386251,63781841030612,None,None,None
2386259,63781841030623,None,None,None
2386276,63781841030634,None,None,None
2386284,63781841030645,None,None,None
2386293,63781841030656,None,None,None
2386309,63781841030668,None,None,None
2386318,63781841030679,None,None,None
2386326,63781841030690,None,None,None
2386343,63781841030701,None,None,None
2386351,63781841030712,None,None,None
2386359,63781841030723,None,None,None
2386376,63781841030734,None,None,None
2386384,63781841030745,None,None,None
2386393,63781841030756,None,None,None
2386409,63781841030768,None,None,None
2386418,63781841030778,None,None,None
2386426,63781841030790,None,None,None
2386443,63781841030802,None,None,None
2386451,63781841030813,None,None,None
2386459,63781841030824,None,None,None
2386476,63781841030836,None,None,None
2386484,63781841030847,None,None,None
2386501,63781841030859,None,None,None
2386509,63781841030870,None,None,None
2386518,63781841030881,None,None,None
2386534,63781841030892,None,None,None
2386542,63781841030903,None,None,None
2386551,63781841030915,None,None,None
2386567,63781841030926,None,None,None
2386576,63781841030938,None,None,None
2386584,63781841030949,None,None,None
2386601,63781841030960,None,None,None
2386609,63781841030972,None,None,None
2386617,63781841030983,None,None,None
2386634,63781841030994,None,None,None
2386642,63781841031005,None,None,None
2386659,63781841031017,None,None,None
2386667,63781841031028,None,None,None
2386676,63781841031039,None,None,None
2386692,63781841031050,None,None,None
2386701,63781841031061,None,None,None
2386709,63781841031072,None,None,None
2386717,63781841031083,None,None,None
2386734,63781841031094,None,None,None
2386742,63781841031105,None,None,None
2386751,63781841031117,None,None,None
2386767,63781841031128,None,None,None
2386776,63781841031139,None,None,None
2386784,63781841031150,None,None,None
2386801,63781841031161,None,None,None
2386809,63781841031172,None,None,None
2386817,63781841031183,None,None,None
2386834,63781841031194,None,None,None
2386842,63781841031206,None,None,None
2386859,63781841031217,None,None,None
2386867,63781841031228,None,None,None
2386876,63781841031239,None,None,None
2386884,63781841031250,None,None,None
2386901,63781841031261,None,None,None
2386909,63781841031272,None,None,None
2386926,63781841031284,None,None,None
2386934,63781841031294,None,None,None
2386942,63781841031305,None,None,None
2386959,63781841031317,None,None,None
2386967,63781841031328,None,None,None
2386976,63781841031339,None,None,None
2386984,63781841031350,None,None,None
2387001,63781841031361,None,None,None
2387009,63781841031372,None,None,None
2387017,63781841031383,None,None,None
2387034,63781841031394,None,None,None
2387042,63781841031405,None,None,None
2387051,63781841031416,None,None,None
2387068,63781841031427,None,None,None
2387076,63781841031439,None,None,None
2387093,63781841031450,None,None,None
2387101,63781841031461,None,None,None
2387109,63781841031472,None,None,None
2387126,63781841031483,None,None,None
2387134,63781841031494,None,None,None
2387143,63781841031505,None,None,None
2387159,63781841031516,None,None,None
2387167,63781841031528,None,None,None
2387176,63781841031539,None,None,None
2387192,63781841031550,None,None,None
2387201,63781841031561,None,None,None
2387209,63781841031572,None,None,None
2387226,63781841031583,None,None,None
2387234,63781841031594,None,None,None
2387242,63781841031605,None,None,None
2387259,63781841031616,None,None,None
2387267,63781841031628,None,None,None
2387276,63781841031639,None,None,None
2387284,63781841031650,None,None,None
2387301,63781841031661,None,None,None
2387309,63781841031672,None,None,None
2387317,63781841031683,None,None,None
2387334,63781841031694,None,None,None
2387342,63781841031705,None,None,None
2387351,63781841031716,None,None,None
2387367,63781841031727,None,None,None
2387376,63781841031739,None,None,None
2387384,63781841031749,None,None,None
2387401,63781841031760,None,None,None
2387409,63781841031772,None,None,None
2387417,63781841031783,None,None,None
2387434,63781841031795,None,None,None
2387442,63781841031805,None,None,None
2387451,63781841031816,None,None,None
2387467,63781841031827,None,None,None
2387476,63781841031839,None,None,None
2387484,63781841031849,None,None,None
2387501,63781841031861,None,None,None
2387509,63781841031872,None,None,None
2387517,63781841031883,None,None,None
2387534,63781841031894,None,None,None
2387542,63781841031905,None,None,None
2387551,63781841031916,None,None,None
2387567,63781841031927,None,None,None
2387576,63781841031938,None,None,None
2387592,63781841031950,None,None,None
2387601,63781841031960,None,None,None
2387609,63781841031972,None,None,None
2387617,63781841031983,None,None,None
2387634,63781841031994,None,None,None
2387642,63781841032005,None,None,None
2387651,63781841032016,None,None,None
2387667,63781841032027,None,None,None
2387676,63781841032038,None,None,None
2387692,63781841032050,None,None,None
2387701,63781841032060,None,None,None
2387709,63781841032072,None,None,None
2387726,63781841032083,None,None,None
2387734,63781841032094,None,None,None
2387742,63781841032105,None,None,None
2387751,63781841032116,None,None,None
2387767,63781841032127,None,None,None
2387776,63781841032138,None,None,None
2387784,63781841032150,None,None,None
2387801,63781841032160,None,None,None
2387809,63781841032172,None,None,None
2387817,63781841032183,None,None,None
2387834,63781841032194,None,None,None
2387842,63781841032205,None,None,None
2387851,63781841032216,None,None,None
