UnityTS,heart,breath,GSR
63781838909810,32580,38968,97
63781838909819,33313,39268,98
63781838909833,34064,39380,91
63781838909837,34772,38992,89
63781838909852,35400,39256,67
63781838909855,35904,39136,85
63781838909870,36256,39144,93
63781838909902,36448,39076,90
63781838909923,36528,39059,97
63781838909951,36516,39034,92
63781838909953,36444,38880,102
63781838909956,36320,38760,96
63781838909958,36192,38776,94
63781838909961,36049,39013,92
63781838909963,35924,39056,90
63781838909966,35828,39104,95
63781838909968,35745,39072,97
63781838909983,35676,39184,90
63781838909986,35566,39381,97
63781838910002,35432,39316,91
63781838910010,35296,39392,98
63781838910016,35140,39488,91
63781838910031,35008,39540,96
63781838910037,34904,39808,93
63781838910061,34824,39792,92
63781838910061,34778,39888,110
63781838910065,34732,39992,94
63781838910081,34725,40064,93
63781838910087,34720,40161,64
63781838910102,34748,40188,91
63781838910106,34781,40336,89
63781838910121,34828,40314,103
63781838910127,34884,40496,99
63781838910142,34948,40533,91
63781838910146,34980,40604,98
63781838910162,35016,40528,91
63781838910166,35016,40600,96
63781838910181,34984,40594,90
63781838910185,34936,40864,67
63781838910201,34876,40816,96
63781838910204,34824,40832,97
63781838910218,34776,41072,96
63781838910228,34724,40976,95
63781838910234,34656,40940,90
63781838910259,34612,41072,91
63781838910286,34556,41268,93
63781838910288,34500,41472,94
63781838910291,34456,41332,96
63781838910293,34400,41663,88
63781838910297,34340,41800,97
63781838910307,34312,41524,106
63781838910317,34270,41844,91
63781838910327,34236,41888,91
63781838910342,34202,42050,92
63781838910346,34168,42196,97
63781838910362,34152,42216,91
63781838910364,34152,41824,97
63781838910379,34136,42144,94
63781838910386,34144,42042,89
63781838910402,34148,41988,95
63781838910406,34164,41784,94
63781838910419,34200,41844,91
63781838910423,34228,41740,93
63781838910439,34217,41268,89
63781838910446,34233,41072,96
63781838910461,34266,40700,90
63781838910464,34288,40826,89
63781838909810,32580,38968,97
63781838909819,33313,39268,98
63781838909833,34064,39380,91
63781838909837,34772,38992,89
63781838909852,35400,39256,67
63781838909855,35904,39136,85
63781838909870,36256,39144,93
63781838909902,36448,39076,90
63781838909923,36528,39059,97
63781838909951,36516,39034,92
63781838909953,36444,38880,102
63781838909956,36320,38760,96
63781838909958,36192,38776,94
63781838909961,36049,39013,92
63781838909963,35924,39056,90
63781838909966,35828,39104,95
63781838909968,35745,39072,97
63781838909983,35676,39184,90
63781838909986,35566,39381,97
63781838910002,35432,39316,91
63781838910010,35296,39392,98
63781838910016,35140,39488,91
63781838910031,35008,39540,96
63781838910037,34904,39808,93
63781838910061,34824,39792,92
63781838910061,34778,39888,110
63781838910065,34732,39992,94
63781838910081,34725,40064,93
63781838910087,34720,40161,64
63781838910102,34748,40188,91
63781838910106,34781,40336,89
63781838910121,34828,40314,103
63781838910127,34884,40496,99
63781838910142,34948,40533,91
63781838910146,34980,40604,98
63781838910162,35016,40528,91
63781838910166,35016,40600,96
63781838910181,34984,40594,90
63781838910185,34936,40864,67
63781838910201,34876,40816,96
63781838910204,34824,40832,97
63781838910218,34776,41072,96
63781838910228,34724,40976,95
63781838910234,34656,40940,90
63781838910259,34612,41072,91
63781838910286,34556,41268,93
63781838910288,34500,41472,94
63781838910291,34456,41332,96
63781838910293,34400,41663,88
63781838910297,34340,41800,97
63781838910307,34312,41524,106
63781838910317,34270,41844,91
63781838910327,34236,41888,91
63781838910342,34202,42050,92
63781838910346,34168,42196,97
63781838910362,34152,42216,91
63781838910364,34152,41824,97
63781838910379,34136,42144,94
63781838910386,34144,42042,89
63781838910402,34148,41988,95
63781838910406,34164,41784,94
63781838910419,34200,41844,91
63781838910423,34228,41740,93
63781838910439,34217,41268,89
63781838910446,34233,41072,96
63781838910461,34266,40700,90
63781838910464,34288,40826,89
63781838910483,34292,40684,90
63781838910486,34244,40520,94
63781838910496,34205,40356,79
63781838910511,34204,40248,96
63781838910517,34253,39824,92
63781838910528,34416,39540,91
63781838910538,34696,39316,89
63781838910548,35162,38760,97
63781838910554,35768,38332,101
63781838910591,36432,37977,95
63781838910593,37088,37548,69
63781838910598,37672,36902,107
63781838910601,38144,36760,99
63781838910604,38460,36184,96
63781838910629,38616,36060,97
63781838910656,38632,35472,98
63781838910656,38512,35176,110
63781838910667,38336,34772,86
63781838910669,38110,34504,95
63781838910672,37860,34396,111
63781838910678,37616,34040,95
63781838910688,37360,33920,98
63781838910694,37129,33692,106
63781838910709,36913,33504,100
63781838910716,36688,33128,100
63781838910731,36460,33092,106
63781838910734,36240,32809,94
63781838910744,36028,32928,93
63781838910771,35812,32838,89
63781838910773,35632,32772,108
63781838910776,35476,32686,99
63781838910811,35374,32504,100
63781838910813,35304,32472,112
63781838910816,35280,32544,112
63781838910827,35280,32768,106
63781838910827,35312,32557,94
63781838910838,35368,32826,93
63781838910848,35430,32848,93
63781838910858,35493,32744,98
63781838910868,35536,32972,98
63781838910874,35576,33052,99
63781838910889,35600,32928,90
63781838910893,35600,33084,107
63781838910908,35596,33424,97
63781838910924,35580,33560,98
63781838910928,35561,33612,101
63781838910938,35524,33492,102
63781838910953,35490,33808,98
63781838910953,35440,33913,97
63781838910968,35406,33908,99
63781838911004,35357,33756,94
63781838911019,35312,33796,96
63781838911022,35274,33837,97
63781838911024,35248,33920,89
63781838911027,35241,34108,90
63781838911029,35217,34248,90
63781838911036,35200,34376,100
63781838911051,35189,34496,88
63781838911057,35180,34510,96
63781838911064,35156,34592,92
63781838911082,35133,34976,95
63781838911084,35096,35155,97
63781838911099,35069,35332,108
63781838911106,35049,35236,92
63781838911122,35010,35632,95
63781838911126,34980,35692,96
63781838911149,34953,36044,67
63781838911149,34901,36324,82
63781838911153,34852,36582,94
63781838911166,34801,36706,95
63781838911181,34748,37024,99
63781838911184,34685,37296,92
63781838911201,34640,37436,91
63781838911203,34604,37737,96
63781838911231,34585,37718,97
63781838911234,34588,38156,99
63781838911238,34608,38504,89
63781838911253,34668,38626,91
63781838911255,34816,38740,103
63781838911278,35100,39128,97
63781838911278,35514,39288,101
63781838911288,36060,39537,89
63781838911298,36709,39618,91
63781838911308,37372,39976,93
63781838911319,37986,40000,96
63781838911339,38509,39928,94
63781838911339,38932,40416,94
63781838911373,39214,40537,100
63781838911390,39364,40752,102
63781838911393,39421,40888,89
63781838911395,39392,41008,93
63781838911398,39284,41232,97
63781838911400,39136,41160,95
63781838911404,38996,41524,92
63781838911419,38860,41760,105
63781838911429,38708,41833,96
63781838911440,38568,42057,97
63781838911450,38436,42506,97
63781838911456,38300,42636,89
63781838911466,38146,42876,87
63781838909810,32580,38968,97
63781838909819,33313,39268,98
63781838909833,34064,39380,91
63781838909837,34772,38992,89
63781838909852,35400,39256,67
63781838909855,35904,39136,85
63781838909870,36256,39144,93
63781838909902,36448,39076,90
63781838909923,36528,39059,97
63781838909951,36516,39034,92
63781838909953,36444,38880,102
63781838909956,36320,38760,96
63781838909958,36192,38776,94
63781838909961,36049,39013,92
63781838909963,35924,39056,90
63781838909966,35828,39104,95
63781838909968,35745,39072,97
63781838909983,35676,39184,90
63781838909986,35566,39381,97
63781838910002,35432,39316,91
63781838910010,35296,39392,98
63781838910016,35140,39488,91
63781838910031,35008,39540,96
63781838910037,34904,39808,93
63781838910061,34824,39792,92
63781838910061,34778,39888,110
63781838910065,34732,39992,94
63781838910081,34725,40064,93
63781838910087,34720,40161,64
63781838910102,34748,40188,91
63781838910106,34781,40336,89
63781838910121,34828,40314,103
63781838910127,34884,40496,99
63781838910142,34948,40533,91
63781838910146,34980,40604,98
63781838910162,35016,40528,91
63781838910166,35016,40600,96
63781838910181,34984,40594,90
63781838910185,34936,40864,67
63781838910201,34876,40816,96
63781838910204,34824,40832,97
63781838910218,34776,41072,96
63781838910228,34724,40976,95
63781838910234,34656,40940,90
63781838910259,34612,41072,91
63781838910286,34556,41268,93
63781838910288,34500,41472,94
63781838910291,34456,41332,96
63781838910293,34400,41663,88
63781838910297,34340,41800,97
63781838910307,34312,41524,106
63781838910317,34270,41844,91
63781838910327,34236,41888,91
63781838910342,34202,42050,92
63781838910346,34168,42196,97
63781838910362,34152,42216,91
63781838910364,34152,41824,97
63781838910379,34136,42144,94
63781838910386,34144,42042,89
63781838910402,34148,41988,95
63781838910406,34164,41784,94
63781838910419,34200,41844,91
63781838910423,34228,41740,93
63781838910439,34217,41268,89
63781838910446,34233,41072,96
63781838910461,34266,40700,90
63781838910464,34288,40826,89
63781838910483,34292,40684,90
63781838910486,34244,40520,94
63781838910496,34205,40356,79
63781838910511,34204,40248,96
63781838910517,34253,39824,92
63781838910528,34416,39540,91
63781838910538,34696,39316,89
63781838910548,35162,38760,97
63781838910554,35768,38332,101
63781838910591,36432,37977,95
63781838910593,37088,37548,69
63781838910598,37672,36902,107
63781838910601,38144,36760,99
63781838910604,38460,36184,96
63781838910629,38616,36060,97
63781838910656,38632,35472,98
63781838910656,38512,35176,110
63781838910667,38336,34772,86
63781838910669,38110,34504,95
63781838910672,37860,34396,111
63781838910678,37616,34040,95
63781838910688,37360,33920,98
63781838910694,37129,33692,106
63781838910709,36913,33504,100
63781838910716,36688,33128,100
63781838910731,36460,33092,106
63781838910734,36240,32809,94
63781838910744,36028,32928,93
63781838910771,35812,32838,89
63781838910773,35632,32772,108
63781838910776,35476,32686,99
63781838910811,35374,32504,100
63781838910813,35304,32472,112
63781838910816,35280,32544,112
63781838910827,35280,32768,106
63781838910827,35312,32557,94
63781838910838,35368,32826,93
63781838910848,35430,32848,93
63781838910858,35493,32744,98
63781838910868,35536,32972,98
63781838910874,35576,33052,99
63781838910889,35600,32928,90
63781838910893,35600,33084,107
63781838910908,35596,33424,97
63781838910924,35580,33560,98
63781838910928,35561,33612,101
63781838910938,35524,33492,102
63781838910953,35490,33808,98
63781838910953,35440,33913,97
63781838910968,35406,33908,99
63781838911004,35357,33756,94
63781838911019,35312,33796,96
63781838911022,35274,33837,97
63781838911024,35248,33920,89
63781838911027,35241,34108,90
63781838911029,35217,34248,90
63781838911036,35200,34376,100
63781838911051,35189,34496,88
63781838911057,35180,34510,96
63781838911064,35156,34592,92
63781838911082,35133,34976,95
63781838911084,35096,35155,97
63781838911099,35069,35332,108
63781838911106,35049,35236,92
63781838911122,35010,35632,95
63781838911126,34980,35692,96
63781838911149,34953,36044,67
63781838911149,34901,36324,82
63781838911153,34852,36582,94
63781838911166,34801,36706,95
63781838911181,34748,37024,99
63781838911184,34685,37296,92
63781838911201,34640,37436,91
63781838911203,34604,37737,96
63781838911231,34585,37718,97
63781838911234,34588,38156,99
63781838911238,34608,38504,89
63781838911253,34668,38626,91
63781838911255,34816,38740,103
63781838911278,35100,39128,97
63781838911278,35514,39288,101
63781838911288,36060,39537,89
63781838911298,36709,39618,91
63781838911308,37372,39976,93
63781838911319,37986,40000,96
63781838911339,38509,39928,94
63781838911339,38932,40416,94
63781838911373,39214,40537,100
63781838911390,39364,40752,102
63781838911393,39421,40888,89
63781838911395,39392,41008,93
63781838911398,39284,41232,97
63781838911400,39136,41160,95
63781838911404,38996,41524,92
63781838911419,38860,41760,105
63781838911429,38708,41833,96
63781838911440,38568,42057,97
63781838911450,38436,42506,97
63781838911456,38300,42636,89
63781838911466,38146,42876,87
63781838911480,37988,43256,102
63781838911486,37816,43376,88
63781838911496,37656,43684,94
63781838911506,37516,43793,95
63781838911518,37414,44208,78
63781838911525,37330,44660,95
63781838911540,37282,44980,91
63781838911544,37256,45276,77
63781838911570,37248,45132,83
63781838911572,37242,45784,94
63781838911581,37245,45900,94
63781838911583,37232,45888,88
63781838911600,37197,46396,79
63781838911604,37145,46464,87
63781838911619,37080,46610,95
63781838911629,37000,46800,87
63781838911640,36876,47096,106
63781838911643,36768,47312,94
63781838911659,36640,47336,95
63781838911665,36520,47684,90
63781838911681,36396,47776,96
63781838911686,36281,48104,88
63781838911696,36180,48280,96
63781838911706,36088,48426,82
63781838911732,36006,48620,108
63781838911758,35944,48602,76
63781838911761,35869,48792,90
63781838911763,35813,48952,87
63781838911766,35742,49136,81
63781838911768,35673,49232,99
63781838911788,35604,49368,97
63781838911788,35532,49720,96
63781838911793,35460,49888,87
63781838911808,35385,50036,93
63781838911814,35317,50050,93
63781838911829,35256,50224,94
63781838911833,35208,50640,88
63781838911872,35160,50841,106
63781838911874,35096,50996,97
63781838911877,35050,51162,95
63781838911879,34985,51245,95
63781838911887,34932,51328,87
63781838911899,34856,51296,107
63781838911919,34784,51216,104
