OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
389473,63781834739509,None,None,None
389481,63781834739514,None,None,None
389481,63781834739518,None,None,None
389489,63781834739522,None,None,None
389489,63781834739526,None,None,None
389498,63781834739536,None,None,None
389514,63781834739548,None,None,None
389523,63781834739558,None,None,None
389531,63781834739570,None,None,None
389548,63781834739581,None,None,None
389556,63781834739592,None,None,None
389564,63781834739603,None,None,None
389581,63781834739614,None,None,None
389589,63781834739625,None,None,None
389598,63781834739636,None,None,None
389614,63781834739648,None,None,None
389623,63781834739659,None,None,None
389631,63781834739670,None,None,None
389648,63781834739681,None,None,None
389656,63781834739692,None,None,None
389664,63781834739703,None,None,None
389681,63781834739715,None,None,None
389689,63781834739727,None,None,None
389698,63781834739736,None,None,None
389714,63781834739747,None,None,None
389723,63781834739758,None,None,None
389731,63781834739769,None,None,None
389748,63781834739781,None,None,None
389756,63781834739792,None,None,None
389764,63781834739803,None,None,None
389781,63781834739815,None,None,None
389789,63781834739825,None,None,None
389798,63781834739837,None,None,None
389814,63781834739848,None,None,None
389823,63781834739858,None,None,None
389831,63781834739869,None,None,None
389848,63781834739881,None,None,None
389856,63781834739892,None,None,None
389864,63781834739903,None,None,None
389881,63781834739914,None,None,None
389889,63781834739925,None,None,None
389898,63781834739937,None,None,None
389914,63781834739947,None,None,None
389923,63781834739958,None,None,None
389931,63781834739970,None,None,None
389948,63781834739981,None,None,None
389956,63781834739992,None,None,None
389964,63781834740003,None,None,None
389981,63781834740014,None,None,None
389989,63781834740025,None,None,None
389998,63781834740036,None,None,None
390014,63781834740047,None,None,None
390023,63781834740058,None,None,None
390031,63781834740069,None,None,None
390048,63781834740081,None,None,None
390056,63781834740092,None,None,None
390064,63781834740103,None,None,None
390081,63781834740114,None,None,None
390089,63781834740125,None,None,None
390098,63781834740136,None,None,None
390114,63781834740147,None,None,None
390123,63781834740158,None,None,None
390131,63781834740170,None,None,None
390148,63781834740181,None,None,None
390156,63781834740192,None,None,None
390173,63781834740208,None,None,None
390181,63781834740219,None,None,None
390198,63781834740230,None,None,None
390206,63781834740241,None,None,None
390214,63781834740252,None,None,None
390231,63781834740263,None,None,None
390239,63781834740274,None,None,None
390248,63781834740286,None,None,None
390264,63781834740297,None,None,None
390273,63781834740308,None,None,None
390281,63781834740319,None,None,None
390298,63781834740330,None,None,None
390306,63781834740341,None,None,None
390314,63781834740352,None,None,None
390331,63781834740363,None,None,None
390339,63781834740374,None,None,None
390348,63781834740386,None,None,None
390364,63781834740397,None,None,None
390373,63781834740408,None,None,None
390381,63781834740419,None,None,None
390398,63781834740430,None,None,None
390406,63781834740441,None,None,None
390414,63781834740452,None,None,None
390431,63781834740463,None,None,None
390439,63781834740474,None,None,None
390447,63781834740485,None,None,None
390464,63781834740497,None,None,None
390472,63781834740507,None,None,None
390481,63781834740519,None,None,None
390497,63781834740530,None,None,None
390506,63781834740541,None,None,None
390514,63781834740552,None,None,None
390531,63781834740563,None,None,None
390539,63781834740574,None,None,None
390547,63781834740585,None,None,None
390564,63781834740597,None,None,None
390572,63781834740608,None,None,None
390581,63781834740619,None,None,None
390597,63781834740630,None,None,None
390606,63781834740641,None,None,None
390622,63781834740652,None,None,None
390631,63781834740664,None,None,None
390639,63781834740675,None,None,None
390647,63781834740686,None,None,None
390664,63781834740697,None,None,None
390672,63781834740708,None,None,None
390681,63781834740719,None,None,None
390697,63781834740730,None,None,None
390706,63781834740741,None,None,None
390714,63781834740752,None,None,None
390731,63781834740763,None,None,None
390739,63781834740774,None,None,None
390747,63781834740785,None,None,None
390764,63781834740797,None,None,None
390772,63781834740808,None,None,None
390781,63781834740819,None,None,None
390797,63781834740830,None,None,None
390806,63781834740841,None,None,None
390814,63781834740852,None,None,None
390831,63781834740863,None,None,None
390839,63781834740874,None,None,None
390847,63781834740885,None,None,None
390864,63781834740897,None,None,None
390872,63781834740908,None,None,None
390881,63781834740918,None,None,None
390897,63781834740930,None,None,None
390906,63781834740941,None,None,None
390914,63781834740952,None,None,None
390931,63781834740963,None,None,None
390939,63781834740974,None,None,None
390947,63781834740985,None,None,None
390964,63781834740996,None,None,None
390972,63781834741008,None,None,None
390981,63781834741018,None,None,None
390997,63781834741029,None,None,None
391006,63781834741041,None,None,None
391014,63781834741052,None,None,None
391031,63781834741063,None,None,None
391039,63781834741074,None,None,None
391047,63781834741085,None,None,None
391064,63781834741096,None,None,None
391072,63781834741107,None,None,None
391081,63781834741119,None,None,None
391097,63781834741130,None,None,None
391106,63781834741141,None,None,None
391114,63781834741152,None,None,None
391131,63781834741163,None,None,None
391139,63781834741174,None,None,None
391147,63781834741185,None,None,None
391164,63781834741196,None,None,None
391172,63781834741207,None,None,None
391181,63781834741218,None,None,None
391197,63781834741229,None,None,None
391206,63781834741241,None,None,None
391214,63781834741252,None,None,None
391231,63781834741263,None,None,None
391239,63781834741274,None,None,None
391247,63781834741285,None,None,None
391264,63781834741296,None,None,None
391272,63781834741307,None,None,None
391281,63781834741318,None,None,None
391297,63781834741330,None,None,None
391306,63781834741340,None,None,None
391314,63781834741352,None,None,None
391331,63781834741363,None,None,None
391339,63781834741374,None,None,None
391347,63781834741385,None,None,None
391364,63781834741396,None,None,None
391372,63781834741407,None,None,None
391381,63781834741418,None,None,None
391397,63781834741430,None,None,None
391406,63781834741440,None,None,None
391414,63781834741451,None,None,None
391431,63781834741463,None,None,None
391439,63781834741474,None,None,None
391447,63781834741485,None,None,None
391464,63781834741496,None,None,None
391472,63781834741507,None,None,None
