OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1156585,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.002997574,0.005621125,-0.02376125,0.04692078,0.01081848,0.9988251,0.02598723,0.007795121,-0.02136624,0.02598723,0.007795121,-0.02136624,0.06687927,0.01948547,0.9975586,0.06687927,0.01948547,0.9975586,3.860016,3.860016,True,True,True
1156593,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.002863648,0.005628403,-0.02374494,0.04638672,0.01098633,0.9988556,0.02598764,0.007794235,-0.02135652,0.02598764,0.007794235,-0.02135652,0.0668335,0.01948547,0.9975586,0.0668335,0.01948547,0.9975586,3.866135,3.866135,True,True,True
1156601,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003113816,0.00560791,-0.023762,0.04568481,0.01113892,0.9988861,0.02598844,0.007794235,-0.02135567,0.02598844,0.007794235,-0.02135567,0.06651306,0.01971436,0.9975891,0.06651306,0.01971436,0.9975891,3.860703,3.860703,True,True,True
1156610,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.00353479,0.005575806,-0.02379376,0.04508972,0.01097107,0.9989166,0.02599112,0.007794235,-0.02135567,0.02599112,0.007794235,-0.02135567,0.06530762,0.01974487,0.9976654,0.06530762,0.01974487,0.9976654,3.860794,3.860794,True,True,True
1156618,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003879196,0.005546235,-0.02381999,0.04476929,0.01145935,0.9989166,0.02599118,0.007794235,-0.02135567,0.02599118,0.007794235,-0.02135567,0.06469727,0.0198822,0.9976959,0.06469727,0.0198822,0.9976959,3.844849,3.844849,True,True,True
1156626,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003797318,0.005552841,-0.02381366,0.04501343,0.01091003,0.9989166,0.02599237,0.007795121,-0.02135652,0.02599237,0.007795121,-0.02135652,0.06500244,0.01980591,0.9976807,0.06500244,0.01980591,0.9976807,3.864792,3.864792,True,True,True
1156635,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003455918,0.00557869,-0.02378934,0.04542542,0.01141357,0.9989014,0.02599507,0.007795441,-0.02136412,0.02599507,0.007795441,-0.02136412,0.06503296,0.02072144,0.9976654,0.06503296,0.02072144,0.9976654,3.864853,3.864853,True,True,True
1156643,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003279495,0.005592011,-0.02377477,0.04548645,0.01139832,0.9988861,0.02599599,0.007795441,-0.02136412,0.02599599,0.007795441,-0.02136412,0.06462097,0.02062988,0.9976959,0.06462097,0.02062988,0.9976959,3.844437,3.844437,True,True,True
1156651,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003286194,0.005591461,-0.02377535,0.04550171,0.01147461,0.9988861,0.02599751,0.007795441,-0.02136412,0.02599751,0.007795441,-0.02136412,0.06486511,0.0206604,0.9976654,0.06486511,0.0206604,0.9976654,3.84317,3.84317,True,True,True
1156660,63781839626498,-15.37539,2.237479,0.0272277,0.02193335,0.999457,-0.02306109,-0.008536158,-0.003391892,0.005583481,-0.02378409,0.04541016,0.01144409,0.9989014,0.02599849,0.007795441,-0.02136412,0.02599849,0.007795441,-0.02136412,0.06445313,0.02062988,0.9976959,0.06445313,0.02062988,0.9976959,3.844772,3.844772,True,True,True
