OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2529175,63781836759359,-13.74588,2.626099,-0.4322453,0.03370089,0.9126215,0.03539582,-0.4058738,-0.008375366,0.007152222,-0.0253886,0.03656006,-0.1035004,0.9939423,0.02544681,0.009342697,-0.02033823,0.02544681,0.009342697,-0.02033823,0.06167603,-0.1005859,0.9930115,0.06167603,-0.1005859,0.9930115,3.90863,3.90863,True,True,True
2529183,63781836759359,-13.74588,2.626099,-0.4322453,0.03370089,0.9126215,0.03539582,-0.4058738,-0.008742157,0.00712764,-0.0254422,0.03623962,-0.1034088,0.9939728,0.02544817,0.0093405,-0.02033366,0.02544817,0.0093405,-0.02033366,0.06106567,-0.1002197,0.9930878,0.06106567,-0.1002197,0.9930878,3.910309,3.910309,True,True,True
2529192,63781836759359,-13.74588,2.626099,-0.4322453,0.03370089,0.9126215,0.03539582,-0.4058738,-0.00842711,0.007148377,-0.02539522,0.03674316,-0.1033173,0.9939575,0.02544978,0.009340897,-0.02033208,0.02544978,0.009340897,-0.02033208,0.06123352,-0.1004028,0.9930573,0.06123352,-0.1004028,0.9930573,3.91243,3.91243,True,True,True
2529200,63781836878885,-13.70297,2.624787,-0.4453447,0.01531258,0.9926676,0.04420321,-0.1114577,-0.00724202,0.007225235,-0.02521724,0.03849792,-0.1027222,0.9939575,0.0254514,0.00934079,-0.02033048,0.0254514,0.00934079,-0.02033048,0.06138611,-0.1003113,0.9930573,0.06138611,-0.1003113,0.9930573,3.914307,3.914307,True,True,True
2529208,63781836878891,-13.70267,2.624819,-0.4453674,0.01569872,0.9926757,0.04413452,-0.1113583,-0.006578675,0.007268174,-0.02511269,0.03930664,-0.1020508,0.993988,0.02545519,0.0093405,-0.02031868,0.02545519,0.0093405,-0.02031868,0.06030273,-0.09988403,0.9931641,0.06030273,-0.09988403,0.9931641,3.911209,3.911209,True,True,True
2529217,63781836878896,-13.70258,2.624817,-0.4453458,0.0159254,0.9926834,0.04404528,-0.1112924,-0.005999634,0.00730568,-0.02502278,0.03938293,-0.1014557,0.9940491,0.02545619,0.009340241,-0.02031258,0.02545619,0.009340241,-0.02031258,0.06053162,-0.09869385,0.9932709,0.06053162,-0.09869385,0.9932709,3.915207,3.915207,True,True,True
2529225,63781836878902,-13.70248,2.624802,-0.4453577,0.01603875,0.9926815,0.04415966,-0.1112482,-0.005678696,0.007326615,-0.02497368,0.04121399,-0.09991455,0.9941406,0.02545703,0.009340241,-0.02031126,0.02545703,0.009340241,-0.02031126,0.06057739,-0.09552002,0.993576,0.06057739,-0.09552002,0.993576,3.914673,3.914673,True,True,True
2529233,63781836878914,-13.7022,2.624841,-0.4454209,0.01610326,0.9926882,0.04426063,-0.1111392,-0.005751068,0.007322022,-0.02498549,0.04187012,-0.09980774,0.9941101,0.02545903,0.009340241,-0.02030121,0.02545903,0.009340241,-0.02030121,0.06091309,-0.09587097,0.993515,0.06091309,-0.09587097,0.993515,3.915283,3.915283,True,True,True
2529242,63781836878924,-13.70212,2.624951,-0.445407,0.01599695,0.9926772,0.04444213,-0.1111804,-0.005546479,0.00733786,-0.02495479,0.04185486,-0.1001129,0.9940796,0.02545963,0.009340241,-0.02029952,0.02545963,0.009340241,-0.02029952,0.06028748,-0.09565735,0.993576,0.06028748,-0.09565735,0.993576,3.91597,3.91597,True,True,True
2529250,63781836878924,-13.70212,2.624951,-0.445407,0.01599695,0.9926772,0.04444213,-0.1111804,-0.005330506,0.007352066,-0.02492003,0.04333496,-0.09864807,0.9941711,0.02545973,0.0093405,-0.02029532,0.02545973,0.0093405,-0.02029532,0.06121826,-0.095047,0.993576,0.06121826,-0.095047,0.993576,3.943329,3.943329,True,True,True
