OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
725995,63781839275221,-15.32909,2.2884,-0.1698829,0.01174164,0.9966611,-0.002453035,-0.08076499,-0.01122348,0.004834137,-0.02476413,0.04727173,-0.1388855,0.9891663,0.02611688,0.007407883,-0.02168088,0.02611688,0.007407883,-0.02168088,0.06890869,-0.1267242,0.9895325,0.06890869,-0.1267242,0.9895325,4.021683,4.021683,True,True,True
726003,63781839275221,-15.32909,2.2884,-0.1698829,0.01174164,0.9966611,-0.002453035,-0.08076499,-0.01124028,0.004826966,-0.02474994,0.0466156,-0.1379395,0.9893341,0.02609236,0.007398346,-0.02164836,0.02609236,0.007398346,-0.02164836,0.06660461,-0.1247711,0.9899445,0.06660461,-0.1247711,0.9899445,4.033478,4.033478,True,True,True
726011,63781839275221,-15.32909,2.2884,-0.1698829,0.01174164,0.9966611,-0.002453035,-0.08076499,-0.01102533,0.004838226,-0.02472688,0.04571533,-0.1374817,0.9894409,0.02608411,0.007391144,-0.02164212,0.02608411,0.007391144,-0.02164212,0.06593323,-0.1238098,0.990097,0.06593323,-0.1238098,0.990097,4.034271,4.034271,True,True,True
726020,63781839370434,-15.31077,2.627312,-1.049373,0.008549822,0.9962359,0.009491805,-0.08573778,-0.01097818,0.004840836,-0.02470195,0.04573059,-0.138031,0.9893646,0.02607965,0.007391144,-0.02159978,0.02607965,0.007391144,-0.02159978,0.06594849,-0.1242828,0.990036,0.06594849,-0.1242828,0.990036,4.037506,4.037506,True,True,True
726028,63781839370439,-15.31091,2.627321,-1.049283,0.008559282,0.9962493,0.009488399,-0.08558095,-0.0116039,0.00479506,-0.02473776,0.0453949,-0.1380157,0.9893799,0.02607764,0.007391144,-0.02157944,0.02607764,0.007391144,-0.02157944,0.06632996,-0.124649,0.989975,0.06632996,-0.124649,0.989975,4.055115,4.055115,True,True,True
726036,63781839370439,-15.31091,2.627321,-1.049283,0.008559282,0.9962493,0.009488399,-0.08558095,-0.01295325,0.004701126,-0.02484515,0.0447998,-0.1362915,0.9896393,0.02607613,0.007391144,-0.02157684,0.02607613,0.007391144,-0.02157684,0.06619263,-0.1181946,0.9907684,0.06619263,-0.1181946,0.9907684,4.081909,4.081909,True,True,True
726045,63781839370452,-15.31106,2.62731,-1.049315,0.008542918,0.9962699,0.009680528,-0.08532007,-0.01410358,0.004620835,-0.02493628,0.04406738,-0.137146,0.989563,0.02607114,0.007389863,-0.02157272,0.02607114,0.007389863,-0.02157272,0.06541443,-0.1181335,0.9908295,0.06541443,-0.1181335,0.9908295,4.08168,4.08168,True,True,True
726053,63781839370462,-15.31119,2.62734,-1.0494,0.008366027,0.9962873,0.009569841,-0.08514807,-0.01465701,0.004580963,-0.02498113,0.04397583,-0.1368103,0.9896088,0.02606525,0.007388215,-0.02156882,0.02606525,0.007388215,-0.02156882,0.06506348,-0.1180573,0.99086,0.06506348,-0.1180573,0.99086,4.123535,4.123535,True,True,True
726061,63781839370473,-15.31131,2.627304,-1.049415,0.008209354,0.9963145,0.009534734,-0.08484825,-0.01455618,0.004587586,-0.02496941,0.04475403,-0.1387482,0.9893036,0.02606365,0.007387726,-0.02155853,0.02606365,0.007387726,-0.02155853,0.06651306,-0.1234436,0.9901123,0.06651306,-0.1234436,0.9901123,4.124069,4.124069,True,True,True
726070,63781839370473,-15.31131,2.627304,-1.049415,0.008209354,0.9963145,0.009534734,-0.08484825,-0.0133678,0.004669281,-0.02486749,0.04484558,-0.1383057,0.9893646,0.02605544,0.007386673,-0.02155284,0.02605544,0.007386673,-0.02155284,0.06570435,-0.1234894,0.9901581,0.06570435,-0.1234894,0.9901581,4.124359,4.124359,True,True,True
726078,63781839370484,-15.31143,2.627243,-1.049446,0.008125032,0.9963349,0.009391514,-0.08463221,-0.01199318,0.00476294,-0.02474761,0.04548645,-0.1385651,0.9893036,0.02605478,0.007385712,-0.02154092,0.02605478,0.007385712,-0.02154092,0.06556702,-0.1252289,0.9899445,0.06556702,-0.1252289,0.9899445,4.082886,4.082886,True,True,True
726086,63781839370495,-15.31166,2.627141,-1.049383,0.007971799,0.996353,0.009182349,-0.08445577,-0.01141626,0.004802338,-0.0246935,0.04708862,-0.1378937,0.9893188,0.02605455,0.00738469,-0.02152612,0.02605455,0.00738469,-0.02152612,0.06835938,-0.1240082,0.9899139,0.06835938,-0.1240082,0.9899139,4.094757,4.094757,True,True,True
