OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2385834,63781840943184,-14.99754,2.255866,0.02293324,0.02904744,0.9966512,-0.04553662,-0.06139346,-0.001,-0.001,-0.001,1,-1,-1,0.02708368,0.005340073,-0.02237508,0.02708368,0.005340073,-0.02237508,0,0,0,0,0,0,-1,-1,False,True,True
2385843,63781840943184,-14.99754,2.255866,0.02293324,0.02904744,0.9966512,-0.04553662,-0.06139346,-0.001,-0.001,-0.001,1,-1,-1,0.02608695,0.006922028,-0.0219875,0.02608695,0.006922028,-0.0219875,0,0,0,0,0,0,-1,-1,False,True,True
2385851,63781840943184,-14.99754,2.255866,0.02293324,0.02904744,0.9966512,-0.04553662,-0.06139346,-0.001,-0.001,-0.001,1,-1,-1,0.02591594,0.006747711,-0.02219153,0.02591594,0.006747711,-0.02219153,0,0,0,0,0,0,-1,-1,False,True,True
2385859,63781841030217,-15.05427,2.627628,-1.121988,0.03110324,0.9967189,0.003186301,-0.07465924,-0.001,-0.001,-0.001,1,-1,-1,0.0259643,0.006672409,-0.02221202,0.0259643,0.006672409,-0.02221202,0,0,0,0,0,0,-1,-1,False,True,True
2385868,63781841030224,-15.05437,2.627654,-1.12284,0.03061783,0.9965815,0.003563975,-0.07665013,-0.001,-0.001,-0.001,1,-1,-1,0.02589259,0.006638764,-0.02221309,0.02589259,0.006638764,-0.02221309,0,0,0,0,0,0,-1,-1,False,True,True
2385876,63781841030224,-15.05437,2.627654,-1.12284,0.03061783,0.9965815,0.003563975,-0.07665013,-0.001,-0.001,-0.001,1,-1,-1,0.02590634,0.006593857,-0.02220085,0.02590634,0.006593857,-0.02220085,0,0,0,0,0,0,-1,-1,False,True,True
2385884,63781841030234,-15.05427,2.627578,-1.123156,0.03071391,0.9965194,0.003522778,-0.07741761,-0.001,-0.001,-0.001,1,-1,-1,0.02590701,0.006567215,-0.0221944,0.02590701,0.006567215,-0.0221944,0,0,0,0,0,0,-1,-1,False,True,True
2385893,63781841030245,-15.05434,2.627537,-1.123443,0.03087717,0.9964643,0.003454681,-0.07806223,-0.001,-0.001,-0.001,1,-1,-1,0.02591631,0.006548615,-0.02219856,0.02591631,0.006548615,-0.02219856,0,0,0,0,0,0,-1,-1,False,True,True
2385901,63781841030255,-15.05435,2.627575,-1.123745,0.03137828,0.9964092,0.003434112,-0.07856534,-0.02065384,0.002964478,-0.02583342,0.1929474,-0.1165466,0.9742584,0.02592967,0.006530289,-0.02216715,0.02592967,0.006530289,-0.02216715,0.2073059,-0.09385681,0.9737549,0.2073059,-0.09385681,0.9737549,4.149811,4.149811,True,True,True
2385909,63781841030255,-15.05435,2.627575,-1.123745,0.03137828,0.9964092,0.003434112,-0.07856534,0.01682759,0.005827957,-0.02290186,0.2135773,-0.09465027,0.9723206,0.02593436,0.006527482,-0.02218932,0.02593436,0.006527482,-0.02218932,0.2191772,-0.0904541,0.9714661,0.2191772,-0.0904541,0.9714661,4.14003,4.14003,True,True,True
2385918,63781841030267,-15.05442,2.627664,-1.124055,0.03191174,0.9963441,0.003505553,-0.07916845,-0.01553803,0.003339783,-0.02544107,0.1960907,-0.1012421,0.9753265,0.02593456,0.006519684,-0.02219208,0.02593456,0.006519684,-0.02219208,0.2221375,-0.1011963,0.9697418,0.2221375,-0.1011963,0.9697418,4.064316,4.064316,True,True,True
2385926,63781841030279,-15.05453,2.627735,-1.124367,0.03226126,0.996278,0.003597707,-0.07985197,-0.006453064,0.004022995,-0.02472484,0.1996765,-0.109314,0.9737396,0.02593745,0.006510498,-0.02218909,0.02593745,0.006510498,-0.02218909,0.220871,-0.1074066,0.9693604,0.220871,-0.1074066,0.9693604,4.037323,4.037323,True,True,True
2385934,63781841030290,-15.05463,2.627784,-1.124687,0.03244639,0.9962041,0.00370546,-0.08069047,-0.006693115,0.003982422,-0.02473546,0.1913605,-0.1114655,0.9751587,0.02593946,0.006493836,-0.0221783,0.02593946,0.006493836,-0.0221783,0.2135162,-0.1144562,0.9701996,0.2135162,-0.1144562,0.9701996,4.017685,4.017685,True,True,True
2385943,63781841030290,-15.05463,2.627784,-1.124687,0.03244639,0.9962041,0.00370546,-0.08069047,-0.005926529,0.004018952,-0.02467915,0.194397,-0.1163177,0.973999,0.02594711,0.00647786,-0.02219228,0.02594711,0.00647786,-0.02219228,0.2218933,-0.1120911,0.9685974,0.2218933,-0.1120911,0.9685974,3.98497,3.98497,True,True,True
2385951,63781841030301,-15.05474,2.627805,-1.124992,0.03242964,0.9961331,0.003631608,-0.08157151,-0.004631821,0.004092728,-0.02457196,0.1920929,-0.1130829,0.974823,0.02596985,0.00645456,-0.02219078,0.02596985,0.00645456,-0.02219078,0.2211914,-0.1087189,0.9691467,0.2211914,-0.1087189,0.9691467,4.036194,4.036194,True,True,True
2385959,63781841030312,-15.05478,2.627713,-1.1252,0.03217628,0.9960611,0.003347013,-0.08255799,-0.004388748,0.004091217,-0.02455402,0.1953888,-0.1099548,0.9745331,0.02599776,0.00643451,-0.02218874,0.02599776,0.00643451,-0.02218874,0.2234955,-0.1068115,0.9688263,0.2234955,-0.1068115,0.9688263,4.139969,4.139969,True,True,True
2385968,63781841030323,-15.05495,2.627692,-1.125446,0.03187526,0.9960021,0.00293574,-0.08339749,-0.004539414,0.004065934,-0.02456746,0.1972046,-0.1083374,0.97435,0.02602188,0.006418885,-0.02218636,0.02602188,0.006418885,-0.02218636,0.223999,-0.1030426,0.9691162,0.223999,-0.1030426,0.9691162,4.130081,4.130081,True,True,True
2385976,63781841030323,-15.05495,2.627692,-1.125446,0.03187526,0.9960021,0.00293574,-0.08339749,-0.003840027,0.004109452,-0.02449484,0.1924438,-0.1117554,0.9749146,0.02604149,0.00640976,-0.02218532,0.02604149,0.00640976,-0.02218532,0.2253265,-0.1069641,0.9683838,0.2253265,-0.1069641,0.9683838,4.220764,4.220764,True,True,True
2385984,63781841030334,-15.05504,2.627645,-1.125732,0.03148987,0.9959533,0.002279895,-0.08414369,-0.003321167,0.004151779,-0.0244594,0.196579,-0.1063538,0.9746857,0.02605426,0.006411286,-0.02217858,0.02605426,0.006411286,-0.02217858,0.2234039,-0.09857178,0.9697113,0.2234039,-0.09857178,0.9697113,4.18634,4.18634,True,True,True
2385993,63781841030345,-15.05513,2.627532,-1.125985,0.03113323,0.9959071,0.001811464,-0.08483216,-0.003276962,0.004159744,-0.02445201,0.1978912,-0.1118622,0.9738159,0.02607196,0.006417084,-0.02217368,0.02607196,0.006417084,-0.02217368,0.2251587,-0.09738159,0.9694366,0.2251587,-0.09738159,0.9694366,4.196304,4.196304,True,True,True
2386001,63781841030357,-15.05523,2.627459,-1.126312,0.0307343,0.9958808,0.00132375,-0.08529373,-0.003433884,0.004151443,-0.02445387,0.1948547,-0.1080017,0.9748535,0.02609224,0.006421234,-0.0221565,0.02609224,0.006421234,-0.0221565,0.2215271,-0.09423828,0.9705811,0.2215271,-0.09423828,0.9705811,4.293457,4.293457,True,True,True
2386009,63781841030357,-15.05523,2.627459,-1.126312,0.0307343,0.9958808,0.00132375,-0.08529373,-0.003660156,0.004125946,-0.02444412,0.1955719,-0.1085358,0.9746552,0.02614182,0.006400742,-0.02209657,0.02614182,0.006400742,-0.02209657,0.2220459,-0.1003113,0.9698486,0.2220459,-0.1003113,0.9698486,4.293427,4.293427,True,True,True
2386018,63781841030368,-15.05532,2.627447,-1.126583,0.03025166,0.9958519,0.000874806,-0.08580846,-0.006128678,0.003937363,-0.0246371,0.1928558,-0.1110535,0.9749146,0.02614379,0.006400803,-0.02209744,0.02614379,0.006400803,-0.02209744,0.2232513,-0.09896851,0.9697113,0.2232513,-0.09896851,0.9697113,4.30925,4.30925,True,True,True
2386026,63781841030379,-15.0554,2.627319,-1.126974,0.02988041,0.9958166,0.0002455947,-0.08635131,-0.007996857,0.003794434,-0.0247825,0.1903534,-0.1108856,0.9754181,0.02614574,0.006400742,-0.02209833,0.02614574,0.006400742,-0.02209833,0.2241364,-0.1000214,0.9694061,0.2241364,-0.1000214,0.9694061,4.294968,4.294968,True,True,True
2386034,63781841030392,-15.0555,2.627205,-1.127311,0.02960622,0.995773,-0.0004164602,-0.08694538,-0.009231339,0.003698731,-0.0248781,0.1893311,-0.1102295,0.9756927,0.02614594,0.006399155,-0.02210057,0.02614594,0.006399155,-0.02210057,0.2260132,-0.09854126,0.9691162,0.2260132,-0.09854126,0.9691162,4.309433,4.309433,True,True,True
2386043,63781841030392,-15.0555,2.627205,-1.127311,0.02960622,0.995773,-0.0004164602,-0.08694538,-0.009896317,0.003609619,-0.02492533,0.1806641,-0.1165466,0.9766083,0.02610013,0.006376069,-0.02214604,0.02610013,0.006376069,-0.02214604,0.2111664,-0.08428955,0.9738007,0.2111664,-0.08428955,0.9738007,4.444351,4.444351,True,True,True
2386051,63781841030401,-15.05564,2.627063,-1.127671,0.02932737,0.9957402,-0.001241375,-0.0874058,-0.01054874,0.003412277,-0.02501935,0.1880646,-0.1490936,0.9707642,0.02602606,0.006201508,-0.02219519,0.02602606,0.006201508,-0.02219519,0.2148895,-0.1289215,0.9680786,0.2148895,-0.1289215,0.9680786,4.33078,4.33078,True,True,True
2386059,63781841030412,-15.05576,2.62692,-1.128021,0.0291377,0.9957075,-0.002216143,-0.0878218,-0.01135919,0.003169144,-0.02510312,0.1785126,-0.2202911,0.9589539,0.0258642,0.006005478,-0.02222894,0.0258642,0.006005478,-0.02222894,0.1938934,-0.1945496,0.9615326,0.1938934,-0.1945496,0.9615326,4.328125,4.328125,True,True,True
2386068,63781841030423,-15.05581,2.626753,-1.128434,0.02879316,0.9956709,-0.003255838,-0.08831697,-0.01342958,0.00282785,-0.02531664,0.1937256,-0.2758484,0.9414673,0.02575006,0.005784744,-0.02231612,0.02575006,0.005784744,-0.02231612,0.2190552,-0.276062,0.9358368,0.2190552,-0.276062,0.9358368,3.960526,3.960526,True,True,True
2386076,63781841030423,-15.05581,2.626753,-1.128434,0.02879316,0.9956709,-0.003255838,-0.08831697,-0.01969589,0.002185211,-0.02583334,0.1870117,-0.3272705,0.9262238,0.02570438,0.005575226,-0.0223884,0.02570438,0.005575226,-0.0223884,0.221756,-0.322525,0.9202118,0.221756,-0.322525,0.9202118,3.782806,3.782806,True,True,True
2386084,63781841030434,-15.05593,2.626573,-1.128793,0.02851412,0.9956396,-0.004640006,-0.08869654,-0.02531545,0.001585159,-0.02631889,0.1853943,-0.3854523,0.9039001,0.02563352,0.005385987,-0.02244727,0.02563352,0.005385987,-0.02244727,0.209671,-0.365921,0.9067078,0.209671,-0.365921,0.9067078,4.109558,4.109558,True,True,True
2386093,63781841030434,-15.05593,2.626573,-1.128793,0.02851412,0.9956396,-0.004640006,-0.08869654,-0.02714838,0.001257538,-0.02650054,0.1674805,-0.4216614,0.8911438,0.02564034,0.005176987,-0.02252458,0.02564034,0.005176987,-0.02252458,0.2177582,-0.4147339,0.8834839,0.2177582,-0.4147339,0.8834839,3.878738,3.878738,True,True,True
2386101,63781841030456,-15.05616,2.626036,-1.129381,0.02777955,0.9955586,-0.007962167,-0.08959859,-0.02750269,0.001072083,-0.02658521,0.1591644,-0.4758606,0.8649902,0.02563307,0.00499553,-0.02259357,0.02563307,0.00499553,-0.02259357,0.2052917,-0.4487,0.8697662,0.2052917,-0.4487,0.8697662,3.967667,3.967667,True,True,True
2386109,63781841030456,-15.05616,2.626036,-1.129381,0.02777955,0.9955586,-0.007962167,-0.08959859,-0.02805835,0.0008435517,-0.02668692,0.138092,-0.499527,0.8552094,0.02557036,0.004828568,-0.02266515,0.02557036,0.004828568,-0.02266515,0.2099915,-0.4627838,0.8612213,0.2099915,-0.4627838,0.8612213,4.100479,4.100479,True,True,True
2386118,63781841030467,-15.05626,2.625668,-1.129673,0.0272726,0.9955098,-0.01009647,-0.09008031,-0.02642076,0.0008138123,-0.026649,0.1500702,-0.5365906,0.8303833,0.02554219,0.004693817,-0.02272455,0.02554219,0.004693817,-0.02272455,0.2078705,-0.4912567,0.8458405,0.2078705,-0.4912567,0.8458405,4.153458,4.153458,True,True,True
2386126,63781841030479,-15.05642,2.625332,-1.129865,0.0268227,0.9954579,-0.01263165,-0.09046821,-0.02639484,0.0006726685,-0.02671243,0.1347961,-0.5569,0.8195496,0.02547197,0.004542801,-0.0228172,0.02547197,0.004542801,-0.0228172,0.1888275,-0.5193481,0.8334351,0.1888275,-0.5193481,0.8334351,3.96196,3.96196,True,True,True
2386134,63781841030490,-15.05649,2.624837,-1.130105,0.02636912,0.9953834,-0.01564726,-0.09094971,-0.0211765,0.000962143,-0.02638472,0.1288757,-0.5747528,0.8081055,0.02545046,0.00442804,-0.02288011,0.02545046,0.00442804,-0.02288011,0.2056274,-0.518219,0.8301544,0.2056274,-0.518219,0.8301544,4.023712,4.023712,True,True,True
2386143,63781841030490,-15.05649,2.624837,-1.130105,0.02636912,0.9953834,-0.01564726,-0.09094971,-0.01269212,0.001546082,-0.02577966,0.1407928,-0.5899048,0.7950897,0.02551791,0.004402481,-0.02287352,0.02551791,0.004402481,-0.02287352,0.2006226,-0.5363617,0.8197937,0.2006226,-0.5363617,0.8197937,4.010239,4.010239,True,True,True
2386151,63781841030501,-15.05663,2.624319,-1.130293,0.02583808,0.9953091,-0.01882429,-0.09131233,0.01348442,0.003463226,-0.02378488,0.1925812,-0.5393524,0.8197479,0.02558301,0.004374512,-0.02286334,0.02558301,0.004374512,-0.02286334,0.2119446,-0.5244141,0.824646,0.2119446,-0.5244141,0.824646,3.949524,3.949524,True,True,True
2386159,63781841030512,-15.05664,2.623674,-1.130475,0.02519153,0.9952027,-0.02246897,-0.09182667,0.007608811,0.002998383,-0.0242395,0.1654968,-0.5467224,0.8207855,0.0255396,0.004345596,-0.02287552,0.0255396,0.004345596,-0.02287552,0.1881866,-0.5280304,0.8280945,0.1881866,-0.5280304,0.8280945,3.947617,3.947617,True,True,True
2386168,63781841030523,-15.05672,2.623044,-1.130561,0.02458772,0.99507,-0.02631793,-0.09240387,0.00983905,0.00318515,-0.02405899,0.1774139,-0.543335,0.8205414,0.0256124,0.004380783,-0.02285701,0.0256124,0.004380783,-0.02285701,0.2020874,-0.528244,0.8246765,0.2020874,-0.528244,0.8246765,4.078461,4.078461,True,True,True
2386176,63781841030523,-15.05672,2.623044,-1.130561,0.02458772,0.99507,-0.02631793,-0.09240387,0.00453975,0.002800476,-0.02445804,0.1690369,-0.5494232,0.8182526,0.02562737,0.004401047,-0.02284958,0.02562737,0.004401047,-0.02284958,0.2025604,-0.5296021,0.8237,0.2025604,-0.5296021,0.8237,3.998184,3.998184,True,True,True
2386184,63781841030534,-15.05675,2.622354,-1.130569,0.02420571,0.9949082,-0.03025818,-0.0930394,0.001927139,0.002664841,-0.02461333,0.157959,-0.5467682,0.8222351,0.02563202,0.004463486,-0.02282021,0.02563202,0.004463486,-0.02282021,0.2033997,-0.5284576,0.8242188,0.2033997,-0.5284576,0.8242188,4.049454,4.049454,True,True,True
2386193,63781841030546,-15.05684,2.621753,-1.130614,0.02406657,0.9947375,-0.03360109,-0.09375033,-0.0003874817,0.002553345,-0.02475449,0.1553192,-0.5438232,0.8246918,0.0256548,0.004536743,-0.02278127,0.0256548,0.004536743,-0.02278127,0.1999054,-0.5266266,0.8262482,0.1999054,-0.5266266,0.8262482,4.054367,4.054367,True,True,True
