UnityTS,heart,breath,GSR
63781840035739,34624,19882,107
63781840035741,34490,19838,104
63781840035755,34356,19942,105
63781840035766,34200,19932,117
63781840035776,34011,19952,112
63781840035782,33809,20142,112
63781840035795,33617,20200,105
63781840035806,33440,20126,107
63781840035816,33303,20228,105
63781840035826,33196,20293,105
63781840035836,33136,20260,99
63781840035842,33096,20254,119
63781840035870,33080,20296,111
63781840035899,33074,20256,110
63781840035901,33078,20268,106
63781840035904,33080,20232,103
63781840035906,33052,20221,107
63781840035909,33002,20080,116
63781840035927,32952,20073,106
63781840035927,32890,20190,106
63781840035931,32812,20190,103
63781840035946,32704,20074,104
63781840035952,32594,20205,103
63781840035969,32466,20192,105
63781840035971,32356,20186,107
63781840035986,32232,20332,104
63781840035992,32103,20428,106
63781840036005,32000,20368,109
63781840036015,31896,20480,94
63781840036025,31800,20552,103
63781840036031,31717,20537,106
63781840036047,31636,20592,104
63781840036051,31576,20800,103
63781840036066,31509,20845,106
63781840036076,31466,20828,115
63781840036082,31408,21064,108
63781840036097,31369,21132,109
63781840036101,31321,21264,108
63781840035739,34624,19882,107
63781840035741,34490,19838,104
63781840035755,34356,19942,105
63781840035766,34200,19932,117
63781840035776,34011,19952,112
63781840035782,33809,20142,112
63781840035795,33617,20200,105
63781840035806,33440,20126,107
63781840035816,33303,20228,105
63781840035826,33196,20293,105
63781840035836,33136,20260,99
63781840035842,33096,20254,119
63781840035870,33080,20296,111
63781840035899,33074,20256,110
63781840035901,33078,20268,106
63781840035904,33080,20232,103
63781840035906,33052,20221,107
63781840035909,33002,20080,116
63781840035927,32952,20073,106
63781840035927,32890,20190,106
63781840035931,32812,20190,103
63781840035946,32704,20074,104
63781840035952,32594,20205,103
63781840035969,32466,20192,105
63781840035971,32356,20186,107
63781840035986,32232,20332,104
63781840035992,32103,20428,106
63781840036005,32000,20368,109
63781840036015,31896,20480,94
63781840036025,31800,20552,103
63781840036031,31717,20537,106
63781840036047,31636,20592,104
63781840036051,31576,20800,103
63781840036066,31509,20845,106
63781840036076,31466,20828,115
63781840036082,31408,21064,108
63781840036097,31369,21132,109
63781840036101,31321,21264,108
63781840036115,31280,21360,109
63781840036126,31236,21441,86
63781840036136,31204,21512,98
63781840036146,31174,21725,89
63781840036156,31149,21777,104
63781840036165,31127,21784,111
63781840036175,31102,21892,119
63781840036185,31080,21942,103
63781840036195,31057,22016,91
63781840036232,31026,22064,102
63781840036260,30978,22056,107
63781840036262,30937,22044,109
63781840036265,30877,22080,101
63781840036267,30833,22152,110
63781840036270,30760,22168,103
63781840036272,30705,22280,105
63781840036275,30668,22336,102
63781840036306,30645,22402,106
63781840036309,30636,22515,95
63781840036311,30668,22626,90
63781840036321,30811,22841,99
63781840036324,31140,22925,108
63781840036335,31680,23077,100
63781840036345,32392,23132,106
63781840036351,33197,23174,103
63781840036367,34020,23144,101
63781840036371,34758,23148,112
63781840036386,35361,23050,105
63781840036396,35800,23076,109
63781840036407,36049,23088,106
63781840036417,36146,23132,102
63781840036420,36112,23226,106
63781840036435,35971,23324,108
63781840036446,35762,23430,102
63781840036456,35514,23576,102
63781840036466,35272,23709,96
63781840036481,35043,23824,100
63781840036484,34816,23964,101
63781840036495,34621,24104,90
63781840036505,34445,24312,101
63781840036515,34278,24405,104
63781840036526,34116,24620,104
63781840036536,33928,24960,111
63781840036546,33736,25120,99
63781840036550,33532,25408,106
63781840036566,33352,25704,105
63781840036572,33193,25984,101
63781840036599,33064,26368,102
63781840036629,33004,26654,102
63781840036634,32960,27024,103
63781840036636,32952,27404,100
63781840036639,32963,27816,104
63781840036641,32978,28236,98
63781840036643,32970,28720,105
63781840036660,32980,29161,102
63781840036664,32944,29764,97
63781840036671,32903,30168,105
63781840036687,32828,30928,97
63781840036697,32756,31548,92
63781840036701,32648,31966,102
63781840036716,32544,32789,102
63781840036722,32424,33477,97
63781840036737,32305,34100,96
63781840036741,32184,34883,103
63781840036756,32069,35440,100
63781840036762,31964,36152,100
63781840036777,31865,36848,112
63781840036781,31784,37652,93
63781840036796,31704,37946,92
63781840036800,31638,39024,91
63781840036815,31580,39616,98
63781840036825,31536,39964,101
63781840036837,31504,40704,101
63781840036843,31462,41120,99
63781840036858,31428,41728,99
63781840036865,31396,42208,101
63781840036872,31368,42676,107
63781840036888,31332,43088,95
63781840036891,31313,43332,98
63781840036906,31288,43577,93
63781840036912,31264,44136,95
63781840036948,31232,44328,95
63781840036995,31216,44529,100
63781840037000,31168,44808,82
63781840037002,31136,45140,92
63781840037005,31100,44996,90
63781840037007,31076,45306,102
63781840037010,31042,45452,94
63781840037012,30990,45600,89
63781840037015,30945,45744,100
63781840037017,30900,45728,108
63781840037025,30868,45988,96
63781840037035,30844,45649,99
63781840037046,30816,45972,92
63781840037055,30779,45992,89
63781840037061,30768,46028,90
63781840037076,30820,46396,89
63781840037082,30980,46512,95
63781840037097,31325,46388,90
63781840037101,31877,46421,95
63781840035739,34624,19882,107
63781840035741,34490,19838,104
63781840035755,34356,19942,105
63781840035766,34200,19932,117
63781840035776,34011,19952,112
63781840035782,33809,20142,112
63781840035795,33617,20200,105
63781840035806,33440,20126,107
63781840035816,33303,20228,105
63781840035826,33196,20293,105
63781840035836,33136,20260,99
63781840035842,33096,20254,119
63781840035870,33080,20296,111
63781840035899,33074,20256,110
63781840035901,33078,20268,106
63781840035904,33080,20232,103
63781840035906,33052,20221,107
63781840035909,33002,20080,116
63781840035927,32952,20073,106
63781840035927,32890,20190,106
63781840035931,32812,20190,103
63781840035946,32704,20074,104
63781840035952,32594,20205,103
63781840035969,32466,20192,105
63781840035971,32356,20186,107
63781840035986,32232,20332,104
63781840035992,32103,20428,106
63781840036005,32000,20368,109
63781840036015,31896,20480,94
63781840036025,31800,20552,103
63781840036031,31717,20537,106
63781840036047,31636,20592,104
63781840036051,31576,20800,103
63781840036066,31509,20845,106
63781840036076,31466,20828,115
63781840036082,31408,21064,108
63781840036097,31369,21132,109
63781840036101,31321,21264,108
63781840036115,31280,21360,109
63781840036126,31236,21441,86
63781840036136,31204,21512,98
63781840036146,31174,21725,89
63781840036156,31149,21777,104
63781840036165,31127,21784,111
63781840036175,31102,21892,119
63781840036185,31080,21942,103
63781840036195,31057,22016,91
63781840036232,31026,22064,102
63781840036260,30978,22056,107
63781840036262,30937,22044,109
63781840036265,30877,22080,101
63781840036267,30833,22152,110
63781840036270,30760,22168,103
63781840036272,30705,22280,105
63781840036275,30668,22336,102
63781840036306,30645,22402,106
63781840036309,30636,22515,95
63781840036311,30668,22626,90
63781840036321,30811,22841,99
63781840036324,31140,22925,108
63781840036335,31680,23077,100
63781840036345,32392,23132,106
63781840036351,33197,23174,103
63781840036367,34020,23144,101
63781840036371,34758,23148,112
63781840036386,35361,23050,105
63781840036396,35800,23076,109
63781840036407,36049,23088,106
63781840036417,36146,23132,102
63781840036420,36112,23226,106
63781840036435,35971,23324,108
63781840036446,35762,23430,102
63781840036456,35514,23576,102
63781840036466,35272,23709,96
63781840036481,35043,23824,100
63781840036484,34816,23964,101
63781840036495,34621,24104,90
63781840036505,34445,24312,101
63781840036515,34278,24405,104
63781840036526,34116,24620,104
63781840036536,33928,24960,111
63781840036546,33736,25120,99
63781840036550,33532,25408,106
63781840036566,33352,25704,105
63781840036572,33193,25984,101
63781840036599,33064,26368,102
63781840036629,33004,26654,102
63781840036634,32960,27024,103
63781840036636,32952,27404,100
63781840036639,32963,27816,104
63781840036641,32978,28236,98
63781840036643,32970,28720,105
63781840036660,32980,29161,102
63781840036664,32944,29764,97
63781840036671,32903,30168,105
63781840036687,32828,30928,97
63781840036697,32756,31548,92
63781840036701,32648,31966,102
63781840036716,32544,32789,102
63781840036722,32424,33477,97
63781840036737,32305,34100,96
63781840036741,32184,34883,103
63781840036756,32069,35440,100
63781840036762,31964,36152,100
63781840036777,31865,36848,112
63781840036781,31784,37652,93
63781840036796,31704,37946,92
63781840036800,31638,39024,91
63781840036815,31580,39616,98
