OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2139168,63781836364241,-13.71724,2.559765,-0.05811962,0.01356274,0.9975913,0.02850948,-0.06176616,0.0004614716,0.006859925,-0.02573786,-0.227066,-0.0899353,0.9697113,0.02722919,0.008440414,-0.0222383,0.02722919,0.008440414,-0.0222383,-0.219162,-0.08267212,0.972168,-0.219162,-0.08267212,0.972168,3.617126,3.617126,True,True,True
2139176,63781836364241,-13.71724,2.559765,-0.05811962,0.01356274,0.9975913,0.02850948,-0.06176616,0.000327713,0.00685495,-0.02575484,-0.2219543,-0.09048462,0.9708405,0.0272273,0.008442811,-0.0222383,0.0272273,0.008442811,-0.0222383,-0.2130432,-0.08354187,0.9734497,-0.2130432,-0.08354187,0.9734497,3.636719,3.636719,True,True,True
2139185,63781836364241,-13.71724,2.559765,-0.05811962,0.01356274,0.9975913,0.02850948,-0.06176616,-7.304383E-05,0.006836731,-0.0258066,-0.2224426,-0.09146118,0.9706421,0.02722427,0.008450577,-0.02223848,0.02722427,0.008450577,-0.02223848,-0.2134857,-0.08508301,0.9732208,-0.2134857,-0.08508301,0.9732208,3.636948,3.636948,True,True,True
2139193,63781836364241,-13.71724,2.559765,-0.05811962,0.01356274,0.9975913,0.02850948,-0.06176616,-0.0007080383,0.006805359,-0.02588887,-0.2187805,-0.09213257,0.971405,0.02722145,0.008461624,-0.02223848,0.02722145,0.008461624,-0.02223848,-0.2089539,-0.08731079,0.9740143,-0.2089539,-0.08731079,0.9740143,3.635223,3.635223,True,True,True
2139201,63781836364241,-13.71724,2.559765,-0.05811962,0.01356274,0.9975913,0.02850948,-0.06176616,-0.001549667,0.006760926,-0.02599845,-0.2162933,-0.09342957,0.9718323,0.02721626,0.00846579,-0.02223877,0.02721626,0.00846579,-0.02223877,-0.2054443,-0.08842468,0.9746552,-0.2054443,-0.08842468,0.9746552,3.634109,3.634109,True,True,True
2139209,63781836488943,-13.68025,2.625926,-0.3754144,0.03160725,0.9973817,0.037338,-0.05325906,-0.00225267,0.006723664,-0.02609442,-0.2173767,-0.09510803,0.9714355,0.02720755,0.008469345,-0.02223918,0.02720755,0.008469345,-0.02223918,-0.2049866,-0.09077454,0.9745331,-0.2049866,-0.09077454,0.9745331,3.633789,3.633789,True,True,True
2139218,63781836488947,-13.68015,2.625942,-0.3756976,0.03143596,0.9974961,0.03742484,-0.05111483,-0.001841599,0.006753846,-0.02604376,-0.2140503,-0.09545898,0.9721375,0.02719885,0.008476059,-0.02223923,0.02719885,0.008476059,-0.02223923,-0.2040863,-0.09197998,0.9746094,-0.2040863,-0.09197998,0.9746094,3.634827,3.634827,True,True,True
2139226,63781836488956,-13.68002,2.62594,-0.3759502,0.03118078,0.9976047,0.03764015,-0.04894784,-0.001452789,0.006784302,-0.02599327,-0.2122955,-0.0955658,0.9725189,0.02719124,0.008483292,-0.02223923,0.02719124,0.008483292,-0.02223923,-0.2004547,-0.09164429,0.9754028,-0.2004547,-0.09164429,0.9754028,3.644348,3.644348,True,True,True
2139234,63781836488967,-13.67981,2.625991,-0.3763565,0.03112243,0.9977171,0.03767384,-0.04661026,0.001076553,0.006956437,-0.02569718,-0.202301,-0.09350586,0.9748383,0.02718276,0.008483765,-0.02223963,0.02718276,0.008483765,-0.02223963,-0.1976624,-0.09184265,0.9759521,-0.1976624,-0.09184265,0.9759521,3.643097,3.643097,True,True,True
2139243,63781836488967,-13.67981,2.625991,-0.3763565,0.03112243,0.9977171,0.03767384,-0.04661026,0.01129804,0.007568024,-0.02438764,-0.1998138,-0.09402466,0.975296,0.02717253,0.008484879,-0.02224092,0.02717253,0.008484879,-0.02224092,-0.1961975,-0.09213257,0.9762115,-0.1961975,-0.09213257,0.9762115,3.642334,3.642334,True,True,True
2139251,63781836488978,-13.6797,2.626003,-0.3766653,0.03106394,0.9978166,0.03788648,-0.04429143,0.02705045,0.008478898,-0.02225893,-0.1950226,-0.09463501,0.9762115,0.02716443,0.008485031,-0.02224169,0.02716443,0.008485031,-0.02224169,-0.1950226,-0.09463501,0.9762115,-0.1950226,-0.09463501,0.9762115,3.641632,3.641632,True,True,True
2139259,63781836488989,-13.67952,2.626089,-0.377033,0.03097086,0.9979177,0.0379994,-0.04191791,0.0271528,0.008488465,-0.02224335,-0.1932831,-0.09527588,0.9765015,0.02715349,0.008488495,-0.02224324,0.02715349,0.008488495,-0.02224324,-0.1932831,-0.09527588,0.9765015,-0.1932831,-0.09527588,0.9765015,3.632828,3.632828,True,True,True
2139268,63781836489000,-13.6794,2.626107,-0.3774662,0.03097872,0.9980054,0.03818817,-0.03959002,0.02714316,0.008492188,-0.02224549,-0.1941071,-0.09651184,0.9762115,0.02714328,0.008492203,-0.02224547,0.02714328,0.008492203,-0.02224547,-0.1941071,-0.09651184,0.9762115,-0.1941071,-0.09651184,0.9762115,3.633179,3.633179,True,True,True
2139276,63781836489000,-13.6794,2.626107,-0.3774662,0.03097872,0.9980054,0.03818817,-0.03959002,0.02704953,0.008542084,-0.02237226,-0.1739197,-0.1131439,0.9782257,0.02704981,0.008542099,-0.02237221,0.02704981,0.008542099,-0.02237221,-0.1739197,-0.1131439,0.9782257,-0.1739197,-0.1131439,0.9782257,3.558914,3.558914,True,True,True
2139284,63781836489011,-13.67928,2.626133,-0.377829,0.03098429,0.998093,0.03827688,-0.03721847,0.02704167,0.008573197,-0.02252005,-0.1708679,-0.1098022,0.9791412,0.02704355,0.008573304,-0.02251979,0.02704355,0.008573304,-0.02251979,-0.1708679,-0.1098022,0.9791412,-0.1708679,-0.1098022,0.9791412,3.436554,3.436554,True,True,True
2139293,63781836489022,-13.67907,2.626185,-0.3782392,0.03087979,0.9981765,0.03833286,-0.03494013,0.02702399,0.008623642,-0.02269261,-0.1645508,-0.1083679,0.9803925,0.02704401,0.008624817,-0.02268999,0.02704401,0.008624817,-0.02268999,-0.1645355,-0.1083679,0.9803925,-0.1645355,-0.1083679,0.9803925,3.572937,3.572937,True,True,True
2139301,63781836489034,-13.67894,2.626248,-0.378619,0.03098699,0.9982458,0.03848127,-0.03262475,0.02668144,0.008697708,-0.02300258,-0.1573334,-0.1052094,0.9819183,0.02705559,0.008720078,-0.0229561,0.02705559,0.008720078,-0.0229561,-0.1571655,-0.1051636,0.9819489,-0.1571655,-0.1051636,0.9819489,3.654037,3.654037,True,True,True
2139309,63781836489034,-13.67894,2.626248,-0.378619,0.03098699,0.9982458,0.03848127,-0.03262475,-0.001,-0.001,-0.001,1,-1,-1,0.02706059,0.008796708,-0.0230623,0.02706059,0.008796708,-0.0230623,0,0,0,0,0,0,-1,-1,False,True,True
2139318,63781836489044,-13.67883,2.62627,-0.3790227,0.0310118,0.9983119,0.03855219,-0.03042068,-0.001,-0.001,-0.001,1,-1,-1,0.02709194,0.008931748,-0.02327289,0.02709194,0.008931748,-0.02327289,0,0,0,0,0,0,-1,-1,False,True,True
2139326,63781836489056,-13.67874,2.626256,-0.3794885,0.03103665,0.9983738,0.03853089,-0.02831852,-0.001,-0.001,-0.001,1,-1,-1,0.02708135,0.008816331,-0.02227825,0.02708135,0.008816331,-0.02227825,0,0,0,0,0,0,-1,-1,False,True,True
