UnityTS,heart,breath,GSR
63781839802229,32980,39053,91
63781839802232,32896,39228,99
63781839802229,32980,39053,91
63781839802232,32896,39228,99
63781839802236,32836,39040,113
63781839802238,32811,38332,99
63781839802241,32801,38392,92
63781839802246,32816,38106,102
63781839802246,32841,37796,102
63781839802248,32873,37744,100
63781839802254,32892,37258,72
63781839802257,32906,37241,97
63781839802278,32904,36723,91
63781839802298,32892,36780,93
63781839802306,32848,36566,107
63781839802313,32796,36193,104
63781839802321,32728,36052,93
63781839802341,32640,35760,93
63781839802342,32552,35704,98
63781839802342,32464,35410,93
63781839802342,32376,35300,94
63781839802342,32288,35114,100
63781839802342,32204,34984,104
63781839802342,32118,34794,107
63781839802342,32040,34600,94
63781839802342,31972,34320,101
63781839802342,31902,33920,93
63781839802342,31861,33732,94
63781839802342,31820,33548,98
63781839802342,31788,33564,101
63781839802342,31748,33352,98
63781839802342,31716,33146,99
63781839802342,31688,32884,99
63781839802342,31648,32756,103
63781839802342,31621,32528,100
63781839802342,31584,32236,98
63781839802342,31555,31780,94
63781839802342,31528,31791,96
63781839802342,31508,31285,96
63781839802342,31477,31059,99
63781839802342,31448,30873,100
63781839802342,31409,30618,96
63781839802342,31370,30672,97
63781839802342,31329,30408,104
63781839802342,31288,30093,95
63781839802342,31269,29821,99
63781839802342,31258,29588,81
63781839802342,31249,29592,86
63781839802342,31290,29348,86
63781839802342,31393,29176,96
63781839802342,31628,28918,95
63781839802342,32032,28884,102
63781839802342,32536,28636,96
63781839802342,33104,28508,94
63781839802342,33661,28337,102
63781839802342,34166,28140,118
63781839802342,34568,27928,99
63781839802342,34832,27744,102
63781839802342,34976,27625,102
63781839802342,34988,27432,103
63781839802342,34921,27240,99
63781839802342,34780,27144,96
63781839802342,34605,26944,96
63781839802342,34400,26763,94
63781839802342,34208,26654,100
63781839802342,34020,26446,101
63781839802342,33850,26328,98
63781839802342,33698,26222,102
63781839802343,33545,26092,95
63781839802343,33392,25996,95
63781839802343,33220,25904,96
63781839802343,33057,25848,108
63781839802343,32894,25714,85
63781839802343,32740,25632,107
63781839802343,32620,25537,104
63781839802343,32522,25456,94
63781839802343,32472,25368,105
63781839802343,32432,25304,103
63781839802343,32432,25226,107
63781839802343,32424,25052,104
63781839802343,32444,25044,106
63781839802343,32472,24884,98
63781839802343,32476,24826,96
63781839802347,32481,24808,107
63781839802347,32456,24677,102
63781839802347,32416,24600,79
63781839802347,32362,24488,108
63781839802347,32296,24400,101
63781839802347,32212,24368,97
63781839802347,32120,24280,100
63781839802347,32044,24169,96
63781839802347,31954,24064,109
63781839802347,31878,24005,106
63781839802347,31800,23964,83
63781839802347,31732,23921,102
63781839802347,31657,23848,98
63781839802347,31592,23860,101
63781839802347,31520,23868,100
63781839802347,31472,23758,117
63781839802347,31429,23736,107
63781839802347,31402,23736,101
63781839802347,31400,23753,97
63781839802347,31392,23704,99
63781839802348,31376,23690,101
63781839802348,31352,23630,103
63781839802351,31328,23646,116
63781839802351,31308,23582,107
63781839802356,31272,23489,99
63781839802358,31258,23441,108
63781839802361,31232,23385,109
63781839802363,31209,23368,105
63781839802367,31204,23260,109
63781839802371,31201,23245,102
63781839802374,31184,23146,99
63781839802381,31128,23110,102
63781839802387,31100,22984,109
63781839802396,31077,22960,102
63781839802406,31074,22926,88
63781839802416,31074,22889,99
63781839802427,31088,22924,104
63781839802437,31164,22905,119
63781839802447,31349,22936,113
63781839802453,31660,22953,111
63781839802471,32122,22921,106
63781839802474,32688,22856,109
63781839802489,33284,22877,105
63781839802517,33848,22879,104
63781839802542,34346,22888,103
63781839802544,34712,22906,106
63781839802547,34960,22861,113
63781839802549,35092,23005,102
63781839802552,35096,22932,98
63781839802554,35020,22928,100
63781839802569,34899,22944,105
63781839802576,34740,23018,103
63781839802582,34562,23034,107
63781839802598,34388,23058,106
63781839802606,34234,23112,97
63781839802621,34069,23182,102
63781839802624,33936,23164,103
63781839802639,33808,23220,106
63781839802643,33668,23232,105
63781839802658,33532,23236,103
63781839802669,33372,23312,112
63781839802673,33216,23432,105
63781839802688,33070,23364,100
63781839802718,32940,23384,106
63781839802721,32848,23412,107
63781839802724,32780,23492,105
63781839802739,32738,23528,100
63781839802739,32712,23504,101
63781839802743,32718,23538,103
63781839802758,32716,23555,100
63781839802768,32725,23536,99
63781839802772,32724,23652,104
63781839802788,32705,23586,102
63781839802792,32690,23648,107
63781839802807,32647,23636,98
63781839802817,32584,23536,100
63781839802831,32512,23563,104
63781839802834,32435,23612,117
63781839802849,32350,23604,106
63781839802853,32248,23594,103
63781839802883,32160,23513,97
63781839802909,32068,23549,105
63781839802912,31972,23500,84
63781839802914,31892,23556,105
63781839802918,31809,23445,105
63781839802918,31735,23500,99
63781839802929,31681,23502,96
63781839802933,31632,23482,107
63781839802949,31592,23512,103
63781839802953,31552,23530,100
63781839802968,31516,23596,98
63781839802972,31484,23558,117
63781839802998,31452,23560,108
63781839803001,31416,23505,111
63781839803004,31392,23536,112
63781839803019,31384,23522,105
63781839803026,31364,23477,106
63781839803036,31356,23486,102
63781839803046,31338,23440,103
63781839803056,31317,23402,96
63781839803067,31298,23400,107
63781839803077,31264,23380,102
63781839803087,31236,23290,87
