OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
697728,63780434567382,-15.2471,2.380573,-0.1051067,0.002958905,0.9858739,-0.00196713,0.1674515,0.00144014,0.003151489,-0.03009285,0.03738403,0.05635071,0.9976959,0.03193508,0.001608444,-0.03237532,0.03193508,0.001608444,-0.03237532,0.04879761,0.05157471,0.997467,0.04879761,0.05157471,0.997467,2.502609,2.502609,True,True,True
697736,63780434679156,-15.18471,2.948366,-1.218576,-0.007603689,0.9893602,-0.1413675,-0.03352469,0.001619965,0.003141846,-0.03010382,0.03764343,0.05653381,0.9976807,0.03193578,0.001608887,-0.03237532,0.03193578,0.001608887,-0.03237532,0.04898071,0.05154419,0.997467,0.04898071,0.05154419,0.997467,2.509964,2.509964,True,True,True
697744,63780434679160,-15.18468,2.948381,-1.218538,-0.007541079,0.9893554,-0.1414088,-0.03350678,0.001790405,0.00313327,-0.03011655,0.03767395,0.05648804,0.9976807,0.03193625,0.001608887,-0.03237532,0.03193625,0.001608887,-0.03237532,0.04876709,0.05154419,0.997467,0.04876709,0.05154419,0.997467,2.509888,2.509888,True,True,True
697753,63780434679166,-15.18468,2.948356,-1.2184,-0.007577285,0.9893659,-0.1413517,-0.0334297,0.001951965,0.003124817,-0.03012645,0.03727722,0.05685425,0.9976807,0.03193732,0.001608673,-0.03237402,0.03193732,0.001608673,-0.03237402,0.04862976,0.0521698,0.9974518,0.04862976,0.0521698,0.9974518,2.508591,2.508591,True,True,True
697761,63780434679178,-15.18467,2.948347,-1.218355,-0.007490363,0.9893709,-0.1413513,-0.03330123,0.002079651,0.003118469,-0.03013542,0.03686523,0.05674744,0.9976959,0.03193735,0.001608887,-0.03237532,0.03193735,0.001608887,-0.03237532,0.04785156,0.05213928,0.9974823,0.04785156,0.05213928,0.9974823,2.508499,2.508499,True,True,True
697769,63780434679189,-15.18454,2.948396,-1.218383,-0.007507376,0.9893723,-0.1413424,-0.03329316,0.002142105,0.003115402,-0.03013892,0.03665161,0.05763245,0.9976501,0.03193744,0.001609055,-0.03237402,0.03193744,0.001609055,-0.03237402,0.0473938,0.05337524,0.9974365,0.0473938,0.05337524,0.9974365,2.51123,2.51123,True,True,True
697778,63780434679189,-15.18454,2.948396,-1.218383,-0.007507376,0.9893723,-0.1413424,-0.03329316,0.002061859,0.003119812,-0.03013565,0.03582764,0.05789185,0.9976654,0.03193779,0.001609345,-0.03237841,0.03193779,0.001609345,-0.03237841,0.04743958,0.05436707,0.9973907,0.04743958,0.05436707,0.9973907,2.511673,2.511673,True,True,True
697786,63780434679200,-15.18452,2.948373,-1.218432,-0.007471961,0.9893657,-0.1414173,-0.03317965,0.001908676,0.003127564,-0.03012445,0.03544617,0.05821228,0.9976654,0.03193779,0.001609345,-0.032379,0.03193779,0.001609345,-0.032379,0.04679871,0.05441284,0.997406,0.04679871,0.05441284,0.997406,2.509705,2.509705,True,True,True
697794,63780434679210,-15.18449,2.948382,-1.218395,-0.007491391,0.9893718,-0.1413767,-0.03316499,0.00174823,0.003135681,-0.0301124,0.03538513,0.05847168,0.9976501,0.03193779,0.001609345,-0.032379,0.03193779,0.001609345,-0.032379,0.04679871,0.05441284,0.997406,0.04679871,0.05441284,0.997406,2.509705,2.509705,True,True,True
697803,63780434679222,-15.18448,2.948395,-1.218386,-0.007446763,0.9893941,-0.1412152,-0.03319914,0.001540146,0.00314885,-0.03009677,0.03503418,0.05795288,0.9976959,0.03193788,0.001614609,-0.032379,0.03193788,0.001614609,-0.032379,0.04681396,0.05314636,0.9974823,0.04681396,0.05314636,0.9974823,2.509125,2.509125,True,True,True
697811,63780434679222,-15.18448,2.948395,-1.218386,-0.007446763,0.9893941,-0.1412152,-0.03319914,0.001344086,0.003160843,-0.03008206,0.03497314,0.05690002,0.997757,0.03193788,0.001614746,-0.032379,0.03193788,0.001614746,-0.032379,0.04681396,0.05236816,0.9975281,0.04681396,0.05236816,0.9975281,2.508865,2.508865,True,True,True
697819,63780434679233,-15.18445,2.94842,-1.218346,-0.007506884,0.9893979,-0.1411821,-0.03321263,0.00127504,0.003165634,-0.03007687,0.03494263,0.05632019,0.9977875,0.03193788,0.00161583,-0.032379,0.03193788,0.00161583,-0.032379,0.04681396,0.05148315,0.9975739,0.04681396,0.05148315,0.9975739,2.507095,2.507095,True,True,True
697828,63780434679244,-15.18443,2.948456,-1.218321,-0.007455883,0.9894029,-0.141163,-0.03315577,0.001221436,0.003168915,-0.03007427,0.03488159,0.05699158,0.997757,0.03193788,0.001615982,-0.03237982,0.03193788,0.001615982,-0.03237982,0.04679871,0.05290222,0.9974976,0.04679871,0.05290222,0.9974976,2.507751,2.507751,True,True,True
697836,63780434679255,-15.18446,2.948442,-1.218272,-0.007549126,0.9894182,-0.1410546,-0.03314086,0.001427628,0.003160126,-0.03009509,0.03483582,0.0569458,0.997757,0.03193788,0.001618439,-0.03238285,0.03193788,0.001618439,-0.03238285,0.04679871,0.05249023,0.9975128,0.04679871,0.05249023,0.9975128,2.506378,2.506378,True,True,True
697844,63780434679255,-15.18446,2.948442,-1.218272,-0.007549126,0.9894182,-0.1410546,-0.03314086,0.001597473,0.003153504,-0.03010788,0.03485107,0.05659485,0.9977875,0.03193744,0.001621155,-0.03238285,0.03193744,0.001621155,-0.03238285,0.04682922,0.05226135,0.9975281,0.04682922,0.05226135,0.9975281,2.507492,2.507492,True,True,True
697853,63780434679266,-15.18446,2.948438,-1.218233,-0.007552959,0.9894323,-0.1409648,-0.03310205,0.001771134,0.00314679,-0.03012225,0.03581238,0.05622864,0.9977722,0.03193744,0.001621719,-0.03238285,0.03193744,0.001621719,-0.03238285,0.04670715,0.05212402,0.9975433,0.04670715,0.05212402,0.9975433,2.507446,2.507446,True,True,True
697861,63780434679277,-15.18448,2.948487,-1.218143,-0.00749151,0.9894421,-0.1409102,-0.03305704,0.001876129,0.003142899,-0.03013596,0.03581238,0.0562439,0.9977722,0.03193744,0.001623978,-0.03238864,0.03193744,0.001623978,-0.03238864,0.04670715,0.05198669,0.9975433,0.04670715,0.05198669,0.9975433,2.506104,2.506104,True,True,True
697869,63780434679289,-15.18445,2.948499,-1.218105,-0.007614663,0.9894535,-0.1408082,-0.03312044,0.001930298,0.003140686,-0.03014031,0.03575134,0.05651855,0.997757,0.03193744,0.001623978,-0.03238864,0.03193744,0.001623978,-0.03238864,0.04669189,0.05262756,0.9975128,0.04669189,0.05262756,0.9975128,2.506302,2.506302,True,True,True
697878,63780434679289,-15.18445,2.948499,-1.218105,-0.007614663,0.9894535,-0.1408082,-0.03312044,0.001849381,0.003146088,-0.0301357,0.03578186,0.05595398,0.9977875,0.03193738,0.001626297,-0.03239119,0.03193738,0.001626297,-0.03239119,0.04611206,0.05171204,0.9975891,0.04611206,0.05171204,0.9975891,2.506958,2.506958,True,True,True
697886,63780434679300,-15.18439,2.948534,-1.218093,-0.00770484,0.9894645,-0.1407135,-0.03317403,0.001761383,0.00315062,-0.03012994,0.0357666,0.0559082,0.9977875,0.03193709,0.001626297,-0.03239119,0.03193709,0.001626297,-0.03239119,0.04605103,0.05172729,0.9975891,0.04605103,0.05172729,0.9975891,2.506958,2.506958,True,True,True
697894,63780434679311,-15.18435,2.948517,-1.218029,-0.00761787,0.9894726,-0.1406613,-0.03317225,0.00167421,0.003155426,-0.03012509,0.03594971,0.05592346,0.9977722,0.03193691,0.001627045,-0.03239322,0.03193691,0.001627045,-0.03239322,0.04672241,0.05166626,0.9975586,0.04672241,0.05166626,0.9975586,2.507095,2.507095,True,True,True
697903,63780434679322,-15.18425,2.948548,-1.218067,-0.007620478,0.9894772,-0.1406148,-0.03323246,0.001601151,0.003159119,-0.03011861,0.03556824,0.05592346,0.9977875,0.03193691,0.001627045,-0.03239119,0.03193691,0.001627045,-0.03239119,0.04597473,0.0513916,0.9976044,0.04597473,0.0513916,0.9976044,2.501633,2.501633,True,True,True
697911,63780434679322,-15.18425,2.948548,-1.218067,-0.007620478,0.9894772,-0.1406148,-0.03323246,0.001500717,0.003163819,-0.03011078,0.03585815,0.05502319,0.9978333,0.03193691,0.001626297,-0.03239058,0.03193691,0.001626297,-0.03239058,0.04655457,0.04986572,0.9976654,0.04655457,0.04986572,0.9976654,2.506516,2.506516,True,True,True
697919,63780434679333,-15.18413,2.948509,-1.218052,-0.00763918,0.9895056,-0.1404105,-0.03324632,0.001465057,0.003165787,-0.03010901,0.03593445,0.05545044,0.9978027,0.03193683,0.001626297,-0.03239058,0.03193683,0.001626297,-0.03239058,0.04675293,0.05070496,0.9976044,0.04675293,0.05070496,0.9976044,2.512146,2.512146,True,True,True
