OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1149556,63780435130957,None,None,None
1149565,63780435130968,None,None,None
1149573,63780435130980,None,None,None
1149590,63780435130992,None,None,None
1149598,63780435131003,None,None,None
1149606,63780435131012,None,None,None
1149623,63780435131023,None,None,None
1149631,63780435131034,None,None,None
1149648,63780435131049,None,None,None
1149648,63780435131056,None,None,None
1149665,63780435131068,None,None,None
1149673,63780435131079,None,None,None
1149690,63780435131090,None,None,None
1149698,63780435131101,None,None,None
1149706,63780435131112,None,None,None
1149723,63780435131123,None,None,None
1149731,63780435131135,None,None,None
1149740,63780435131146,None,None,None
1149756,63780435131156,None,None,None
1149765,63780435131168,None,None,None
1149773,63780435131179,None,None,None
1149790,63780435131191,None,None,None
1149798,63780435131202,None,None,None
1149806,63780435131213,None,None,None
1149823,63780435131224,None,None,None
1149831,63780435131235,None,None,None
1149840,63780435131246,None,None,None
1149856,63780435131257,None,None,None
1149865,63780435131269,None,None,None
1149873,63780435131280,None,None,None
1149889,63780435131291,None,None,None
1149898,63780435131302,None,None,None
1149906,63780435131313,None,None,None
1149923,63780435131324,None,None,None
1149931,63780435131335,None,None,None
1149939,63780435131346,None,None,None
1149956,63780435131357,None,None,None
1149964,63780435131368,None,None,None
1149973,63780435131379,None,None,None
1149981,63780435131391,None,None,None
1149998,63780435131402,None,None,None
1150006,63780435131413,None,None,None
1150023,63780435131424,None,None,None
1150031,63780435131435,None,None,None
1150039,63780435131446,None,None,None
1150056,63780435131457,None,None,None
1150064,63780435131469,None,None,None
1150073,63780435131479,None,None,None
1150089,63780435131491,None,None,None
1150098,63780435131502,None,None,None
1150106,63780435131513,None,None,None
1150123,63780435131524,None,None,None
1150131,63780435131535,None,None,None
1150139,63780435131546,None,None,None
1150148,63780435131557,None,None,None
1150164,63780435131568,None,None,None
1150173,63780435131579,None,None,None
1150189,63780435131591,None,None,None
1150198,63780435131602,None,None,None
1150206,63780435131613,None,None,None
1150223,63780435131624,None,None,None
1150231,63780435131635,None,None,None
1150239,63780435131646,None,None,None
1150256,63780435131657,None,None,None
1150264,63780435131668,None,None,None
1150273,63780435131679,None,None,None
1150289,63780435131690,None,None,None
1150298,63780435131701,None,None,None
1150306,63780435131712,None,None,None
1150323,63780435131724,None,None,None
1150331,63780435131735,None,None,None
1150348,63780435131746,None,None,None
1150356,63780435131757,None,None,None
1150364,63780435131768,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150381,63780435131779,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150389,63780435131790,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150398,63780435131801,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150414,63780435131813,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150423,63780435131824,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150431,63780435131835,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150439,63780435131846,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150456,63780435131857,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150464,63780435131868,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150473,63780435131879,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150489,63780435131890,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150498,63780435131901,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150506,63780435131913,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150523,63780435131924,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150531,63780435131934,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150539,63780435131946,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150556,63780435131958,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150564,63780435131968,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150573,63780435131979,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150589,63780435131990,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150598,63780435132001,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150606,63780435132013,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150623,63780435132024,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150631,63780435132034,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150639,63780435132046,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150648,63780435132057,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150664,63780435132068,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150673,63780435132079,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150689,63780435132090,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150698,63780435132101,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150706,63780435132112,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150714,63780435132123,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150731,63780435132134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150739,63780435132146,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150756,63780435132157,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150764,63780435132168,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150773,63780435132179,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150789,63780435132190,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150798,63780435132201,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150806,63780435132212,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150823,63780435132224,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150831,63780435132234,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150839,63780435132245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150856,63780435132257,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150864,63780435132268,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150873,63780435132279,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150889,63780435132290,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150898,63780435132302,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150906,63780435132312,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150923,63780435132324,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150931,63780435132334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150939,63780435132345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150956,63780435132356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150964,63780435132367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150973,63780435132379,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150989,63780435132390,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1150998,63780435132401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151006,63780435132412,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151023,63780435132423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151031,63780435132434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151039,63780435132445,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151056,63780435132456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151064,63780435132468,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151073,63780435132479,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151089,63780435132490,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151098,63780435132501,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151106,63780435132512,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151123,63780435132524,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151131,63780435132534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151139,63780435132545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151156,63780435132556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151164,63780435132568,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151173,63780435132579,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151189,63780435132590,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151198,63780435132601,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151214,63780435132619,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151223,63780435132623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1151223,63780435132630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
