OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3317650,63780437299060,None,None,None
3317659,63780437299072,None,None,None
3317667,63780437299083,None,None,None
3317684,63780437299094,None,None,None
3317692,63780437299105,None,None,None
3317700,63780437299116,None,None,None
3317717,63780437299127,None,None,None
3317725,63780437299138,None,None,None
3317734,63780437299149,None,None,None
3317750,63780437299160,None,None,None
3317759,63780437299172,None,None,None
3317767,63780437299184,None,None,None
3317784,63780437299195,None,None,None
3317792,63780437299205,None,None,None
3317800,63780437299216,None,None,None
3317817,63780437299227,None,None,None
3317825,63780437299241,None,None,None
3317834,63780437299249,None,None,None
3317850,63780437299260,None,None,None
3317859,63780437299271,None,None,None
3317867,63780437299283,None,None,None
3317884,63780437299294,None,None,None
3317892,63780437299305,None,None,None
3317900,63780437299316,None,None,None
3317917,63780437299327,None,None,None
3317925,63780437299338,None,None,None
3317934,63780437299349,None,None,None
3317950,63780437299360,None,None,None
3317959,63780437299371,None,None,None
3317967,63780437299382,None,None,None
3317984,63780437299393,None,None,None
3317992,63780437299405,None,None,None
3318000,63780437299416,None,None,None
3318017,63780437299427,None,None,None
3318025,63780437299439,None,None,None
3318034,63780437299449,None,None,None
3318050,63780437299460,None,None,None
3318059,63780437299471,None,None,None
3318067,63780437299484,None,None,None
3318084,63780437299494,None,None,None
3318092,63780437299505,None,None,None
3318100,63780437299516,None,None,None
3318117,63780437299527,None,None,None
3318125,63780437299538,None,None,None
3318134,63780437299549,None,None,None
3318150,63780437299560,None,None,None
3318159,63780437299571,None,None,None
3318167,63780437299582,None,None,None
3318184,63780437299594,None,None,None
3318192,63780437299605,None,None,None
3318200,63780437299616,None,None,None
3318217,63780437299627,None,None,None
3318225,63780437299638,None,None,None
3318234,63780437299649,None,None,None
3318250,63780437299660,None,None,None
3318259,63780437299671,None,None,None
3318267,63780437299683,None,None,None
3318284,63780437299693,None,None,None
3318292,63780437299705,None,None,None
3318300,63780437299716,None,None,None
3318317,63780437299727,None,None,None
3318325,63780437299738,None,None,None
3318334,63780437299749,None,None,None
3318350,63780437299760,None,None,None
3318359,63780437299771,None,None,None
3318367,63780437299783,None,None,None
3318384,63780437299793,None,None,None
3318392,63780437299805,None,None,None
3318400,63780437299816,None,None,None
3318417,63780437299827,None,None,None
3318425,63780437299838,None,None,None
3318434,63780437299849,None,None,None
3318450,63780437299860,None,None,None
3318459,63780437299871,None,None,None
3318467,63780437299882,None,None,None
3318484,63780437299893,None,None,None
3318492,63780437299905,None,None,None
3318500,63780437299916,None,None,None
3318517,63780437299927,None,None,None
3318525,63780437299938,None,None,None
3318534,63780437299949,None,None,None
3318550,63780437299960,None,None,None
3318559,63780437299971,None,None,None
3318567,63780437299982,None,None,None
3318584,63780437299993,None,None,None
3318592,63780437300005,None,None,None
3318600,63780437300015,None,None,None
3318617,63780437300026,None,None,None
3318625,63780437300038,None,None,None
3318634,63780437300049,None,None,None
3318650,63780437300060,None,None,None
3318658,63780437300071,None,None,None
3318667,63780437300082,None,None,None
3318683,63780437300093,None,None,None
3318692,63780437300105,None,None,None
3318700,63780437300115,None,None,None
3318717,63780437300127,99_Bahnsteig_PF,None,None
3318725,63780437300138,None,None,None
3318733,63780437300149,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3318750,63780437300160,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3318758,63780437300171,None,None,None
3318767,63780437300182,None,None,None
3318783,63780437300194,None,None,None
3318792,63780437300205,None,None,None
3318800,63780437300216,None,None,None
3318817,63780437300227,None,None,None
3318825,63780437300239,None,None,None
3318833,63780437300250,None,None,None
3318850,63780437300261,None,None,None
3318858,63780437300272,None,None,None
3318867,63780437300283,None,None,None
3318883,63780437300294,None,None,None
3318892,63780437300305,None,None,None
3318900,63780437300316,None,None,None
3318917,63780437300327,None,None,None
3318925,63780437300339,None,None,None
3318933,63780437300349,None,None,None
3318950,63780437300361,None,None,None
3318958,63780437300372,None,None,None
3318967,63780437300383,None,None,None
3318983,63780437300394,None,99_Bahnsteig_PF,None
3318992,63780437300405,None,99_Bahnsteig_PF,None
3319000,63780437300416,None,None,None
3319017,63780437300427,None,None,None
3319025,63780437300438,None,None,None
3319033,63780437300450,None,None,None
3319050,63780437300461,None,99_Bahnsteig_PF,None
3319058,63780437300472,None,99_Bahnsteig_PF,None
3319067,63780437300483,None,99_Bahnsteig_PF,None
3319083,63780437300494,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319092,63780437300505,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319100,63780437300516,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319117,63780437300527,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319125,63780437300538,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319133,63780437300550,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319150,63780437300561,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319158,63780437300572,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319167,63780437300583,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319183,63780437300594,None,None,None
3319192,63780437300605,None,None,None
3319200,63780437300616,None,99_Bahnsteig_PF,None
3319217,63780437300627,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319225,63780437300638,None,99_Bahnsteig_PF,None
3319233,63780437300649,None,99_Bahnsteig_PF,None
3319250,63780437300660,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319258,63780437300672,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319267,63780437300683,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319283,63780437300694,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319292,63780437300705,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319300,63780437300716,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319317,63780437300727,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319325,63780437300738,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319333,63780437300749,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319350,63780437300760,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319358,63780437300772,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319367,63780437300783,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319383,63780437300793,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319392,63780437300805,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319400,63780437300816,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319417,63780437300827,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319425,63780437300838,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319433,63780437300849,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319450,63780437300860,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319458,63780437300871,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319467,63780437300883,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319483,63780437300894,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319492,63780437300905,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319500,63780437300916,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319517,63780437300927,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319525,63780437300938,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319533,63780437300949,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319550,63780437300960,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319558,63780437300971,None,99_Bahnsteig_PF,None
3319567,63780437300983,None,99_Bahnsteig_PF,None
3319583,63780437300993,None,99_Bahnsteig_PF,None
3319592,63780437301005,None,99_Bahnsteig_PF,None
3319600,63780437301016,None,99_Bahnsteig_PF,None
3319617,63780437301027,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319625,63780437301038,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319633,63780437301049,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319650,63780437301060,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319658,63780437301071,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319667,63780437301083,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319683,63780437301093,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319692,63780437301105,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319700,63780437301116,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319717,63780437301127,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3319725,63780437301138,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3319733,63780437301149,None,None,None
3319750,63780437301161,None,None,None
3319758,63780437301171,None,None,None
3319767,63780437301182,None,None,None
3319783,63780437301194,None,None,None
3319792,63780437301205,None,None,None
3319800,63780437301216,None,None,None
3319817,63780437301227,None,None,None
3319825,63780437301238,None,None,None
3319833,63780437301249,None,None,None
3319850,63780437301260,None,None,None
3319858,63780437301271,None,None,None
3319867,63780437301282,None,None,None
3319883,63780437301293,None,None,None
3319892,63780437301305,99_Bahnsteig_PF,None,None
3319900,63780437301316,99_Bahnsteig_PF,None,None
3319917,63780437301326,99_Bahnsteig_PF,None,None
3319925,63780437301338,99_Bahnsteig_PF,None,None
3319933,63780437301349,None,None,None
3319950,63780437301360,None,None,None
3319958,63780437301371,None,None,None
3319967,63780437301383,99_Bahnsteig_PF,None,None
3319983,63780437301394,99_Bahnsteig_PF,None,None
3319992,63780437301405,None,None,None
3320000,63780437301415,None,None,None
3320017,63780437301427,None,None,None
3320025,63780437301438,99_Bahnsteig_PF,None,None
3320033,63780437301449,99_Bahnsteig_PF,None,None
3320050,63780437301460,99_Bahnsteig_PF,None,None
3320058,63780437301471,99_Bahnsteig_PF,None,None
3320067,63780437301482,99_Bahnsteig_PF,None,None
3320083,63780437301493,99_Bahnsteig_PF,None,None
3320092,63780437301506,99_Bahnsteig_PF,None,None
3320100,63780437301515,99_Bahnsteig_PF,None,None
3320117,63780437301526,99_Bahnsteig_PF,None,None
3320125,63780437301538,99_Bahnsteig_PF,None,None
3320133,63780437301549,99_Bahnsteig_PF,None,None
3320150,63780437301560,99_Bahnsteig_PF,None,None
3320158,63780437301571,99_Bahnsteig_PF,None,None
3320167,63780437301582,99_Bahnsteig_PF,None,None
3320183,63780437301593,99_Bahnsteig_PF,None,None
3320191,63780437301604,99_Bahnsteig_PF,None,None
3320200,63780437301616,99_Bahnsteig_PF,None,None
3320216,63780437301627,99_Bahnsteig_PF,None,None
3320225,63780437301638,99_Bahnsteig_PF,None,None
3320233,63780437301649,99_Bahnsteig_PF,None,None
3320250,63780437301660,99_Bahnsteig_PF,None,None
3320258,63780437301671,99_Bahnsteig_PF,None,None
3320266,63780437301682,99_Bahnsteig_PF,None,None
3320283,63780437301693,99_Bahnsteig_PF,None,None
3320291,63780437301705,99_Bahnsteig_PF,None,None
3320300,63780437301715,99_Bahnsteig_PF,None,None
3320316,63780437301726,99_Bahnsteig_PF,None,None
3320325,63780437301738,99_Bahnsteig_PF,None,None
3320333,63780437301749,99_Bahnsteig_PF,None,None
