OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3049858,63780436927400,-15.30083,2.336984,-0.08058184,-0.01743491,0.9922603,-0.1215214,-0.01865689,-0.002378738,0.0009287568,-0.02910425,-0.004379272,0.0224762,0.9997253,0.03078668,-0.0006465454,-0.02894521,0.03078668,-0.0006465454,-0.02894521,0.02528381,0.03947449,0.9988861,0.02528381,0.03947449,0.9988861,2.433792,2.433792,True,True,True
3049867,63780437031267,-15.25284,2.96289,-1.233225,-0.002549363,0.9979514,-0.05643196,0.03003332,-0.005029282,0.001058563,-0.02912247,-0.006607056,0.02041626,0.9997559,0.03078407,-0.0006481476,-0.02894153,0.03078407,-0.0006481476,-0.02894153,0.02600098,0.03982544,0.9988556,0.02600098,0.03982544,0.9988556,2.436356,2.436356,True,True,True
3049875,63780437031278,-15.24243,2.963521,-1.232399,-0.002563873,0.9981451,-0.05620966,0.02324297,-0.006158463,0.001117477,-0.0291247,-0.007446289,0.01843262,0.9998016,0.03078357,-0.0006533508,-0.02890724,0.03078357,-0.0006533508,-0.02890724,0.02703857,0.03863525,0.9988861,0.02703857,0.03863525,0.9988861,2.412491,2.412491,True,True,True
3049883,63780437031286,-15.24248,2.963479,-1.232185,-0.00271033,0.9981337,-0.05635874,0.02335601,-0.005814407,0.001100327,-0.02912225,-0.00567627,0.01864624,0.9998016,0.03078099,-0.0006546479,-0.02890624,0.03078099,-0.0006546479,-0.02890624,0.02696228,0.03865051,0.9988861,0.02696228,0.03865051,0.9988861,2.412506,2.412506,True,True,True
3049892,63780437031296,-15.24263,2.963441,-1.231882,-0.002881068,0.9981173,-0.05663717,0.0233613,-0.006304993,0.001123154,-0.0291243,-0.006591797,0.01853943,0.9998016,0.03077587,-0.0006558228,-0.02889456,0.03077587,-0.0006558228,-0.02889456,0.02609253,0.03851318,0.9989166,0.02609253,0.03851318,0.9989166,2.42598,2.42598,True,True,True
3049900,63780437031296,-15.24263,2.963441,-1.231882,-0.002881068,0.9981173,-0.05663717,0.0233613,-0.005262421,0.001071793,-0.02911565,-0.00630188,0.01841736,0.9998016,0.03077098,-0.0006588593,-0.0288893,0.03077098,-0.0006588593,-0.0288893,0.02545166,0.03886414,0.9989166,0.02545166,0.03886414,0.9989166,2.4254,2.4254,True,True,True
3049908,63780437031307,-15.24287,2.963356,-1.231416,-0.003010101,0.9981064,-0.05681852,0.02337123,-0.003694565,0.0009962311,-0.02910063,-0.00567627,0.01902771,0.9998016,0.03076642,-0.0006590271,-0.02887753,0.03076642,-0.0006590271,-0.02887753,0.0244751,0.03819275,0.9989624,0.0244751,0.03819275,0.9989624,2.425613,2.425613,True,True,True
3049917,63780437031319,-15.24309,2.963333,-1.230977,-0.003375948,0.9980978,-0.05698833,0.02327617,-0.003790863,0.001000046,-0.02909729,-0.006378174,0.01956177,0.9997864,0.03076317,-0.0006605377,-0.02886849,0.03076317,-0.0006605377,-0.02886849,0.02377319,0.03787231,0.9989929,0.02377319,0.03787231,0.9989929,2.413132,2.413132,True,True,True
3049925,63780437031330,-15.24329,2.96328,-1.230597,-0.003582889,0.9980847,-0.05727119,0.02311441,-0.003147354,0.0009687653,-0.02909052,-0.005203247,0.01979065,0.9997864,0.03075936,-0.0006610108,-0.02886287,0.03075936,-0.0006610108,-0.02886287,0.02410889,0.03749084,0.9989929,0.02410889,0.03749084,0.9989929,2.404892,2.404892,True,True,True
3049933,63780437031330,-15.24329,2.96328,-1.230597,-0.003582889,0.9980847,-0.05727119,0.02311441,-0.002692276,0.0009456787,-0.02908675,-0.004776001,0.02043152,0.9997711,0.03075554,-0.0006632996,-0.02886136,0.03075554,-0.0006632996,-0.02886136,0.02427673,0.03779602,0.9989777,0.02427673,0.03779602,0.9989777,2.404999,2.404999,True,True,True
