OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1547861,63780435424573,-15.76548,2.362129,-0.03473419,0.02769025,0.9384243,0.03659065,0.3424241,-0.0003606568,0.002654343,-0.02990181,0.0814209,-0.01980591,0.9964752,0.03161285,0.0008954011,-0.03179704,0.03161285,0.0008954011,-0.03179704,0.1024628,-0.006942749,0.9947052,0.1024628,-0.006942749,0.9947052,2.192505,2.192505,True,True,True
1547870,63780435424573,-15.76548,2.362129,-0.03473419,0.02769025,0.9384243,0.03659065,0.3424241,-0.0001864014,0.002641937,-0.02990257,0.08171082,-0.01959229,0.99646,0.03161551,0.0008895416,-0.03178168,0.03161551,0.0008895416,-0.03178168,0.1029968,-0.00630188,0.9946594,0.1029968,-0.00630188,0.9946594,2.195572,2.195572,True,True,True
1547878,63780435529274,-15.66331,2.964407,-1.189943,0.0008436562,0.9978318,-0.04654844,0.04652071,-0.00143277,0.002703781,-0.02981125,0.08087158,-0.021698,0.9964752,0.03162178,0.0008772278,-0.03174388,0.03162178,0.0008772278,-0.03174388,0.1032104,-0.00592041,0.9946289,0.1032104,-0.00592041,0.9946289,2.200577,2.200577,True,True,True
1547886,63780435529285,-15.66318,2.964407,-1.19,0.0008704641,0.9978306,-0.04651411,0.04658123,-0.003274948,0.002800369,-0.02969321,0.08007813,-0.02229309,0.9965363,0.03162648,0.0008705903,-0.03172055,0.03162648,0.0008705903,-0.03172055,0.1042938,-0.006393433,0.9945221,0.1042938,-0.006393433,0.9945221,2.206604,2.206604,True,True,True
1547895,63780435529296,-15.66309,2.964422,-1.190075,0.0009228577,0.997821,-0.04655337,0.04674474,-0.004761993,0.002879913,-0.029601,0.07858276,-0.02102661,0.9966736,0.03163396,0.0008694459,-0.03171941,0.03163396,0.0008694459,-0.03171941,0.1050262,-0.006195068,0.9944458,0.1050262,-0.006195068,0.9944458,2.211395,2.211395,True,True,True
1547903,63780435529296,-15.66309,2.964422,-1.190075,0.0009228577,0.997821,-0.04655337,0.04674474,-0.00631427,0.002965027,-0.02950359,0.07775879,-0.021698,0.9967346,0.03163701,0.0008680267,-0.03170439,0.03163701,0.0008680267,-0.03170439,0.1056976,-0.006195068,0.9943695,0.1056976,-0.006195068,0.9943695,2.212067,2.212067,True,True,True
1547911,63780435529308,-15.66312,2.964402,-1.190045,0.0009711322,0.9978178,-0.0466068,0.04675956,-0.006960358,0.002999512,-0.02946559,0.07722473,-0.02210999,0.9967651,0.03163858,0.0008653107,-0.03170305,0.03163858,0.0008653107,-0.03170305,0.105545,-0.006835938,0.9943848,0.105545,-0.006835938,0.9943848,2.211472,2.211472,True,True,True
1547920,63780435529321,-15.663,2.964387,-1.190096,0.001087461,0.9978101,-0.04673335,0.04679754,-0.006336365,0.002964386,-0.02949985,0.07777405,-0.02183533,0.9967194,0.03164131,0.000863617,-0.0317009,0.03164131,0.000863617,-0.0317009,0.1058197,-0.006591797,0.9943542,0.1058197,-0.006591797,0.9943542,2.211792,2.211792,True,True,True
1547928,63780435529329,-15.66319,2.964363,-1.190058,0.001135977,0.9978033,-0.04681218,0.04686181,-0.005032334,0.00289003,-0.0295737,0.07849121,-0.02087402,0.9966888,0.03164133,0.0008627778,-0.03169812,0.03164133,0.0008627778,-0.03169812,0.105957,-0.006454468,0.994339,0.105957,-0.006454468,0.994339,2.228333,2.228333,True,True,True
1547936,63780435529329,-15.66319,2.964363,-1.190058,0.001135977,0.9978033,-0.04681218,0.04686181,-0.003144623,0.002785034,-0.02968216,0.08021545,-0.02146912,0.9965363,0.03164212,0.0008627778,-0.03169812,0.03164212,0.0008627778,-0.03169812,0.1060028,-0.006820679,0.994339,0.1060028,-0.006820679,0.994339,2.213715,2.213715,True,True,True
1547945,63780435529341,-15.66308,2.964367,-1.190121,0.001094471,0.9977945,-0.04689532,0.04696544,-0.001321808,0.002683746,-0.02978493,0.08181763,-0.02160645,0.9963989,0.03164406,0.0008627778,-0.03169812,0.03164406,0.0008627778,-0.03169812,0.1064453,-0.006866455,0.9942932,0.1064453,-0.006866455,0.9942932,2.213913,2.213913,True,True,True
1547953,63780435529352,-15.66276,2.964433,-1.190285,0.001058849,0.9977969,-0.04686621,0.04694458,9.045411E-05,0.002604523,-0.02986691,0.08253479,-0.02096558,0.9963531,0.03164406,0.0008627778,-0.03169812,0.03164406,0.0008627778,-0.03169812,0.1064453,-0.006866455,0.9942932,0.1064453,-0.006866455,0.9942932,2.213913,2.213913,True,True,True
1547961,63780435529363,-15.66276,2.964385,-1.190387,0.001006787,0.9977909,-0.04695227,0.04698653,0.0008883667,0.002560791,-0.02991451,0.08335876,-0.02088928,0.9962921,0.03164406,0.000863617,-0.03170066,0.03164406,0.000863617,-0.03170066,0.1065826,-0.007537842,0.9942627,0.1065826,-0.007537842,0.9942627,2.229431,2.229431,True,True,True
1547970,63780435529363,-15.66276,2.964385,-1.190387,0.001092611,0.997788,-0.04689521,0.04710358,0.00104538,0.002551941,-0.02992342,0.08345032,-0.02069092,0.9962921,0.03164406,0.0008639222,-0.03170066,0.03164406,0.0008639222,-0.03170066,0.1065826,-0.006866455,0.994278,0.1065826,-0.006866455,0.994278,2.229507,2.229507,True,True,True
1547978,63780435529374,-15.6629,2.9644,-1.190413,0.001092611,0.997788,-0.04689521,0.04710358,0.001618515,0.002518967,-0.02995191,0.08453369,-0.02038574,0.9962006,0.03164406,0.0008639222,-0.03170066,0.03164406,0.0008639222,-0.03170066,0.1065826,-0.006881714,0.994278,0.1065826,-0.006881714,0.994278,2.229813,2.229813,True,True,True
1547986,63780435529385,-15.66314,2.964347,-1.190341,0.001195438,0.997786,-0.04691957,0.04712046,0.001657105,0.002516724,-0.02995599,0.08433533,-0.0201416,0.9962311,0.03164406,0.0008642731,-0.03170439,0.03164406,0.0008642731,-0.03170439,0.1067505,-0.006454468,0.9942627,0.1067505,-0.006454468,0.9942627,2.247864,2.247864,True,True,True
1547995,63780435529396,-15.66305,2.964324,-1.190425,0.001221372,0.9977929,-0.04671908,0.04717214,0.00170993,0.002513016,-0.02995905,0.08480835,-0.02003479,0.9961853,0.03164406,0.0008642731,-0.03170549,0.03164406,0.0008642731,-0.03170549,0.1073151,-0.006454468,0.9942017,0.1073151,-0.006454468,0.9942017,2.229965,2.229965,True,True,True
1548003,63780435529407,-15.66286,2.964421,-1.190468,0.001232408,0.99779,-0.04676642,0.04718529,0.001790726,0.002508454,-0.02996176,0.0849762,-0.02005005,0.99617,0.03164406,0.0008642731,-0.03170549,0.03164406,0.0008642731,-0.03170549,0.1073151,-0.006454468,0.9942017,0.1073151,-0.006454468,0.9942017,2.229965,2.229965,True,True,True
1548011,63780435529407,-15.66286,2.964421,-1.190468,0.001232408,0.99779,-0.04676642,0.04718529,0.001776795,0.002510315,-0.02996079,0.08493042,-0.02110291,0.9961548,0.03164386,0.0008667908,-0.03171056,0.03164386,0.0008667908,-0.03171056,0.1072693,-0.006698608,0.9942017,0.1072693,-0.006698608,0.9942017,2.229813,2.229813,True,True,True
1548020,63780435529418,-15.6628,2.96436,-1.190531,0.00116365,0.9977968,-0.04667672,0.04713261,0.001685852,0.002515762,-0.02995535,0.08459473,-0.02127075,0.9961853,0.0316433,0.0008690186,-0.03171155,0.0316433,0.0008690186,-0.03171155,0.107132,-0.007141113,0.9942169,0.107132,-0.007141113,0.9942169,2.229675,2.229675,True,True,True
1548028,63780435529429,-15.66269,2.964355,-1.190608,0.001011651,0.9978021,-0.04665832,0.04704082,0.001537231,0.002523514,-0.02995065,0.08372498,-0.0211792,0.9962616,0.03164314,0.0008701783,-0.03172537,0.03164314,0.0008701783,-0.03172537,0.1053314,-0.006729126,0.9944,0.1053314,-0.006729126,0.9944,2.229401,2.229401,True,True,True
1548036,63780435529429,-15.66269,2.964355,-1.190608,0.001011651,0.9978021,-0.04665832,0.04704082,0.0009506684,0.002555664,-0.02991788,0.08401489,-0.02122498,0.9962311,0.03164223,0.0008722077,-0.03173291,0.03164223,0.0008722077,-0.03173291,0.1054077,-0.006546021,0.9944,0.1054077,-0.006546021,0.9944,2.233078,2.233078,True,True,True
1548045,63780435529441,-15.66282,2.964386,-1.190713,0.001010904,0.9978018,-0.04663622,0.04707061,0.0008555145,0.002558869,-0.02991056,0.08456421,-0.02084351,0.9961853,0.03164223,0.0008722077,-0.03173291,0.03164223,0.0008722077,-0.03173291,0.1069641,-0.006637573,0.9942322,0.1069641,-0.006637573,0.9942322,2.234268,2.234268,True,True,True
1548053,63780435529451,-15.66271,2.964394,-1.190815,0.0009183685,0.9978072,-0.04661026,0.04698469,0.0006474152,0.002570129,-0.02989829,0.08432007,-0.02093506,0.9962158,0.03164223,0.0008722077,-0.03173291,0.03164223,0.0008722077,-0.03173291,0.1069489,-0.006668091,0.9942322,0.1069489,-0.006668091,0.9942322,2.233353,2.233353,True,True,True
1548061,63780435529463,-15.66284,2.964465,-1.190838,0.00107186,0.9978069,-0.04665526,0.04694249,0.0007430878,0.002564881,-0.02990059,0.08363342,-0.02154541,0.9962616,0.03164223,0.0008722077,-0.03173291,0.03164223,0.0008722077,-0.03173291,0.105423,-0.007415771,0.9943848,0.105423,-0.007415771,0.9943848,2.233719,2.233719,True,True,True
