OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3281983,63780432968429,None,None,None
3281991,63780432968437,None,None,None
3282000,63780432968441,None,None,None
3282000,63780432968446,None,None,None
3282008,63780432968457,None,None,None
3282025,63780432968468,None,None,None
3282033,63780432968478,None,None,None
3282041,63780432968490,None,None,None
3282058,63780432968501,None,None,None
3282066,63780432968512,None,None,None
3282075,63780432968523,None,None,None
3282091,63780432968534,None,None,None
3282100,63780432968545,None,None,None
3282100,63780432968556,None,None,None
3282100,63780432968567,None,None,None
3282100,63780432968578,None,None,None
3282100,63780432968590,None,None,None
3282100,63780432968600,None,None,None
3282100,63780432968612,None,None,None
3282100,63780432968623,None,None,None
3282100,63780432968634,None,None,None
3282100,63780432968647,None,None,None
3282100,63780432968656,None,None,None
3282100,63780432968667,None,None,None
3282100,63780432968678,None,None,None
3282100,63780432968689,None,None,None
3282258,63780432968700,None,None,None
3282266,63780432968712,None,None,None
3282275,63780432968723,None,None,None
3282291,63780432968734,None,None,None
3282300,63780432968745,None,None,None
3282308,63780432968756,None,None,None
3282325,63780432968767,None,None,None
3282333,63780432968778,None,None,None
3282341,63780432968789,None,None,None
3282358,63780432968800,None,None,None
3282366,63780432968811,None,None,None
3282375,63780432968822,None,None,None
3282391,63780432968834,None,None,None
3282400,63780432968845,None,None,None
3282408,63780432968856,None,None,None
3282425,63780432968867,None,None,None
3282433,63780432968878,None,None,None
3282441,63780432968889,None,None,None
3282458,63780432968901,None,None,None
3282466,63780432968911,None,None,None
3282475,63780432968923,None,None,None
3282491,63780432968934,None,None,None
3282500,63780432968945,None,None,None
3282508,63780432968956,None,None,None
3282525,63780432968967,None,None,None
3282533,63780432968978,None,None,None
3282541,63780432968989,None,None,None
3282558,63780432969000,None,None,None
3282566,63780432969012,None,None,None
3282575,63780432969022,None,None,None
3282591,63780432969034,None,None,None
3282600,63780432969045,None,None,None
3282608,63780432969056,None,None,None
3282624,63780432969067,None,None,None
3282633,63780432969078,None,None,None
3282649,63780432969090,None,None,None
3282658,63780432969100,None,None,None
3282666,63780432969111,None,None,None
3282674,63780432969122,None,None,None
3282691,63780432969139,None,None,None
3282708,63780432969150,None,None,None
3282716,63780432969161,None,None,None
3282724,63780432969172,None,None,None
3282741,63780432969183,None,None,None
3282749,63780432969194,None,None,None
3282758,63780432969205,None,None,None
3282774,63780432969217,None,None,None
3282783,63780432969227,None,None,None
3282791,63780432969238,None,None,None
3282808,63780432969250,None,None,None
3282816,63780432969261,None,None,None
3282824,63780432969272,None,None,None
3282841,63780432969283,None,None,None
3282849,63780432969294,None,None,None
3282858,63780432969305,None,None,None
3282874,63780432969316,None,None,None
3282883,63780432969327,None,None,None
3282891,63780432969338,None,None,None
3282908,63780432969349,None,None,None
3282916,63780432969361,None,None,None
3282924,63780432969372,None,None,None
3282941,63780432969383,None,None,None
3282949,63780432969394,None,None,None
3282958,63780432969405,None,None,None
3282974,63780432969416,None,None,None
3282983,63780432969427,None,None,None
3282991,63780432969438,None,None,None
3283008,63780432969449,None,None,None
3283016,63780432969460,None,None,None
3283024,63780432969472,None,None,None
3283041,63780432969483,None,None,None
3283049,63780432969494,None,None,None
3283058,63780432969505,None,None,None
3283074,63780432969516,None,None,None
3283083,63780432969527,None,None,None
3283091,63780432969538,None,None,None
3283108,63780432969549,None,None,None
3283116,63780432969560,None,None,None
3283124,63780432969571,None,None,None
