UnityTS,heart,breath,GSR
63780437031261,32226,33124,19029
63780437031263,32155,32698,19029
63780437031261,32226,33124,19029
63780437031263,32155,32698,19029
63780437031267,32106,32636,19026
63780437031270,32080,32312,19028
63780437031272,32072,31846,19039
63780437031276,32077,31828,19023
63780437031276,32074,31309,19024
63780437031278,32088,31056,19024
63780437031281,32080,31008,19020
63780437031285,32077,30744,19033
63780437031299,32064,30362,19026
63780437031315,32036,30300,19029
63780437031325,32024,29905,19028
63780437031329,32040,29713,19018
63780437031335,32072,29471,19024
63780437031362,32121,29406,19024
63780437031362,32164,29184,19026
63780437031362,32206,29044,19033
63780437031362,32221,28824,19028
63780437031362,32244,28678,19032
63780437031362,32257,28522,19031
63780437031362,32272,28284,19026
63780437031362,32308,28121,19033
63780437031362,32340,28020,19029
63780437031362,32404,27816,19028
63780437031362,32444,27650,19024
63780437031362,32488,27474,19030
63780437031362,32524,27280,19029
63780437031362,32558,27116,19024
63780437031362,32564,26948,19028
63780437031362,32576,26769,19025
63780437031362,32561,26600,19034
63780437031362,32528,26430,19032
63780437031362,32496,26296,19036
63780437031362,32418,26100,19032
63780437031362,32313,25968,19032
63780437031362,32172,25773,19037
63780437031362,32030,25592,19032
63780437031362,31941,25408,19026
63780437031362,31914,25152,19036
63780437031362,31932,24928,19032
63780437031362,31984,24680,19035
63780437031362,32044,24573,19030
63780437031362,32116,24482,19034
63780437031362,32193,24454,19036
63780437031363,32256,24332,19033
63780437031363,32300,24177,19034
63780437031363,32300,23921,19032
63780437031363,32272,23640,19028
63780437031363,32212,23340,19034
63780437031363,32156,23072,19033
63780437031363,32148,22864,19034
63780437031363,32265,22733,19033
63780437031363,32517,22506,19036
63780437031363,32885,22381,19037
63780437031363,33313,22346,19040
63780437031363,33704,22261,19036
63780437031363,33952,22296,19033
63780437031363,34108,22320,19038
63780437031363,34248,22328,19036
63780437031363,34421,22224,19037
63780437031363,34632,22212,19034
63780437031363,34888,22208,19036
63780437031363,35224,22149,19036
63780437031363,35632,22230,19040
63780437031363,36072,22284,19043
63780437031363,36496,22368,19037
63780437031363,36904,22377,19040
63780437031363,37252,22295,19036
63780437031363,37512,22478,19038
63780437031363,37648,22546,19036
63780437031363,37627,22524,19044
63780437031363,37488,22604,19040
63780437031363,37240,22768,19039
63780437031363,36920,22792,19037
63780437031363,36576,22899,19040
63780437031363,36232,22920,19040
63780437031363,35920,22956,19037
63780437031363,35658,23016,19040
63780437031363,35444,23048,19038
63780437031363,35284,23084,19034
63780437031366,35136,23149,19038
63780437031366,34995,23129,19032
63780437031366,34844,23132,19033
63780437031366,34660,23160,19028
63780437031366,34472,23330,19034
63780437031366,34268,23468,19024
63780437031366,34079,23624,19025
63780437031366,33900,23802,19025
63780437031366,33745,23924,19024
63780437031366,33616,24140,19020
63780437031366,33469,24268,19013
63780437031366,33308,24297,19014
63780437031366,33194,24486,19018
63780437031366,33104,24444,19010
63780437031366,33032,24548,19009
63780437031366,32937,24522,19006
63780437031366,32855,24546,19005
63780437031366,32780,24572,19006
63780437031366,32698,24552,19000
63780437031367,32610,24572,19001
63780437031367,32472,24654,18996
63780437031368,32292,24574,18996
63780437031370,32102,24576,18993
63780437031372,31924,24624,18988
63780437031375,31766,24625,18986
63780437031377,31642,24590,18980
63780437031378,31528,24532,18980
63780437031380,31464,24541,18977
63780437031382,31472,24468,18976
63780437031420,31517,24431,18974
63780437031431,31568,24375,18972
63780437031434,31628,24380,18966
63780437031436,31704,24336,18964
63780437031440,31788,24372,18957
63780437031440,31880,24333,18958
63780437031450,31968,24256,18953
63780437031456,32040,24188,18957
63780437031471,32116,24243,18950
63780437031478,32185,24194,18944
63780437031485,32272,24097,18938
63780437031501,32340,24148,18941
63780437031505,32424,24160,18938
63780437031527,32494,24032,18940
63780437031530,32556,24052,18929
63780437031541,32589,23981,18929
63780437031547,32610,24028,18924
63780437031557,32617,24028,18922
63780437031566,32602,23892,18920
63780437031582,32548,23865,18918
63780437031586,32492,23776,18919
63780437031601,32404,23788,18916
63780437031607,32296,23696,18909
63780437031632,32170,23596,18913
63780437031632,32040,23536,18905
63780437031636,31946,23590,18902
63780437031651,31892,23412,18908
63780437031657,31871,23312,18904
63780437031670,31844,23305,18900
63780437031673,31832,23244,18898
63780437031701,31839,23198,18896
63780437031703,31848,23174,18896
63780437031706,31866,23137,18890
63780437031721,31880,23077,18889
63780437031725,31894,23012,18890
63780437031741,31905,23036,18892
63780437031774,31912,22972,18888
63780437031774,31920,22848,18888
63780437031802,31928,22830,18880
63780437031805,31949,22732,18882
63780437031807,31976,22509,18878
63780437031810,31994,22406,18879
63780437031812,32024,22372,18874
63780437031823,32034,22362,18873
63780437031831,32042,22429,18872
63780437031835,32048,22462,18868
63780437031850,32045,22440,18865
63780437031856,32045,22464,18862
63780437031875,32058,22376,18864
63780437031877,32058,22340,18864
63780437031887,32068,22300,18860
63780437031899,32068,22352,18860
63780437031909,32060,22424,18858
63780437031919,32052,22484,18860
63780437031929,32036,22753,18856
63780437031935,32024,22828,18856
63780437031950,32008,23056,18847
63780437031960,31979,23402,18848
63780437031970,31962,23680,18845
63780437031981,31944,24048,18845
63780437031991,31992,24471,18845
63780437031995,32144,24868,18842
63780437032010,32469,25353,18841
63780437032016,32946,25905,18836
63780437032031,33568,26450,18832
63780437032037,34272,27024,18831
63780437032052,34964,27630,18828
63780437032056,35616,28238,18824
63780437032077,36140,28843,18816
63780437032077,36512,29460,18821
63780437032087,36716,30082,18821
63780437032104,36736,30664,18821
63780437032106,36616,31412,18816
63780437032131,36376,31936,18816
63780437032156,36066,32624,18808
63780437032170,35736,33085,18808
63780437032172,35429,33832,18822
63780437032175,35176,34368,18812
63780437032177,34972,35092,18810
63780437032180,34840,35450,18815
63780437032187,34740,36076,18799
63780437032197,34684,36530,18801
63780437032212,34620,37025,18804
63780437032216,34512,37191,18824
63780437032231,34344,37816,18792
63780437032239,34138,38156,18803
63780437032249,33972,38614,18796
63780437032255,33873,38942,18808
63780437031261,32226,33124,19029
63780437031263,32155,32698,19029
63780437031267,32106,32636,19026
63780437031270,32080,32312,19028
63780437031272,32072,31846,19039
63780437031276,32077,31828,19023
63780437031276,32074,31309,19024
63780437031278,32088,31056,19024
63780437031281,32080,31008,19020
63780437031285,32077,30744,19033
63780437031299,32064,30362,19026
63780437031315,32036,30300,19029
63780437031325,32024,29905,19028
63780437031329,32040,29713,19018
63780437031335,32072,29471,19024
63780437031362,32121,29406,19024
63780437031362,32164,29184,19026
63780437031362,32206,29044,19033
63780437031362,32221,28824,19028
63780437031362,32244,28678,19032
63780437031362,32257,28522,19031
63780437031362,32272,28284,19026
63780437031362,32308,28121,19033
63780437031362,32340,28020,19029
63780437031362,32404,27816,19028
63780437031362,32444,27650,19024
63780437031362,32488,27474,19030
63780437031362,32524,27280,19029
63780437031362,32558,27116,19024
63780437031362,32564,26948,19028
63780437031362,32576,26769,19025
63780437031362,32561,26600,19034
63780437031362,32528,26430,19032
63780437031362,32496,26296,19036
63780437031362,32418,26100,19032
63780437031362,32313,25968,19032
63780437031362,32172,25773,19037
63780437031362,32030,25592,19032
63780437031362,31941,25408,19026
63780437031362,31914,25152,19036
63780437031362,31932,24928,19032
63780437031362,31984,24680,19035
63780437031362,32044,24573,19030
63780437031362,32116,24482,19034
63780437031362,32193,24454,19036
63780437031363,32256,24332,19033
63780437031363,32300,24177,19034
63780437031363,32300,23921,19032
63780437031363,32272,23640,19028
63780437031363,32212,23340,19034
63780437031363,32156,23072,19033
63780437031363,32148,22864,19034
63780437031363,32265,22733,19033
63780437031363,32517,22506,19036
63780437031363,32885,22381,19037
63780437031363,33313,22346,19040
63780437031363,33704,22261,19036
63780437031363,33952,22296,19033
63780437031363,34108,22320,19038
63780437031363,34248,22328,19036
63780437031363,34421,22224,19037
63780437031363,34632,22212,19034
63780437031363,34888,22208,19036
63780437031363,35224,22149,19036
63780437031363,35632,22230,19040
63780437031363,36072,22284,19043
63780437031363,36496,22368,19037
63780437031363,36904,22377,19040
63780437031363,37252,22295,19036
63780437031363,37512,22478,19038
63780437031363,37648,22546,19036
63780437031363,37627,22524,19044
63780437031363,37488,22604,19040
63780437031363,37240,22768,19039
63780437031363,36920,22792,19037
63780437031363,36576,22899,19040
63780437031363,36232,22920,19040
63780437031363,35920,22956,19037
63780437031363,35658,23016,19040
63780437031363,35444,23048,19038
63780437031363,35284,23084,19034
63780437031366,35136,23149,19038
63780437031366,34995,23129,19032
63780437031366,34844,23132,19033
63780437031366,34660,23160,19028
63780437031366,34472,23330,19034
63780437031366,34268,23468,19024
63780437031366,34079,23624,19025
63780437031366,33900,23802,19025
63780437031366,33745,23924,19024
63780437031366,33616,24140,19020
63780437031366,33469,24268,19013
63780437031366,33308,24297,19014
63780437031366,33194,24486,19018
63780437031366,33104,24444,19010
63780437031366,33032,24548,19009
63780437031366,32937,24522,19006
63780437031366,32855,24546,19005
63780437031366,32780,24572,19006
63780437031366,32698,24552,19000
63780437031367,32610,24572,19001
63780437031367,32472,24654,18996
63780437031368,32292,24574,18996
63780437031370,32102,24576,18993
63780437031372,31924,24624,18988
63780437031375,31766,24625,18986
63780437031377,31642,24590,18980
63780437031378,31528,24532,18980
63780437031380,31464,24541,18977
63780437031382,31472,24468,18976
63780437031420,31517,24431,18974
63780437031431,31568,24375,18972
63780437031434,31628,24380,18966
63780437031436,31704,24336,18964
63780437031440,31788,24372,18957
63780437031440,31880,24333,18958
63780437031450,31968,24256,18953
63780437031456,32040,24188,18957
63780437031471,32116,24243,18950
63780437031478,32185,24194,18944
63780437031485,32272,24097,18938
63780437031501,32340,24148,18941
63780437031505,32424,24160,18938
63780437031527,32494,24032,18940
63780437031530,32556,24052,18929
63780437031541,32589,23981,18929
63780437031547,32610,24028,18924
63780437031557,32617,24028,18922
63780437031566,32602,23892,18920
63780437031582,32548,23865,18918
63780437031586,32492,23776,18919
63780437031601,32404,23788,18916
63780437031607,32296,23696,18909
63780437031632,32170,23596,18913
63780437031632,32040,23536,18905
63780437031636,31946,23590,18902
63780437031651,31892,23412,18908
63780437031657,31871,23312,18904
63780437031670,31844,23305,18900
63780437031673,31832,23244,18898
63780437031701,31839,23198,18896
63780437031703,31848,23174,18896
63780437031706,31866,23137,18890
63780437031721,31880,23077,18889
63780437031725,31894,23012,18890
63780437031741,31905,23036,18892
63780437031774,31912,22972,18888
63780437031774,31920,22848,18888
