OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2862333,63780436843737,-15.28844,2.928408,-1.079328,-0.009687498,0.9971181,-0.07209455,0.021546,0.0025746,0.0006974488,-0.02927159,-0.04737854,0.03469849,0.9982605,0.03097885,-0.0005796051,-0.02946379,0.03097885,-0.0005796051,-0.02946379,-0.01535034,0.04348755,0.9989319,-0.01535034,0.04348755,0.9989319,2.286499,2.286499,True,True,True
2862341,63780436843744,-15.28973,2.928038,-1.081789,-0.008648776,0.9969936,-0.07354275,0.02281385,0.002348129,0.0007098847,-0.02927834,-0.04798889,0.03401184,0.9982605,0.03097901,-0.0005753632,-0.02947936,0.03097901,-0.0005753632,-0.02947936,-0.01600647,0.0428772,0.9989471,-0.01600647,0.0428772,0.9989471,2.285309,2.285309,True,True,True
2862349,63780436843753,-15.28975,2.928063,-1.081856,-0.008753972,0.9969832,-0.07361485,0.02299403,0.001933167,0.0007289887,-0.02927606,-0.04782104,0.03417969,0.9982605,0.03098107,-0.0005753632,-0.02947936,0.03098107,-0.0005753632,-0.02947936,-0.01551819,0.04351807,0.9989166,-0.01551819,0.04351807,0.9989166,2.284698,2.284698,True,True,True
2862358,63780436843761,-15.28962,2.927985,-1.082072,-0.008746062,0.9969882,-0.07357819,0.0229022,0.001415894,0.0007530518,-0.02927322,-0.0483551,0.03353882,0.9982605,0.03098145,-0.0005753632,-0.02947936,0.03098145,-0.0005753632,-0.02947936,-0.01542664,0.04284668,0.9989471,-0.01542664,0.04284668,0.9989471,2.283173,2.283173,True,True,True
2862366,63780436843761,-15.28962,2.927985,-1.082072,-0.008746062,0.9969882,-0.07357819,0.0229022,0.001208252,0.0007623749,-0.02927178,-0.04875183,0.03327942,0.9982452,0.03098164,-0.0005753632,-0.02947936,0.03098164,-0.0005753632,-0.02947936,-0.0153656,0.04246521,0.9989777,-0.0153656,0.04246521,0.9989777,2.283035,2.283035,True,True,True
2862374,63780436843772,-15.28962,2.927979,-1.082077,-0.008770312,0.9969831,-0.0736359,0.02292531,0.0009387665,0.0007737732,-0.0292691,-0.04884338,0.03341675,0.9982452,0.03098187,-0.0005753632,-0.02947936,0.03098187,-0.0005753632,-0.02947936,-0.01531982,0.04281616,0.9989624,-0.01531982,0.04281616,0.9989624,2.283142,2.283142,True,True,True
2862383,63780436843784,-15.2896,2.927983,-1.082132,-0.008632415,0.9969819,-0.07366687,0.02293113,0.0005632019,0.0007909851,-0.02926579,-0.04937744,0.03233337,0.9982452,0.03098294,-0.0005753632,-0.02947936,0.03098294,-0.0005753632,-0.02947936,-0.01513672,0.04232788,0.9989777,-0.01513672,0.04232788,0.9989777,2.281525,2.281525,True,True,True
2862391,63780436843795,-15.28964,2.927956,-1.082015,-0.008571342,0.9969861,-0.07364519,0.02284244,0.0005835572,0.0007901001,-0.02926379,-0.04910278,0.03233337,0.9982605,0.0309848,-0.0005753632,-0.02947936,0.0309848,-0.0005753632,-0.02947936,-0.01461792,0.0428009,0.9989624,-0.01461792,0.0428009,0.9989624,2.281326,2.281326,True,True,True
2862399,63780436843795,-15.28964,2.927956,-1.082015,-0.008571342,0.9969861,-0.07364519,0.02284244,0.0006425171,0.0007874604,-0.02926421,-0.04864502,0.03283691,0.9982605,0.03098537,-0.0005753632,-0.02947936,0.03098537,-0.0005753632,-0.02947936,-0.01377869,0.04376221,0.9989319,-0.01377869,0.04376221,0.9989319,2.281906,2.281906,True,True,True
2862408,63780436843806,-15.28967,2.927938,-1.082055,-0.008505725,0.9969843,-0.07369529,0.02278389,0.000911026,0.0007764893,-0.02926547,-0.04870605,0.03294373,0.9982605,0.03098551,-0.0005725861,-0.02948342,0.03098551,-0.0005725861,-0.02948342,-0.01445007,0.04394531,0.9989166,-0.01445007,0.04394531,0.9989166,2.282089,2.282089,True,True,True
