OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3301229,63780437282638,-15.12881,2.960576,-1.211645,0.003962745,0.9977524,-0.04765881,0.04693712,-0.002089584,-0.0006171875,-0.02865386,-0.006286621,-0.03076172,0.9994965,0.03064719,-0.002078491,-0.02826994,0.03064719,-0.002078491,-0.02826994,0.02915955,-0.03385925,0.9989929,0.02915955,-0.03385925,0.9989929,2.564407,2.564407,True,True,True
3301237,63780437282645,-15.12745,2.962595,-1.19323,0.006615372,0.9980553,-0.0393954,0.04785376,-0.002316956,-0.000606781,-0.02865651,-0.007400513,-0.03079224,0.9994965,0.03064597,-0.002078491,-0.02826994,0.03064597,-0.002078491,-0.02826994,0.02825928,-0.03382874,0.9990234,0.02825928,-0.03382874,0.9990234,2.570236,2.570236,True,True,True
3301246,63780437282654,-15.12748,2.962665,-1.192968,0.006484645,0.9980642,-0.03917753,0.0478637,-0.002483612,-0.0005990143,-0.0286566,-0.008087158,-0.03059387,0.9994965,0.03064597,-0.002078491,-0.02826747,0.03064597,-0.002078491,-0.02826747,0.02832031,-0.03326416,0.9990387,0.02832031,-0.03326416,0.9990387,2.580307,2.580307,True,True,True
3301254,63780437282662,-15.12751,2.962652,-1.192881,0.006306641,0.9980658,-0.03902109,0.04798211,-0.002480545,-0.0005986786,-0.02865657,-0.008239746,-0.03039551,0.9994965,0.03064597,-0.002078491,-0.02826747,0.03064597,-0.002078491,-0.02826747,0.02830505,-0.03271484,0.999054,0.02830505,-0.03271484,0.999054,2.58046,2.58046,True,True,True
3301262,63780437282662,-15.12751,2.962652,-1.192881,0.006306641,0.9980658,-0.03902109,0.04798211,-0.002385315,-0.0006035309,-0.02865381,-0.009017944,-0.03022766,0.9994965,0.03064597,-0.002079788,-0.02826059,0.03064597,-0.002079788,-0.02826059,0.02703857,-0.03289795,0.9990845,0.02703857,-0.03289795,0.9990845,2.580551,2.580551,True,True,True
3301271,63780437282673,-15.12757,2.962708,-1.19267,0.006135147,0.9980707,-0.03901127,0.04791099,-0.002232452,-0.0006103669,-0.02865204,-0.008956909,-0.03048706,0.9994812,0.03064597,-0.002079788,-0.02826059,0.03064597,-0.002079788,-0.02826059,0.02680969,-0.03347778,0.9990692,0.02680969,-0.03347778,0.9990692,2.580414,2.580414,True,True,True
3301279,63780437282684,-15.12765,2.962684,-1.192529,0.006007228,0.9980694,-0.03898589,0.04797432,-0.001863358,-0.0006273956,-0.02864697,-0.008789063,-0.03085327,0.9994812,0.03064557,-0.002080902,-0.02825913,0.03064557,-0.002080902,-0.02825913,0.02633667,-0.03421021,0.999054,0.02633667,-0.03421021,0.999054,2.586731,2.586731,True,True,True
3301287,63780437282695,-15.1277,2.962652,-1.192469,0.006001094,0.9980606,-0.0391088,0.04805781,-0.00154332,-0.0006417084,-0.02864314,-0.00819397,-0.03105164,0.9994812,0.03064557,-0.002080902,-0.02825913,0.03064557,-0.002080902,-0.02825913,0.02635193,-0.03460693,0.9990387,0.02635193,-0.03460693,0.9990387,2.590897,2.590897,True,True,True
3301296,63780437282695,-15.1277,2.962652,-1.192469,0.006001094,0.9980606,-0.0391088,0.04805781,-0.0013573,-0.0006494751,-0.02864162,-0.008255005,-0.03109741,0.9994812,0.03064597,-0.002079788,-0.02826059,0.03064597,-0.002079788,-0.02826059,0.02645874,-0.03474426,0.9990387,0.02645874,-0.03474426,0.9990387,2.592514,2.592514,True,True,True
3301304,63780437282707,-15.12774,2.962656,-1.192357,0.006068293,0.9980617,-0.03920827,0.04794645,-0.001193939,-0.0006567841,-0.02863968,-0.008300781,-0.03123474,0.9994659,0.03064597,-0.002079788,-0.02826059,0.03064597,-0.002079788,-0.02826059,0.02629089,-0.03469849,0.9990387,0.02629089,-0.03469849,0.9990387,2.606064,2.606064,True,True,True
3301312,63780437282717,-15.12773,2.962601,-1.192341,0.006126008,0.9980621,-0.03924328,0.04790262,-0.001088532,-0.000661499,-0.02863875,-0.008010864,-0.03131104,0.9994659,0.03064557,-0.002079788,-0.02826059,0.03064557,-0.002079788,-0.02826059,0.026474,-0.03489685,0.9990387,0.026474,-0.03489685,0.9990387,2.608307,2.608307,True,True,True
3301321,63780437282728,-15.1277,2.962609,-1.192231,0.006212144,0.9980623,-0.03931251,0.04783063,-0.0009503785,-0.000668335,-0.02863721,-0.007965088,-0.03147888,0.9994659,0.03064557,-0.002080902,-0.02826059,0.03064557,-0.002080902,-0.02826059,0.026474,-0.0357666,0.9990082,0.026474,-0.0357666,0.9990082,2.608017,2.608017,True,True,True
3301329,63780437282728,-15.1277,2.962609,-1.192231,0.006212144,0.9980623,-0.03931251,0.04783063,-0.0008765412,-0.0006751709,-0.02863416,-0.007873535,-0.03131104,0.9994659,0.03064557,-0.002087525,-0.02825603,0.03064557,-0.002087525,-0.02825603,0.02650452,-0.03564453,0.9990082,0.02650452,-0.03564453,0.9990082,2.612671,2.612671,True,True,True
3301337,63780437282740,-15.12773,2.962567,-1.192097,0.006151356,0.9980654,-0.03938341,0.04771498,-0.000945221,-0.0006743317,-0.02863367,-0.007980347,-0.03103638,0.9994812,0.03064557,-0.002091873,-0.02825333,0.03064557,-0.002091873,-0.02825333,0.02662659,-0.03483582,0.9990234,0.02662659,-0.03483582,0.9990234,2.619659,2.619659,True,True,True
3301346,63780437282751,-15.12771,2.962549,-1.19201,0.006186532,0.9980626,-0.0394974,0.04767612,-0.001045746,-0.0006698304,-0.02863489,-0.008163452,-0.03216553,0.9994354,0.03064583,-0.002091873,-0.02825333,0.03064583,-0.002091873,-0.02825333,0.02659607,-0.03567505,0.9990082,0.02659607,-0.03567505,0.9990082,2.617203,2.617203,True,True,True
3301354,63780437282762,-15.12772,2.96252,-1.191913,0.006159284,0.9980693,-0.03949142,0.04754274,0.00249588,-0.0008117829,-0.02864516,-0.005523682,-0.03388977,0.9994049,0.03064583,-0.002093643,-0.02824892,0.03064583,-0.002093643,-0.02824892,0.02626038,-0.03536987,0.9990234,0.02626038,-0.03536987,0.9990234,2.611481,2.611481,True,True,True
3301362,63780437282762,-15.12772,2.96252,-1.191913,0.006159284,0.9980693,-0.03949142,0.04754274,0.0047883,-0.0009169312,-0.02861542,-0.00151062,-0.03883362,0.9992371,0.03066026,-0.002087128,-0.02828,0.03066026,-0.002087128,-0.02828,0.02529907,-0.03979492,0.9988861,0.02529907,-0.03979492,0.9988861,2.612564,2.612564,True,True,True
3301371,63780437282773,-15.12776,2.962503,-1.191775,0.006152192,0.998071,-0.03956519,0.04744634,-0.0277316,0.0005206909,-0.02896973,-0.03501892,-0.0227356,0.999115,0.03067157,-0.001806046,-0.02907297,0.03067157,-0.001806046,-0.02907297,0.01712036,-0.04615784,0.9987793,0.01712036,-0.04615784,0.9987793,2.628952,2.628952,True,True,True
