OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
382221,63780438658613,None,None,None
382230,63780438658624,None,None,None
382246,63780438658636,None,None,None
382255,63780438658646,None,None,None
382263,63780438658658,None,None,None
382280,63780438658669,None,None,None
382288,63780438658680,None,None,None
382296,63780438658691,None,None,None
382313,63780438658702,None,None,None
382321,63780438658715,None,None,None
382338,63780438658726,None,None,None
382346,63780438658735,None,None,None
382355,63780438658746,None,None,None
382363,63780438658757,None,None,None
382380,63780438658769,None,None,None
382388,63780438658779,None,None,None
382396,63780438658791,None,None,None
382413,63780438658802,None,None,None
382421,63780438658815,None,None,None
382430,63780438658824,None,None,None
382446,63780438658835,None,None,None
382455,63780438658846,None,None,None
382463,63780438658858,None,None,None
382480,63780438658869,None,None,None
382488,63780438658879,None,None,None
382496,63780438658891,None,None,None
382513,63780438658902,None,None,None
382521,63780438658913,None,None,None
382530,63780438658924,None,None,None
382546,63780438658935,None,None,None
382555,63780438658946,None,None,None
382563,63780438658957,None,None,None
382580,63780438658969,None,None,None
382588,63780438658979,None,None,None
382596,63780438658991,None,None,None
382613,63780438659003,None,None,None
382621,63780438659013,None,None,None
382630,63780438659024,None,None,None
382646,63780438659035,None,None,None
382655,63780438659046,None,None,None
382663,63780438659057,None,None,None
382680,63780438659069,None,None,None
382696,63780438659085,None,None,None
382696,63780438659090,None,None,None
382705,63780438659098,None,None,None
382721,63780438659110,None,None,None
382730,63780438659121,None,None,None
382738,63780438659132,None,None,None
382755,63780438659143,None,None,None
382763,63780438659154,None,None,None
382771,63780438659166,None,None,None
382788,63780438659176,None,None,None
382796,63780438659188,None,None,None
382805,63780438659198,None,None,None
382821,63780438659210,None,None,None
382830,63780438659221,None,None,None
382838,63780438659232,None,None,None
382855,63780438659243,None,None,None
382863,63780438659254,None,None,None
382871,63780438659265,None,None,None
382888,63780438659276,None,None,None
382896,63780438659287,None,None,None
382905,63780438659298,None,None,None
382921,63780438659310,None,None,None
382930,63780438659321,None,None,None
382938,63780438659332,None,None,None
382955,63780438659343,None,None,None
382963,63780438659354,None,None,None
382971,63780438659365,None,None,None
382988,63780438659376,None,None,None
382996,63780438659387,None,None,None
383005,63780438659398,None,None,None
383021,63780438659409,None,None,None
383030,63780438659421,None,None,None
383038,63780438659432,None,None,None
383055,63780438659443,None,None,None
383063,63780438659454,None,None,None
383071,63780438659466,None,None,None
383088,63780438659477,None,None,None
383096,63780438659488,None,None,None
383105,63780438659499,None,None,None
383121,63780438659511,None,None,None
383130,63780438659522,None,None,None
383138,63780438659533,None,None,None
383155,63780438659545,None,None,None
383163,63780438659556,None,None,None
383180,63780438659567,None,None,None
383188,63780438659579,None,None,None
383196,63780438659589,None,None,None
383213,63780438659601,None,None,None
383221,63780438659612,None,None,None
383230,63780438659623,None,None,None
383246,63780438659635,None,None,None
383255,63780438659646,None,None,None
383263,63780438659657,None,None,None
383280,63780438659668,None,None,None
383288,63780438659679,None,None,None
383296,63780438659691,None,None,None
383313,63780438659701,None,None,None
383321,63780438659712,None,None,None
383330,63780438659723,None,None,None
383346,63780438659735,None,None,None
383354,63780438659746,None,None,None
383363,63780438659757,None,None,None
383379,63780438659768,None,None,None
383388,63780438659779,None,None,None
383396,63780438659790,None,None,None
383413,63780438659801,None,None,None
383421,63780438659812,None,None,None
383429,63780438659824,None,None,None
383446,63780438659835,None,None,None
383454,63780438659846,None,None,None
383463,63780438659857,None,None,None
383479,63780438659868,None,None,None
383488,63780438659879,None,None,None
383496,63780438659890,None,None,None
383513,63780438659901,None,None,None
383521,63780438659912,None,None,None
383529,63780438659924,None,None,None
383546,63780438659935,None,None,None
383554,63780438659946,None,None,None
383563,63780438659957,None,None,None
383579,63780438659968,None,None,None
383588,63780438659979,None,None,None
383596,63780438659990,None,None,None
383613,63780438660001,None,None,None
383621,63780438660012,None,None,None
383629,63780438660024,None,None,None
383646,63780438660035,None,None,None
383654,63780438660046,None,None,None
383663,63780438660057,None,None,None
383679,63780438660068,None,None,None
383688,63780438660079,None,None,None
383696,63780438660090,None,None,None
383713,63780438660102,None,None,None
383721,63780438660112,None,None,None
383729,63780438660123,None,None,None
383746,63780438660134,None,None,None
383754,63780438660146,None,None,None
383763,63780438660157,None,None,None
383779,63780438660168,None,None,None
383788,63780438660179,None,None,None
383796,63780438660190,None,None,None
383813,63780438660201,None,None,None
383821,63780438660212,None,None,None
383829,63780438660223,None,None,None
383846,63780438660234,None,None,None
383854,63780438660245,None,None,None
383863,63780438660257,None,None,None
383879,63780438660268,None,None,None
383888,63780438660279,None,None,None
383896,63780438660290,None,None,None
383913,63780438660301,None,None,None
383921,63780438660312,None,None,None
383929,63780438660323,None,None,None
383946,63780438660334,None,None,None
383954,63780438660345,None,None,None
383963,63780438660356,None,None,None
383979,63780438660368,None,None,None
383988,63780438660379,None,None,None
383996,63780438660390,None,None,None
384013,63780438660401,None,None,None
384021,63780438660412,None,None,None
384029,63780438660423,None,None,None
384046,63780438660434,None,None,None
384054,63780438660445,None,None,None
384063,63780438660456,None,None,None
384079,63780438660467,None,None,None
384088,63780438660478,None,None,None
384096,63780438660490,None,None,None
384113,63780438660501,None,None,None
384121,63780438660512,None,None,None
384129,63780438660523,None,None,None
384146,63780438660534,None,None,None
384154,63780438660545,None,None,None
384163,63780438660556,None,None,None
384179,63780438660568,None,None,None
384188,63780438660578,None,None,None
384196,63780438660590,None,None,None
384213,63780438660601,None,None,None
384221,63780438660612,None,None,None
384229,63780438660623,None,None,None
384246,63780438660634,None,None,None
384254,63780438660645,None,None,None
384263,63780438660656,None,None,None
384279,63780438660667,None,None,None
384288,63780438660678,None,None,None
384296,63780438660690,None,None,None
384313,63780438660701,None,None,None
384321,63780438660712,None,None,None
384329,63780438660724,None,None,None
384346,63780438660734,None,None,None
384354,63780438660745,None,None,None
384363,63780438660756,None,None,None
384379,63780438660767,None,None,None
384388,63780438660778,None,None,None
384396,63780438660789,None,None,None
384413,63780438660800,None,None,None
