OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3301221,63780437282638,None,None,None
3301229,63780437282645,None,None,None
3301237,63780437282650,None,None,None
3301237,63780437282654,None,None,None
3301246,63780437282662,None,None,None
3301262,63780437282673,None,None,None
3301271,63780437282684,None,None,None
3301279,63780437282695,None,None,None
3301296,63780437282707,None,None,None
3301304,63780437282717,None,None,None
3301312,63780437282728,None,None,None
3301329,63780437282740,None,None,None
3301337,63780437282751,None,None,None
3301346,63780437282762,None,None,None
3301362,63780437282773,None,None,None
3301371,63780437282784,None,None,None
3301379,63780437282795,None,None,None
3301396,63780437282806,None,None,None
3301404,63780437282817,None,None,None
3301412,63780437282828,None,None,None
3301429,63780437282840,None,None,None
3301437,63780437282853,None,None,None
3301454,63780437282862,None,None,None
3301462,63780437282873,None,None,None
3301471,63780437282884,None,None,None
3301479,63780437282895,None,None,None
3301496,63780437282906,None,None,None
3301504,63780437282917,None,None,None
3301512,63780437282929,None,None,None
3301529,63780437282939,None,None,None
3301537,63780437282951,None,None,None
3301546,63780437282961,None,None,None
3301562,63780437282973,None,None,None
3301571,63780437282984,None,None,None
3301579,63780437282995,None,None,None
3301596,63780437283007,None,None,None
3301604,63780437283017,None,None,None
3301612,63780437283028,None,None,None
3301629,63780437283039,None,None,None
3301637,63780437283051,None,None,None
3301645,63780437283061,None,None,None
3301662,63780437283073,None,None,None
3301670,63780437283084,None,None,None
3301679,63780437283095,None,None,None
3301695,63780437283107,None,None,None
3301704,63780437283117,None,None,None
3301712,63780437283128,None,None,None
3301729,63780437283140,None,None,None
3301737,63780437283150,None,None,None
3301745,63780437283161,None,None,None
3301762,63780437283173,None,None,None
3301770,63780437283184,None,None,None
3301779,63780437283195,None,None,None
3301795,63780437283206,None,None,None
3301804,63780437283217,None,None,None
3301812,63780437283228,None,None,None
3301829,63780437283239,None,None,None
3301837,63780437283250,None,None,None
3301845,63780437283262,None,None,None
3301862,63780437283273,None,None,None
3301870,63780437283284,None,None,None
3301879,63780437283295,None,None,None
3301895,63780437283306,None,None,None
3301904,63780437283317,None,None,None
3301912,63780437283328,None,None,None
3301929,63780437283341,None,None,None
3301937,63780437283353,None,None,None
3301954,63780437283364,None,None,None
3301962,63780437283375,None,None,None
3301970,63780437283387,None,None,None
3301987,63780437283399,None,None,None
3301995,63780437283410,None,None,None
3302012,63780437283421,None,None,None
3302020,63780437283432,None,None,None
3302029,63780437283444,None,None,None
3302045,63780437283455,None,None,None
3302054,63780437283467,None,None,None
3302062,63780437283478,None,None,None
3302079,63780437283489,None,None,None
3302087,63780437283500,None,None,None
3302095,63780437283511,None,None,None
3302112,63780437283522,None,None,None
3302120,63780437283533,None,None,None
3302129,63780437283544,None,None,None
3302145,63780437283555,None,None,None
3302154,63780437283567,None,None,None
3302162,63780437283578,None,None,None
3302179,63780437283589,None,None,None
