OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1319153,63780435300555,None,None,None
1319161,63780435300566,None,None,None
1319170,63780435300577,None,None,None
1319186,63780435300589,None,None,None
1319195,63780435300602,None,None,None
1319203,63780435300610,None,None,None
1319220,63780435300622,None,None,None
1319228,63780435300633,None,None,None
1319236,63780435300644,None,None,None
1319245,63780435300655,None,None,None
1319261,63780435300666,None,None,None
1319269,63780435300677,None,None,None
1319278,63780435300688,None,None,None
1319294,63780435300699,None,None,None
1319303,63780435300710,None,None,None
1319319,63780435300722,None,None,None
1319328,63780435300733,None,None,None
1319336,63780435300744,None,None,None
1319344,63780435300755,None,None,None
1319361,63780435300766,None,None,None
1319369,63780435300777,None,None,None
1319378,63780435300788,None,None,None
1319394,63780435300800,None,None,None
1319403,63780435300810,None,None,None
1319419,63780435300822,None,None,None
1319428,63780435300833,None,None,None
1319436,63780435300844,None,None,None
1319453,63780435300855,None,None,None
1319461,63780435300866,None,None,None
1319469,63780435300877,None,None,None
1319478,63780435300888,None,None,None
1319494,63780435300899,None,None,None
1319503,63780435300910,None,None,None
1319519,63780435300922,None,None,None
1319528,63780435300933,None,None,None
1319536,63780435300944,None,None,None
1319553,63780435300955,None,None,None
1319561,63780435300966,None,None,None
1319569,63780435300977,None,None,None
1319578,63780435300988,None,None,None
1319594,63780435300999,None,None,None
1319603,63780435301010,None,None,None
1319619,63780435301022,None,None,None
1319628,63780435301033,None,None,None
1319636,63780435301044,None,None,None
1319644,63780435301055,None,None,None
1319661,63780435301066,None,None,None
1319669,63780435301077,None,None,None
1319678,63780435301088,None,None,None
1319694,63780435301099,None,None,None
1319703,63780435301111,None,None,None
1319719,63780435301121,None,None,None
1319728,63780435301133,None,None,None
1319736,63780435301143,None,None,None
1319744,63780435301155,None,None,None
1319761,63780435301166,None,None,None
1319769,63780435301177,None,None,None
1319786,63780435301188,None,None,None
1319794,63780435301199,None,None,None
1319803,63780435301210,None,None,None
1319819,63780435301221,None,None,None
1319828,63780435301233,None,None,None
1319836,63780435301243,None,None,None
1319844,63780435301255,None,None,None
1319861,63780435301266,None,None,None
1319869,63780435301277,None,None,None
1319878,63780435301288,None,None,None
1319894,63780435301299,None,None,None
1319903,63780435301310,None,None,None
1319911,63780435301321,None,None,None
1319928,63780435301333,None,None,None
1319936,63780435301343,None,None,None
1319953,63780435301355,None,None,None
1319961,63780435301366,None,None,None
1319969,63780435301377,None,None,None
1319978,63780435301388,None,None,None
1319994,63780435301399,None,None,None
1320003,63780435301410,None,None,None
1320019,63780435301421,None,None,None
1320028,63780435301432,None,None,None
1320036,63780435301443,None,None,None
1320044,63780435301454,None,None,None
1320061,63780435301466,None,None,None
1320069,63780435301477,None,None,None
1320078,63780435301488,None,None,None
1320094,63780435301499,None,None,None
1320103,63780435301511,None,None,None
1320119,63780435301521,None,None,None
1320128,63780435301532,None,None,None
1320136,63780435301544,None,None,None
1320144,63780435301554,None,None,None
1320161,63780435301566,None,None,None
1320169,63780435301577,None,None,None
1320178,63780435301588,None,None,None
1320194,63780435301599,None,None,None
1320203,63780435301610,None,None,None
1320211,63780435301621,None,None,None
1320228,63780435301633,None,None,None
1320236,63780435301643,None,None,None
1320253,63780435301655,None,None,None
1320261,63780435301665,None,None,None
1320269,63780435301676,None,None,None
1320278,63780435301688,None,None,None
1320294,63780435301699,None,None,None
1320303,63780435301710,None,None,None
1320311,63780435301721,None,None,None
1320328,63780435301732,None,None,None
