OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
728513,63780434709938,None,None,None
728521,63780434709949,None,None,None
728538,63780434709960,None,None,None
728546,63780434709972,None,None,None
728563,63780434709985,None,None,None
728571,63780434709996,None,None,None
728579,63780434710005,None,None,None
728588,63780434710016,None,None,None
728604,63780434710027,None,None,None
728613,63780434710038,None,None,None
728621,63780434710049,None,None,None
728638,63780434710060,None,None,None
728646,63780434710071,None,None,None
728654,63780434710083,None,None,None
728671,63780434710093,None,None,None
728679,63780434710105,None,None,None
728688,63780434710116,None,None,None
728704,63780434710130,None,None,None
728713,63780434710138,None,None,None
728721,63780434710149,None,None,None
728738,63780434710160,None,None,None
728746,63780434710171,None,None,None
728754,63780434710183,None,None,None
728771,63780434710194,None,None,None
728779,63780434710205,None,None,None
728788,63780434710216,None,None,None
728804,63780434710227,None,None,None
728813,63780434710238,None,None,None
728821,63780434710249,None,None,None
728838,63780434710260,None,None,None
728846,63780434710271,None,None,None
728854,63780434710283,None,None,None
728871,63780434710294,None,None,None
728879,63780434710305,None,None,None
728888,63780434710316,None,None,None
728904,63780434710327,None,None,None
728913,63780434710338,None,None,None
728921,63780434710349,None,None,None
728938,63780434710360,None,None,None
728946,63780434710371,None,None,None
728954,63780434710383,None,None,None
728971,63780434710393,None,None,None
728979,63780434710405,None,None,None
728988,63780434710415,None,None,None
729004,63780434710427,None,None,None
729013,63780434710438,None,None,None
729021,63780434710449,None,None,None
729038,63780434710460,None,None,None
729046,63780434710472,None,None,None
729054,63780434710482,None,None,None
729071,63780434710493,None,None,None
729079,63780434710504,None,None,None
729088,63780434710516,None,None,None
729104,63780434710527,None,None,None
729113,63780434710538,None,None,None
729121,63780434710549,None,None,None
729138,63780434710560,None,None,None
729146,63780434710571,None,None,None
729154,63780434710582,None,None,None
729171,63780434710594,None,None,None
729179,63780434710604,None,None,None
729188,63780434710616,None,None,None
729204,63780434710627,None,None,None
729213,63780434710638,None,None,None
729221,63780434710649,None,None,None
729238,63780434710660,None,None,None
729246,63780434710671,None,None,None
729254,63780434710682,None,None,None
729271,63780434710693,None,None,None
729279,63780434710705,None,None,None
729287,63780434710715,None,None,None
729304,63780434710726,None,None,None
729312,63780434710738,None,None,None
729321,63780434710749,None,None,None
729337,63780434710760,None,None,None
729346,63780434710771,None,None,None
729354,63780434710782,None,None,None
729371,63780434710793,None,None,None
729379,63780434710804,None,None,None
729387,63780434710816,None,None,None
