OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
369832,63780438646226,None,None,None
369841,63780438646233,None,None,None
369849,63780438646238,None,None,None
369849,63780438646242,None,None,None
369857,63780438646246,None,None,None
369866,63780438646257,None,None,None
369874,63780438646268,None,None,None
369891,63780438646279,None,None,None
369899,63780438646290,None,None,None
369907,63780438646301,None,None,None
369924,63780438646312,None,None,None
369932,63780438646324,None,None,None
369941,63780438646334,None,None,None
369957,63780438646345,None,None,None
369966,63780438646356,None,None,None
369974,63780438646368,None,None,None
369991,63780438646379,None,None,None
369999,63780438646390,None,None,None
370007,63780438646401,None,None,None
370024,63780438646412,None,None,None
370032,63780438646423,None,None,None
370041,63780438646434,None,None,None
370057,63780438646447,None,None,None
370066,63780438646456,None,None,None
370074,63780438646467,None,None,None
370091,63780438646479,None,None,None
370099,63780438646490,None,None,None
370107,63780438646501,None,None,None
370124,63780438646512,None,None,None
370132,63780438646523,None,None,None
370141,63780438646534,None,None,None
370157,63780438646545,None,None,None
370166,63780438646556,None,None,None
370174,63780438646567,None,None,None
370191,63780438646578,None,None,None
370199,63780438646589,None,None,None
370207,63780438646601,None,None,None
370224,63780438646612,None,None,None
370232,63780438646623,None,None,None
370241,63780438646634,None,None,None
370257,63780438646645,None,None,None
370266,63780438646656,None,None,None
370274,63780438646668,None,None,None
370291,63780438646678,None,None,None
370299,63780438646690,None,None,None
370307,63780438646701,None,None,None
370324,63780438646712,None,None,None
370332,63780438646723,None,None,None
370341,63780438646734,None,None,None
370357,63780438646745,None,None,None
370366,63780438646756,None,None,None
370374,63780438646767,None,None,None
370391,63780438646778,None,None,None
370399,63780438646789,None,None,None
370407,63780438646800,None,None,None
370424,63780438646811,None,None,None
370432,63780438646823,None,None,None
370441,63780438646834,None,None,None
370457,63780438646845,None,None,None
370466,63780438646856,None,None,None
370474,63780438646867,None,None,None
370491,63780438646878,None,None,None
370499,63780438646889,None,None,None
370507,63780438646901,None,None,None
370524,63780438646912,None,None,None
370541,63780438646928,None,None,None
370549,63780438646939,None,None,None
370557,63780438646950,None,None,None
370574,63780438646961,None,None,None
370582,63780438646972,None,None,None
370591,63780438646983,None,None,None
370607,63780438646994,None,None,None
370616,63780438647006,None,None,None
370624,63780438647017,None,None,None
370641,63780438647028,None,None,None
370649,63780438647039,None,None,None
370657,63780438647050,None,None,None
370674,63780438647061,None,None,None
370682,63780438647072,None,None,None
370691,63780438647083,None,None,None
370707,63780438647094,None,None,None
370716,63780438647105,None,None,None
370724,63780438647117,None,None,None
370741,63780438647127,None,None,None
370749,63780438647139,None,None,None
370757,63780438647150,None,None,None
370774,63780438647161,None,None,None
370782,63780438647172,None,None,None
370791,63780438647183,None,None,None
370807,63780438647194,None,None,None
370816,63780438647205,None,None,None
370824,63780438647217,None,None,None
370841,63780438647227,None,None,None
370849,63780438647239,None,None,None
370857,63780438647250,None,None,None
370874,63780438647261,None,None,None
370882,63780438647272,None,None,None
370891,63780438647284,None,None,None
370907,63780438647294,None,None,None
370916,63780438647305,None,None,None
370924,63780438647317,None,None,None
370940,63780438647327,None,None,None
370949,63780438647339,None,None,None
370957,63780438647350,None,None,None
370974,63780438647361,None,None,None
370982,63780438647372,None,None,None
370990,63780438647383,None,None,None
371007,63780438647394,None,None,None
371015,63780438647405,None,None,None
371024,63780438647416,None,None,None
371040,63780438647427,None,None,None
371049,63780438647438,None,None,None
371057,63780438647450,None,None,None
371074,63780438647461,None,None,None
371082,63780438647472,None,None,None
371090,63780438647483,None,None,None
371107,63780438647494,None,None,None
371115,63780438647505,None,None,None
371124,63780438647516,None,None,None
371140,63780438647527,None,None,None
371149,63780438647539,None,None,None
371157,63780438647549,None,None,None
371174,63780438647561,None,None,None
371182,63780438647572,None,None,None
371190,63780438647583,None,None,None
371207,63780438647594,None,None,None
371215,63780438647605,None,None,None
371224,63780438647616,None,None,None
371240,63780438647627,None,None,None
371249,63780438647638,None,None,None
371257,63780438647649,None,None,None
371265,63780438647660,None,None,None
371282,63780438647672,None,None,None
371290,63780438647683,None,None,None
371307,63780438647694,None,None,None
371315,63780438647705,None,None,None
371324,63780438647716,None,None,None
371340,63780438647728,None,None,None
371349,63780438647740,None,None,None
371357,63780438647750,None,None,None
371374,63780438647762,None,None,None
371382,63780438647772,None,None,None
371390,63780438647784,None,None,None
371407,63780438647795,None,None,None
371415,63780438647806,None,None,None
371424,63780438647817,None,None,None
371440,63780438647828,None,None,None
371449,63780438647839,None,None,None
371457,63780438647851,None,None,None
371474,63780438647861,None,None,None
371482,63780438647873,None,None,None
371490,63780438647883,None,None,None
371507,63780438647895,None,None,None
371515,63780438647906,None,None,None
371524,63780438647917,None,None,None
371540,63780438647928,None,None,None
371549,63780438647939,None,None,None
371557,63780438647950,None,None,None
371574,63780438647961,None,None,None
371582,63780438647972,None,None,None
371590,63780438647983,None,None,None
371607,63780438647995,None,None,None
371615,63780438648006,None,None,None
371624,63780438648017,None,None,None
371640,63780438648028,None,None,None
371649,63780438648039,None,None,None
371657,63780438648050,None,None,None
371674,63780438648061,None,None,None
371682,63780438648072,None,None,None
371690,63780438648084,None,None,None
371707,63780438648095,None,None,None
371715,63780438648106,None,None,None
371724,63780438648117,None,None,None
371740,63780438648128,None,None,None
371749,63780438648139,None,None,None
371757,63780438648150,None,None,None
371774,63780438648161,None,None,None
371782,63780438648172,None,None,None
371790,63780438648183,None,None,None
371807,63780438648195,None,None,None
371815,63780438648206,None,None,None
371824,63780438648217,None,None,None
371840,63780438648228,None,None,None
