OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
369841,63780438646226,-13.72312,2.933764,-0.8634764,-0.008118877,0.9918135,-0.1260431,-0.01879141,-0.02124683,0.001414124,-0.02996324,0.01144409,-0.09289551,0.9956055,0.03039783,0.000200058,-0.03017584,0.03039783,0.000200058,-0.03017584,0.0236969,-0.09228516,0.9954376,0.0236969,-0.09228516,0.9954376,2.400986,2.400986,True,True,True
369849,63780438646233,-13.72433,2.936792,-0.8963016,-0.004898404,0.9941549,-0.1068308,-0.01481192,-0.01971797,0.001378189,-0.02996701,0.01086426,-0.09092712,0.9957886,0.03039861,0.000200058,-0.03017584,0.03039861,0.000200058,-0.03017584,0.02384949,-0.09083557,0.995575,0.02384949,-0.09083557,0.995575,2.401108,2.401108,True,True,True
369857,63780438646242,-13.72409,2.93672,-0.8958443,-0.004777861,0.9941218,-0.1071592,-0.0146951,-0.01605165,0.001291992,-0.02998186,0.01142883,-0.08921814,0.9959412,0.03039868,0.000200058,-0.03017584,0.03039868,0.000200058,-0.03017584,0.02392578,-0.09082031,0.995575,0.02392578,-0.09082031,0.995575,2.409698,2.409698,True,True,True
369866,63780438646246,-13.72392,2.93672,-0.8956155,-0.004662322,0.9941075,-0.1073196,-0.01453156,-0.01053883,0.001162399,-0.03000288,0.01283264,-0.08905029,0.9959412,0.03039896,0.000200058,-0.03016979,0.03039896,0.000200058,-0.03016979,0.02398682,-0.09069824,0.995575,0.02398682,-0.09069824,0.995575,2.409836,2.409836,True,True,True
369874,63780438646257,-13.7238,2.936668,-0.8952941,-0.004673991,0.9940857,-0.1075318,-0.01444806,-0.003690064,0.001004974,-0.03003348,0.01472473,-0.08836365,0.9959717,0.03039896,0.0002081604,-0.03017584,0.03039896,0.0002081604,-0.03017584,0.02404785,-0.09011841,0.995636,0.02404785,-0.09011841,0.995636,2.418106,2.418106,True,True,True
369882,63780438646268,-13.72369,2.936668,-0.8949978,-0.004610162,0.9940645,-0.1077606,-0.01422746,0.0006600495,0.0009047089,-0.03005165,0.01631165,-0.08848572,0.9959412,0.03039896,0.0002107544,-0.03017584,0.03039896,0.0002107544,-0.03017584,0.02478027,-0.08988953,0.995636,0.02478027,-0.08988953,0.995636,2.418137,2.418137,True,True,True
369891,63780438646268,-13.72369,2.936668,-0.8949978,-0.004610162,0.9940645,-0.1077606,-0.01422746,0.000215683,0.0009153748,-0.03005008,0.01625061,-0.08666992,0.9960938,0.03039896,0.0002107544,-0.03017584,0.03039896,0.0002107544,-0.03017584,0.0249176,-0.08947754,0.9956665,0.0249176,-0.08947754,0.9956665,2.439041,2.439041,True,True,True
369899,63780438646279,-13.72361,2.936644,-0.8947151,-0.0046143,0.994051,-0.1079057,-0.01406586,-0.0003332825,0.0009283448,-0.03004933,0.01638794,-0.08587646,0.9961548,0.03039896,0.0002107544,-0.03017584,0.03039896,0.0002107544,-0.03017584,0.02557373,-0.08908081,0.9956818,0.02557373,-0.08908081,0.9956818,2.477127,2.477127,True,True,True
369907,63780438646290,-13.72353,2.93663,-0.8943448,-0.004585261,0.9940407,-0.1080123,-0.01398384,-0.0007457734,0.0009390717,-0.03004811,0.01628113,-0.08602905,0.9961548,0.03039896,0.0002107544,-0.03017584,0.03039896,0.0002107544,-0.03017584,0.02560425,-0.08906555,0.9956818,0.02560425,-0.08906555,0.9956818,2.482162,2.482162,True,True,True
369916,63780438646301,-13.72341,2.936662,-0.8939707,-0.004564346,0.9940314,-0.1081171,-0.01383447,-0.0008835602,0.000948761,-0.03004836,0.01690674,-0.08726501,0.9960327,0.03039896,0.0002110291,-0.03017584,0.03039896,0.0002110291,-0.03017584,0.02560425,-0.08911133,0.9956818,0.02560425,-0.08911133,0.9956818,2.482162,2.482162,True,True,True
369924,63780438646301,-13.72341,2.936662,-0.8939707,-0.004564346,0.9940314,-0.1081171,-0.01383447,-0.0009406586,0.0009524536,-0.03004956,0.01687622,-0.08694458,0.9960632,0.03039896,0.0002110291,-0.03017584,0.03039896,0.0002110291,-0.03017584,0.02566528,-0.08773804,0.9958038,0.02566528,-0.08773804,0.9958038,2.491867,2.491867,True,True,True
369932,63780438646312,-13.72329,2.936586,-0.8934858,-0.004476398,0.9940193,-0.1082443,-0.01374015,-0.0008832398,0.0009511262,-0.0300479,0.01701355,-0.08660889,0.9960938,0.03039713,0.0002110596,-0.03016979,0.03039713,0.0002110596,-0.03016979,0.0259552,-0.08714294,0.9958496,0.0259552,-0.08714294,0.9958496,2.501862,2.501862,True,True,True
369941,63780438646324,-13.72326,2.936634,-0.8930064,-0.004441988,0.9940035,-0.1083947,-0.01370523,-0.0007401276,0.0009480133,-0.0300428,0.01631165,-0.08688354,0.9960785,0.0303962,0.0002110596,-0.030157,0.0303962,0.0002110596,-0.030157,0.02522278,-0.08761597,0.9958191,0.02522278,-0.08761597,0.9958191,2.514816,2.514816,True,True,True
369949,63780438646334,-13.72316,2.936576,-0.8925669,-0.004374784,0.9939957,-0.1084673,-0.0137247,-0.001896164,0.001032944,-0.03016942,0.01649475,-0.07572937,0.9969788,0.03038783,0.0002822418,-0.03032454,0.03038783,0.0002822418,-0.03032454,0.02920532,-0.06645203,0.9973602,0.02920532,-0.06645203,0.9973602,2.552231,2.552231,True,True,True
369957,63780438646334,-13.72316,2.936576,-0.8925669,-0.004374784,0.9939957,-0.1084673,-0.0137247,0.0112282,0.0008296052,-0.03022183,0.01687622,-0.06498718,0.9977417,0.03037782,0.0003501129,-0.03020986,0.03037782,0.0003501129,-0.03020986,0.01904297,-0.06526184,0.9976807,0.01904297,-0.06526184,0.9976807,2.529709,2.529709,True,True,True
369966,63780438646345,-13.72319,2.936582,-0.8920419,-0.004350743,0.9939961,-0.1084719,-0.0136626,0.002939789,0.001046021,-0.02991983,0.02278137,-0.03741455,0.9990387,0.03037535,0.0002911224,-0.0297473,0.03037535,0.0002911224,-0.0297473,0.02435303,-0.03373718,0.9991302,0.02435303,-0.03373718,0.9991302,2.547867,2.547867,True,True,True
369974,63780438646356,-13.72323,2.936614,-0.8915193,-0.004325056,0.9940012,-0.1084304,-0.01363621,-0.01914638,0.001806458,-0.03005466,0.02006531,-0.002365112,0.9997864,0.03034802,0.0004413605,-0.02972193,0.03034802,0.0004413605,-0.02972193,0.02409363,0.009002686,0.9996643,0.02409363,0.009002686,0.9996643,2.5578,2.5578,True,True,True
369982,63780438646368,-13.72303,2.936584,-0.8911277,-0.004257367,0.9940003,-0.1084424,-0.01362752,-0.01658991,0.001869507,-0.02988034,0.02006531,0.02301025,0.999527,0.03032408,0.0008186799,-0.03027435,0.03032408,0.0008186799,-0.03027435,0.01538086,0.01316833,0.9997864,0.01538086,0.01316833,0.9997864,2.488052,2.488052,True,True,True
369991,63780438646368,-13.72303,2.936584,-0.8911277,-0.004257367,0.9940003,-0.1084424,-0.01362752,-0.02008704,0.002150772,-0.03008633,0.01622009,0.05368042,0.9984131,0.03033206,0.0009995728,-0.03037563,0.03033206,0.0009995728,-0.03037563,0.01942444,0.04322815,0.9988708,0.01942444,0.04322815,0.9988708,2.533646,2.533646,True,True,True
369999,63780438646379,-13.72286,2.936522,-0.8906842,-0.004352033,0.9940059,-0.1083725,-0.01374814,-0.01981992,0.002283875,-0.0301814,0.00819397,0.06459045,0.9978638,0.03034973,0.0009861604,-0.0300651,0.03034973,0.0009861604,-0.0300651,0.019104,0.06201172,0.997879,0.019104,0.06201172,0.997879,2.501343,2.501343,True,True,True
370007,63780438646390,-13.72284,2.936538,-0.8902486,-0.004270182,0.9939919,-0.1084975,-0.01379152,-0.01827684,0.002390289,-0.03035503,0.009933472,0.07328796,0.9972534,0.03035549,0.001180496,-0.03041768,0.03035549,0.001180496,-0.03041768,0.004364014,0.06484985,0.997879,0.004364014,0.06484985,0.997879,2.546249,2.546249,True,True,True
370016,63780438646401,-13.72266,2.936514,-0.889796,-0.004336031,0.9939743,-0.1086313,-0.01398167,-0.02620244,0.002571442,-0.03010814,0.001678467,0.07394409,0.9972534,0.03039575,0.001254562,-0.03050298,0.03039575,0.001254562,-0.03050298,-0.009140015,0.0823822,0.9965515,-0.009140015,0.0823822,0.9965515,2.59137,2.59137,True,True,True
370024,63780438646401,-13.72266,2.936514,-0.889796,-0.004336031,0.9939743,-0.1086313,-0.01398167,-0.02882758,0.002635788,-0.03007056,0.01318359,0.07917786,0.9967651,0.03043372,0.001264343,-0.03056044,0.03043372,0.001264343,-0.03056044,0.001525879,0.08398438,0.99646,0.001525879,0.08398438,0.99646,2.525314,2.525314,True,True,True
370032,63780438646412,-13.72266,2.936492,-0.8892303,-0.004425523,0.9939516,-0.108831,-0.01402098,-0.02981749,0.002642761,-0.03001856,0.003250122,0.08016968,0.9967651,0.03044006,0.001324371,-0.03078433,0.03044006,0.001324371,-0.03078433,0.003311157,0.08229065,0.9965973,0.003311157,0.08229065,0.9965973,2.608475,2.608475,True,True,True
370041,63780438646423,-13.72258,2.936519,-0.8886808,-0.004505314,0.9939162,-0.1091322,-0.01416114,-0.03019772,0.002661118,-0.03007871,0.004989624,0.0823822,0.996582,0.03044963,0.001300461,-0.03073738,0.03044963,0.001300461,-0.03073738,0.00340271,0.07925415,0.9968414,0.00340271,0.07925415,0.9968414,2.64151,2.64151,True,True,True
370049,63780438646434,-13.7224,2.936521,-0.8881274,-0.00459097,0.9939047,-0.1092302,-0.01419035,-0.02943147,0.002618378,-0.03003069,0.004470825,0.0813446,0.9966736,0.03042856,0.001248886,-0.03052341,0.03042856,0.001248886,-0.03052341,-0.004135132,0.08155823,0.9966583,-0.004135132,0.08155823,0.9966583,2.599716,2.599716,True,True,True
370057,63780438646434,-13.7224,2.936521,-0.8881274,-0.00459097,0.9939047,-0.1092302,-0.01419035,-0.02322408,0.002469299,-0.03009622,0.003189087,0.08352661,0.9964905,0.03046961,0.001238495,-0.03056021,0.03046961,0.001238495,-0.03056021,0.000289917,0.08688354,0.9962158,0.000289917,0.08688354,0.9962158,2.659973,2.659973,True,True,True
370066,63780438646447,-13.72226,2.93653,-0.887512,-0.00464124,0.993875,-0.1094831,-0.01430033,-0.02296028,0.002460632,-0.03009905,0.003494263,0.08395386,0.99646,0.03047112,0.001265762,-0.03064774,0.03047112,0.001265762,-0.03064774,0.006988525,0.08668518,0.9962006,0.006988525,0.08668518,0.9962006,2.580978,2.580978,True,True,True
370074,63780438646456,-13.72222,2.936553,-0.8868842,-0.004770386,0.9938602,-0.1096036,-0.01435992,-0.02256316,0.002448349,-0.03010814,0.003952026,0.08433533,0.9964142,0.03047293,0.00128067,-0.03072469,0.03047293,0.00128067,-0.03072469,0.003799438,0.07997131,0.9967804,0.003799438,0.07997131,0.9967804,2.57518,2.57518,True,True,True
370082,63780438646467,-13.72227,2.936577,-0.8861209,-0.004834353,0.9938466,-0.1097223,-0.0143789,-0.0113356,0.002153641,-0.03007729,0.003738403,0.07852173,0.9969025,0.03047443,0.00126651,-0.0306956,0.03047443,0.00126651,-0.0306956,0.00541687,0.07887268,0.9968567,0.00541687,0.07887268,0.9968567,2.534729,2.534729,True,True,True
370091,63780438646467,-13.72227,2.936577,-0.8861209,-0.004834353,0.9938466,-0.1097223,-0.0143789,-0.01277145,0.002205673,-0.0301162,0.0009002686,0.08343506,0.9965057,0.03045108,0.001229797,-0.03054007,0.03045108,0.001229797,-0.03054007,0.0001678467,0.08317566,0.996521,0.0001678467,0.08317566,0.996521,2.520752,2.520752,True,True,True
370099,63780438646479,-13.72221,2.936555,-0.8855013,-0.004926225,0.9938343,-0.1098376,-0.0143168,-0.01380943,0.002230728,-0.03011835,-0.003143311,0.08338928,0.9965057,0.03045616,0.001209854,-0.03048091,0.03045616,0.001209854,-0.03048091,-0.002883911,0.08251953,0.996582,-0.002883911,0.08251953,0.996582,2.546906,2.546906,True,True,True
