OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2862324,63780436843737,None,None,None
2862333,63780436843744,None,None,None
2862341,63780436843749,None,None,None
2862341,63780436843753,None,None,None
2862349,63780436843761,None,None,None
2862366,63780436843772,None,None,None
2862374,63780436843784,None,None,None
2862383,63780436843795,None,None,None
2862399,63780436843806,None,None,None
2862408,63780436843817,None,None,None
2862416,63780436843828,None,None,None
2862433,63780436843839,None,None,None
2862441,63780436843850,None,None,None
2862449,63780436843861,None,None,None
2862466,63780436843872,None,None,None
2862474,63780436843884,None,None,None
2862483,63780436843895,None,None,None
2862499,63780436843905,None,None,None
2862508,63780436843917,None,None,None
2862516,63780436843928,None,None,None
2862532,63780436843939,None,None,None
2862541,63780436843952,None,None,None
2862549,63780436843961,None,None,None
2862566,63780436843972,None,None,None
2862574,63780436843984,None,None,None
2862582,63780436843994,None,None,None
2862599,63780436844005,None,None,None
2862607,63780436844017,None,None,None
2862616,63780436844028,None,None,None
2862632,63780436844039,None,None,None
2862641,63780436844050,None,None,None
2862649,63780436844061,None,None,None
2862666,63780436844072,None,None,None
2862674,63780436844083,None,None,None
2862682,63780436844094,None,None,None
2862699,63780436844106,None,None,None
2862707,63780436844116,None,None,None
2862716,63780436844128,None,None,None
2862732,63780436844139,None,None,None
2862741,63780436844150,None,None,None
2862749,63780436844161,None,None,None
2862766,63780436844172,None,None,None
2862774,63780436844183,None,None,None
2862782,63780436844195,None,None,None
2862799,63780436844206,None,None,None
2862807,63780436844217,None,None,None
2862816,63780436844228,None,None,None
2862832,63780436844239,None,None,None
2862841,63780436844250,None,None,None
2862849,63780436844261,None,None,None
2862866,63780436844272,None,None,None
2862874,63780436844283,None,None,None
2862882,63780436844294,None,None,None
2862899,63780436844305,None,None,None
2862907,63780436844316,None,None,None
2862916,63780436844328,None,None,None
2862924,63780436844338,None,None,None
2862941,63780436844350,None,None,None
2862949,63780436844361,None,None,None
2862966,63780436844372,None,None,None
2862974,63780436844383,None,None,None
2862982,63780436844394,None,None,None
2862999,63780436844405,None,None,None
2863007,63780436844416,None,None,None
2863016,63780436844428,None,None,None
2863032,63780436844444,None,None,None
2863041,63780436844455,None,None,None
2863057,63780436844466,None,None,None
2863066,63780436844477,None,None,None
2863074,63780436844488,None,None,None
2863091,63780436844499,None,None,None
2863099,63780436844510,None,None,None
2863116,63780436844522,None,None,None
2863124,63780436844533,None,None,None
2863132,63780436844543,None,None,None
2863141,63780436844555,None,None,None
2863157,63780436844566,None,None,None
2863166,63780436844577,None,None,None
2863174,63780436844588,None,None,None
2863191,63780436844599,None,None,None
2863199,63780436844610,None,None,None
2863207,63780436844621,None,None,None
2863224,63780436844633,None,None,None
2863232,63780436844643,None,None,None
2863241,63780436844655,None,None,None
2863257,63780436844666,None,None,None
2863266,63780436844677,None,None,None
2863274,63780436844688,None,None,None
2863291,63780436844699,None,None,None
2863299,63780436844710,None,None,None
2863307,63780436844722,None,None,None
2863324,63780436844732,None,None,None
2863332,63780436844744,None,None,None
2863341,63780436844755,None,None,None
2863357,63780436844766,None,None,None
2863366,63780436844777,None,None,None
2863374,63780436844788,None,None,None
2863391,63780436844799,None,None,None
2863399,63780436844810,None,None,None
2863407,63780436844821,None,None,None
2863424,63780436844833,None,None,None
2863432,63780436844843,None,None,None
2863441,63780436844855,None,None,None
2863457,63780436844866,None,None,None
2863466,63780436844877,None,None,None
2863474,63780436844888,None,None,None
2863491,63780436844899,None,None,None
2863499,63780436844910,None,None,None
2863507,63780436844921,None,None,None
2863524,63780436844934,None,None,None
2863532,63780436844944,None,None,None
2863541,63780436844954,None,None,None
2863557,63780436844966,None,None,None
2863566,63780436844977,None,None,None
2863574,63780436844988,None,None,None
2863591,63780436844999,None,None,None
2863599,63780436845010,None,None,None
2863607,63780436845021,None,None,None
