UnityTS,heart,breath,GSR
63780436843731,32840,34096,20236
63780436843733,32860,33733,20237
63780436843736,32916,33488,20240
63780436843731,32840,34096,20236
63780436843733,32860,33733,20237
63780436843736,32916,33488,20240
63780436843738,32978,33460,20238
63780436843741,33042,33236,20232
63780436843743,33092,32744,20241
63780436843743,33132,32760,20240
63780436843746,33156,32548,20236
63780436843748,33144,32348,20234
63780436843751,33116,32204,20248
63780436843759,33065,32024,20235
63780436843788,32984,31836,20236
63780436843791,32880,31504,20240
63780436843793,32764,31517,20236
63780436843796,32648,31412,20245
63780436843811,32512,31256,20240
63780436843811,32388,30944,20240
63780436843811,32274,30972,20244
63780436843811,32168,30816,20240
63780436843811,32074,30628,20244
63780436843811,32008,30645,20237
63780436843811,31934,30540,20246
63780436843811,31884,30360,20240
63780436843811,31852,30290,20244
63780436843811,31827,30212,20240
63780436843811,31814,30101,20245
63780436843811,31808,29984,20241
63780436843811,31808,29744,20252
63780436843811,31800,29802,20247
63780436843811,31796,29704,20249
63780436843811,31792,29609,20239
63780436843811,31776,29392,20240
63780436843811,31774,29269,20248
63780436843811,31752,29308,20240
63780436843811,31728,29080,20242
63780436843811,31726,29068,20245
63780436843811,31701,28977,20244
63780436843811,31696,28837,20238
63780436843811,31664,28601,20238
63780436843811,31664,28536,20240
63780436843811,31649,28346,20244
63780436843811,31634,28132,20236
63780436843811,31620,28072,20240
63780436843811,31620,28050,20246
63780436843811,31604,27949,20238
63780436843811,31584,28042,20246
63780436843811,31568,27976,20246
63780436843811,31544,27788,20242
63780436843811,31536,27658,20238
63780436843811,31504,27492,20248
63780436843811,31488,27248,20241
63780436843811,31465,27089,20246
63780436843811,31450,26948,20248
63780436843811,31444,26822,20250
63780436843811,31409,26756,20244
63780436843811,31400,26712,20252
63780436843811,31370,26701,20244
63780436843812,31356,26704,20248
63780436843812,31352,26745,20249
63780436843812,31362,26790,20249
63780436843812,31378,26850,20248
63780436843812,31432,26892,20252
63780436843812,31560,26984,20249
63780436843812,31810,27039,20251
63780436843812,32208,27089,20245
63780436843812,32724,27124,20248
63780436843812,33320,27153,20244
63780436843812,33952,27162,20248
63780436843812,34532,27160,20244
63780436843812,35044,27218,20248
63780436843812,35436,27166,20246
63780436843812,35712,27152,20248
63780436843812,35845,27148,20244
63780436843812,35864,27128,20245
63780436843812,35780,27114,20240
63780436843812,35620,27144,20252
63780436843812,35404,26973,20245
63780436843812,35156,26916,20250
63780436843812,34880,26861,20248
63780436843812,34610,26731,20244
63780436843812,34372,26652,20248
63780436843814,34164,26532,20247
63780436843814,33970,26428,20249
63780436843814,33794,26296,20248
63780436843814,33632,26164,20245
63780436843814,33460,26042,20253
63780436843814,33290,25929,20250
63780436843814,33124,25797,20250
63780436843814,33008,25672,20248
63780436843814,32938,25596,20250
63780436843814,32900,25432,20249
63780436843814,32904,25316,20250
63780436843814,32920,25184,20248
63780436843815,32968,25060,20252
63780436843815,33008,25009,20250
63780436843815,33057,24785,20252
63780436843815,33096,24644,20250
63780436843815,33113,24564,20253
63780436843815,33124,24476,20250
63780436843815,33104,24437,20253
63780436843815,33072,24252,20249
63780436843816,33018,24248,20256
63780436843816,32928,24116,20250
63780436843818,32828,24076,20252
63780436843821,32720,23996,20254
63780436843823,32592,23944,20256
63780436843826,32488,23912,20252
63780436843828,32368,23872,20254
63780436843835,32256,23862,20252
63780436843849,32172,23832,20260
63780436843859,32092,23756,20256
63780436843869,32045,23770,20253
63780436843881,32005,23780,20256
63780436843891,31988,23778,20256
63780436843896,31964,23736,20258
63780436843906,31960,23800,20256
63780436843922,31939,23740,20253
63780436843924,31938,23738,20253
63780436843939,31930,23736,20252
