OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4233893,63780438109956,-13.53791,2.670607,-0.0456996,0.02606127,0.9947044,-0.0984787,0.01363548,-0.0002782746,0.001550675,-0.02971881,-0.01672363,0.02061462,0.9996338,0.03036694,0.0007452546,-0.02989908,0.03036694,0.0007452546,-0.02989908,0.01600647,0.02333069,0.999588,0.01600647,0.02333069,0.999588,2.402878,2.402878,True,True,True
4233901,63780438215313,-13.59375,2.941133,-0.8277788,-0.009188598,0.9979473,-0.06257172,0.01007745,-0.0002835236,0.001549713,-0.0297164,-0.01704407,0.02079773,0.9996338,0.03036717,0.000743042,-0.02989427,0.03036717,0.000743042,-0.02989427,0.01531982,0.02381897,0.999588,0.01531982,0.02381897,0.999588,2.410126,2.410126,True,True,True
4233910,63780438215325,-13.59533,2.940348,-0.8404047,-0.01016136,0.9977213,-0.06615695,0.00849763,-0.000304657,0.001549881,-0.02971446,-0.01699829,0.02078247,0.9996338,0.03036957,0.0007424012,-0.02989221,0.03036957,0.0007424012,-0.02989221,0.01583862,0.02384949,0.999588,0.01583862,0.02384949,0.999588,2.410294,2.410294,True,True,True
4233918,63780438215330,-13.59538,2.940374,-0.8405268,-0.01025451,0.997716,-0.06622652,0.008480632,-0.0003109741,0.001549149,-0.02971393,-0.01689148,0.02093506,0.9996338,0.03037039,0.0007416535,-0.02989221,0.03037039,0.0007416535,-0.02989221,0.01602173,0.02398682,0.9995728,0.01602173,0.02398682,0.9995728,2.410294,2.410294,True,True,True
4233926,63780438215342,-13.59536,2.940378,-0.8406557,-0.01027359,0.9977251,-0.06608221,0.008507603,-0.000332489,0.001549347,-0.02971329,-0.01690674,0.02099609,0.9996338,0.03037114,0.0007408753,-0.02989118,0.03037114,0.0007408753,-0.02989118,0.01600647,0.02410889,0.9995728,0.01600647,0.02410889,0.9995728,2.410355,2.410355,True,True,True
4233935,63780438215342,-13.59536,2.940378,-0.8406557,-0.01027359,0.9977251,-0.06608221,0.008507603,-0.000227356,0.00154631,-0.02971015,-0.01698303,0.02159119,0.9996185,0.03037114,0.0007408753,-0.02989118,0.03037114,0.0007408753,-0.02989118,0.01547241,0.02558899,0.9995422,0.01547241,0.02558899,0.9995422,2.410934,2.410934,True,True,True
4233943,63780438215353,-13.59536,2.94034,-0.8407617,-0.01024177,0.9977305,-0.06600026,0.008542799,-8.200073E-05,0.001541611,-0.02970929,-0.01713562,0.02183533,0.9996033,0.03037257,0.0007401123,-0.02988912,0.03037257,0.0007401123,-0.02988912,0.01475525,0.02590942,0.9995422,0.01475525,0.02590942,0.9995422,2.411179,2.411179,True,True,True
4233951,63780438215364,-13.59526,2.940366,-0.8408781,-0.01018487,0.9977345,-0.06595446,0.008498583,0.0002469177,0.001531509,-0.02970821,-0.01721191,0.02215576,0.9996033,0.030373,0.0007382355,-0.0298888,0.030373,0.0007382355,-0.0298888,0.01387024,0.0262146,0.9995575,0.01387024,0.0262146,0.9995575,2.399124,2.399124,True,True,True
4233960,63780438215375,-13.59527,2.940366,-0.8409505,-0.01003301,0.997738,-0.06593148,0.008440845,0.0004900818,0.001525116,-0.02970673,-0.01683044,0.02191162,0.9996033,0.03037386,0.0007382355,-0.02988445,0.03037386,0.0007382355,-0.02988445,0.01405334,0.02571106,0.9995575,0.01405334,0.02571106,0.9995575,2.399017,2.399017,True,True,True
4233968,63780438215375,-13.59527,2.940366,-0.8409505,-0.01003301,0.997738,-0.06593148,0.008440845,0.005658631,0.0013703,-0.02966766,-0.0112915,0.02253723,0.9996796,0.03037386,0.000737854,-0.02988222,0.03037386,0.000737854,-0.02988222,0.01405334,0.02546692,0.9995728,0.01405334,0.02546692,0.9995728,2.399002,2.399002,True,True,True
