OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3049858,63780437031267,None,None,None
3049867,63780437031274,None,None,None
3049867,63780437031278,None,None,None
3049875,63780437031286,None,None,None
3049883,63780437031296,None,None,None
3049900,63780437031307,None,None,None
3049908,63780437031319,None,None,None
3049917,63780437031330,None,None,None
3049933,63780437031341,None,None,None
3049942,63780437031352,None,None,None
3049950,63780437031363,None,None,None
3049958,63780437031374,None,None,None
3049975,63780437031385,None,None,None
3049983,63780437031396,None,None,None
3049992,63780437031407,None,None,None
3050008,63780437031419,None,None,None
3050017,63780437031430,None,None,None
3050025,63780437031440,None,None,None
3050042,63780437031452,None,None,None
3050050,63780437031463,None,None,None
3050067,63780437031474,None,None,None
3050075,63780437031487,None,None,None
3050083,63780437031496,None,None,None
3050100,63780437031507,None,None,None
3050108,63780437031518,None,None,None
3050117,63780437031530,None,None,None
3050125,63780437031541,None,None,None
3050142,63780437031552,None,None,None
3050150,63780437031563,None,None,None
3050167,63780437031574,None,None,None
3050175,63780437031585,None,None,None
3050183,63780437031596,None,None,None
3050200,63780437031607,None,None,None
3050208,63780437031618,None,None,None
3050217,63780437031629,None,None,None
3050233,63780437031641,None,None,None
3050242,63780437031652,None,None,None
3050250,63780437031663,None,None,None
3050258,63780437031674,None,None,None
3050275,63780437031685,None,None,None
3050283,63780437031696,None,None,None
3050292,63780437031707,None,None,None
3050308,63780437031718,None,None,None
3050317,63780437031729,None,None,None
3050333,63780437031741,None,None,None
3050342,63780437031752,None,None,None
3050350,63780437031763,None,None,None
3050367,63780437031774,None,None,None
3050375,63780437031785,None,None,None
3050383,63780437031796,None,None,None
3050400,63780437031807,None,None,None
3050408,63780437031818,None,None,None
3050417,63780437031829,None,None,None
3050433,63780437031841,None,None,None
3050442,63780437031852,None,None,None
3050450,63780437031863,None,None,None
3050467,63780437031874,None,None,None
3050475,63780437031885,None,None,None
3050483,63780437031896,None,None,None
3050492,63780437031907,None,None,None
3050508,63780437031918,None,None,None
3050517,63780437031929,None,None,None
3050525,63780437031941,None,None,None
3050542,63780437031952,None,None,None
3050550,63780437031963,None,None,None
3050567,63780437031979,None,None,None
3050575,63780437031990,None,None,None
3050592,63780437032001,None,None,None
3050600,63780437032012,None,None,None
3050608,63780437032023,None,None,None
3050625,63780437032035,None,None,None
3050633,63780437032046,None,None,None
3050642,63780437032056,None,None,None
3050658,63780437032068,None,None,None
3050667,63780437032079,None,None,None
3050675,63780437032090,None,None,None
3050692,63780437032101,None,None,None
3050700,63780437032112,None,None,None
3050708,63780437032123,None,None,None
3050725,63780437032135,None,None,None
3050733,63780437032145,None,None,None
3050742,63780437032156,None,None,None
3050758,63780437032168,None,None,None
3050767,63780437032179,None,None,None
3050775,63780437032190,None,None,None
3050792,63780437032202,None,None,None
3050800,63780437032212,None,None,None
3050808,63780437032223,None,None,None
3050825,63780437032235,None,None,None
3050833,63780437032245,None,None,None
3050841,63780437032257,None,None,None
3050858,63780437032268,None,None,None
3050866,63780437032278,None,None,None
3050875,63780437032290,None,None,None
3050891,63780437032302,None,None,None
3050900,63780437032313,None,None,None
3050908,63780437032323,None,None,None
3050925,63780437032335,None,None,None
3050933,63780437032346,None,None,None
3050941,63780437032357,None,None,None
3050958,63780437032368,None,None,None
3050966,63780437032379,None,None,None
3050975,63780437032390,None,None,None
3050991,63780437032401,None,None,None
3051000,63780437032413,None,None,None
3051008,63780437032423,None,None,None
3051025,63780437032435,None,None,None
3051033,63780437032446,None,None,None
3051041,63780437032457,None,None,None
3051058,63780437032468,None,None,None
3051066,63780437032479,None,None,None
3051075,63780437032490,None,None,None
3051091,63780437032501,None,None,None
3051100,63780437032513,None,None,None
3051108,63780437032523,None,None,None
3051125,63780437032535,None,None,None
3051133,63780437032546,None,None,None
3051141,63780437032557,None,None,None
3051158,63780437032568,None,None,None
3051166,63780437032579,None,None,None
3051175,63780437032590,None,None,None
3051191,63780437032601,None,None,None
3051200,63780437032613,None,None,None
3051208,63780437032623,None,None,None
3051225,63780437032635,None,None,None
3051233,63780437032646,None,None,None
3051241,63780437032657,None,None,None
3051258,63780437032668,None,None,None
3051266,63780437032679,None,None,None
3051275,63780437032690,None,None,None
3051291,63780437032701,None,None,None
3051300,63780437032712,None,None,None
3051308,63780437032723,None,None,None
3051325,63780437032734,None,None,None
3051333,63780437032746,None,None,None
3051341,63780437032756,None,None,None
3051358,63780437032768,None,None,None
3051366,63780437032779,None,None,None
3051383,63780437032790,None,None,None
3051391,63780437032801,None,None,None
3051400,63780437032812,None,None,None
3051416,63780437032824,None,None,None
3051425,63780437032834,None,None,None
3051433,63780437032845,None,None,None
3051441,63780437032857,None,None,None
3051458,63780437032868,None,None,None
3051466,63780437032879,None,None,None
3051475,63780437032890,None,None,None
3051491,63780437032901,None,None,None
3051500,63780437032912,None,None,None
3051508,63780437032923,None,None,None
3051525,63780437032934,None,None,None
3051533,63780437032945,None,None,None
3051541,63780437032957,None,None,None
3051558,63780437032968,None,None,None
3051566,63780437032979,None,None,None
3051575,63780437032990,None,None,None
3051591,63780437033001,None,None,None
3051600,63780437033012,None,None,None
3051608,63780437033023,None,None,None
3051625,63780437033035,None,None,None
3051633,63780437033045,None,None,None
3051641,63780437033056,None,None,None
3051658,63780437033067,None,None,None
3051666,63780437033079,None,None,None
3051675,63780437033090,None,None,None
3051691,63780437033101,None,None,None
3051700,63780437033112,None,None,None
3051708,63780437033123,None,None,None
3051725,63780437033135,None,None,None
3051733,63780437033145,None,None,None
3051741,63780437033157,None,None,None
3051758,63780437033167,None,None,None
3051766,63780437033178,None,None,None
3051775,63780437033190,None,None,None
3051791,63780437033201,None,None,None
3051800,63780437033212,None,None,None
3051808,63780437033223,None,None,None
3051825,63780437033234,None,None,None
3051833,63780437033245,None,None,None
3051841,63780437033256,None,None,None
3051858,63780437033267,None,None,None
