OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1564775,63780435546179,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564783,63780435546190,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564791,63780435546201,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564808,63780435546212,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564816,63780435546224,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564825,63780435546236,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564841,63780435546245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564850,63780435546256,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564858,63780435546267,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564875,63780435546278,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564883,63780435546290,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564891,63780435546301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564908,63780435546314,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564916,63780435546324,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564925,63780435546334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564941,63780435546345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564950,63780435546357,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564958,63780435546367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564975,63780435546378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564983,63780435546390,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1564991,63780435546401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565008,63780435546412,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565016,63780435546423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565025,63780435546434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565041,63780435546445,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565050,63780435546456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565058,63780435546467,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565075,63780435546478,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565083,63780435546490,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565091,63780435546500,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565108,63780435546512,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565116,63780435546523,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565125,63780435546534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565141,63780435546545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565150,63780435546556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565158,63780435546568,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565175,63780435546578,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565183,63780435546589,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565191,63780435546600,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565208,63780435546612,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565216,63780435546623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565225,63780435546634,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565241,63780435546645,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565250,63780435546656,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565258,63780435546667,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565275,63780435546678,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565283,63780435546690,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565291,63780435546700,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565308,63780435546712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565316,63780435546722,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565325,63780435546734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565341,63780435546745,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565349,63780435546756,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565358,63780435546767,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565374,63780435546778,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565383,63780435546790,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565391,63780435546800,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565408,63780435546811,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565416,63780435546822,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565424,63780435546833,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565441,63780435546845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565449,63780435546856,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565458,63780435546867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565474,63780435546878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565483,63780435546889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565491,63780435546900,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565508,63780435546912,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565516,63780435546923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565524,63780435546933,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565533,63780435546944,99_Bahnsteig_PF,None,None
1565549,63780435546955,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565558,63780435546967,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565574,63780435546978,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565583,63780435546989,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565591,63780435547000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565608,63780435547011,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1565616,63780435547022,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
