OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4080010,63780433766462,None,None,None
4080018,63780433766466,None,None,None
4080026,63780433766473,None,None,None
4080026,63780433766479,None,None,None
4080043,63780433766490,None,None,None
4080051,63780433766501,None,None,None
4080060,63780433766512,None,None,None
4080076,63780433766523,None,None,None
4080085,63780433766535,None,None,None
4080093,63780433766546,None,None,None
4080110,63780433766557,None,None,None
4080118,63780433766568,None,None,None
4080135,63780433766581,None,None,None
4080143,63780433766592,None,None,None
4080151,63780433766601,None,None,None
4080160,63780433766612,None,None,None
4080176,63780433766623,None,None,None
4080185,63780433766635,None,None,None
4080193,63780433766646,None,None,None
4080210,63780433766659,None,None,None
4080218,63780433766668,None,None,None
4080226,63780433766679,None,None,None
4080243,63780433766690,None,None,None
4080251,63780433766701,None,None,None
4080260,63780433766712,None,None,None
4080276,63780433766724,None,None,None
4080285,63780433766735,None,None,None
4080293,63780433766746,None,None,None
4080310,63780433766757,None,None,None
4080318,63780433766768,None,None,None
4080326,63780433766779,None,None,None
4080343,63780433766790,None,None,None
4080351,63780433766801,None,None,None
4080360,63780433766812,None,None,None
4080376,63780433766824,None,None,None
4080385,63780433766834,None,None,None
4080393,63780433766846,None,None,None
4080410,63780433766857,None,None,None
4080418,63780433766868,None,None,None
4080435,63780433766879,None,None,None
4080443,63780433766890,None,None,None
4080451,63780433766901,None,None,None
4080468,63780433766912,None,None,None
4080476,63780433766923,None,None,None
4080485,63780433766935,None,None,None
4080501,63780433766946,None,None,None
4080510,63780433766958,None,None,None
4080518,63780433766969,None,None,None
4080535,63780433766981,None,None,None
4080543,63780433766992,None,None,None
4080551,63780433767004,None,None,None
4080568,63780433767015,None,None,None
4080576,63780433767027,None,None,None
4080593,63780433767038,None,None,None
4080601,63780433767050,None,None,None
4080610,63780433767061,None,None,None
4080626,63780433767072,None,None,None
4080635,63780433767084,None,None,None
4080643,63780433767095,None,None,None
4080660,63780433767106,None,None,None
4080668,63780433767117,None,None,None
4080676,63780433767128,None,None,None
4080693,63780433767139,None,None,None
4080701,63780433767150,None,None,None
4080710,63780433767162,None,None,None
4080726,63780433767173,None,None,None
4080735,63780433767184,None,None,None
4080743,63780433767195,None,None,None
4080760,63780433767206,None,None,None
4080768,63780433767217,None,None,None
4080776,63780433767228,None,None,None
4080793,63780433767240,None,None,None
4080801,63780433767250,None,None,None
4080810,63780433767262,None,None,None
4080826,63780433767273,None,None,None
4080835,63780433767284,None,None,None
4080843,63780433767295,None,None,None
4080860,63780433767306,None,None,None
4080868,63780433767317,None,None,None
4080876,63780433767328,None,None,None
4080893,63780433767339,None,None,None
4080901,63780433767351,None,None,None
4080910,63780433767361,None,None,None
4080926,63780433767372,None,None,None
4080935,63780433767384,None,None,None
4080943,63780433767395,None,None,None
4080960,63780433767406,None,None,None
4080968,63780433767417,None,None,None
4080976,63780433767428,None,None,None
4080993,63780433767440,None,None,None
4081001,63780433767451,None,None,None
4081010,63780433767461,None,None,None
4081026,63780433767473,None,None,None
4081035,63780433767483,None,None,None
4081043,63780433767495,None,None,None
4081060,63780433767506,None,None,None
4081068,63780433767517,None,None,None
4081076,63780433767528,None,None,None
4081093,63780433767539,None,None,None
4081101,63780433767550,None,None,None
4081110,63780433767562,None,None,None
4081126,63780433767572,None,None,None
4081135,63780433767584,None,None,None
4081143,63780433767595,None,None,None
4081160,63780433767606,None,None,None
4081168,63780433767617,None,None,None
4081176,63780433767628,None,None,None
4081193,63780433767639,None,None,None
4081201,63780433767650,None,None,None
4081210,63780433767662,None,None,None
4081226,63780433767672,None,None,None
4081235,63780433767684,None,None,None
4081243,63780433767694,None,None,None
4081260,63780433767706,None,None,None
4081268,63780433767717,None,None,None
4081285,63780433767728,None,None,None
4081293,63780433767739,None,None,None
4081301,63780433767750,None,None,None
4081318,63780433767761,None,None,None
4081326,63780433767772,None,None,None
4081335,63780433767784,None,None,None
4081343,63780433767794,None,None,None
4081360,63780433767806,None,None,None
4081368,63780433767817,None,None,None
4081376,63780433767828,None,None,None
4081393,63780433767839,None,None,None
4081401,63780433767850,None,None,None
4081410,63780433767862,None,None,None
4081426,63780433767872,None,None,None
4081435,63780433767883,None,None,None
4081443,63780433767894,None,None,None
4081460,63780433767906,None,None,None
4081468,63780433767917,None,None,None
4081476,63780433767928,None,None,None
4081493,63780433767939,None,None,None
4081501,63780433767950,None,None,None
4081510,63780433767961,None,None,None
4081526,63780433767972,None,None,None
4081535,63780433767983,None,None,None
4081543,63780433767994,None,None,None
4081560,63780433768006,None,None,None
4081568,63780433768017,None,None,None
4081576,63780433768028,None,None,None
4081593,63780433768039,None,None,None
4081601,63780433768050,None,None,None
4081610,63780433768061,None,None,None
4081626,63780433768072,None,None,None
4081635,63780433768084,None,None,None
4081643,63780433768095,None,None,None
4081660,63780433768106,None,None,None
4081668,63780433768117,None,None,None
4081676,63780433768130,None,None,None
4081693,63780433768140,None,None,None
4081701,63780433768151,None,None,None
4081709,63780433768162,None,None,None
4081726,63780433768173,None,None,None
4081734,63780433768184,None,None,None
4081743,63780433768195,None,None,None
4081759,63780433768207,None,None,None
4081768,63780433768218,None,None,None
4081776,63780433768229,None,None,None
4081793,63780433768240,None,None,None
4081801,63780433768251,None,None,None
4081809,63780433768262,None,None,None
4081826,63780433768273,None,None,None
4081834,63780433768285,None,None,None
4081843,63780433768295,None,None,None
4081859,63780433768307,None,None,None
4081868,63780433768317,None,None,None
4081884,63780433768336,None,None,None
4081884,63780433768339,None,None,None
4081893,63780433768345,None,None,None
4081909,63780433768357,None,None,None
4081918,63780433768368,None,None,None
4081926,63780433768379,None,None,None
4081943,63780433768390,None,None,None
4081951,63780433768401,None,None,None
4081959,63780433768412,None,None,None
4081976,63780433768423,None,None,None
4081984,63780433768435,None,None,None
4081993,63780433768445,None,None,None
4082009,63780433768457,None,None,None
4082018,63780433768469,None,None,None
4082026,63780433768479,None,None,None
4082043,63780433768490,None,None,None
4082051,63780433768501,None,None,None
4082059,63780433768512,None,None,None
4082076,63780433768523,None,None,None
4082084,63780433768534,None,None,None
4082093,63780433768545,None,None,None
4082109,63780433768557,None,None,None
4082118,63780433768568,None,None,None
4082126,63780433768579,None,None,None
4082143,63780433768590,None,None,None
4082151,63780433768601,None,None,None
4082159,63780433768612,None,None,None
4082176,63780433768623,None,None,None
4082184,63780433768634,None,None,None
4082193,63780433768645,None,None,None
4082209,63780433768657,None,None,None
4082218,63780433768668,None,None,None
4082226,63780433768679,None,None,None
4082243,63780433768690,None,None,None
4082251,63780433768701,None,None,None
4082259,63780433768713,None,None,None
4082276,63780433768724,None,None,None
4082284,63780433768735,None,None,None
4082293,63780433768747,None,None,None
4082309,63780433768758,None,None,None
4082318,63780433768770,None,None,None
4082334,63780433768781,None,None,None
4082343,63780433768792,None,None,None
4082351,63780433768803,None,None,None
4082368,63780433768816,None,None,None
4082376,63780433768826,None,None,None
4082384,63780433768838,None,None,None
