UnityTS,heart,breath,GSR
63780433951962,31400,20052,39602
63780433951965,31392,20180,39536
63780433951967,31404,20374,39608
63780433951969,31442,20576,39540
63780433951971,31537,20696,39585
63780433951975,31756,20834,39592
63780433951975,32156,20962,39594
63780433951980,32748,21012,39524
63780433951990,33468,21188,39591
63780433951991,34236,21266,39585
63780433952001,34960,21333,39560
63780433952004,35578,21396,39584
63780433952007,36064,21310,39581
63780433952022,36384,21482,39573
63780433952030,36538,21505,39575
63780433952048,36552,21549,39572
63780433952048,36444,21420,39584
63780433952048,36244,21601,39504
63780433952048,35952,21637,39572
63780433952048,35626,21668,39556
63780433952048,35284,21690,39552
63780433952048,34948,21598,39562
63780433952049,34614,21730,39512
63780433952049,34306,21703,39500
63780433952049,34024,21762,39576
63780433952049,33752,21824,39568
63780433952049,33493,21818,39569
63780433952049,33273,21764,39512
63780433952049,33108,21672,39560
63780433952049,33016,21745,39556
63780433952049,32990,21780,39568
63780433952049,33016,21756,39557
63780433952049,33074,21873,39564
63780433952049,33136,21804,39557
63780433952049,33200,21764,39557
63780433952049,33252,21814,39560
63780433952049,33288,21759,39544
63780433952049,33290,21688,39552
63780433952049,33270,21674,39556
63780433952049,33232,21648,39525
63780433952049,33169,21700,39540
63780433952049,33090,21756,39480
63780433952049,32994,21824,39527
63780433952049,32883,21808,39541
63780433952049,32764,21817,39548
63780433952049,32649,21834,39541
63780433952049,32528,21872,39520
63780433952049,32404,21886,39545
63780433952049,32292,21860,39548
63780433952049,32208,21888,39537
63780433952049,32118,21954,39540
63780433952049,32056,21865,39536
63780433952049,32016,21967,39540
63780433952049,31988,21908,39532
63780433952049,31978,21836,39548
63780433952049,31976,21862,39540
63780433952049,31988,21870,39532
63780433952049,32000,21820,39528
63780433952049,32016,21765,39540
63780433952049,32014,21804,39528
63780433952049,32000,21806,39537
63780433952049,31992,21895,39516
63780433952049,31984,21922,39532
63780433952049,31984,22012,39528
63780433952049,31984,22157,39492
63780433952049,32000,22167,39473
63780433952049,31996,22204,39532
63780433952049,31988,22269,39548
63780433952049,31988,22546,39532
63780433952049,31976,22722,39524
63780433952049,31963,22951,39492
63780433952049,31944,23224,39508
63780433952049,31913,23452,39508
63780433952049,31898,23636,39512
63780433952049,31876,23794,39506
63780433952050,31876,23889,39470
63780433952050,31868,24136,39512
63780433952050,31868,24312,39500
63780433952050,31868,24592,39508
63780433952050,31860,24993,39509
63780433952050,31852,25421,39529
63780433952052,31833,25910,39500
63780433952052,31813,26392,39476
63780433952052,31812,26946,39490
63780433952052,31812,27537,39496
63780433952052,31848,28149,39500
63780433952052,32000,28762,39488
63780433952052,32300,29377,39444
63780433952052,32820,29970,39480
63780433952052,33524,30472,39469
63780433952052,34324,31184,39486
63780433952052,35134,31634,39479
63780433952052,35852,32416,39460
63780433952052,36416,32836,39468
63780433952052,36828,33552,39444
63780433952052,37040,34174,39436
