UnityTS,heart,breath,GSR
63780432474659,31748,52572,47536
63780432474661,31770,52976,47536
63780432474663,31787,53540,47532
63780432474666,31792,54152,47540
63780432474668,31793,54352,47528
63780432474671,31800,54656,47514
63780432474671,31814,55036,47528
63780432474674,31824,55296,47520
63780432474676,31828,55336,47520
63780432474681,31833,55312,47516
63780432474687,31832,55524,47509
63780432474706,31820,55888,47516
63780432474716,31792,56176,47514
63780432474720,31762,56640,47512
63780432474726,31729,57064,47505
63780432474746,31712,57656,47509
63780432474746,31700,58052,47504
63780432474746,31708,58544,47512
63780432474746,31753,58836,47504
63780432474746,31888,59288,47504
63780432474746,32184,59648,47504
63780432474746,32704,59824,47500
63780432474746,33412,60140,47500
63780432474746,34282,60484,47492
63780432474746,35200,60680,47496
63780432474746,36092,60800,47500
63780432474746,36872,61008,47482
63780432474746,37466,61216,47480
63780432474746,37872,61372,47482
63780432474746,38080,61536,47496
63780432474746,38084,61624,47488
63780432474746,37916,61760,47482
63780432474746,37618,61904,47480
63780432474746,37228,61900,47488
63780432474746,36768,61912,47484
63780432474746,36272,61878,47488
63780432474746,35776,62032,47484
63780432474746,35288,61986,47492
63780432474746,34816,61884,47493
63780432474746,34376,61568,47488
63780432474746,33968,61449,47486
63780432474746,33612,61172,47496
63780432474746,33333,60872,47488
63780432474746,33165,60512,47500
63780432474746,33106,60064,47496
63780432474746,33144,59624,47512
63780432474746,33265,59288,47504
63780432474746,33433,58852,47509
63780432474746,33637,58280,47520
63780432474746,33836,57831,47520
63780432474746,34016,57280,47528
63780432474746,34168,56840,47524
63780432474746,34271,56480,47524
63780432474746,34340,55888,47536
63780432474747,34354,55396,47528
63780432474747,34318,54876,47536
63780432474747,34228,54396,47528
63780432474747,34088,53976,47537
63780432474747,33904,53640,47528
63780432474747,33708,53113,47537
63780432474747,33476,52684,47548
63780432474747,33238,52164,47552
63780432474747,33016,51456,47552
63780432474747,32808,51320,47548
63780432474747,32640,50768,47564
63780432474747,32508,50420,47568
63780432474747,32408,49966,47568
63780432474747,32332,49533,47572
63780432474747,32288,49168,47569
63780432474747,32244,48612,47566
63780432474747,32204,48056,47578
63780432474747,32168,47828,47557
63780432474747,32100,47248,47584
63780432474747,32056,46880,47584
63780432474747,32008,46292,47592
63780432474747,31960,45868,47600
63780432474747,31930,45005,47592
63780432474747,31916,45236,47596
63780432474747,31904,44864,47596
63780432474747,31913,44536,47600
63780432474747,31924,44246,47592
63780432474751,31944,43876,47608
63780432474751,31954,43376,47616
63780432474751,31944,43032,47600
63780432474751,31933,42232,47612
63780432474751,31906,41869,47610
63780432474751,31877,41412,47588
63780432474751,31836,40916,47628
63780432474751,31794,40413,47620
63780432474751,31772,39980,47624
63780432474751,31749,40188,47620
63780432474751,31743,39844,47620
63780432474751,31740,39746,47576
63780432474751,31750,39836,47618
63780432474751,31772,39535,47624
63780432474751,31868,39521,47592
63780432474751,32105,39192,47628
63780432474751,32536,39074,47632
63780432474751,33144,38876,47580
63780432474751,33880,38480,47600
63780432474752,34692,37992,47632
63780432474752,35456,37762,47632
63780432474755,36145,37681,47632
63780432474757,36688,37372,47629
63780432474760,37056,37088,47588
63780432474762,37237,36504,47592
63780432474765,37256,36197,47632
63780432474767,37116,36076,47632
63780432474792,36829,35800,47621
63780432474829,36436,35480,47628
63780432474846,35987,35172,47628
63780432474849,35488,34833,47632
