UnityTS,heart,breath,GSR
63780433493111,31728,53224,46436
63780433493113,31718,53464,46442
63780433493116,31708,53536,46428
63780433493118,31692,53456,46432
63780433493121,31688,53816,46428
63780433493123,31656,53572,46416
63780433493123,31636,54224,46430
63780433493126,31611,54457,46420
63780433493128,31590,54544,46416
63780433493138,31569,54932,46405
63780433493140,31549,55144,46416
63780433493165,31540,55233,46400
63780433493188,31528,55000,46408
63780433493191,31520,55256,46396
63780433493193,31520,55200,46401
63780433493208,31524,55444,46392
63780433493208,31520,55744,46400
63780433493208,31524,55929,46384
63780433493208,31520,56132,46385
63780433493208,31508,56568,46388
63780433493208,31496,56808,46388
63780433493208,31492,57052,46368
63780433493208,31500,57484,46377
63780433493208,31568,57692,46371
63780433493208,31760,58056,46372
63780433493208,32140,58376,46364
63780433493208,32704,58412,46360
63780433493208,33409,58520,46368
63780433493208,34188,58528,46353
63780433493208,34940,59068,46348
63780433493208,35610,59208,46356
63780433493208,36152,59072,46344
63780433493209,36517,59292,46344
63780433493209,36716,59452,46342
63780433493209,36752,59572,46344
63780433493209,36660,59498,46348
63780433493209,36452,59532,46338
63780433493209,36164,59581,46330
63780433493209,35832,59544,46344
63780433493209,35472,59496,46324
63780433493209,35108,59396,46328
63780433493209,34760,59330,46320
63780433493209,34432,59416,46336
63780433493209,34136,59188,46332
63780433493209,33856,58728,46330
63780433493209,33592,58792,46328
63780433493209,33352,58628,46344
63780433493209,33144,58160,46336
63780433493209,32993,57864,46341
63780433493209,32920,57408,46328
63780433493209,32908,57156,46332
63780433493209,32944,56525,46340
63780433493209,33008,56097,46336
63780433493209,33090,55708,46336
63780433493209,33156,55272,46340
63780433493209,33210,54769,46328
63780433493209,33268,54392,46338
63780433493209,33288,54016,46336
63780433493209,33284,53520,46330
63780433493209,33252,53076,46322
63780433493209,33202,52864,46328
63780433493209,33120,52408,46328
63780433493209,33008,52100,46332
63780433493209,32868,51776,46330
63780433493209,32716,51488,46320
63780433493209,32536,51156,46328
63780433493209,32336,50584,46328
63780433493209,32112,50348,46320
63780433493209,31858,49945,46328
63780433493209,31608,49609,46320
63780433493209,31400,49305,46316
63780433493209,31212,48728,46308
63780433493209,31068,48584,46312
63780433493209,31008,48336,46309
63780433493209,30984,48080,46312
63780433493209,31016,47576,46314
63780433493209,31052,47412,46292
63780433493209,31096,46896,46298
63780433493209,31141,46664,46304
63780433493209,31200,45828,46304
63780433493209,31264,45768,46264
63780433493212,31332,45440,46298
63780433493212,31416,45210,46296
63780433493212,31501,44840,46296
63780433493212,31600,44340,46296
63780433493212,31702,44122,46288
63780433493212,31810,43728,46296
63780433493212,31908,43244,46292
63780433493212,31996,43092,46296
63780433493212,32088,42564,46299
63780433493212,32169,42212,46304
63780433493212,32236,41976,46304
63780433493212,32316,41572,46274
63780433493212,32394,41392,46304
63780433493212,32480,40764,46304
63780433493212,32578,40556,46312
63780433493212,32644,39956,46312
63780433493212,32714,39744,46292
63780433493212,32753,39558,46312
63780433493212,32780,39276,46282
63780433493213,32792,38804,46304
