OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1747518,63780435621171,-13.46313,2.692615,0.03209442,0.04901887,0.9182734,0.14099,0.3667327,0.001006607,0.002997269,-0.03011588,0.07653809,0.04896545,0.9958496,0.03152306,0.001396668,-0.03226108,0.03152306,0.001396668,-0.03226108,0.09172058,0.0508728,0.9944763,0.09172058,0.0508728,0.9944763,2.255524,2.255524,True,True,True
1747527,63780435728927,-13.59116,2.942778,-1.031902,0.0006983594,0.9953941,-0.0957519,-0.004655747,0.001245346,0.002983994,-0.03013187,0.07693481,0.04867554,0.9958344,0.03152281,0.001395401,-0.03226078,0.03152281,0.001395401,-0.03226078,0.09231567,0.05125427,0.9944,0.09231567,0.05125427,0.9944,2.255966,2.255966,True,True,True
1747535,63780435728938,-13.59114,2.942763,-1.031952,0.0007382575,0.9953961,-0.09573232,-0.004639637,0.001284424,0.002981796,-0.03013283,0.07659912,0.04827881,0.9958801,0.03152281,0.001395401,-0.03226078,0.03152281,0.001395401,-0.03226078,0.0916748,0.05123901,0.9944611,0.0916748,0.05123901,0.9944611,2.255249,2.255249,True,True,True
1747543,63780435728938,-13.59114,2.942763,-1.031952,0.0007382575,0.9953961,-0.09573232,-0.004639637,0.001158035,0.00298703,-0.03012261,0.07640076,0.04832458,0.9958954,0.03152263,0.001393417,-0.03225815,0.03152263,0.001393417,-0.03225815,0.09162903,0.05140686,0.9944611,0.09162903,0.05140686,0.9944611,2.256073,2.256073,True,True,True
1747552,63780435728949,-13.59117,2.942757,-1.031972,0.0005683094,0.995398,-0.09571274,-0.004662985,0.001146973,0.002986771,-0.03011304,0.07685852,0.04771423,0.9958954,0.03152263,0.001392395,-0.03224257,0.03152263,0.001392395,-0.03224257,0.0922699,0.05014038,0.9944611,0.0922699,0.05014038,0.9944611,2.255859,2.255859,True,True,True
1747560,63780435728960,-13.59115,2.942751,-1.031991,0.0004710096,0.9953953,-0.0957358,-0.004765731,0.0007911835,0.003000916,-0.03008582,0.07661438,0.04797363,0.9958954,0.03152326,0.001385025,-0.03224007,0.03152326,0.001385025,-0.03224007,0.09240723,0.05162048,0.9943695,0.09240723,0.05162048,0.9943695,2.256271,2.256271,True,True,True
1747568,63780435728960,-13.59115,2.942751,-1.031991,0.0004710096,0.9953953,-0.0957358,-0.004765731,0.0002357178,0.003028549,-0.0300426,0.07627869,0.04740906,0.9959564,0.03152326,0.001384888,-0.03223236,0.03152326,0.001384888,-0.03223236,0.09240723,0.05117798,0.9944,0.09240723,0.05117798,0.9944,2.256332,2.256332,True,True,True
1747577,63780435728982,-13.59103,2.942765,-1.032113,0.0003680241,0.9953895,-0.09579218,-0.004857088,-4.249573E-05,0.003041764,-0.03001642,0.07595825,0.04638672,0.9960175,0.03152347,0.001382691,-0.03222841,0.03152347,0.001382691,-0.03222841,0.092453,0.05007935,0.9944458,0.092453,0.05007935,0.9944458,2.256165,2.256165,True,True,True
1747585,63780435728982,-13.59103,2.942765,-1.032113,0.0003680241,0.9953895,-0.09579218,-0.004857088,-0.0002128601,0.003047119,-0.0299914,0.07640076,0.04608154,0.9960022,0.03152347,0.001377548,-0.03221262,0.03152347,0.001377548,-0.03221262,0.092453,0.04995728,0.9944611,0.092453,0.04995728,0.9944611,2.257385,2.257385,True,True,True
1747593,63780435728993,-13.59117,2.942763,-1.032131,0.0004851996,0.9953833,-0.09585294,-0.00491011,9.745789E-05,0.003023758,-0.0300029,0.07653809,0.04660034,0.9959717,0.03152347,0.001377014,-0.03220586,0.03152347,0.001377014,-0.03220586,0.092453,0.04879761,0.9945068,0.092453,0.04879761,0.9945068,2.256989,2.256989,True,True,True
