OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2604972,63780436264290,-13.47165,2.653238,0.01255476,-0.1995492,0.9644716,-0.05259382,-0.1649501,0.001116348,0.00153328,-0.02950542,-0.1096954,0.1309509,0.9852905,0.03163808,0.0002405243,-0.03018575,0.03163808,0.0002405243,-0.03018575,-0.09031677,0.1234283,0.9882202,-0.09031677,0.1234283,0.9882202,2.708878,2.708878,True,True,True
2604980,63780436586382,-15.0556,2.954948,-1.293908,-0.008283185,0.9931251,-0.1150426,0.01997926,0.001146744,0.00153215,-0.02950624,-0.1095123,0.1310577,0.9853058,0.03163774,0.0002409515,-0.03018575,0.03163774,0.0002409515,-0.03018575,-0.09002686,0.1236572,0.9882202,-0.09002686,0.1236572,0.9882202,2.722427,2.722427,True,True,True
2604988,63780436586389,-15.0568,2.95635,-1.284796,-0.009575277,0.9937647,-0.1094517,0.01898413,0.001153549,0.001531937,-0.02950716,-0.1095276,0.1311035,0.9852905,0.03163773,0.0002409821,-0.03018718,0.03163773,0.0002409821,-0.03018718,-0.0900116,0.1237793,0.988205,-0.0900116,0.1237793,0.988205,2.724426,2.724426,True,True,True
2604997,63780436586398,-15.05679,2.956408,-1.284723,-0.009787843,0.9937607,-0.1094714,0.01897143,0.00115152,0.001538773,-0.02950788,-0.1107941,0.1294403,0.9853668,0.03163756,0.0002414856,-0.03018762,0.03163756,0.0002414856,-0.03018762,-0.08976746,0.1236877,0.9882355,-0.08976746,0.1236877,0.9882355,2.724426,2.724426,True,True,True
2605005,63780436586398,-15.05679,2.956408,-1.284723,-0.009787843,0.9937607,-0.1094714,0.01897143,0.001126602,0.001540604,-0.02950743,-0.1108704,0.1294556,0.9853516,0.03163634,0.0002429352,-0.03018782,0.03163634,0.0002429352,-0.03018782,-0.0897522,0.1236267,0.9882507,-0.0897522,0.1236267,0.9882507,2.727921,2.727921,True,True,True
2605013,63780436586410,-15.05684,2.956428,-1.284588,-0.009982957,0.9937477,-0.109557,0.01905752,0.00108049,0.001543198,-0.02950669,-0.1109619,0.1294098,0.9853516,0.03163628,0.0002438049,-0.03018837,0.03163628,0.0002438049,-0.03018837,-0.0897522,0.1235046,0.988266,-0.0897522,0.1235046,0.988266,2.727722,2.727722,True,True,True
2605022,63780436586421,-15.05685,2.956504,-1.284485,-0.009842903,0.993738,-0.1096625,0.01903066,0.001009079,0.001547012,-0.02950559,-0.1110535,0.1292572,0.9853668,0.031636,0.0002444,-0.03018936,0.031636,0.0002444,-0.03018936,-0.08982849,0.1233673,0.9882813,-0.08982849,0.1233673,0.9882813,2.724396,2.724396,True,True,True
2605030,63780436586432,-15.05681,2.956449,-1.284441,-0.009718481,0.9937479,-0.1095708,0.01910665,0.0009385376,0.00155014,-0.02950403,-0.1111298,0.1296082,0.9853058,0.03163599,0.0002444,-0.03019026,0.03163599,0.0002444,-0.03019026,-0.08984375,0.1234131,0.988266,-0.08984375,0.1234131,0.988266,2.724228,2.724228,True,True,True
2605038,63780436586432,-15.05681,2.956449,-1.284441,-0.009718481,0.9937479,-0.1095708,0.01910665,0.0008810883,0.001552582,-0.02950278,-0.111084,0.1289063,0.9853973,0.0316359,0.0002444,-0.03019032,0.0316359,0.0002444,-0.03019032,-0.08987427,0.1231689,0.9882965,-0.08987427,0.1231689,0.9882965,2.722122,2.722122,True,True,True
2605047,63780436586443,-15.05677,2.956437,-1.284447,-0.009570414,0.9937549,-0.1095284,0.01905642,0.0008371125,0.001554443,-0.029502,-0.1111298,0.1287994,0.9854126,0.03163588,0.0002444,-0.03019072,0.03163588,0.0002444,-0.03019072,-0.08985901,0.1229248,0.988327,-0.08985901,0.1229248,0.988327,2.723633,2.723633,True,True,True
