OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
215941,63780434197354,-13.68478,2.955781,-0.9959155,-0.0006215615,0.9997475,-0.02219131,-0.003481512,0.02966574,0.0008861542,-0.03206064,0.0473938,-0.0606842,0.9970245,0.0317695,0.0007768708,-0.0321895,0.0317695,0.0007768708,-0.0321895,0.04919434,-0.05986023,0.9969788,0.04919434,-0.05986023,0.9969788,2.351364,2.351364,True,True,True
215949,63780434197361,-13.69148,2.958015,-1.017289,-0.002720584,0.9999708,-0.007067498,-0.001095376,0.02855063,0.0009445191,-0.03199121,0.04653931,-0.061203,0.9970245,0.03177452,0.0007772523,-0.03218997,0.03177452,0.0007772523,-0.03218997,0.04928589,-0.05992126,0.9969788,0.04928589,-0.05992126,0.9969788,2.348236,2.348236,True,True,True
215957,63780434197372,-13.69155,2.957798,-1.01702,-0.00253647,0.9999667,-0.007706382,-0.0009304835,0.02428072,0.001162628,-0.03173134,0.04302979,-0.06190491,0.9971466,0.03177481,0.0007775879,-0.03219954,0.03177481,0.0007775879,-0.03219954,0.04943848,-0.05935669,0.9970093,0.04943848,-0.05935669,0.9970093,2.359634,2.359634,True,True,True
215966,63780434197372,-13.69155,2.957798,-1.01702,-0.00253647,0.9999667,-0.007706382,-0.0009304835,0.01532057,0.001624756,-0.03117066,0.03521729,-0.06532288,0.9972382,0.03177518,0.0007800446,-0.03220052,0.03177518,0.0007800446,-0.03220052,0.04905701,-0.05979919,0.996994,0.04905701,-0.05979919,0.996994,2.359558,2.359558,True,True,True
215974,63780434197383,-13.69146,2.95768,-1.016891,-0.00227641,0.9999614,-0.008471822,-0.0006174892,0.006354981,0.002085022,-0.03060954,0.0271759,-0.06834412,0.9972839,0.03177533,0.0007800446,-0.03220061,0.03177533,0.0007800446,-0.03220061,0.04823303,-0.05979919,0.9970398,0.04823303,-0.05979919,0.9970398,2.359528,2.359528,True,True,True
215982,63780434197395,-13.69144,2.957576,-1.016681,-0.002207714,0.9999591,-0.008758767,-0.0005000979,0.006574738,0.002083496,-0.03064606,0.02732849,-0.06867981,0.9972534,0.03177585,0.0007966004,-0.03223976,0.03177585,0.0007966004,-0.03223976,0.0483551,-0.06117249,0.9969482,0.0483551,-0.06117249,0.9969482,2.347061,2.347061,True,True,True
215991,63780434197405,-13.6914,2.957449,-1.016524,-0.002108733,0.9999561,-0.009136659,-0.0001736712,0.005773361,0.002124466,-0.03059349,0.02694702,-0.06929016,0.9972229,0.03177747,0.0007966004,-0.03223976,0.03177747,0.0007966004,-0.03223976,0.04870605,-0.06204224,0.9968719,0.04870605,-0.06204224,0.9968719,2.346924,2.346924,True,True,True
215999,63780434197405,-13.6914,2.957449,-1.016524,-0.002108733,0.9999561,-0.009136659,-0.0001736712,0.00451587,0.00218628,-0.03050861,0.02589417,-0.06924438,0.9972534,0.03177797,0.0007947236,-0.03223512,0.03177797,0.0007947236,-0.03223512,0.04875183,-0.06193542,0.9968872,0.04875183,-0.06193542,0.9968872,2.347031,2.347031,True,True,True
216007,63780434197416,-13.6914,2.957416,-1.016329,-0.001916626,0.9999527,-0.009534779,0.0001439592,0.002841232,0.002271347,-0.03040059,0.02441406,-0.06958008,0.9972687,0.03177797,0.0007947236,-0.03223512,0.03177797,0.0007947236,-0.03223512,0.04881287,-0.06195068,0.9968719,0.04881287,-0.06195068,0.9968719,2.346878,2.346878,True,True,True
216016,63780434197427,-13.69132,2.957334,-1.016137,-0.001803415,0.999948,-0.01002535,0.0005390747,0.001241135,0.002352997,-0.03029915,0.02305603,-0.06973267,0.9972839,0.03177797,0.0007947236,-0.03223512,0.03177797,0.0007947236,-0.03223512,0.04873657,-0.06199646,0.9968719,0.04873657,-0.06199646,0.9968719,2.337646,2.337646,True,True,True
