UnityTS,heart,breath,GSR
63780437494102,33564,56012,18132
63780437494105,33970,56180,18132
63780437494107,34336,56432,18156
63780437494110,34640,56500,18150
63780437494112,34866,56560,18133
63780437494115,35008,56768,18156
63780437494115,35056,57039,18153
63780437494117,35060,56976,18112
63780437494120,34984,57000,18130
63780437494122,34876,56980,18113
63780437494155,34728,57160,18132
63780437494157,34560,56984,18132
63780437494160,34396,56984,18120
63780437494162,34238,56920,18116
63780437494165,34100,56852,18129
63780437494180,33970,56748,18114
63780437494180,33840,56512,18129
63780437494180,33717,56424,18112
63780437494180,33596,56236,18117
63780437494180,33484,55876,18114
63780437494180,33396,55664,18158
63780437494180,33368,55424,18128
63780437494180,33372,54876,18126
63780437494180,33406,54520,18148
63780437494180,33480,54140,18157
63780437494180,33556,53928,18116
63780437494180,33628,53508,18120
63780437494180,33712,53200,18152
63780437494180,33780,52608,18150
63780437494180,33818,52324,18127
63780437494180,33832,51865,18148
63780437494180,33820,51468,18117
63780437494180,33804,50964,18132
63780437494180,33764,50796,18141
63780437494180,33700,50408,18140
63780437494180,33620,49956,18168
63780437494180,33548,49456,18154
63780437494180,33472,49072,18129
63780437494180,33392,48831,18120
63780437494180,33322,48288,18128
63780437494180,33244,47880,18128
63780437494180,33179,47556,18128
63780437494180,33098,47322,18125
63780437494180,33025,46752,18118
63780437494180,32968,46376,18116
63780437494180,32892,45960,18152
63780437494180,32834,45682,18122
63780437494180,32785,45264,18156
63780437494180,32766,45172,18134
63780437494180,32748,44800,18141
63780437494180,32744,44416,18140
63780437494180,32744,43976,18128
63780437494180,32740,43642,18137
63780437494180,32760,43272,18144
63780437494180,32764,43020,18128
63780437494180,32756,42748,18149
63780437494180,32744,42412,18135
63780437494180,32727,42016,18145
63780437494180,32706,41592,18140
63780437494180,32672,41372,18146
63780437494180,32648,40972,18138
63780437494180,32612,40888,18121
63780437494180,32591,40356,18143
63780437494180,32564,40116,18132
63780437494181,32549,39676,18128
63780437494181,32531,39632,18133
63780437494181,32512,39389,18124
63780437494181,32488,39124,18134
63780437494181,32472,39044,18153
63780437494181,32452,38796,18118
63780437494181,32424,38568,18122
63780437494181,32393,38200,18140
63780437494181,32376,37938,18128
63780437494181,32360,37676,18124
63780437494181,32340,37273,18144
63780437494181,32317,37044,18140
63780437494181,32297,36700,18125
63780437494181,32268,36496,18133
63780437494181,32234,36416,18120
63780437494181,32212,36132,18134
63780437494181,32194,36028,18140
63780437494186,32186,35716,18141
63780437494186,32180,35704,18128
63780437494186,32168,35888,18120
63780437494186,32180,35792,18124
63780437494186,32236,35884,18128
63780437494186,32360,35880,18150
63780437494186,32574,35911,18128
63780437494186,32880,35828,18130
63780437494186,33248,35594,18120
63780437494186,33653,35560,18124
63780437494186,34048,35520,18122
63780437494186,34410,35192,18136
63780437494186,34698,35332,18121
63780437494186,34900,35160,18137
63780437494186,35016,35116,18139
63780437494186,35056,34800,18137
63780437494186,35008,34876,18133
63780437494186,34920,34746,18128
63780437494186,34776,34592,18122
63780437494186,34616,34457,18121
63780437494187,34440,34296,18136
63780437494190,34260,34184,18120
63780437494192,34088,34000,18132
63780437494195,33944,33640,18135
63780437494197,33816,33346,18143
63780437494200,33687,33136,18134
63780437494202,33558,32926,18124
63780437494206,33432,32688,18132
63780437494221,33328,32633,18140
63780437494231,33244,32274,18124
63780437494242,33208,32105,18128
63780437494252,33208,31904,18120
63780437494262,33224,31452,18131
63780437494282,33271,31409,18132
63780437494282,33336,31169,18125
63780437494287,33392,30716,18125
63780437494302,33460,30632,18131
63780437494308,33500,30336,18143
63780437494325,33540,30022,18132
63780437494341,33552,29788,18134
63780437494341,33544,29642,18126
63780437494351,33492,29502,18136
63780437494362,33432,29244,18138
63780437494372,33336,29124,18133
63780437494382,33228,28852,18124
63780437494386,33130,28726,18129
63780437494416,33024,28558,18142
63780437494431,32920,28354,18137
63780437494433,32824,28173,18133
63780437494465,32760,27984,18132
63780437494486,32694,27832,18127
63780437494488,32629,27688,18141
63780437494102,33564,56012,18132
63780437494105,33970,56180,18132
63780437494107,34336,56432,18156
63780437494110,34640,56500,18150
63780437494112,34866,56560,18133
63780437494115,35008,56768,18156
63780437494115,35056,57039,18153
63780437494117,35060,56976,18112
63780437494120,34984,57000,18130
63780437494122,34876,56980,18113
63780437494155,34728,57160,18132
63780437494157,34560,56984,18132
63780437494160,34396,56984,18120
63780437494162,34238,56920,18116
63780437494165,34100,56852,18129
63780437494180,33970,56748,18114
63780437494180,33840,56512,18129
63780437494180,33717,56424,18112
63780437494180,33596,56236,18117
63780437494180,33484,55876,18114
63780437494180,33396,55664,18158
63780437494180,33368,55424,18128
63780437494180,33372,54876,18126
63780437494180,33406,54520,18148
63780437494180,33480,54140,18157
63780437494180,33556,53928,18116
63780437494180,33628,53508,18120
63780437494180,33712,53200,18152
63780437494180,33780,52608,18150
63780437494180,33818,52324,18127
63780437494180,33832,51865,18148
63780437494180,33820,51468,18117
63780437494180,33804,50964,18132
63780437494180,33764,50796,18141
63780437494180,33700,50408,18140
63780437494180,33620,49956,18168
63780437494180,33548,49456,18154
63780437494180,33472,49072,18129
63780437494180,33392,48831,18120
63780437494180,33322,48288,18128
63780437494180,33244,47880,18128
63780437494180,33179,47556,18128
63780437494180,33098,47322,18125
63780437494180,33025,46752,18118
63780437494180,32968,46376,18116
63780437494180,32892,45960,18152
63780437494180,32834,45682,18122
63780437494180,32785,45264,18156
63780437494180,32766,45172,18134
63780437494180,32748,44800,18141
63780437494180,32744,44416,18140
63780437494180,32744,43976,18128
63780437494180,32740,43642,18137
63780437494180,32760,43272,18144
63780437494180,32764,43020,18128
63780437494180,32756,42748,18149
63780437494180,32744,42412,18135
63780437494180,32727,42016,18145
63780437494180,32706,41592,18140
63780437494180,32672,41372,18146
63780437494180,32648,40972,18138
63780437494180,32612,40888,18121
63780437494180,32591,40356,18143
63780437494180,32564,40116,18132
63780437494181,32549,39676,18128
63780437494181,32531,39632,18133
63780437494181,32512,39389,18124
63780437494181,32488,39124,18134
63780437494181,32472,39044,18153
63780437494181,32452,38796,18118
63780437494181,32424,38568,18122
63780437494181,32393,38200,18140
63780437494181,32376,37938,18128
63780437494181,32360,37676,18124
63780437494181,32340,37273,18144
63780437494181,32317,37044,18140
63780437494181,32297,36700,18125
63780437494181,32268,36496,18133
63780437494181,32234,36416,18120
63780437494181,32212,36132,18134
63780437494181,32194,36028,18140
63780437494186,32186,35716,18141
63780437494186,32180,35704,18128
63780437494186,32168,35888,18120
63780437494186,32180,35792,18124
63780437494186,32236,35884,18128
63780437494186,32360,35880,18150
63780437494186,32574,35911,18128
63780437494186,32880,35828,18130
63780437494186,33248,35594,18120
63780437494186,33653,35560,18124
63780437494186,34048,35520,18122
63780437494186,34410,35192,18136
63780437494186,34698,35332,18121
63780437494186,34900,35160,18137
63780437494186,35016,35116,18139
63780437494186,35056,34800,18137
63780437494186,35008,34876,18133
63780437494186,34920,34746,18128
63780437494186,34776,34592,18122
63780437494186,34616,34457,18121
63780437494187,34440,34296,18136
63780437494190,34260,34184,18120
63780437494192,34088,34000,18132
63780437494195,33944,33640,18135
63780437494197,33816,33346,18143
63780437494200,33687,33136,18134
63780437494202,33558,32926,18124
63780437494206,33432,32688,18132
63780437494221,33328,32633,18140
63780437494231,33244,32274,18124
63780437494242,33208,32105,18128
63780437494252,33208,31904,18120
63780437494262,33224,31452,18131
63780437494282,33271,31409,18132
63780437494282,33336,31169,18125
63780437494287,33392,30716,18125
63780437494302,33460,30632,18131
63780437494308,33500,30336,18143
63780437494325,33540,30022,18132
63780437494341,33552,29788,18134
63780437494341,33544,29642,18126
63780437494351,33492,29502,18136
63780437494362,33432,29244,18138
63780437494372,33336,29124,18133
63780437494382,33228,28852,18124
63780437494386,33130,28726,18129
63780437494416,33024,28558,18142
63780437494431,32920,28354,18137
63780437494433,32824,28173,18133
63780437494465,32760,27984,18132
63780437494486,32694,27832,18127
63780437494488,32629,27688,18141
63780437494496,32581,27520,18128
63780437494496,32536,27354,18133
63780437494498,32494,27184,18136
63780437494501,32456,27025,18133
63780437494503,32433,26872,18130
63780437494511,32428,26728,18127
63780437494517,32427,26580,18132
63780437494532,32418,26432,18132
63780437494543,32416,26288,18134
63780437494547,32408,26164,18134
63780437494563,32394,26036,18136
63780437494570,32386,25936,18136
63780437494585,32369,25872,18140
63780437494606,32358,25740,18136
63780437494606,32353,25662,18134
63780437494610,32337,25561,18144
63780437494625,32320,25408,18128
63780437494635,32304,25300,18134
63780437494638,32273,25181,18133
63780437494653,32244,24970,18138
63780437494660,32215,24832,18137
63780437494670,32193,24665,18132
63780437494681,32176,24653,18132
63780437494691,32153,24640,18132
63780437494703,32142,24616,18128
63780437494707,32140,24546,18138
63780437494723,32121,24489,18134
63780437494730,32104,24272,18136
63780437494740,32087,24083,18122
63780437494755,32074,23888,18136
63780437494758,32064,23637,18125
63780437494773,32050,23525,18132
63780437494791,32032,23372,18133
63780437494791,32008,23308,18133
63780437494831,31988,23363,18133
63780437494850,31976,23305,18135
63780437494852,31968,23377,18133
63780437494854,31962,23309,18134
63780437494857,31968,23358,18136
63780437494862,31992,23328,18136
