OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2788232,63780432474668,-15.1635,2.953906,-1.239118,0.0004685648,0.9888724,-0.1404031,0.04917584,0.002728638,0.002094422,-0.0308821,-0.007080078,0.1401978,0.990097,0.03265636,0.000585785,-0.03343813,0.03265636,0.000585785,-0.03343813,0.009765625,0.1419983,0.9898071,0.009765625,0.1419983,0.9898071,2.802078,2.802078,True,True,True
2788240,63780432474674,-15.16122,2.954532,-1.233588,-0.0004755432,0.9894913,-0.137589,0.04445138,0.002544022,0.002103363,-0.03086685,-0.007110596,0.1402893,0.9900818,0.03265636,0.000585785,-0.03343813,0.03265636,0.000585785,-0.03343813,0.01019287,0.1419983,0.9898071,0.01019287,0.1419983,0.9898071,2.802063,2.802063,True,True,True
2788249,63780432474683,-15.16109,2.954427,-1.233826,-0.000443408,0.9894921,-0.1376254,0.04432416,0.002398316,0.002110657,-0.03085453,-0.007247925,0.140213,0.9900818,0.03265636,0.000585785,-0.03343819,0.03265636,0.000585785,-0.03343819,0.01019287,0.141861,0.9898224,0.01019287,0.141861,0.9898224,2.801788,2.801788,True,True,True
2788257,63780432474688,-15.16105,2.954441,-1.233941,-0.0005408509,0.9894999,-0.1375753,0.04430358,0.002368683,0.002112137,-0.03085344,-0.00668335,0.1402283,0.9900818,0.03265636,0.000585785,-0.03343968,0.03265636,0.000585785,-0.03343968,0.01074219,0.1420898,0.9897919,0.01074219,0.1420898,0.9897919,2.802078,2.802078,True,True,True
2788265,63780432474688,-15.16105,2.954441,-1.233941,-0.0005408509,0.9894999,-0.1375753,0.04430358,0.002356964,0.002112717,-0.03085256,-0.006668091,0.1402588,0.9900818,0.03265625,0.000585785,-0.03343988,0.03265625,0.000585785,-0.03343988,0.01083374,0.1421509,0.9897766,0.01083374,0.1421509,0.9897766,2.807571,2.807571,True,True,True
2788274,63780432474702,-15.16108,2.954469,-1.234004,-0.0005052569,0.9895094,-0.1374844,0.04437335,0.002327301,0.002114197,-0.03085022,-0.00630188,0.140564,0.990036,0.03265587,0.000585785,-0.03344023,0.03265587,0.000585785,-0.03344023,0.01080322,0.142746,0.9896851,0.01080322,0.142746,0.9896851,2.807846,2.807846,True,True,True
2788282,63780432474710,-15.16111,2.954467,-1.234119,-0.0004473327,0.9895235,-0.1373446,0.04449261,0.00222673,0.002119248,-0.03084166,-0.006393433,0.1401062,0.9901123,0.03265538,0.000585785,-0.03344023,0.03265538,0.000585785,-0.03344023,0.0110321,0.1427155,0.9897003,0.0110321,0.1427155,0.9897003,2.807816,2.807816,True,True,True
2788290,63780432474721,-15.16113,2.954482,-1.234214,-0.0003761125,0.9895138,-0.1373847,0.04458541,0.002191696,0.002122833,-0.03083954,-0.006256104,0.1393127,0.9902191,0.03265528,0.000589447,-0.03344196,0.03265528,0.000589447,-0.03344196,0.01107788,0.141449,0.9898682,0.01107788,0.141449,0.9898682,2.81665,2.81665,True,True,True
2788299,63780432474732,-15.16119,2.954466,-1.2342,-0.0002305026,0.989516,-0.1373498,0.04464463,0.00219133,0.002122544,-0.03083978,-0.006530762,0.1393738,0.9902039,0.03265453,0.0005903015,-0.03344242,0.03265453,0.0005903015,-0.03344242,0.01086426,0.140976,0.9899445,0.01086426,0.140976,0.9899445,2.807205,2.807205,True,True,True
2788307,63780432474732,-15.16119,2.954466,-1.2342,-0.0002305026,0.989516,-0.1373498,0.04464463,0.002444885,0.002109955,-0.03086371,-0.006164551,0.1391602,0.9902344,0.03265453,0.0005906525,-0.03344338,0.03265453,0.0005906525,-0.03344338,0.01119995,0.1408997,0.9899597,0.01119995,0.1408997,0.9899597,2.801453,2.801453,True,True,True
2788315,63780432474743,-15.16122,2.954449,-1.23426,-0.0002367498,0.9895091,-0.1373764,0.04471549,0.002548462,0.002104233,-0.03087352,-0.00579834,0.1393433,0.9902191,0.03265453,0.0005908203,-0.0334453,0.03265453,0.0005908203,-0.0334453,0.01121521,0.1409454,0.9899445,0.01121521,0.1409454,0.9899445,2.801224,2.801224,True,True,True
2788324,63780432474755,-15.16137,2.954487,-1.234179,-0.0003795584,0.9894997,-0.1374256,0.04477072,0.002445053,0.002108887,-0.03086901,-0.006439209,0.1394653,0.9902039,0.03265453,0.0005913086,-0.03344542,0.03265453,0.0005913086,-0.03344542,0.01124573,0.1405334,0.9900055,0.01124573,0.1405334,0.9900055,2.800095,2.800095,True,True,True
2788332,63780432474766,-15.16146,2.95448,-1.234254,-0.0004670557,0.9894921,-0.1374183,0.04496113,0.002479706,0.002107025,-0.03087611,-0.005889893,0.139679,0.9901733,0.03265453,0.0005914917,-0.03345117,0.03265453,0.0005914917,-0.03345117,0.01223755,0.1407318,0.9899597,0.01223755,0.1407318,0.9899597,2.800064,2.800064,True,True,True
2788340,63780432474766,-15.16146,2.95448,-1.234254,-0.0004670557,0.9894921,-0.1374183,0.04496113,0.00258017,0.002102478,-0.03088905,-0.005874634,0.1390839,0.9902496,0.03265453,0.0005926819,-0.03345436,0.03265453,0.0005926819,-0.03345436,0.01263428,0.140625,0.989975,0.01263428,0.140625,0.989975,2.796616,2.796616,True,True,True
2788349,63780432474777,-15.16148,2.954489,-1.234306,-0.0005213806,0.9894817,-0.1374564,0.04507254,0.002668777,0.002100128,-0.03089816,-0.005889893,0.1381531,0.990387,0.03265361,0.0005952759,-0.03345572,0.03265361,0.0005952759,-0.03345572,0.01245117,0.1393127,0.9901581,0.01245117,0.1393127,0.9901581,2.795975,2.795975,True,True,True
2788357,63780432474788,-15.16141,2.954489,-1.234421,-0.0006161061,0.9894684,-0.1375401,0.04510837,0.002625916,0.002103455,-0.03090189,-0.006195068,0.1382904,0.9903564,0.03265277,0.0005955201,-0.0334634,0.03265277,0.0005955201,-0.0334634,0.01251221,0.13974,0.990097,0.01251221,0.13974,0.990097,2.795975,2.795975,True,True,True
