OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6997935171,63786066519143,None,None
6997943503,63786066519152,None,None
6997943503,63786066519157,None,None
6997951834,63786066519162,None,None
6997951834,63786066519167,None,None
6997968497,63786066519178,None,None
6997976829,63786066519189,None,None
6997985160,63786066519200,None,None
6998001823,63786066519211,None,None
6998010155,63786066519223,None,None
6998018486,63786066519234,None,None
6998035149,63786066519245,None,None
6998043481,63786066519256,None,None
6998051812,63786066519267,None,None
6998068475,63786066519278,None,None
6998076807,63786066519289,None,None
6998085139,63786066519301,None,None
6998101802,63786066519312,None,None
6998110133,63786066519323,None,None
6998118465,63786066519334,None,None
6998135128,63786066519345,None,None
6998143459,63786066519356,None,None
6998160122,63786066519368,None,None
6998168454,63786066519379,None,None
6998176785,63786066519391,None,None
6998193448,63786066519402,None,None
6998201780,63786066519413,None,None
6998210111,63786066519424,None,None
6998226774,63786066519435,None,None
6998235106,63786066519446,None,None
6998243437,63786066519458,None,None
6998260101,63786066519469,None,None
6998268432,63786066519480,None,None
6998276764,63786066519491,None,None
6998293427,63786066519502,None,None
6998301758,63786066519513,None,None
6998310090,63786066519523,None,None
6998326753,63786066519535,None,None
6998335084,63786066519546,None,None
6998343416,63786066519557,None,None
6998360079,63786066519568,None,None
6998368410,63786066519579,None,None
6998376742,63786066519591,None,None
6998393405,63786066519602,None,None
6998401736,63786066519614,None,None
6998410068,63786066519624,None,None
6998426731,63786066519636,None,None
6998435063,63786066519647,None,None
6998443394,63786066519658,None,None
6998460057,63786066519669,None,None
6998468389,63786066519680,None,None
6998476720,63786066519692,None,None
6998493383,63786066519703,None,None
6998501715,63786066519714,None,None
6998510046,63786066519725,None,None
6998526709,63786066519736,None,None
6998535041,63786066519747,None,None
6998543372,63786066519759,None,None
6998560035,63786066519770,None,None
6998568367,63786066519782,None,None
6998576699,63786066519792,None,None
6998593362,63786066519803,None,None
6998601693,63786066519815,None,None
6998610025,63786066519826,None,None
6998626688,63786066519840,None,None
6998643351,63786066519853,None,None
6998651682,63786066519865,None,None
6998660014,63786066519876,None,None
6998676677,63786066519887,None,None
6998685008,63786066519897,None,None
6998693340,63786066519908,None,None
6998710003,63786066519920,None,None
6998718334,63786066519931,None,None
6998726666,63786066519942,None,None
6998734997,63786066519954,None,None
6998734997,63786066519965,None,None
6998734997,63786066519976,None,None
6998734997,63786066519987,None,None
6998734997,63786066519998,None,None
6998734997,63786066520009,None,None
6998734997,63786066520021,None,None
6998734997,63786066520031,None,None
6998734997,63786066520043,None,None
6998843307,63786066520054,None,None
6998859970,63786066520066,None,None
6998868302,63786066520077,None,None
6998876633,63786066520088,None,None
6998893296,63786066520099,None,None
6998901628,63786066520110,None,None
6998909959,63786066520122,None,None
6998918291,63786066520132,None,None
6998934954,63786066520143,None,None
6998943286,63786066520154,None,None
6998951617,63786066520166,None,None
6998968280,63786066520176,None,None
6998976612,63786066520188,None,None
6998984943,63786066520199,None,None
6999001606,63786066520210,None,None
6999009938,63786066520221,None,None
6999018269,63786066520233,None,None
6999034932,63786066520244,None,None
6999043264,63786066520255,None,None
6999051595,63786066520266,None,None
6999068258,63786066520277,None,None
6999076590,63786066520289,None,None
6999084922,63786066520300,None,None
6999101585,63786066520311,None,None
6999109916,63786066520323,None,None
6999118248,63786066520333,None,None
6999134911,63786066520345,None,None
6999143242,63786066520356,None,None
6999151574,63786066520367,None,None
6999168237,63786066520378,None,None
6999176568,63786066520390,None,None
6999184900,63786066520401,None,None
6999201563,63786066520412,None,None
6999209894,63786066520423,None,None
6999218226,63786066520434,None,None
6999234889,63786066520445,None,None
6999243221,63786066520457,None,None
6999251552,63786066520468,None,None
6999268215,63786066520480,None,None
6999276547,63786066520490,None,None
6999284878,63786066520501,None,None
6999301541,63786066520513,None,None
6999309873,63786066520524,None,None
6999326536,63786066520536,None,None
6999334867,63786066520547,None,None
6999343199,63786066520557,None,None
6999359862,63786066520569,None,None
6999368193,63786066520579,None,None
6999376525,63786066520590,None,None
6999393188,63786066520601,None,None
6999401519,63786066520612,None,None
6999409851,63786066520625,None,None
6999426514,63786066520635,None,None
6999434846,63786066520646,None,None
6999443177,63786066520657,None,None
6999459840,63786066520669,None,None
6999468172,63786066520679,None,None
6999476503,63786066520691,None,None
6999493166,63786066520702,None,None
6999501498,63786066520713,None,None
6999509829,63786066520725,None,None
6999526492,63786066520736,None,None
6999534824,63786066520747,None,None
6999543155,63786066520758,None,None
6999559818,63786066520769,None,None
6999568150,63786066520780,None,None
6999576481,63786066520792,None,None
6999593145,63786066520803,None,None
6999601476,63786066520814,None,None
6999609808,63786066520825,None,None
6999626471,63786066520836,None,None
6999634802,63786066520849,None,None
6999643134,63786066520859,None,None
6999659797,63786066520870,None,None
6999668128,63786066520881,None,None
6999676460,63786066520892,None,None
6999693123,63786066520903,None,None
6999701454,63786066520914,None,None
6999709786,63786066520926,None,None
6999726449,63786066520937,None,None
6999734780,63786066520948,None,None
6999743112,63786066520959,None,None
6999759775,63786066520970,None,None
6999768107,63786066520982,None,None
6999784770,63786066520993,None,None
6999793101,63786066521004,None,None
6999801433,63786066521015,None,None
6999818096,63786066521026,None,None
6999826427,63786066521037,None,None
6999834759,63786066521049,None,None
6999843090,63786066521059,None,None
6999859753,63786066521071,None,None
6999868085,63786066521082,None,None
6999884748,63786066521093,None,None
6999893079,63786066521104,None,None
6999901411,63786066521115,None,None
6999918074,63786066521127,None,None
6999926406,63786066521138,None,None
6999934737,63786066521149,None,None
