OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
3937971008,63786063459155,0.5437439,0.4851321,0.4830567,0.4782797,-14.82862,2.24678,-0.1741385,-0.002191406,0.9925828,0.1089836,-0.05382526,0,0,0,0,0,0,0,14.82743,-2.242076,0.1490274,-0.6524043,-0.349909,-0.6722592,-0.03265466,0.004607849,-0.02540399,0.03027908,0.0048004,-0.0248183,0.04290771,-0.04626465,0.9980011,0.02836609,-0.06840515,0.9972382,0.002794891,0.002975189,True,True
3937979175,63786063459155,0.5422183,0.4802082,0.4818713,0.4781666,-14.82862,2.24678,-0.1741385,-0.002191406,0.9925828,0.1089836,-0.05382526,0,0,0,0,0,0,0,14.82742,-2.241954,0.1488582,-0.6524047,-0.3499195,-0.6722533,-0.0326588,0.004804413,-0.02580373,0.03026279,0.004848343,-0.02475694,0.03884888,-0.06069946,0.9973907,0.02523804,-0.06874084,0.9972992,0.002669189,0.003018051,True,True
3937987849,63786063459155,0.5429761,0.4823432,0.4811961,0.4807587,-14.82862,2.24678,-0.1741385,-0.002191406,0.9925828,0.1089836,-0.05382526,0,0,0,0,0,0,0,14.8274,-2.241971,0.1490466,-0.6524079,-0.3499084,-0.672256,-0.03267589,0.004816894,-0.02568811,0.03024365,0.004802735,-0.02449582,0.04086304,-0.05444336,0.9976654,0.02346802,-0.06117249,0.9978485,0.002618591,0.002988968,True,True
3937996041,63786063459155,0.5417368,0.4833976,0.480231,0.4808068,-14.82862,2.24678,-0.1741385,-0.002191406,0.9925828,0.1089836,-0.05382526,0,0,0,0,0,0,0,14.82739,-2.241956,0.1490922,-0.6524119,-0.3499045,-0.6722541,-0.0326906,0.004843887,-0.02566774,0.03023444,0.004804855,-0.02442494,0.03759766,-0.05136108,0.9979706,0.0209198,-0.06103516,0.9979095,0.002698135,0.003018326,True,True
3938004316,63786063459155,0.5420723,0.48086,0.4782382,0.4804383,-14.82862,2.24678,-0.1741385,-0.002191406,0.9925828,0.1089836,-0.05382526,0,0,0,0,0,0,0,14.82738,-2.24196,0.149126,-0.6524123,-0.3499105,-0.6722506,-0.03269684,0.004843079,-0.02565243,0.03022368,0.004797149,-0.02437259,0.03846741,-0.05879211,0.9975128,0.01565552,-0.06211853,0.9979401,0.00264531,0.003010284,True,True
3938012652,63786063459203,0.5426018,0.4816564,0.4779888,0.4814247,-14.82904,2.247317,-0.1740537,-0.0001377347,0.9919026,0.1126437,-0.05865796,0,0,0,0,0,0,0,14.8278,-2.242477,0.1489825,-0.6515893,-0.3509257,-0.6725194,-0.03270308,0.004842255,-0.02563715,0.03022714,0.004838028,-0.02450528,0.03987122,-0.05645752,0.9976044,0.01499939,-0.05923462,0.9981232,0.002670685,0.003030533,True,True
3938021071,63786063459208,0.5420267,0.4805318,0.4779348,0.4834948,-14.82907,2.247708,-0.1738672,0.0003389171,0.9915493,0.1149713,-0.06009496,0,0,0,0,0,0,0,14.82782,-2.242902,0.1488527,-0.6512111,-0.3513065,-0.6726871,-0.03271123,0.00483577,-0.02563296,0.03021536,0.004776016,-0.0243961,0.03834534,-0.05975342,0.997467,0.01486206,-0.05317688,0.9984741,0.002667984,0.003062363,True,True
3938029119,63786063459217,0.5392583,0.4839163,0.4765457,0.4803404,-14.82914,2.248847,-0.1730831,0.001335423,0.990761,0.1200381,-0.06310052,0,0,0,0,0,0,0,14.82787,-2.244084,0.1481217,-0.6503995,-0.352119,-0.6730473,-0.03274027,0.004726563,-0.02547884,0.03019881,0.004797989,-0.02444395,0.03105164,-0.04985046,0.9982605,0.01118469,-0.06240845,0.9979858,0.002657593,0.00300946,True,True
3938037564,63786063459227,0.5397731,0.4804993,0.4747273,0.4784612,-14.82926,2.249473,-0.1727064,0.0017643,0.9903027,0.1230585,-0.06445178,0,0,0,0,0,0,0,14.82799,-2.244727,0.147707,-0.6499433,-0.3525427,-0.6732663,-0.03274748,0.004703461,-0.02548431,0.03019209,0.004788147,-0.02451442,0.03239441,-0.05986023,0.9976654,0.006378174,-0.06790161,0.9976654,0.002632431,0.003034622,True,True
3938045928,63786063459227,0.5401621,0.4796541,0.4760324,0.4792441,-14.82926,2.249473,-0.1727064,0.0017643,0.9903027,0.1230585,-0.06445178,0,0,0,0,0,0,0,14.82798,-2.244763,0.1477078,-0.6499407,-0.3525437,-0.6732681,-0.03276341,0.004665375,-0.02548123,0.03019139,0.004754532,-0.02451585,0.03341675,-0.06233215,0.9974823,0.00982666,-0.06561279,0.9977875,0.002681595,0.003013336,True,True
