OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4761613297,63786064282850,None,None
4761621629,63786064282860,None,None
4761629960,63786064282871,None,None
4761646623,63786064282883,None,None
4761654955,63786064282894,None,None
4761663286,63786064282906,None,None
4761679950,63786064282917,None,None
4761688281,63786064282928,None,None
4761696613,63786064282939,None,None
4761713276,63786064282951,None,None
4761713276,63786064282961,None,None
4761713276,63786064282973,None,None
4761713276,63786064282984,None,None
4761713276,63786064282995,None,None
4761713276,63786064283006,None,None
4761713276,63786064283017,None,None
4761713276,63786064283029,None,None
4761713276,63786064283040,None,None
4761713276,63786064283051,None,None
4761821585,63786064283063,None,None
4761829917,63786064283072,None,None
4761846580,63786064283083,None,None
4761854912,63786064283095,None,None
4761863243,63786064283106,None,None
4761879906,63786064283117,None,None
4761888238,63786064283128,None,None
4761896569,63786064283140,None,None
4761913232,63786064283151,None,None
4761921564,63786064283162,None,None
4761929895,63786064283173,None,None
4761946558,63786064283184,None,None
4761954890,63786064283196,None,None
4761963221,63786064283206,None,None
4761979884,63786064283217,None,None
4761988216,63786064283229,None,None
4761996547,63786064283241,None,None
4762013211,63786064283251,None,None
4762021542,63786064283262,None,None
4762038205,63786064283280,None,None
4762046537,63786064283288,None,None
4762054868,63786064283295,None,None
4762063200,63786064283303,None,None
4762071531,63786064283314,None,None
4762088194,63786064283325,None,None
4762096526,63786064283337,None,None
4762104857,63786064283348,None,None
4762121520,63786064283359,None,None
4762129852,63786064283370,None,None
4762138183,63786064283381,None,None
4762154846,63786064283392,None,None
4762163178,63786064283404,None,None
4762171509,63786064283415,None,None
4762188173,63786064283426,None,None
4762196504,63786064283437,None,None
4762204836,63786064283449,None,None
4762221499,63786064283462,None,None
4762229830,63786064283471,None,None
4762246493,63786064283482,None,None
4762254825,63786064283493,None,None
4762263156,63786064283505,None,None
4762279819,63786064283515,None,None
4762288151,63786064283526,None,None
4762296482,63786064283538,None,None
4762313145,63786064283549,None,None
4762321477,63786064283560,None,None
4762329808,63786064283572,None,None
4762338140,63786064283582,None,None
4762354803,63786064283594,None,None
4762363135,63786064283605,None,None
4762371466,63786064283616,None,None
4762388129,63786064283627,None,None
4762396461,63786064283638,None,None
4762413124,63786064283649,None,None
4762421455,63786064283660,None,None
4762429787,63786064283672,None,None
4762446450,63786064283682,None,None
4762454781,63786064283694,None,None
4762463113,63786064283705,None,None
4762479776,63786064283717,None,None
4762488107,63786064283729,None,None
4762496439,63786064283740,None,None
4762513102,63786064283752,None,None
4762521434,63786064283763,None,None
4762529765,63786064283774,None,None
4762546428,63786064283786,None,None
4762554760,63786064283797,None,None
4762571423,63786064283808,None,None
4762579754,63786064283820,None,None
4762588086,63786064283831,None,None
4762604749,63786064283842,None,None
4762613080,63786064283853,None,None
4762621412,63786064283865,None,None
4762638075,63786064283876,None,None
4762646406,63786064283888,None,None
4762654738,63786064283899,None,None
4762671401,63786064283910,None,None
4762679733,63786064283922,None,None
4762688064,63786064283932,None,None
