UnityTS,Heart,Breath,GSR
63786064684199,31760,33636,1547
63786064684209,31714,33616,1558
63786064684214,31688,33480,1524
63786064684225,31689,33504,1514
63786064684234,31696,33752,1590
63786064684254,31720,33662,1530
63786064684254,31744,33683,1527
63786064684265,31804,33648,1547
63786064684274,31882,33524,1541
63786064684289,31970,33490,1540
63786064684293,32148,33368,1548
63786064684304,32418,33312,1510
63786064684318,32788,33174,1512
63786064684324,33211,33296,1541
63786064684349,33640,33122,1562
63786064684352,34040,33429,1528
63786064684354,34384,33419,1508
63786064684368,34652,33448,1552
63786064684372,34844,33560,1530
63786064684397,34956,33637,1546
63786064684399,34980,33636,1569
63786064684403,34962,33740,1514
63786064684417,34840,33742,1501
63786064684430,34616,33580,1529
63786064684438,34320,33892,1544
63786064684442,33944,33924,1511
63786064684456,33532,33996,1532
63786064684470,33084,34040,1495
63786064684473,32600,33868,1506
63786064684492,32064,33816,1494
63786064684495,31515,33964,1522
63786064684504,30968,33984,1546
63786064684516,30476,33910,1499
63786064684524,30016,33824,1492
63786064684536,29640,33776,1491
63786064684548,29336,33628,1492
63786064684551,29152,33898,1491
63786064684565,29104,33416,1513
63786064684573,29148,33640,1508
63786064684586,29272,33600,1488
63786064684600,29440,33428,1484
63786064684603,29616,33356,1481
63786064684617,29800,33338,1526
63786064684621,29968,33552,1483
63786064684640,30129,33552,1520
63786064684642,30282,33616,1533
63786064684656,30432,33628,1511
63786064684672,30564,33677,1600
63786064684675,30696,33710,1543
63786064684688,30792,33736,1523
63786064684691,30888,33761,1532
63786064684707,30980,33864,1522
63786064684713,31064,33956,1531
63786064684725,31112,34100,1515
63786064684199,31760,33636,1547
63786064684209,31714,33616,1558
63786064684214,31688,33480,1524
63786064684225,31689,33504,1514
63786064684234,31696,33752,1590
63786064684254,31720,33662,1530
63786064684254,31744,33683,1527
63786064684265,31804,33648,1547
63786064684274,31882,33524,1541
63786064684289,31970,33490,1540
63786064684293,32148,33368,1548
63786064684304,32418,33312,1510
63786064684318,32788,33174,1512
63786064684324,33211,33296,1541
63786064684349,33640,33122,1562
63786064684352,34040,33429,1528
63786064684354,34384,33419,1508
63786064684368,34652,33448,1552
63786064684372,34844,33560,1530
63786064684397,34956,33637,1546
63786064684399,34980,33636,1569
63786064684403,34962,33740,1514
63786064684417,34840,33742,1501
63786064684430,34616,33580,1529
63786064684438,34320,33892,1544
63786064684442,33944,33924,1511
63786064684456,33532,33996,1532
63786064684470,33084,34040,1495
63786064684473,32600,33868,1506
63786064684492,32064,33816,1494
63786064684495,31515,33964,1522
63786064684504,30968,33984,1546
63786064684516,30476,33910,1499
63786064684524,30016,33824,1492
63786064684536,29640,33776,1491
63786064684548,29336,33628,1492
63786064684551,29152,33898,1491
63786064684565,29104,33416,1513
63786064684573,29148,33640,1508
63786064684586,29272,33600,1488
63786064684600,29440,33428,1484
63786064684603,29616,33356,1481
63786064684617,29800,33338,1526
63786064684621,29968,33552,1483
63786064684640,30129,33552,1520
63786064684642,30282,33616,1533
63786064684656,30432,33628,1511
