OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2139390776,63786061660607,None,None
2139390776,63786061660612,None,None
2139399108,63786061660618,None,None
2139407439,63786061660624,None,None
2139415771,63786061660632,None,None
2139424103,63786061660644,None,None
2139432434,63786061660655,None,None
2139449097,63786061660666,None,None
2139457429,63786061660677,None,None
2139474092,63786061660688,None,None
2139482423,63786061660700,None,None
2139490755,63786061660710,None,None
2139507418,63786061660722,None,None
2139515749,63786061660733,None,None
2139524081,63786061660744,None,None
2139540744,63786061660755,None,None
2139549075,63786061660766,None,None
2139557407,63786061660777,None,None
2139574070,63786061660788,None,None
2139582402,63786061660799,None,None
2139590733,63786061660810,None,None
2139607396,63786061660822,None,None
2139615728,63786061660833,None,None
2139624059,63786061660844,None,None
2139640722,63786061660855,None,None
2139649054,63786061660867,None,None
2139657385,63786061660878,None,None
2139674048,63786061660889,None,None
2139682380,63786061660900,None,99_Bahnsteig_PF
2139699043,63786061660911,None,None
2139707374,63786061660923,None,99_Bahnsteig_PF
2139715706,63786061660934,None,None
2139732369,63786061660945,None,None
2139740700,63786061660956,None,None
2139749032,63786061660968,None,None
2139757364,63786061660979,None,None
2139774027,63786061660990,None,None
2139782358,63786061661001,None,None
2139790690,63786061661012,None,None
2139807353,63786061661023,None,None
2139815684,63786061661034,None,None
2139824016,63786061661046,None,None
2139840679,63786061661057,None,None
2139849010,63786061661068,None,None
2139857342,63786061661079,None,None
2139874005,63786061661090,None,None
2139882336,63786061661101,None,None
2139890668,63786061661112,None,None
2139907331,63786061661124,None,None
2139915663,63786061661135,None,None
2139932326,63786061661146,None,None
2139940657,63786061661158,None,None
2139948989,63786061661170,None,None
2139965652,63786061661181,None,None
2139973983,63786061661193,None,None
2139990646,63786061661205,None,None
2139998978,63786061661217,None,None
2140007309,63786061661228,None,None
2140023972,63786061661239,None,None
2140032304,63786061661251,None,None
2140048967,63786061661263,None,None
2140057298,63786061661274,None,None
2140065630,63786061661286,None,None
2140082293,63786061661296,None,None
2140090625,63786061661310,None,None
2140098956,63786061661319,None,None
2140115619,63786061661330,None,None
2140123951,63786061661340,None,None
2140132282,63786061661352,None,None
2140148945,63786061661363,None,None
2140157277,63786061661374,None,None
2140165608,63786061661385,None,None
2140182271,63786061661396,None,None
2140190603,63786061661407,None,None
2140198934,63786061661419,None,None
2140215597,63786061661430,None,None
2140223929,63786061661441,None,None
2140232260,63786061661452,None,None
2140248924,63786061661463,None,None
2140257255,63786061661475,None,None
2140273918,63786061661486,None,None
2140282250,63786061661497,None,None
2140290581,63786061661508,None,None
2140298913,63786061661520,None,None
2140315576,63786061661531,None,None
2140323907,63786061661542,None,None
2140332239,63786061661553,None,None
2140348902,63786061661565,None,None
2140357233,63786061661576,None,None
2140365565,63786061661587,None,None
2140382228,63786061661598,None,None
2140390559,63786061661609,None,None
2140398891,63786061661620,None,None
2140415554,63786061661631,None,None
2140423886,63786061661642,None,None
2140440549,63786061661653,None,None
2140448880,63786061661665,None,None
2140457212,63786061661676,None,None
2140473875,63786061661687,None,None
2140482206,63786061661698,None,None
2140490538,63786061661710,None,None
2140507201,63786061661721,None,None
2140515532,63786061661732,None,None
2140523864,63786061661743,None,None
2140540527,63786061661754,None,None
2140548858,63786061661765,None,None
2140557190,63786061661777,None,None
2140573853,63786061661787,None,None
2140582185,63786061661799,None,None
2140590516,63786061661810,None,None
2140607179,63786061661821,None,None
2140615511,63786061661832,None,None
2140623842,63786061661843,None,None
2140640505,63786061661855,None,None
2140648837,63786061661866,None,None
2140657168,63786061661877,None,None
2140673831,63786061661888,None,None
2140682163,63786061661900,None,None
2140690494,63786061661911,None,None
2140707157,63786061661922,None,None
2140715489,63786061661934,None,None
2140732152,63786061661944,None,None
2140740483,63786061661956,None,None
2140748815,63786061661967,None,None
2140765478,63786061661979,None,None
2140773810,63786061661989,None,None
2140782141,63786061662001,None,None
2140790473,63786061662011,None,None
2140807136,63786061662022,None,None
2140815467,63786061662033,None,None
2140823799,63786061662044,None,None
2140840462,63786061662055,None,None
2140848793,63786061662067,None,None
2140857125,63786061662078,None,None
2140873788,63786061662089,None,None
2140882119,63786061662100,None,None
2140890451,63786061662112,None,None
2140907114,63786061662123,None,None
2140915446,63786061662134,None,None
2140923777,63786061662145,None,None
2140940440,63786061662156,None,None
2140948772,63786061662167,None,None
2140957103,63786061662178,None,None
2140973766,63786061662189,None,None
2140982098,63786061662200,None,None
2140990429,63786061662212,None,None
2141007092,63786061662223,None,None
2141015424,63786061662234,None,None
2141032087,63786061662246,None,None
2141040418,63786061662256,None,None
2141048750,63786061662268,None,None
2141065413,63786061662279,None,None
2141073744,63786061662290,None,None
2141082076,63786061662301,None,None
2141098739,63786061662313,None,None
2141107071,63786061662324,None,None
2141115402,63786061662335,None,None
2141132065,63786061662346,None,None
2141140397,63786061662358,None,None
2141148728,63786061662369,None,None
2141165391,63786061662379,None,None
2141173723,63786061662392,None,None
2141182054,63786061662402,None,None
2141198717,63786061662414,None,None
2141207049,63786061662426,None,None
2141215380,63786061662435,None,None
2141232043,63786061662451,None,None
2141240375,63786061662458,None,None
2141248707,63786061662465,None,None
2141257038,63786061662476,None,None
2141273701,63786061662487,None,None
2141282033,63786061662499,None,None
2141282033,63786061662509,None,None
2141282033,63786061662521,None,None
2141282033,63786061662532,None,None
2141282033,63786061662543,None,None
2141282033,63786061662554,None,None
2141282033,63786061662566,None,None
2141282033,63786061662578,None,None
2141282033,63786061662588,None,None
2141382011,63786061662600,None,99_Bahnsteig_PF
2141390342,63786061662611,None,99_Bahnsteig_PF
2141407005,63786061662622,None,99_Bahnsteig_PF
2141415337,63786061662633,None,99_Bahnsteig_PF
2141423669,63786061662645,None,99_Bahnsteig_PF
2141440332,63786061662656,None,99_Bahnsteig_PF
2141448663,63786061662667,None,None
2141465326,63786061662679,None,None
2141473658,63786061662690,None,None
2141481989,63786061662701,None,None
2141498652,63786061662712,None,None
2141506984,63786061662723,None,None
2141515315,63786061662734,None,None
2141531978,63786061662745,None,None
2141540310,63786061662756,None,None
2141548641,63786061662768,None,None
2141565304,63786061662780,None,None
2141573636,63786061662790,None,99_Bahnsteig_PF
2141581968,63786061662801,99_Bahnsteig_PF,99_Bahnsteig_PF
2141598631,63786061662813,99_Bahnsteig_PF,99_Bahnsteig_PF
2141606962,63786061662825,99_Bahnsteig_PF,99_Bahnsteig_PF
2141615294,63786061662835,99_Bahnsteig_PF,99_Bahnsteig_PF
2141631957,63786061662847,99_Bahnsteig_PF,99_Bahnsteig_PF
2141640288,63786061662858,99_Bahnsteig_PF,99_Bahnsteig_PF
2141648620,63786061662869,99_Bahnsteig_PF,99_Bahnsteig_PF
2141665283,63786061662881,99_Bahnsteig_PF,99_Bahnsteig_PF
