OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4149951894,63786063671138,0.5357283,0.4957199,0.4579011,0.5195891,-14.85033,2.129515,-0.2825648,-0.01332774,0.8989044,-0.4345738,-0.05421087,0,0,0,0,0,0,0,14.85265,-2.131253,0.256768,-0.2644032,-0.9643947,-0.005812245,-0.02874229,0.001083664,-0.0248924,0.03338568,-0.004560074,-0.02670123,0.02174377,-0.0151825,0.9996338,-0.03807068,0.05276489,0.997879,0.002896866,0.003531403,True,True
4149960207,63786063671138,0.5283042,0.4917497,0.4591744,0.5190188,-14.85033,2.129515,-0.2825648,-0.01332774,0.8989044,-0.4345738,-0.05421087,0,0,0,0,0,0,0,14.85269,-2.130933,0.2562324,-0.2644334,-0.9643865,-0.005811972,-0.02868298,0.001592316,-0.02585103,0.03339546,-0.004428589,-0.0268138,0.002075195,-0.02687073,0.9996338,-0.03471375,0.05110168,0.9980774,0.002868286,0.003555817,True,True
4149968234,63786063671138,0.5902228,0.6124009,0.4587091,0.5203335,-14.85033,2.129515,-0.2825648,-0.01332774,0.8989044,-0.4345738,-0.05421087,0,0,0,0,0,0,0,14.85234,-2.13115,0.255037,-0.2642898,-0.9644252,-0.005913839,-0.02938957,0.001120346,-0.02830504,0.03339955,-0.004389389,-0.02675046,0.1559448,0.3082123,0.9384308,-0.03593445,0.0549469,0.9978333,0.002957748,0.003480393,True,True
4149976868,63786063671138,0.5340571,0.4968762,0.455257,0.5141399,-14.85033,2.129515,-0.2825648,-0.01332774,0.8989044,-0.4345738,-0.05421087,0,0,0,0,0,0,0,14.8527,-2.130671,0.2562032,-0.2644222,-0.9643895,-0.005811837,-0.02871747,0.001516754,-0.02477086,0.03345206,-0.003828735,-0.0279523,0.01731873,-0.01177979,0.9997711,-0.04507446,0.03678894,0.998291,0.002832642,0.003387985,True,True
4149985141,63786063671138,0.5322639,0.486646,0.4515364,0.5132766,-14.85033,2.129515,-0.2825648,-0.01332774,0.8989044,-0.4345738,-0.05421087,0,0,0,0,0,0,0,14.85274,-2.13043,0.256041,-0.2644357,-0.9643859,-0.005811603,-0.02865865,0.001814407,-0.02485724,0.03347714,-0.003645431,-0.02819025,0.01255798,-0.04187012,0.9990387,-0.05488586,0.03424072,0.9978943,0.002845169,0.003382187,True,True
4149993521,63786063671181,0.593203,0.6081728,0.4528535,0.5148467,-14.85029,2.129808,-0.2824372,-0.01203257,0.898784,-0.4347746,-0.05489466,0,0,0,0,0,0,0,14.85238,-2.130732,0.2539773,-0.2640591,-0.964479,-0.007289947,-0.02932079,0.001602585,-0.02843736,0.03351108,-0.003451477,-0.02848253,0.1637421,0.297226,0.9406433,-0.05140686,0.03884888,0.9979095,0.002944305,0.003437652,True,True
4150001768,63786063671186,0.596185,0.6075511,0.4572354,0.5094519,-14.85004,2.130382,-0.2819842,-0.01137109,0.8985047,-0.4352535,-0.0558074,0,0,0,0,0,0,0,14.85228,-2.131353,0.2536115,-0.2639716,-0.9644951,-0.00825699,-0.0291479,0.00159906,-0.02833885,0.03363405,-0.003541336,-0.02840648,0.171051,0.2952881,0.9399567,-0.03987122,0.02304077,0.9989319,0.002928329,0.003380798,True,True
4150010123,63786063671200,0.5537034,0.478668,0.4786648,0.4970826,-14.8499,2.130592,-0.2817066,-0.0114044,0.8988466,-0.4344489,-0.05655876,0,0,0,0,0,0,0,14.85283,-2.131574,0.2550965,-0.2631855,-0.9647089,-0.00837824,-0.02796796,0.002000442,-0.02536101,0.03383479,-0.003964111,-0.02785921,0.06907654,-0.06510925,0.9954681,0.01681519,-0.01330566,0.9997559,0.002965042,0.003410858,True,True
4150018482,63786063671200,0.5645778,0.466927,0.4990006,0.4827701,-14.8499,2.130592,-0.2817066,-0.0114044,0.8988466,-0.4344489,-0.05655876,0,0,0,0,0,0,0,14.85317,-2.13165,0.2547859,-0.2629416,-0.9647751,-0.008401772,-0.02747994,0.00197377,-0.02589308,0.03402579,-0.004089355,-0.02794833,0.09725952,-0.09901428,0.9903107,0.07037354,-0.05517578,0.9959869,0.002940399,0.003453537,True,True
4150026795,63786063671211,0.583715,0.4494008,0.5040535,0.4634965,-14.84986,2.130689,-0.2815613,-0.0111751,0.898671,-0.4349004,-0.05592304,0,0,0,0,0,0,0,14.85338,-2.132004,0.2549332,-0.2631023,-0.9647312,-0.008422924,-0.02713593,0.001619751,-0.02525767,0.03417592,-0.004248505,-0.02799834,0.1456757,-0.1482849,0.9781494,0.08322144,-0.1109924,0.9903259,0.002906952,0.003546936,True,True
