UnityTS,Heart,Breath,GSR
63786063302175,30966,26832,2164
63786063302189,31066,26876,2136
63786063302191,31257,26871,2147
63786063302204,31488,26964,2123
63786063302219,31748,27024,2121
63786063302223,31984,27090,2120
63786063302238,32180,27184,2116
63786063302241,32312,27240,2166
63786063302262,32376,27291,2113
63786063302264,32356,27352,2122
63786063302274,32260,27408,2175
63786063302282,32090,27466,2124
63786063302297,31862,27492,2136
63786063302299,31584,27612,2152
63786063302318,31274,27652,2101
63786063302321,30949,27640,2122
63786063302345,30620,27672,2164
63786063302353,30312,27732,2138
63786063302353,30013,27780,2114
63786063302367,29760,27756,2082
63786063302377,29516,27726,2133
63786063302382,29312,27704,2133
63786063302396,29132,27721,2072
63786063302403,28970,27690,2114
63786063302415,28853,27528,2085
63786063302419,28756,27470,2100
63786063302433,28670,27400,2090
63786063302439,28576,27532,2057
63786063302449,28522,27474,2054
63786063302463,28508,27497,2050
63786063302467,28504,27522,2101
63786063302483,28526,27481,2044
63786063302489,28540,27596,2081
63786063302503,28600,27480,2075
63786063302519,28668,27554,2080
63786063302532,28744,27396,2145
63786063302559,28804,27516,2035
63786063302562,28868,27538,2062
63786063302564,28920,27524,2066
63786063302567,28920,27624,2061
63786063302175,30966,26832,2164
63786063302189,31066,26876,2136
63786063302191,31257,26871,2147
63786063302204,31488,26964,2123
63786063302219,31748,27024,2121
63786063302223,31984,27090,2120
63786063302238,32180,27184,2116
63786063302241,32312,27240,2166
63786063302262,32376,27291,2113
63786063302264,32356,27352,2122
63786063302274,32260,27408,2175
63786063302282,32090,27466,2124
63786063302297,31862,27492,2136
63786063302299,31584,27612,2152
63786063302318,31274,27652,2101
63786063302321,30949,27640,2122
63786063302345,30620,27672,2164
63786063302353,30312,27732,2138
63786063302353,30013,27780,2114
63786063302367,29760,27756,2082
63786063302377,29516,27726,2133
63786063302382,29312,27704,2133
63786063302396,29132,27721,2072
63786063302403,28970,27690,2114
63786063302415,28853,27528,2085
63786063302419,28756,27470,2100
63786063302433,28670,27400,2090
63786063302439,28576,27532,2057
63786063302449,28522,27474,2054
63786063302463,28508,27497,2050
63786063302467,28504,27522,2101
63786063302483,28526,27481,2044
63786063302489,28540,27596,2081
63786063302503,28600,27480,2075
63786063302519,28668,27554,2080
63786063302532,28744,27396,2145
63786063302559,28804,27516,2035
63786063302562,28868,27538,2062
63786063302564,28920,27524,2066
63786063302567,28920,27624,2061
63786063302569,28884,27736,2096
63786063302588,28800,27890,2029
63786063302597,28668,27940,2040
63786063302600,28500,28249,2026
63786063302613,28312,28280,2025
63786063302627,28154,28624,2019
63786063302630,28112,28686,2017
63786063302651,28318,28800,2022
63786063302653,28938,28790,2012
63786063302662,29994,28672,2061
63786063302685,31400,28826,2121
63786063302685,32978,28860,2008
63786063302699,34606,28856,2002
63786063302704,36188,28860,2007
63786063302712,37624,28868,2018
63786063302749,38876,28762,2026
63786063302751,39881,28730,2030
63786063302759,40648,28744,2020
63786063302762,41170,28688,2011
63786063302764,41435,28520,2028
63786063302768,41480,28540,2020
63786063302782,41300,28432,2029
63786063302785,40954,28364,2086
63786063302804,40452,28202,1982
63786063302807,39852,28160,1980
63786063302826,39180,28213,1975
63786063302832,38450,28132,2022
63786063302843,37684,28020,1975
63786063302876,36891,28168,2008
63786063302879,36104,28156,1972
63786063302880,35306,28273,1980
63786063302882,34560,28340,1975
63786063302896,33884,28440,1976
63786063302905,33340,28556,1979
63786063302911,32928,28576,1998
63786063302927,32656,28631,1977
63786063302930,32506,28700,1973
63786063302946,32460,28761,1974
63786063302948,32492,28768,1974
63786063302965,32576,28816,2003
63786063302971,32680,28865,1999
63786063302985,32786,28930,1971
