OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5379645822,63786064900894,None,None
5379662485,63786064900904,None,None
5379670816,63786064900916,None,None
5379679148,63786064900927,None,None
5379695811,63786064900938,None,None
5379704142,63786064900950,None,None
5379712474,63786064900960,None,None
5379729137,63786064900972,None,None
5379737469,63786064900983,None,None
5379745800,63786064900994,None,None
5379762463,63786064901005,None,None
5379770795,63786064901017,None,None
5379779126,63786064901029,None,None
5379795789,63786064901038,None,None
5379804121,63786064901049,None,None
5379812452,63786064901061,None,None
5379812452,63786064901072,None,None
5379812452,63786064901083,None,None
5379812452,63786064901094,None,None
5379812452,63786064901106,None,None
5379812452,63786064901117,None,None
5379812452,63786064901128,None,None
5379812452,63786064901139,None,None
5379812452,63786064901151,None,None
5379912431,63786064901161,None,None
5379929094,63786064901173,None,None
5379937425,63786064901184,None,None
5379945757,63786064901195,None,None
5379962420,63786064901206,None,None
5379970751,63786064901218,None,None
5379979083,63786064901229,None,None
5379995746,63786064901240,None,None
5380004077,63786064901251,None,None
5380012409,63786064901262,None,None
5380029072,63786064901274,None,None
5380037403,63786064901284,None,None
5380045735,63786064901295,None,None
5380062398,63786064901307,None,None
5380070730,63786064901317,None,None
5380079061,63786064901328,None,None
5380095724,63786064901340,None,None
5380104056,63786064901351,None,None
5380120719,63786064901362,None,None
5380129050,63786064901373,None,None
5380137382,63786064901384,None,None
5380154045,63786064901396,None,None
5380162376,63786064901407,None,None
5380170708,63786064901418,None,None
5380187371,63786064901429,None,None
5380195702,63786064901441,None,None
5380204034,63786064901452,None,None
5380220697,63786064901463,None,None
5380229029,63786064901474,None,None
5380237360,63786064901486,None,None
5380254023,63786064901497,None,None
5380262355,63786064901508,None,None
5380270686,63786064901519,None,None
5380287349,63786064901530,None,None
5380295681,63786064901541,None,None
5380304012,63786064901553,None,None
5380320675,63786064901565,None,None
5380329007,63786064901575,None,None
5380337338,63786064901586,None,None
5380354001,63786064901597,None,None
5380362333,63786064901608,None,None
5380370664,63786064901619,None,None
5380387328,63786064901631,None,None
5380395659,63786064901642,None,None
5380403991,63786064901652,None,None
5380420654,63786064901664,None,None
5380428985,63786064901675,None,None
5380437317,63786064901686,None,None
5380453980,63786064901697,None,None
5380462311,63786064901710,None,None
5380470643,63786064901720,None,None
5380487306,63786064901731,None,None
5380495637,63786064901742,None,None
5380503969,63786064901753,None,None
5380520632,63786064901764,None,None
5380528963,63786064901775,None,None
5380537295,63786064901787,None,None
5380553958,63786064901798,None,None
5380562290,63786064901809,None,None
5380578953,63786064901820,None,None
5380587284,63786064901831,None,None
5380595616,63786064901842,None,None
5380603947,63786064901853,None,None
5380620610,63786064901865,None,None
5380628942,63786064901876,None,None
5380637273,63786064901887,None,None
5380653936,63786064901899,None,None
5380662268,63786064901910,None,None
5380678931,63786064901921,None,None
5380687262,63786064901932,None,None
5380695594,63786064901943,None,None
5380712257,63786064901954,None,None
5380720589,63786064901966,None,None
5380737252,63786064901982,None,None
5380745583,63786064901988,None,None
5380745583,63786064901993,None,None
5380762246,63786064902006,None,None
5380770578,63786064902017,None,None
5380787241,63786064902028,None,None
5380795572,63786064902039,None,None
5380803904,63786064902051,None,None
5380820567,63786064902062,None,None
5380828898,63786064902073,None,None
5380837230,63786064902084,None,None
5380845561,63786064902095,None,None
5380862224,63786064902106,None,None
5380870556,63786064902117,None,None
5380887219,63786064902128,None,None
5380895551,63786064902139,None,None
5380912214,63786064902151,None,None
5380920545,63786064902163,None,None
5380928877,63786064902173,None,None
5380937208,63786064902185,None,None
5380953871,63786064902196,None,None
5380962203,63786064902207,None,None
5380978866,63786064902218,None,None
5380987197,63786064902229,None,None
5380995529,63786064902240,None,None
5381012192,63786064902251,None,None
5381020523,63786064902262,None,None
5381028855,63786064902275,None,None
5381037186,63786064902284,None,None
5381053850,63786064902296,None,None
5381062181,63786064902307,None,None
5381070513,63786064902318,None,None
5381087176,63786064902329,None,None
5381095507,63786064902341,None,None
5381103839,63786064902352,None,None
5381120502,63786064902364,None,None
5381128833,63786064902376,None,None
5381145496,63786064902387,None,None
5381153828,63786064902400,None,None
5381162159,63786064902410,None,None
5381178822,63786064902422,None,None
5381187154,63786064902433,None,None
5381195485,63786064902444,None,None
5381212149,63786064902454,None,None
5381220480,63786064902466,None,None
5381228812,63786064902477,None,None
5381245475,63786064902489,None,None
5381253806,63786064902500,None,None
5381262138,63786064902511,None,None
5381278801,63786064902523,None,None
5381287132,63786064902534,None,None
5381303795,63786064902546,None,None
5381312127,63786064902557,None,None
5381320458,63786064902568,None,None
5381337121,63786064902580,None,None
5381345453,63786064902591,None,None
5381353784,63786064902603,None,None
5381370447,63786064902613,None,None
5381378779,63786064902625,None,None
5381387111,63786064902635,None,None
5381403774,63786064902647,None,None
5381412105,63786064902658,None,None
5381420437,63786064902669,None,None
5381437100,63786064902681,None,None
5381445431,63786064902692,None,None
5381453763,63786064902703,None,None
5381470426,63786064902715,None,None
5381478757,63786064902725,None,None
5381487089,63786064902737,None,None
5381503752,63786064902748,None,None
5381512083,63786064902759,None,None
5381528746,63786064902771,None,None
5381537078,63786064902782,None,None
5381545410,63786064902792,None,None
5381553741,63786064902803,None,None
5381570404,63786064902814,None,None
5381578736,63786064902825,None,None
5381595399,63786064902837,None,None
5381603730,63786064902848,None,None
5381612062,63786064902859,None,None
5381628725,63786064902870,None,None
5381637056,63786064902881,None,None
5381645388,63786064902892,None,None
5381662051,63786064902904,None,None
5381670382,63786064902915,None,None
5381678714,63786064902926,None,None
5381695377,63786064902937,None,None
5381703708,63786064902949,None,None
5381712040,63786064902960,None,None
5381728703,63786064902971,None,None
5381737035,63786064902982,None,None
5381745366,63786064902993,None,None
5381762029,63786064903004,None,None
5381770361,63786064903015,None,None
5381778692,63786064903027,None,None
5381795355,63786064903038,None,None
5381803687,63786064903049,None,None
5381812018,63786064903060,None,None
5381812018,63786064903071,None,None
5381812018,63786064903083,None,None
5381812018,63786064903093,None,None
5381812018,63786064903105,None,None
5381812018,63786064903116,None,None
5381812018,63786064903128,None,None
5381812018,63786064903138,None,None
5381812018,63786064903149,None,None
5381845344,63786064903161,None,None
5381928660,63786064903172,None,None
5381936991,63786064903183,None,None
5381945323,63786064903194,None,None
5381961986,63786064903205,None,None
5381970317,63786064903217,None,None
5381978649,63786064903228,None,None
5381995312,63786064903240,None,None
5382003643,63786064903251,None,Wayfinding_S
5382011975,63786064903262,None,Wayfinding_S
5382028638,63786064903273,None,Wayfinding_S
5382036969,63786064903284,None,Wayfinding_S
5382053633,63786064903295,None,Wayfinding_S
5382061964,63786064903306,None,Wayfinding_S
5382070296,63786064903318,None,Wayfinding_S
5382086959,63786064903329,None,Wayfinding_S
5382095290,63786064903339,None,Wayfinding_S
5382103622,63786064903351,None,Wayfinding_S
5382120285,63786064903362,None,Wayfinding_S
5382128616,63786064903373,None,Wayfinding_S
5382136948,63786064903384,None,Wayfinding_S
5382153611,63786064903395,None,Wayfinding_S
5382161942,63786064903406,None,Wayfinding_S
5382170274,63786064903417,None,Wayfinding_S
5382186937,63786064903429,None,Wayfinding_S
5382195268,63786064903440,None,Wayfinding_S
5382203600,63786064903451,None,None
5382220263,63786064903463,Wayfinding_S,None
5382228595,63786064903474,None,None
5382236926,63786064903485,None,None
5382253589,63786064903496,None,None
5382261921,63786064903507,None,None
5382270252,63786064903519,None,None
5382286915,63786064903530,None,None
5382295247,63786064903541,None,None
5382303578,63786064903553,None,None
5382320241,63786064903563,None,None
5382328573,63786064903575,None,None
5382336904,63786064903585,None,None
5382353567,63786064903596,None,None
5382361899,63786064903607,None,None
5382370230,63786064903618,None,None
5382386894,63786064903630,None,None
5382395225,63786064903641,None,None
5382403557,63786064903652,None,None
5382420220,63786064903664,None,None
5382428551,63786064903674,None,None
5382436883,63786064903686,None,None
5382453546,63786064903697,None,None
5382461877,63786064903708,None,None
5382470209,63786064903719,None,None
5382486872,63786064903730,None,None
5382495203,63786064903741,Wayfinding_S,None
5382503535,63786064903753,None,None
5382520198,63786064903765,None,None
5382528529,63786064903776,None,Wayfinding_S
5382545193,63786064903787,None,Wayfinding_S
5382553524,63786064903797,None,Wayfinding_S
5382561856,63786064903809,None,Wayfinding_S
5382570187,63786064903819,None,None
5382586850,63786064903831,None,Wayfinding_S
5382595182,63786064903842,None,None
5382611845,63786064903853,None,None
5382620176,63786064903864,None,None
5382628508,63786064903876,None,None
5382645171,63786064903887,None,None
5382653502,63786064903899,None,None
5382661834,63786064903909,None,None
5382678497,63786064903921,None,None
5382686828,63786064903931,None,None
5382695160,63786064903943,None,None
5382711823,63786064903954,None,None
5382720155,63786064903965,None,None
5382728486,63786064903976,None,None
5382745149,63786064903988,None,None
5382753481,63786064903998,None,None
5382761812,63786064904010,None,None
5382778475,63786064904020,None,None
5382786807,63786064904032,None,None
5382795138,63786064904043,None,None
5382811801,63786064904055,None,None
5382820133,63786064904066,None,Notruf_nach-links
5382828464,63786064904077,None,None
5382845127,63786064904088,None,None
5382853459,63786064904099,None,None
5382870122,63786064904110,None,None
5382878454,63786064904122,None,None
5382886785,63786064904133,None,None
5382903448,63786064904144,None,None
5382911780,63786064904155,None,None
5382920111,63786064904166,None,None
5382928443,63786064904177,None,None
5382945106,63786064904189,None,None
5382953437,63786064904201,None,None
5382961769,63786064904211,None,None
5382978432,63786064904222,None,None
5382986763,63786064904233,None,None
5383003426,63786064904244,None,None
5383011758,63786064904256,None,None
5383020089,63786064904266,None,None
5383028421,63786064904277,None,None
5383045084,63786064904290,None,None
5383053416,63786064904299,None,None
5383070079,63786064904311,None,None
5383078410,63786064904322,None,None
5383086742,63786064904333,None,None
5383103405,63786064904345,None,None
5383111736,63786064904356,None,None
5383120068,63786064904367,None,None
5383136731,63786064904378,None,None
5383145062,63786064904389,None,None
5383153394,63786064904401,None,None
5383170057,63786064904412,None,None
5383178388,63786064904423,None,None
5383186720,63786064904434,None,None
5383203383,63786064904445,None,None
5383211715,63786064904456,None,None
5383220046,63786064904467,None,None
5383236709,63786064904479,None,None
5383245041,63786064904490,None,None
5383253372,63786064904501,None,None
5383270035,63786064904512,None,None
5383278367,63786064904523,None,None
5383286698,63786064904535,None,None
5383303361,63786064904546,None,None
5383311693,63786064904557,None,None
5383320024,63786064904569,None,None
5383336687,63786064904580,None,None
5383345019,63786064904591,None,None
5383353350,63786064904602,None,None
5383370013,63786064904614,None,None
5383378345,63786064904625,None,None
5383386677,63786064904636,None,None
5383403340,63786064904647,None,None
5383411671,63786064904659,None,None
5383420003,63786064904669,None,None
5383436666,63786064904680,None,None
5383444997,63786064904691,None,None
5383453329,63786064904702,None,None
5383469992,63786064904713,None,None
5383478323,63786064904725,None,None
5383486655,63786064904735,None,None
5383503318,63786064904746,None,None
5383511649,63786064904758,None,None
5383519981,63786064904769,None,None
5383536644,63786064904780,None,None
5383544976,63786064904791,None,None
5383553307,63786064904803,None,None
5383569970,63786064904814,None,None
5383578302,63786064904825,None,None
5383594965,63786064904836,None,None
5383603296,63786064904848,None,None
5383611628,63786064904859,None,None
5383628291,63786064904870,None,None
5383636622,63786064904882,None,None
5383644954,63786064904892,None,None
5383661617,63786064904903,None,None
5383669948,63786064904914,None,None
5383678280,63786064904925,None,None
5383694943,63786064904936,None,None
5383703274,63786064904948,None,None
5383711606,63786064904959,None,None
5383728269,63786064904970,None,None
5383736601,63786064904981,None,None
5383744932,63786064904993,None,None
5383761595,63786064905004,None,None
5383769927,63786064905015,None,None
5383778258,63786064905027,Station Name,None
5383794921,63786064905039,Orientation Highlighting Plane,None
5383803253,63786064905049,None,None
5383811584,63786064905060,None,None
5383828247,63786064905070,Orientation Highlighting Plane,None
5383836579,63786064905082,Orientation Highlighting Plane,None
5383844910,63786064905093,Orientation Highlighting Plane,None
5383861573,63786064905104,Orientation Highlighting Plane,None
5383869905,63786064905115,Orientation Highlighting Plane,None
5383878237,63786064905127,Orientation Highlighting Plane,None
5383894900,63786064905138,Orientation Highlighting Plane,None
5383903231,63786064905150,Orientation Highlighting Plane,None
5383911563,63786064905160,Orientation Highlighting Plane,Orientation Highlighting Plane
5383928226,63786064905172,Orientation Highlighting Plane,None
5383936557,63786064905183,Orientation Highlighting Plane,None
5383944889,63786064905195,Orientation Highlighting Plane,Orientation Highlighting Plane
5383961552,63786064905206,Orientation Highlighting Plane,None
5383969883,63786064905217,Orientation Highlighting Plane,None
5383986546,63786064905228,Orientation Highlighting Plane,None
5383994878,63786064905239,Orientation Highlighting Plane,Orientation Highlighting Plane
5384003209,63786064905252,Orientation Highlighting Plane,Orientation Highlighting Plane
5384019872,63786064905262,Orientation Highlighting Plane,Orientation Highlighting Plane
5384028204,63786064905273,Orientation Highlighting Plane,Orientation Highlighting Plane
5384036535,63786064905284,Orientation Highlighting Plane,Orientation Highlighting Plane
5384053199,63786064905297,Orientation Highlighting Plane,Orientation Highlighting Plane
5384061530,63786064905307,None,None
5384069862,63786064905317,None,None
5384086525,63786064905329,None,None
5384103188,63786064905348,None,None
5384111519,63786064905355,None,None
5384119851,63786064905361,None,None
5384128182,63786064905369,None,None
5384136514,63786064905380,None,None
5384144845,63786064905391,None,None
5384153177,63786064905402,Ecke,None
5384169840,63786064905414,None,None
5384178171,63786064905425,None,None
5384194834,63786064905436,None,None
5384203166,63786064905447,None,None
5384211498,63786064905458,None,None
5384228161,63786064905470,None,None
5384236492,63786064905481,None,None
5384244824,63786064905492,Wayfinding_S,None
5384253155,63786064905503,None,None
5384269818,63786064905514,None,None
5384278150,63786064905525,Wayfinding_S,None
5384286481,63786064905536,None,None
5384303144,63786064905547,None,None
5384311476,63786064905559,None,None
5384328139,63786064905570,None,None
5384336470,63786064905581,None,None
5384344802,63786064905592,None,None
5384361465,63786064905603,4_GroßeTreppe_Handrails,99_Bahnsteig_PF
5384369796,63786064905614,99_Bahnsteig_PF,99_Bahnsteig_PF
5384378128,63786064905626,99_Bahnsteig_PF,99_Bahnsteig_PF
5384394791,63786064905637,99_Bahnsteig_PF,99_Bahnsteig_PF
5384403123,63786064905648,99_Bahnsteig_PF,99_Bahnsteig_PF
5384411454,63786064905659,99_Bahnsteig_PF,99_Bahnsteig_PF
5384428117,63786064905671,99_Bahnsteig_PF,99_Bahnsteig_PF
5384436449,63786064905681,99_Bahnsteig_PF,99_Bahnsteig_PF
5384444780,63786064905693,99_Bahnsteig_PF,99_Bahnsteig_PF
5384461443,63786064905703,99_Bahnsteig_PF,99_Bahnsteig_PF
5384469775,63786064905716,99_Bahnsteig_PF,99_Bahnsteig_PF
5384478106,63786064905726,99_Bahnsteig_PF,99_Bahnsteig_PF
5384494769,63786064905737,99_Bahnsteig_PF,99_Bahnsteig_PF
5384503101,63786064905748,99_Bahnsteig_PF,99_Bahnsteig_PF
5384511432,63786064905760,99_Bahnsteig_PF,99_Bahnsteig_PF
5384528095,63786064905771,99_Bahnsteig_PF,99_Bahnsteig_PF
5384536427,63786064905782,99_Bahnsteig_PF,99_Bahnsteig_PF
5384553090,63786064905794,99_Bahnsteig_PF,99_Bahnsteig_PF
5384561422,63786064905806,99_Bahnsteig_PF,99_Bahnsteig_PF
5384569753,63786064905816,99_Bahnsteig_PF,99_Bahnsteig_PF
5384586416,63786064905827,99_Bahnsteig_PF,99_Bahnsteig_PF
5384594748,63786064905839,99_Bahnsteig_PF,99_Bahnsteig_PF
5384603079,63786064905850,99_Bahnsteig_PF,99_Bahnsteig_PF
5384619742,63786064905861,99_Bahnsteig_PF,99_Bahnsteig_PF
5384628074,63786064905874,4_GroßeTreppe_Handrails,99_Bahnsteig_PF
5384636405,63786064905885,Cube.002,99_Bahnsteig_PF
5384653068,63786064905897,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5384661400,63786064905908,Cube (1),4_GroßeTreppe_Handrails
5384678063,63786064905920,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5384686394,63786064905931,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5384694726,63786064905943,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5384711389,63786064905954,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5384719721,63786064905965,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
5384728052,63786064905977,4_GroßeTreppe_Handrails,99_Bahnsteig_PF
5384744715,63786064905987,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
5384753047,63786064905999,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5384761378,63786064906009,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
5384778041,63786064906021,4_GroßeTreppe_Handrails,99_Bahnsteig_PF
5384786373,63786064906032,4_GroßeTreppe_StairsBottom,Cube (1)
5384794704,63786064906043,Cube (1),Cube (1)
5384811367,63786064906054,None,None
5384819699,63786064906065,None,None
5384828030,63786064906076,None,None
5384844693,63786064906087,None,None
5384853025,63786064906099,None,None
5384861356,63786064906110,None,None
5384878020,63786064906121,None,None
5384886351,63786064906133,None,None
5384894683,63786064906144,None,None
5384911346,63786064906155,None,None
5384919677,63786064906166,None,None
