UnityTS,Heart,Breath,GSR
63786066519138,31032,31760,1149
63786066519145,30974,31873,1123
63786066519168,30920,31863,1116
63786066519175,30896,31649,1161
63786066519138,31032,31760,1149
63786066519145,30974,31873,1123
63786066519168,30920,31863,1116
63786066519175,30896,31649,1161
63786066519204,30836,31848,1133
63786066519206,30792,31836,1151
63786066519206,30724,31570,1124
63786066519209,30666,31624,1138
63786066519215,30600,31757,1140
63786066519229,30552,31540,1118
63786066519235,30481,31832,1136
63786066519248,30396,31600,1158
63786066519254,30305,31818,1157
63786066519267,30244,31846,1123
63786066519273,30204,31796,1115
63786066519287,30216,31864,1118
63786066519293,30344,31672,1156
63786066519307,30680,31666,1193
63786066519313,31290,31880,1151
63786066519327,32168,31884,1129
63786066519331,33290,31834,1118
63786066519345,34562,31849,1150
63786066519355,35912,31680,1115
63786066519369,37250,31796,1114
63786066519371,38512,31794,1127
63786066519389,39610,31842,1144
63786066519392,40496,31832,1138
63786066519406,41156,31712,1162
63786066519417,41594,31766,1116
63786066519426,41800,31648,1110
63786066519433,41834,31676,1122
63786066519446,41660,31404,1115
63786066519459,41348,31360,1120
63786066519465,40932,31386,1125
63786066519479,40444,31312,1117
63786066519485,39904,31280,1157
63786066519501,39312,31212,1121
63786066519508,38712,31200,1115
63786066519514,38097,31154,1204
63786066519527,37476,31136,1119
63786066519533,36884,31100,1114
63786066519547,36314,31001,1121
63786066519556,35813,31002,1148
63786066519564,35422,30970,1149
63786066519576,35116,30832,1140
63786066519589,34918,30908,1160
63786066519598,34780,30868,1124
63786066519607,34752,30860,1135
63786066519618,34800,30793,1132
63786066519627,34902,30658,1139
63786066519631,35056,30720,1106
63786066519647,35209,30618,1112
63786066519653,35368,30670,1111
63786066519665,35504,30680,1144
63786066519679,35620,30688,1105
63786066519682,35700,30730,1115
63786066519693,35682,30706,1108
63786066519707,35640,30642,1161
63786066519711,35540,30755,1113
63786066519725,35400,30800,1138
63786066519736,35229,30786,1106
63786066519745,34992,30802,1126
63786066519759,34760,30840,1152
63786066519761,34512,30848,1125
63786066519775,34244,30920,1135
63786066519789,34000,30929,1112
63786066519792,33724,30936,1112
63786066519806,33496,31009,1147
63786066519843,33248,31016,1203
63786066519849,33029,30848,1133
63786066519851,32840,30848,1147
63786066519854,32624,30896,1121
63786066519857,32441,31102,1128
63786066519875,32264,30972,1148
63786066519878,32118,31082,1141
63786066519882,31969,31148,1109
63786066519900,31820,31100,1103
63786066519902,31690,30952,1106
63786066519917,31584,31137,1130
63786066519924,31478,31008,1122
63786066519936,31412,31020,1134
63786066519944,31328,31228,1140
63786066519951,31248,31076,1107
63786066519964,31184,31338,1122
63786066519976,31125,31154,1119
63786066519982,31080,31146,1136
63786066519996,31036,31324,1106
63786066520005,30992,31162,1128
63786066520011,30980,31272,1122
63786066520025,30964,31438,1104
63786066520033,30964,31392,1107
63786066520047,30935,31574,1107
63786066520053,30924,31580,1110
63786066520067,30920,31466,1140
63786066520071,30908,31546,1110
63786066520085,30904,31464,1132
63786066520121,30850,31514,1144
63786066520123,30785,31496,1182
63786066520127,30712,31296,1140
63786066520129,30656,31492,1118
63786066520132,30580,31418,1141
63786066520146,30476,31520,1140
63786066520152,30368,31596,1134
63786066520166,30280,31652,1105
63786066520177,30208,31484,1139
63786066520187,30224,31604,1134
63786066520196,30362,31602,1115
63786066519138,31032,31760,1149
63786066519145,30974,31873,1123
63786066519168,30920,31863,1116
63786066519175,30896,31649,1161
63786066519204,30836,31848,1133
63786066519206,30792,31836,1151
63786066519206,30724,31570,1124
63786066519209,30666,31624,1138
63786066519215,30600,31757,1140
63786066519229,30552,31540,1118
63786066519235,30481,31832,1136
63786066519248,30396,31600,1158
63786066519254,30305,31818,1157
63786066519267,30244,31846,1123
63786066519273,30204,31796,1115
63786066519287,30216,31864,1118
63786066519293,30344,31672,1156
63786066519307,30680,31666,1193
63786066519313,31290,31880,1151
63786066519327,32168,31884,1129
63786066519331,33290,31834,1118
63786066519345,34562,31849,1150
63786066519355,35912,31680,1115
63786066519369,37250,31796,1114
63786066519371,38512,31794,1127
63786066519389,39610,31842,1144
63786066519392,40496,31832,1138
63786066519406,41156,31712,1162
63786066519417,41594,31766,1116
63786066519426,41800,31648,1110
63786066519433,41834,31676,1122
63786066519446,41660,31404,1115
63786066519459,41348,31360,1120
63786066519465,40932,31386,1125
63786066519479,40444,31312,1117
63786066519485,39904,31280,1157
63786066519501,39312,31212,1121
63786066519508,38712,31200,1115
63786066519514,38097,31154,1204
63786066519527,37476,31136,1119
63786066519533,36884,31100,1114
63786066519547,36314,31001,1121
63786066519556,35813,31002,1148
63786066519564,35422,30970,1149
63786066519576,35116,30832,1140
63786066519589,34918,30908,1160
63786066519598,34780,30868,1124
63786066519607,34752,30860,1135
63786066519618,34800,30793,1132
63786066519627,34902,30658,1139
63786066519631,35056,30720,1106
63786066519647,35209,30618,1112
63786066519653,35368,30670,1111
63786066519665,35504,30680,1144
63786066519679,35620,30688,1105
63786066519682,35700,30730,1115
63786066519693,35682,30706,1108
63786066519707,35640,30642,1161
63786066519711,35540,30755,1113
63786066519725,35400,30800,1138
63786066519736,35229,30786,1106
63786066519745,34992,30802,1126
63786066519759,34760,30840,1152
63786066519761,34512,30848,1125
63786066519775,34244,30920,1135
63786066519789,34000,30929,1112
63786066519792,33724,30936,1112
63786066519806,33496,31009,1147
63786066519843,33248,31016,1203
63786066519849,33029,30848,1133
63786066519851,32840,30848,1147
63786066519854,32624,30896,1121
63786066519857,32441,31102,1128
63786066519875,32264,30972,1148
63786066519878,32118,31082,1141
63786066519882,31969,31148,1109
63786066519900,31820,31100,1103
63786066519902,31690,30952,1106
63786066519917,31584,31137,1130
63786066519924,31478,31008,1122
63786066519936,31412,31020,1134
63786066519944,31328,31228,1140
63786066519951,31248,31076,1107
63786066519964,31184,31338,1122
63786066519976,31125,31154,1119
63786066519982,31080,31146,1136
63786066519996,31036,31324,1106
63786066520005,30992,31162,1128
63786066520011,30980,31272,1122
63786066520025,30964,31438,1104
63786066520033,30964,31392,1107
63786066520047,30935,31574,1107
63786066520053,30924,31580,1110
63786066520067,30920,31466,1140
63786066520071,30908,31546,1110
63786066520085,30904,31464,1132
63786066520121,30850,31514,1144
63786066520123,30785,31496,1182
63786066520127,30712,31296,1140
63786066520129,30656,31492,1118
63786066520132,30580,31418,1141
63786066520146,30476,31520,1140
63786066520152,30368,31596,1134
63786066520166,30280,31652,1105
63786066520177,30208,31484,1139
63786066520187,30224,31604,1134
63786066520196,30362,31602,1115
63786066520202,30760,31384,1100
63786066520218,31450,31369,1134
63786066520225,32465,31301,1134
63786066520233,33728,31332,1146
63786066520247,35120,31484,1100
63786066520253,36572,31436,1101
63786066520267,38016,31428,1118
63786066520271,39328,31440,1139
63786066520285,40465,31480,1126
63786066520296,41368,31384,1108
63786066520305,42017,31342,1141
63786066520319,42428,31328,1138
63786066520322,42592,31474,1150
63786066520339,42568,31504,1102
63786066520341,42336,31456,1102
63786066520355,41952,31436,1105
63786066520364,41474,31392,1155
63786066520380,40928,31376,1139
63786066520383,40336,31424,1101
63786066520401,39712,31448,1135
63786066520404,39074,31456,1139
63786066520416,38444,31523,1098
63786066520425,37812,31528,1117
63786066520439,37221,31512,1112
63786066520443,36628,31502,1118
63786066520459,36114,31624,1148
63786066520488,35700,31488,1140
63786066520488,35361,31484,1124
63786066520490,35136,31472,1095
63786066520493,34968,31508,1100
63786066520506,34897,31674,1129
63786066520515,34904,31616,1130
63786066520521,34954,31604,1113
63786066520538,35040,31654,1098
63786066520546,35130,31466,1113
63786066520560,35222,31653,1109
63786066520564,35332,31480,1111
63786066520579,35404,31628,1102
63786066520593,35448,31618,1146
63786066520613,35434,31682,1130
63786066520616,35352,31610,1096
63786066520618,35244,31618,1099
63786066520622,35096,31682,1134
63786066520636,34913,31739,1091
63786066520644,34688,31564,1151
63786066520656,34444,31564,1111
63786066520662,34182,31594,1132
63786066520676,33920,31570,1110
63786066520685,33660,31829,1107
63786066520696,33394,31596,1146
63786066520710,33142,31618,1096
63786066520716,32914,31624,1099
63786066520722,32692,31632,1114
63786066520739,32500,31844,1124
63786066520742,32288,31866,1125
63786066520756,32104,31773,1156
63786066520765,31924,31644,1093
63786066520776,31772,31644,1133
63786066520794,31636,31840,1101
63786066520794,31488,31867,1113
63786066520802,31348,31648,1119
63786066520812,31241,31844,1135
63786066520826,31144,31848,1095
63786066520833,31062,31914,1117
63786066520846,30964,31872,1094
63786066520850,30886,31884,1134
63786066520864,30794,31950,1118
63786066520877,30734,31640,1096
63786066520881,30696,31868,1124
