UnityTS,Heart,Breath,GSR
63786067249253,32692,31652,653
63786067249268,33024,31742,619
63786067249271,33346,31768,623
63786067249290,33656,31840,625
63786067249292,33952,31998,657
63786067249301,34214,32464,631
63786067249310,34476,32464,641
63786067249321,34702,32960,661
63786067249335,34910,33176,635
63786067249339,35080,33422,640
63786067249358,35224,33477,624
63786067249359,35340,33664,646
63786067249372,35504,34050,631
63786067249381,35708,34200,652
63786067249398,36025,34308,630
63786067249401,36460,34445,640
63786067249414,36988,34601,628
63786067249423,37548,34681,649
63786067249428,38084,34626,630
63786067249458,38522,34856,629
63786067249461,38837,34904,651
63786067249463,38980,34968,628
63786067249472,38944,34976,637
63786067249483,38712,34810,667
63786067249487,38357,34777,636
63786067249499,37930,34992,665
63786067249513,37441,34856,628
63786067249520,36888,34892,628
63786067249533,36286,34848,660
63786067249540,35666,34546,650
63786067249554,35050,34724,641
63786067249557,34484,34392,633
63786067249580,33950,34532,641
63786067249582,33420,34496,645
63786067249591,32962,34363,646
63786067249600,32554,34253,641
63786067249613,32208,34160,630
63786067249617,31936,34060,641
63786067249630,31769,33880,656
63786067249642,31701,33900,637
63786067249650,31732,33754,625
63786067249664,31872,33638,621
63786067249671,32080,33448,646
63786067249682,32320,33448,639
63786067249691,32624,33564,644
63786067249706,32957,33440,628
63786067249708,33280,33400,642
63786067249724,33598,33236,626
63786067249728,33888,33128,621
63786067249742,34121,33368,649
63786067249748,34304,33096,615
63786067249764,34434,33291,636
63786067249768,34466,33356,620
63786067249782,34432,33326,627
63786067249796,34332,33346,639
63786067249802,34224,33364,638
63786067249812,34082,33388,624
63786067249821,33936,33482,640
63786067249835,33772,33532,646
63786067249843,33600,33510,638
63786067249852,33438,33548,636
63786067249866,33288,33636,639
63786067249869,33146,33684,646
63786067249885,32970,33532,641
63786067249889,32802,33580,634
63786067249902,32628,33813,639
63786067249911,32452,33632,638
63786067249922,32296,33851,639
63786067249936,32120,33896,625
63786067249939,31946,33812,634
63786067249953,31780,33916,648
63786067249964,31640,34096,626
63786067249972,31488,34056,626
63786067249253,32692,31652,653
63786067249268,33024,31742,619
63786067249271,33346,31768,623
63786067249290,33656,31840,625
63786067249292,33952,31998,657
63786067249301,34214,32464,631
63786067249310,34476,32464,641
63786067249321,34702,32960,661
63786067249335,34910,33176,635
63786067249339,35080,33422,640
63786067249358,35224,33477,624
63786067249359,35340,33664,646
63786067249372,35504,34050,631
63786067249381,35708,34200,652
63786067249398,36025,34308,630
63786067249401,36460,34445,640
63786067249414,36988,34601,628
63786067249423,37548,34681,649
63786067249428,38084,34626,630
63786067249458,38522,34856,629
63786067249461,38837,34904,651
63786067249463,38980,34968,628
63786067249472,38944,34976,637
63786067249483,38712,34810,667
63786067249487,38357,34777,636
63786067249499,37930,34992,665
63786067249513,37441,34856,628
63786067249520,36888,34892,628
63786067249533,36286,34848,660
63786067249540,35666,34546,650
63786067249554,35050,34724,641
63786067249557,34484,34392,633
63786067249580,33950,34532,641
63786067249582,33420,34496,645
63786067249591,32962,34363,646
63786067249600,32554,34253,641
63786067249613,32208,34160,630
63786067249617,31936,34060,641
63786067249630,31769,33880,656
63786067249642,31701,33900,637
63786067249650,31732,33754,625
63786067249664,31872,33638,621
63786067249671,32080,33448,646
63786067249682,32320,33448,639
63786067249691,32624,33564,644
63786067249706,32957,33440,628
63786067249708,33280,33400,642
63786067249724,33598,33236,626
63786067249728,33888,33128,621
