OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5162959520,63786064684204,None,None
5162967851,63786064684213,None,None
5162976183,63786064684218,None,None
5162984514,63786064684224,None,None
5162992846,63786064684235,None,None
5163001177,63786064684246,None,None
5163017840,63786064684257,None,None
5163026172,63786064684269,None,None
5163034503,63786064684280,None,None
5163051166,63786064684291,None,None
5163059498,63786064684302,None,None
5163067829,63786064684313,None,None
5163084492,63786064684325,None,None
5163092824,63786064684336,None,None
5163101156,63786064684347,None,None
5163117819,63786064684359,None,None
5163126150,63786064684369,None,None
5163134482,63786064684381,None,None
5163151145,63786064684392,None,None
5163159476,63786064684403,None,None
5163167808,63786064684414,None,None
5163184471,63786064684425,None,None
5163192802,63786064684437,None,None
5163201134,63786064684448,None,None
5163217797,63786064684459,None,None
5163226128,63786064684470,None,None
5163234460,63786064684481,None,None
5163251123,63786064684493,None,None
5163259455,63786064684504,None,None
5163267786,63786064684514,None,None
5163284449,63786064684527,None,None
5163292781,63786064684537,None,None
5163301112,63786064684548,None,None
5163317775,63786064684559,None,None
5163326107,63786064684570,None,None
5163334438,63786064684582,None,None
5163351101,63786064684593,None,None
5163359433,63786064684604,None,None
5163376096,63786064684615,None,None
5163384427,63786064684626,None,None
5163392759,63786064684638,None,None
5163409422,63786064684649,None,None
5163417753,63786064684660,None,None
5163426085,63786064684672,None,None
5163442748,63786064684682,None,None
5163451080,63786064684694,None,None
5163459411,63786064684704,None,None
5163476074,63786064684715,None,None
5163484406,63786064684727,None,None
5163492737,63786064684738,None,None
5163509400,63786064684749,None,None
5163517732,63786064684760,None,None
5163526063,63786064684771,None,None
5163542726,63786064684782,None,None
5163551058,63786064684794,None,None
5163559389,63786064684805,None,None
5163576052,63786064684816,None,None
5163584384,63786064684828,None,None
5163592716,63786064684839,None,None
5163609379,63786064684851,None,None
5163617710,63786064684864,None,None
5163634373,63786064684876,None,None
5163642705,63786064684887,None,None
5163659368,63786064684899,None,None
5163667699,63786064684911,None,None
5163676031,63786064684922,None,None
5163692694,63786064684933,None,None
5163701025,63786064684944,None,None
5163709357,63786064684956,None,None
5163726020,63786064684967,None,None
5163734351,63786064684978,None,None
5163742683,63786064684988,None,None
5163759346,63786064685000,None,None
5163767678,63786064685011,None,None
5163776009,63786064685023,None,None
5163792672,63786064685033,None,None
5163801004,63786064685046,None,None
5163809335,63786064685055,None,None
5163825998,63786064685067,None,None
5163834330,63786064685078,None,None
5163850993,63786064685090,None,None
5163859324,63786064685100,None,None
5163867656,63786064685111,None,None
5163875987,63786064685122,None,None
5163892650,63786064685135,None,None
5163900982,63786064685145,None,None
5163909313,63786064685156,None,None
5163925977,63786064685167,None,None
5163934308,63786064685179,None,None
5163942640,63786064685190,None,None
5163959303,63786064685201,None,None
5163967634,63786064685212,None,None
5163975966,63786064685224,None,None
5163992629,63786064685235,None,None
5164000960,63786064685246,None,None
5164009292,63786064685257,None,None
5164025955,63786064685268,None,None
5164034286,63786064685279,None,None
5164050949,63786064685290,None,None
5164059281,63786064685301,None,None
5164067612,63786064685312,None,None
5164075944,63786064685323,None,None
5164092607,63786064685334,None,None
5164100939,63786064685346,None,None
5164117602,63786064685357,None,None
5164125933,63786064685368,None,None
5164134265,63786064685379,None,None
5164150928,63786064685391,None,None
5164159259,63786064685402,None,None
5164167591,63786064685413,None,None
5164184254,63786064685424,None,None
5164192585,63786064685435,None,None
5164200917,63786064685447,None,None
5164217580,63786064685458,None,None
5164225911,63786064685469,None,None
5164234243,63786064685480,None,None
5164250906,63786064685492,None,None
5164259238,63786064685503,None,None
5164267569,63786064685514,None,None
5164284232,63786064685525,None,None
5164292564,63786064685536,None,None
5164300895,63786064685548,None,None
5164317558,63786064685559,None,None
5164325890,63786064685570,None,None
5164334221,63786064685582,None,None
5164350884,63786064685593,None,None
5164359216,63786064685604,None,None
5164367547,63786064685615,None,None
5164384210,63786064685626,None,None
5164392542,63786064685637,None,None
5164400873,63786064685648,None,None
5164417536,63786064685659,None,None
5164425868,63786064685670,None,None
5164442531,63786064685682,None,None
5164450863,63786064685692,None,None
5164459194,63786064685704,None,None
5164467526,63786064685715,None,None
5164484189,63786064685727,None,None
5164492520,63786064685738,None,None
5164500852,63786064685749,None,None
5164517515,63786064685760,None,None
5164525846,63786064685771,None,None
5164534178,63786064685782,None,None
5164550841,63786064685794,None,None
5164559172,63786064685804,None,None
5164567504,63786064685816,None,None
5164584167,63786064685827,None,None
5164592499,63786064685838,None,None
5164609162,63786064685849,None,None
5164617493,63786064685859,None,None
5164625825,63786064685871,None,None
5164642488,63786064685882,None,None
5164650819,63786064685893,None,None
5164659151,63786064685904,None,None
5164675814,63786064685916,None,None
5164684145,63786064685927,None,None
5164692477,63786064685938,None,None
5164709140,63786064685950,None,None
5164717471,63786064685960,None,None
5164725803,63786064685971,None,None
5164742466,63786064685983,None,None
5164750797,63786064685994,None,None
5164759129,63786064686005,None,None
5164775792,63786064686017,None,None
5164784124,63786064686028,None,None
5164792455,63786064686039,None,None
5164809118,63786064686050,None,None
5164817450,63786064686061,None,None
5164825781,63786064686073,None,None
5164842444,63786064686083,None,None
5164850776,63786064686094,None,None
5164859107,63786064686105,None,None
5164875770,63786064686117,None,None
5164884102,63786064686128,None,None
5164892433,63786064686139,None,None
5164909096,63786064686150,None,None
5164917428,63786064686161,None,None
5164925760,63786064686173,None,None
5164942423,63786064686185,None,None
5164950754,63786064686195,None,None
5164959086,63786064686206,None,None
