OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7337013755,63786066858202,0.5230697,0.4934652,0.4507885,0.4632674,-14.82652,2.791053,-0.7906761,-0.01107334,0.9666884,0.2520402,-0.04320647,0,0,0,0,0,0,0,14.82589,-2.786988,0.7609228,-0.6357768,-0.3571827,-0.6842576,-0.03207175,0.004075012,-0.0284536,0.03079938,0.004054825,-0.03105302,-0.01179504,-0.02180481,0.9996796,-0.05653381,-0.1118469,0.9921112,0.002659103,0.002518249,True,True
7337021601,63786066858202,0.5253205,0.4559866,0.4649887,0.4368497,-14.82652,2.791053,-0.7906761,-0.01107334,0.9666884,0.2520402,-0.04320647,0,0,0,0,0,0,0,14.82592,-2.786954,0.7609359,-0.6357032,-0.357342,-0.6842427,-0.03204767,0.004058624,-0.02828842,0.03084334,0.004139191,-0.031192,-0.005783081,-0.1310425,0.9913483,-0.01904297,-0.187027,0.9821625,0.002196899,0.001974792,True,True
7337030067,63786066858202,0.5181997,0.4461482,0.4981287,0.3623443,-14.82652,2.791053,-0.7906761,-0.01107334,0.9666884,0.2520402,-0.04320647,0,0,0,0,0,0,0,14.82614,-2.784268,0.7500201,-0.6355973,-0.3575313,-0.6842423,-0.03203386,0.004069427,-0.02822574,0.03126689,0.009500198,-0.05308635,-0.02438354,-0.1590576,0.9869537,0.06312561,-0.3782196,0.9235535,0.002010773,0.003446991,True,True
7337038501,63786066858202,0.4785641,0.3663887,0.5028076,0.3663388,-14.82652,2.791053,-0.7906761,-0.01107334,0.9666884,0.2520402,-0.04320647,0,0,0,0,0,0,0,14.82658,-2.776241,0.721644,-0.6355749,-0.3576617,-0.6841949,-0.03158176,0.007019653,-0.04043323,0.03169788,0.022605,-0.09763101,-0.1197662,-0.3655701,0.9230347,0.07481384,-0.368576,0.9265747,0.002780212,0.00213092,True,True
7337046308,63786066858202,0.6102382,0.3831305,0.5214045,0.4844348,-14.82652,2.791053,-0.7906761,-0.01107334,0.9666884,0.2520402,-0.04320647,0,0,0,0,0,0,0,14.82557,-2.78623,0.7513265,-0.6354687,-0.3574588,-0.6843995,-0.03202603,0.007456985,-0.04398656,0.03011269,0.002188568,-0.03471272,0.2028198,-0.3208008,0.9251709,0.1287231,-0.05000305,0.9904175,0.003689301,0.003781189,True,True
7337054085,63786066858246,0.5007444,0.3648314,NaN,NaN,-14.82607,2.789618,-0.7906269,-0.006011213,0.9697211,0.2409037,-0.03962737,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6359855,-0.3545333,-0.6854404,-0.03211241,0.007208023,-0.04307488,NaN,NaN,NaN,-0.06573486,-0.3710938,0.9262543,NaN,NaN,NaN,0.003287949,NaN,True,False
7337062555,63786066858250,0.4763963,0.3839417,NaN,NaN,-14.82598,2.789082,-0.7906869,-0.00408021,0.9708055,0.2367832,-0.03812854,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6363752,-0.3537345,-0.6854914,-0.0320598,0.00757756,-0.04450256,NaN,NaN,NaN,-0.1270752,-0.3229523,0.9378357,NaN,NaN,NaN,0.002879715,NaN,True,False
7337070403,63786066858254,NaN,NaN,NaN,NaN,-14.82578,2.788607,-0.7906495,-0.002360882,0.9718156,0.2328318,-0.03685714,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6367583,-0.3530283,-0.6854998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
7337078677,63786066858263,NaN,NaN,NaN,NaN,-14.82542,2.787901,-0.7905264,-0.0002077147,0.9730911,0.2277145,-0.03521235,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6372622,-0.3521336,-0.6854916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
7337087768,63786066858274,0.4512729,0.6527277,NaN,NaN,-14.82507,2.787222,-0.790484,0.002014154,0.9744611,0.2220263,-0.0335521,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.637835,-0.3512087,-0.6854333,-0.03207197,0.003331314,-0.04104012,NaN,NaN,NaN,-0.1814117,0.401474,0.8977051,NaN,NaN,NaN,0.003641266,NaN,True,False
