OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4978970948,63786064500137,0.5975729,0.4502575,0.5287285,0.4397759,-14.80066,2.240256,-0.1735172,0.03143737,0.9894873,0.1408741,0.0090032,0,0,0,0,0,0,0,14.80124,-2.238533,0.147597,-0.8873457,-0.4610442,-0.007466694,-0.03098085,0.002252762,-0.0254779,0.03212491,0.001192932,-0.02636247,0.180603,-0.1450043,0.9727936,0.1453857,-0.1769867,0.9734039,0.00252919,0.002686981,True,True
4978978764,63786064500137,0.5928168,0.4515456,0.5304897,0.4422614,-14.80066,2.240256,-0.1735172,0.03143737,0.9894873,0.1408741,0.0090032,0,0,0,0,0,0,0,14.80121,-2.238507,0.1476223,-0.8873532,-0.4610299,-0.007462954,-0.03100978,0.002268311,-0.0254187,0.03210443,0.001228806,-0.02637125,0.1687927,-0.1416931,0.9754028,0.1500092,-0.1699677,0.9739532,0.002456741,0.002794037,True,True
4978987560,63786064500137,0.599398,0.453962,0.5255349,0.4478882,-14.80066,2.240256,-0.1735172,0.03143737,0.9894873,0.1408741,0.0090032,0,0,0,0,0,0,0,14.80119,-2.238476,0.1476087,-0.8873639,-0.4610093,-0.007459565,-0.03103677,0.00232753,-0.02547286,0.03208015,0.00123143,-0.02634412,0.1854248,-0.1344757,0.9734039,0.1378479,-0.154541,0.9783173,0.002537262,0.002743774,True,True
4978995912,63786064500137,0.5949993,0.4531501,0.5255054,0.4501725,-14.80066,2.240256,-0.1735172,0.03143737,0.9894873,0.1408741,0.0090032,0,0,0,0,0,0,0,14.80117,-2.238435,0.147561,-0.887369,-0.4609995,-0.00745643,-0.03105807,0.002377365,-0.0255177,0.03207274,0.001265366,-0.02639468,0.1743774,-0.1370392,0.9750824,0.1379089,-0.1481171,0.9792938,0.002482574,0.002795044,True,True
4979004093,63786064500192,0.597816,0.4536457,0.5349631,0.4505886,-14.80082,2.23989,-0.1738548,0.03182321,0.9899883,0.1373883,0.005902417,0,0,0,0,0,0,0,14.80144,-2.238094,0.1479205,-0.8871815,-0.4613609,-0.007414948,-0.0309416,0.002338592,-0.02544666,0.03216927,0.001253464,-0.02642186,0.1814575,-0.1354675,0.9740143,0.1618652,-0.1464081,0.9758911,0.002490967,0.002806549,True,True
4979012420,63786064500197,0.6134068,0.4523661,0.5556562,0.4483065,-14.80166,2.238579,-0.1751564,0.03342026,0.9913253,0.126987,-0.005618118,0,0,0,0,0,0,0,14.80249,-2.236812,0.1491304,-0.8863413,-0.4629735,-0.007385135,-0.03067693,0.002354248,-0.02570505,0.03233017,0.001180634,-0.02634688,0.2198181,-0.1379547,0.9657288,0.2129822,-0.1512909,0.9652557,0.002541412,0.00287088,True,True
4979020739,63786064500210,0.6237653,0.4480895,0.5681726,0.4415806,-14.80211,2.238273,-0.1758682,0.03389052,0.9916657,0.1238081,-0.01104699,0,0,0,0,0,0,0,14.80315,-2.236586,0.1500014,-0.8858258,-0.4639602,-0.007327393,-0.03043311,0.002261139,-0.0254864,0.03252152,0.001113312,-0.02624715,0.2444,-0.148941,0.9581604,0.2424622,-0.1686401,0.9553833,0.002490479,0.002800339,True,True
4979028976,63786064500210,0.6466382,0.4474638,0.588433,0.4375672,-14.80211,2.238273,-0.1758682,0.03389052,0.9916657,0.1238081,-0.01104699,0,0,0,0,0,0,0,14.80336,-2.236669,0.1501275,-0.8857937,-0.4640208,-0.0073662,-0.03020384,0.002167328,-0.02532277,0.03270059,0.001040924,-0.02615863,0.2977142,-0.1483307,0.9430542,0.2891998,-0.1771545,0.9407196,0.002601425,0.002813583,True,True
4979037819,63786064500221,0.6633618,0.4401429,0.6047545,0.4406525,-14.80233,2.238171,-0.1761351,0.03401066,0.9917209,0.1231016,-0.01337603,0,0,0,0,0,0,0,14.80371,-2.236692,0.1507351,-0.8855211,-0.4645412,-0.007345024,-0.03007126,0.00199527,-0.02478749,0.03282513,0.0009609528,-0.02601251,0.3340302,-0.1659393,0.9278259,0.3262482,-0.1667786,0.9304504,0.002655655,0.002874634,True,True
4979045778,63786064500233,0.6664137,0.4450518,0.6102412,0.4390727,-14.80248,2.238178,-0.17642,0.03410783,0.9917623,0.1224542,-0.01578847,0,0,0,0,0,0,0,14.8039,-2.236683,0.1509734,-0.8852584,-0.4650424,-0.007288103,-0.03002357,0.001999374,-0.02478307,0.0328659,0.000991333,-0.02611027,0.3414001,-0.1524658,0.9274597,0.3379974,-0.1702118,0.9256134,0.002600326,0.002871048,True,True
