OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2374922022,63786061896110,0.5843701,0.4790798,0.5101604,0.4777158,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.86822,-2.773581,0.9919758,-0.6645395,-0.3385846,-0.666144,-0.03232408,0.00368895,-0.02522467,0.03116409,0.003553497,-0.02639635,0.1486816,-0.06333923,0.9868469,0.09945679,-0.06973267,0.9925842,0.002735199,0.003245041,True,True
2374930340,63786061896110,0.5844567,0.4793899,0.5090215,0.4779382,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.86821,-2.773582,0.9919797,-0.6645415,-0.3385829,-0.6661429,-0.03233264,0.003687637,-0.02521692,0.03115483,0.003553497,-0.02639635,0.1489105,-0.06243896,0.9868622,0.09649658,-0.06910706,0.9929199,0.00274292,0.003232223,True,True
2374938667,63786061896110,0.582619,0.479537,0.5080376,0.4779283,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.8682,-2.773582,0.9919818,-0.6645457,-0.3385813,-0.6661395,-0.03234444,0.003687027,-0.0252126,0.03114133,0.003553497,-0.02639635,0.1442108,-0.0620575,0.9875946,0.09393311,-0.06915283,0.9931641,0.00272789,0.00324498,True,True
2374947049,63786061896110,0.5815271,0.4798877,0.5082597,0.4779534,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.86819,-2.773582,0.9919818,-0.6645471,-0.33858,-0.6661386,-0.03234726,0.003687027,-0.0252126,0.03113307,0.003553497,-0.02639635,0.1414185,-0.06106567,0.9880524,0.09451294,-0.06907654,0.9931183,0.0027276,0.003245728,True,True
2374955469,63786061896110,0.57857,0.4799261,0.5089682,0.4780382,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.86819,-2.773582,0.9919818,-0.6645505,-0.3385786,-0.6661359,-0.03234933,0.003687027,-0.0252126,0.03112479,0.003553497,-0.02639635,0.1338196,-0.0610199,0.9891205,0.09635925,-0.06881714,0.9929504,0.00272702,0.003248901,True,True
2374963707,63786061896110,0.577958,0.4801355,0.5081044,0.4783951,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.86818,-2.773582,0.9919797,-0.664553,-0.3385766,-0.6661344,-0.03235126,0.003687637,-0.02521692,0.03111424,0.003553497,-0.02639635,0.1322479,-0.0604248,0.9893646,0.09411621,-0.0677948,0.9932404,0.002725326,0.0032491,True,True
2374971975,63786061896110,0.5749339,0.4803982,0.5068267,0.4786595,-14.8688,2.777203,-1.017786,-0.012136,0.9994378,0.02779411,-0.01429497,0,0,0,0,0,0,0,14.86817,-2.773581,0.9919772,-0.6645597,-0.3385734,-0.6661295,-0.03235842,0.003690246,-0.02522174,0.03110251,0.003553497,-0.02639635,0.1244507,-0.0597229,0.9904175,0.09078979,-0.06704712,0.9936066,0.002721146,0.003254852,True,True
2374980297,63786061896169,0.5754172,0.4805209,0.5032857,0.4778706,-14.86894,2.777261,-1.017559,-0.01191684,0.9994081,0.02805621,-0.01594802,0,0,0,0,0,0,0,14.86831,-2.773612,0.9916632,-0.6644392,-0.3388894,-0.666089,-0.03236832,0.003692047,-0.02523244,0.03110162,0.003606384,-0.02655951,0.1257019,-0.05935669,0.9902802,0.08152771,-0.06939697,0.9942474,0.002721085,0.003248596,True,True
2374988626,63786061896179,0.5752056,0.4804119,0.5017319,0.4782348,-14.86964,2.777801,-1.016333,-0.01081532,0.9992026,0.03144182,-0.0221047,0,0,0,0,0,0,0,14.869,-2.774151,0.9904375,-0.6636663,-0.3401737,-0.6662048,-0.03237837,0.003693542,-0.02523244,0.0310858,0.003606384,-0.02655951,0.1251526,-0.05967712,0.9903259,0.07746887,-0.06835938,0.9946442,0.002722885,0.003257263,True,True
2374997092,63786061896183,0.5719892,0.4792315,0.4981535,0.4755983,-14.86977,2.777961,-1.015981,-0.01066702,0.9991573,0.03215016,-0.02317761,0,0,0,0,0,0,0,14.86907,-2.774351,0.9902818,-0.6635289,-0.3404121,-0.66622,-0.03243999,0.003659515,-0.02501715,0.03104518,0.003560379,-0.0263804,0.116806,-0.06317139,0.9911346,0.0680542,-0.07608032,0.9947662,0.00276001,0.00317244,True,True
