UnityTS,Heart,Breath,GSR
63786064500188,30989,28928,1924
63786064500203,31164,28866,1944
63786064500205,31388,28712,1913
63786064500240,31618,28772,1929
63786064500249,31848,28608,2013
63786064500252,32040,28656,1947
63786064500259,32200,28576,1917
63786064500277,32324,28528,1925
63786064500284,32392,28513,1912
63786064500287,32387,28392,1934
63786064500295,32300,28360,1941
63786064500305,32169,28324,1978
63786064500308,32004,28338,1915
63786064500318,31804,28296,1915
63786064500328,31582,28384,1945
63786064500342,31348,28292,1915
63786064500348,31136,28276,2025
63786064500372,30956,28279,1918
63786064500188,30989,28928,1924
63786064500203,31164,28866,1944
63786064500205,31388,28712,1913
63786064500240,31618,28772,1929
63786064500249,31848,28608,2013
63786064500252,32040,28656,1947
63786064500259,32200,28576,1917
63786064500277,32324,28528,1925
63786064500284,32392,28513,1912
63786064500287,32387,28392,1934
63786064500295,32300,28360,1941
63786064500305,32169,28324,1978
63786064500308,32004,28338,1915
63786064500318,31804,28296,1915
63786064500328,31582,28384,1945
63786064500342,31348,28292,1915
63786064500348,31136,28276,2025
63786064500372,30956,28279,1918
63786064500382,30794,28288,1918
63786064500385,30633,28418,1955
63786064500389,30488,28378,1964
63786064500414,30336,28400,1971
63786064500426,30188,28456,1921
63786064500431,30040,28504,1918
63786064500436,29912,28497,1948
63786064500444,29772,28552,1933
63786064500446,29662,28473,1940
63786064500483,29561,28461,1918
63786064500493,29472,28187,2010
63786064500498,29382,28106,1922
63786064500505,29306,28138,1936
63786064500511,29246,27938,1924
63786064500516,29178,28012,1914
63786064500529,29120,27984,1967
63786064500532,29058,27972,1916
63786064500547,28996,27983,1941
63786064500553,28948,27888,1959
63786064500559,28912,27902,1922
63786064500573,28938,27898,1942
63786064500579,29066,28085,1932
63786064500601,29434,28080,1974
63786064500604,30122,28168,1920
63786064500610,31152,28152,1950
63786064500618,32450,28148,1937
63786064500670,33904,28140,1927
63786064500673,35368,28182,1922
63786064500689,36798,28144,1968
63786064500694,38128,28112,1954
63786064500697,39296,28237,1968
63786064500704,40284,28090,1924
63786064500707,41056,28120,1942
63786064500712,41630,28100,1929
63786064500717,41960,28196,1961
63786064500739,42115,28180,1958
63786064500755,42056,28272,1935
63786064500759,41816,28265,1970
63786064500762,41408,28306,1932
63786064500767,40892,28420,1971
63786064500769,40274,28504,1967
63786064500786,39596,28584,1975
63786064500793,38840,28649,1963
63786064500809,38068,28773,1940
63786064500812,37280,28792,1928
63786064500824,36496,28717,1976
63786064500840,35756,28757,1931
63786064500845,35070,28734,1921
63786064500848,34464,28708,1950
63786064500888,33980,28645,1946
63786064500892,33623,28612,1917
63786064500894,33376,28504,1928
63786064500903,33232,28536,1947
63786064500905,33200,28488,1939
63786064500917,33252,28468,1927
63786064500919,33392,28400,1962
63786064500936,33580,28401,1930
63786064500939,33788,28378,1927
63786064500953,33988,28371,1940
63786064500962,34170,28392,1930
63786064500969,34338,28418,1928
63786064500982,34424,28426,2028
63786064500990,34441,28466,1961
63786064501005,34384,28472,1948
63786064501010,34265,28492,1960
63786064501022,34091,28540,1929
63786064501031,33872,28560,1929
63786064501037,33590,28660,1953
63786064501064,33296,28671,1985
63786064501068,33002,28836,1964
63786064501080,32716,28913,1961
63786064501094,32466,29009,1968
63786064501098,32225,29020,1931
63786064501101,32012,29124,1981
63786064501116,31831,29251,1940
63786064501118,31660,29336,1951
63786064501132,31488,29390,2007
63786064501146,31304,29456,1965
63786064501152,31132,29536,1967
63786064501168,30960,29579,1960
63786064501173,30792,29424,1991
63786064501176,30641,29496,1978
