UnityTS,Heart,Breath,GSR
63786064270194,24028,34720,951
63786064270213,24080,34787,888
63786064270215,24374,34840,898
63786064270234,24810,34338,930
63786064270262,25344,34588,887
63786064270266,25898,34676,891
63786064270268,26470,34612,871
63786064270271,27020,34040,884
63786064270285,27514,33973,897
63786064270287,27884,33464,906
63786064270302,28097,33284,874
63786064270305,28184,32800,877
63786064270318,28212,32348,902
63786064270324,28145,32640,866
63786064270337,28028,32467,887
63786064270344,27846,32213,934
63786064270357,27696,32522,882
63786064270364,27527,32520,901
63786064270372,27381,32532,898
63786064270384,27246,32760,941
63786064270392,27084,32656,918
63786064270406,26920,33312,931
63786064270413,26785,33580,955
63786064270427,26649,33466,946
63786064270430,26524,34000,949
63786064270443,26380,34312,947
63786064270452,26300,34368,950
63786064270468,26258,34741,939
63786064270471,26256,34572,918
63786064270485,26336,34820,865
63786064270491,26422,34840,855
63786064270507,26560,34993,827
63786064270511,26738,34768,827
63786064270522,26964,35250,868
63786064270536,27213,35088,866
63786064270542,27430,35131,850
63786064270556,27684,34980,884
63786064270574,27944,34992,891
63786064270574,28205,34614,901
63786064270590,28434,34336,874
63786064270593,28576,34008,896
63786064270607,28692,33680,909
63786064270613,28824,33832,937
63786064270627,28944,33630,896
63786064270631,29014,33304,908
63786064270645,29028,32976,938
63786064270654,29056,32784,952
63786064270670,29070,32928,910
63786064270672,29029,32701,920
63786064270692,28976,32612,947
63786064270705,28826,32320,929
63786064270705,28629,31828,949
63786064270711,28416,31715,935
63786064270725,28168,31060,983
63786064270736,27909,30747,970
63786064270750,27620,30404,981
63786064270752,27344,30136,1011
63786064270766,27052,30186,1001
63786064270770,26740,30070,1000
63786064270786,26464,29980,997
63786064270792,26188,29752,1046
63786064270806,25960,29593,992
63786064270810,25808,29448,994
63786064270826,25728,29420,1009
63786064270830,25716,29292,1027
63786064270842,25745,29226,1022
63786064270856,25826,29436,1006
63786064270862,25945,29234,1096
63786064270194,24028,34720,951
63786064270213,24080,34787,888
63786064270215,24374,34840,898
63786064270234,24810,34338,930
63786064270262,25344,34588,887
63786064270266,25898,34676,891
63786064270268,26470,34612,871
63786064270271,27020,34040,884
63786064270285,27514,33973,897
63786064270287,27884,33464,906
63786064270302,28097,33284,874
63786064270305,28184,32800,877
63786064270318,28212,32348,902
63786064270324,28145,32640,866
63786064270337,28028,32467,887
63786064270344,27846,32213,934
63786064270357,27696,32522,882
63786064270364,27527,32520,901
63786064270372,27381,32532,898
63786064270384,27246,32760,941
63786064270392,27084,32656,918
63786064270406,26920,33312,931
63786064270413,26785,33580,955
63786064270427,26649,33466,946
63786064270430,26524,34000,949
63786064270443,26380,34312,947
63786064270452,26300,34368,950
63786064270468,26258,34741,939
63786064270471,26256,34572,918
63786064270485,26336,34820,865
63786064270491,26422,34840,855
63786064270507,26560,34993,827
63786064270511,26738,34768,827
63786064270522,26964,35250,868
63786064270536,27213,35088,866
63786064270542,27430,35131,850
63786064270556,27684,34980,884
63786064270574,27944,34992,891
63786064270574,28205,34614,901
63786064270590,28434,34336,874
63786064270593,28576,34008,896
63786064270607,28692,33680,909
63786064270613,28824,33832,937
63786064270627,28944,33630,896
63786064270631,29014,33304,908
63786064270645,29028,32976,938
63786064270654,29056,32784,952
63786064270670,29070,32928,910
63786064270672,29029,32701,920
63786064270692,28976,32612,947
63786064270705,28826,32320,929
63786064270705,28629,31828,949
63786064270711,28416,31715,935
63786064270725,28168,31060,983
63786064270736,27909,30747,970
63786064270750,27620,30404,981
63786064270752,27344,30136,1011
63786064270766,27052,30186,1001
63786064270770,26740,30070,1000
63786064270786,26464,29980,997
63786064270792,26188,29752,1046
63786064270806,25960,29593,992
63786064270810,25808,29448,994
63786064270826,25728,29420,1009
63786064270830,25716,29292,1027
63786064270842,25745,29226,1022
63786064270856,25826,29436,1006
63786064270862,25945,29234,1096
63786064270896,26060,29400,1021
63786064270898,26188,29644,1012
63786064270901,26280,29650,1050
63786064270906,26356,29532,1028
63786064270912,26492,29928,1019
63786064270926,26752,29920,1004
63786064270937,27234,29924,996
63786064270939,27938,30274,996
63786064270953,28864,30480,1015
63786064270964,29880,30490,996
63786064270973,30858,30829,966
63786064270984,31745,30865,991
63786064270998,32464,31148,973
63786064271002,32992,31132,943
63786064271011,33360,31188,951
63786064271022,33592,31288,933
63786064271036,33676,31554,989
63786064271039,33596,31740,933
63786064271057,33445,31800,920
63786064271061,33200,31944,940
63786064271080,32904,32116,934
63786064271083,32564,32174,926
63786064271097,32122,32112,940
63786064271101,31627,32188,929
63786064271115,31112,32624,933
63786064271124,30568,32484,943
63786064271130,30036,32811,928
63786064271146,29509,33074,950
63786064271154,29026,32912,931
63786064271162,28588,33028,956
63786064271176,28168,32844,919
63786064271182,27785,33144,932
63786064271196,27386,32824,906
63786064271213,27012,32656,903
63786064271213,26712,32634,898
63786064271225,26473,32376,849
63786064271233,26312,32120,843
63786064271247,26184,32234,835
63786064271258,26136,32216,812
63786064271262,26117,32028,833
63786064271278,26132,32136,784
63786064271281,26164,31818,795
63786064271295,26149,31828,769
63786064271306,26126,31828,759
63786064271315,26104,31848,750
63786064271329,26000,31480,748
63786064271331,25846,31644,768
63786064271342,25645,31436,748
63786064271351,25470,31651,780
63786064271370,25294,31728,779
63786064271372,25083,31709,777
63786064271383,24848,31868,783
63786064271392,24570,31806,756
63786064271406,24328,31892,744
63786064271409,24058,31700,744
63786064271437,23861,31448,742
63786064271439,23604,31834,777
63786064271443,23294,31925,776
63786064271452,23071,31801,795
63786064271463,22780,32104,794
63786064271474,22352,32294,792
63786064271488,21792,32380,783
63786064271492,21096,32560,775
63786064271508,20304,32702,776
63786064271512,19536,32880,778
63786064271542,18842,33067,791
63786064271542,18268,32790,806
63786064271545,17785,33076,808
63786064271553,17452,33832,815
63786064271562,17230,33968,826
63786064271582,17097,34204,801
63786064271587,17030,34056,810
63786064271596,16944,34668,818
63786064271600,16863,34914,814
63786064271614,16847,35360,827
63786064271630,16976,35360,818
63786064271632,17374,36004,846
63786064271651,18098,35854,838
63786064271654,19108,36348,852
63786064271662,20234,36469,891
63786064271671,21352,37188,888
63786064271686,22389,36885,896
63786064271689,23264,37168,958
63786064271706,23979,37656,958
63786064271709,24557,37940,977
63786064271722,25022,37904,999
63786064271734,25364,38264,1013
63786064271746,25590,38349,1011
63786064271750,25752,38128,1068
63786064271764,25848,38404,1065
63786064271770,25881,38416,1086
63786064271790,25904,38400,1134
63786064271792,25896,38384,1146
63786064271806,25864,38152,1211
63786064271810,25848,38156,1155
63786064271826,25849,38024,1170
63786064271837,25829,38364,1239
63786064271840,25784,38272,1280
63786064271854,25731,38272,1287
63786064271865,25708,38166,1283
63786064271879,25732,38366,1344
63786064271885,25820,37912,1368
63786064270194,24028,34720,951
63786064270213,24080,34787,888
63786064270215,24374,34840,898
63786064270234,24810,34338,930
63786064270262,25344,34588,887
63786064270266,25898,34676,891
63786064270268,26470,34612,871
63786064270271,27020,34040,884
63786064270285,27514,33973,897
63786064270287,27884,33464,906
63786064270302,28097,33284,874
63786064270305,28184,32800,877
63786064270318,28212,32348,902
63786064270324,28145,32640,866
63786064270337,28028,32467,887
63786064270344,27846,32213,934
63786064270357,27696,32522,882
63786064270364,27527,32520,901
63786064270372,27381,32532,898
63786064270384,27246,32760,941
63786064270392,27084,32656,918
63786064270406,26920,33312,931
63786064270413,26785,33580,955
63786064270427,26649,33466,946
63786064270430,26524,34000,949
63786064270443,26380,34312,947
63786064270452,26300,34368,950
63786064270468,26258,34741,939
