OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5355992613,63786064877180,0.5171487,0.5025733,0.4393744,0.5047975,-14.82018,2.24094,-0.1858137,-0.02602678,0.9923522,0.1180335,-0.0250551,0,0,0,0,0,0,0,14.81911,-2.237837,0.1600679,-0.654784,-0.3462719,-0.6718286,-0.03239813,0.003731323,-0.02537125,0.03026205,0.002473862,-0.02612025,-0.02748108,0.005004883,0.9996033,-0.08686829,0.009353638,0.99617,0.002688492,0.002992065,True,True
5356000711,63786064877180,0.5175405,0.5030242,0.4391,0.5049905,-14.82018,2.24094,-0.1858137,-0.02602678,0.9923522,0.1180335,-0.0250551,0,0,0,0,0,0,0,14.81911,-2.237834,0.160068,-0.6547843,-0.3462704,-0.6718291,-0.03240224,0.003738113,-0.02537524,0.03026303,0.002472122,-0.02611604,-0.02644348,0.006332397,0.9996185,-0.08758545,0.009918213,0.9960938,0.002692245,0.002994339,True,True
5356009109,63786064877180,0.5175692,0.5032108,0.4388381,0.5049125,-14.82018,2.24094,-0.1858137,-0.02602678,0.9923522,0.1180335,-0.0250551,0,0,0,0,0,0,0,14.81911,-2.237835,0.1600632,-0.6547846,-0.34627,-0.6718289,-0.03240237,0.003739533,-0.02538902,0.03026401,0.002470383,-0.02611183,-0.02636719,0.006881714,0.9996185,-0.08827209,0.009689331,0.996048,0.002693588,0.002992371,True,True
5356017375,63786064877180,0.5175174,0.5029361,0.4388438,0.5048344,-14.82018,2.24094,-0.1858137,-0.02602678,0.9923522,0.1180335,-0.0250551,0,0,0,0,0,0,0,14.81911,-2.237833,0.1600646,-0.6547845,-0.3462709,-0.6718287,-0.03240237,0.003745056,-0.02539633,0.03026552,0.002467407,-0.02610182,-0.02650452,0.006072998,0.9996185,-0.08825684,0.009460449,0.996048,0.00269313,0.002994537,True,True
5356025819,63786064877180,0.5175291,0.5027443,0.4388438,0.5049593,-14.82018,2.24094,-0.1858137,-0.02602678,0.9923522,0.1180335,-0.0250551,0,0,0,0,0,0,0,14.81911,-2.237833,0.1600687,-0.6547844,-0.346271,-0.6718286,-0.03240237,0.003748001,-0.02539819,0.03026704,0.002464432,-0.02609181,-0.026474,0.005508423,0.9996338,-0.08825684,0.00982666,0.996048,0.002696289,0.002996872,True,True
5356034030,63786064877180,0.5175349,0.5027961,0.4387792,0.5053293,-14.82018,2.24094,-0.1858137,-0.02602678,0.9923522,0.1180335,-0.0250551,0,0,0,0,0,0,0,14.81911,-2.237836,0.1600714,-0.6547848,-0.34627,-0.6718288,-0.03240237,0.003748001,-0.02540022,0.03026704,0.002458374,-0.02608423,-0.02645874,0.005661011,0.9996338,-0.08842468,0.01091003,0.9960175,0.002697967,0.003013443,True,True
5356042308,63786064877229,0.517552,0.503045,0.4387786,0.5054909,-14.81995,2.240968,-0.185597,-0.02569014,0.9923404,0.1181618,-0.02526554,0,0,0,0,0,0,0,14.81889,-2.237865,0.159849,-0.65473,-0.3462938,-0.67187,-0.03240237,0.003748001,-0.02541177,0.03026704,0.002458374,-0.02608423,-0.02641296,0.006393433,0.9996185,-0.08842468,0.01138306,0.9960022,0.002698349,0.003013595,True,True
5356050810,63786064877239,0.517575,0.5033663,0.4387786,0.5056055,-14.81897,2.240869,-0.1845793,-0.02393845,0.9923521,0.1181674,-0.02647385,0,0,0,0,0,0,0,14.8179,-2.237765,0.1588215,-0.6545208,-0.346406,-0.672016,-0.03240237,0.003749603,-0.02543141,0.03026704,0.002458374,-0.02608423,-0.02635193,0.007339478,0.9996185,-0.08842468,0.01171875,0.9960022,0.002698334,0.003013702,True,True
5356059093,63786064877244,0.5176499,0.5035892,0.4388254,0.5058087,-14.81874,2.240847,-0.1843223,-0.02339142,0.9923154,0.1185333,-0.02670285,0,0,0,0,0,0,0,14.81767,-2.237743,0.1585572,-0.654416,-0.3464319,-0.6721046,-0.03240237,0.003749603,-0.02543834,0.03026704,0.002458374,-0.02609181,-0.02615356,0.007995605,0.9996185,-0.08830261,0.01231384,0.9960175,0.002722122,0.003025146,True,True
5356067420,63786064877252,0.51765,0.5031434,0.4385803,0.5058714,-14.81841,2.240766,-0.1839621,-0.02246421,0.9922374,0.1193279,-0.02685374,0,0,0,0,0,0,0,14.81734,-2.237662,0.1581969,-0.6542252,-0.346441,-0.6722857,-0.03240237,0.003749603,-0.02543834,0.03026958,0.002458038,-0.02609213,-0.02615356,0.00668335,0.9996338,-0.08894348,0.01249695,0.9959564,0.002725281,0.003028885,True,True
5356075732,63786064877263,0.5175464,0.5015365,0.4381647,0.5068047,-14.81824,2.24067,-0.183778,-0.02128505,0.9921777,0.1200125,-0.02697052,0,0,0,0,0,0,0,14.81718,-2.237571,0.1580127,-0.6540254,-0.3464188,-0.6724916,-0.03240103,0.003749603,-0.02543834,0.0302746,0.00244722,-0.02609213,-0.02642822,0.001953125,0.9996338,-0.09002686,0.01522827,0.9958191,0.002729309,0.003029694,True,True
5356084008,63786064877274,0.5174196,0.5010442,0.437657,0.5067167,-14.81804,2.240678,-0.1834209,-0.02014611,0.9921446,0.1204617,-0.02705986,0,0,0,0,0,0,0,14.81698,-2.23758,0.1576557,-0.6538594,-0.3463798,-0.6726729,-0.03239951,0.003749603,-0.02543834,0.0302807,0.00244722,-0.02609213,-0.02676392,0.00050354,0.9996338,-0.09135437,0.01496887,0.995697,0.002733292,0.003033127,True,True
5356092426,63786064877274,0.5173563,0.5009975,0.4372485,0.5064045,-14.81804,2.240678,-0.1834209,-0.02014611,0.9921446,0.1204617,-0.02705986,0,0,0,0,0,0,0,14.81698,-2.237581,0.1576557,-0.6538599,-0.3463804,-0.6726722,-0.03239874,0.003748001,-0.02543834,0.03028479,0.002447082,-0.02609213,-0.02693176,0.0003662109,0.9996338,-0.09242249,0.01405334,0.9956055,0.002734787,0.003041733,True,True
5356100813,63786064877285,0.5174945,0.5004843,0.4383867,0.5063355,-14.81788,2.240675,-0.1830759,-0.01917905,0.992168,0.1204288,-0.02704982,0,0,0,0,0,0,0,14.81683,-2.237578,0.1573107,-0.6537703,-0.3463077,-0.6727967,-0.03239851,0.003748001,-0.02543834,0.0302883,0.002446442,-0.02609213,-0.02656555,-0.001144409,0.9996338,-0.08944702,0.01385498,0.9958801,0.002739258,0.003044678,True,True
5356109056,63786064877296,0.5178922,0.5006243,0.4385156,0.5060175,-14.81762,2.240715,-0.1825422,-0.01831071,0.9922782,0.1196466,-0.02708249,0,0,0,0,0,0,0,14.81657,-2.23762,0.156777,-0.6537818,-0.3462066,-0.6728374,-0.03239737,0.003745712,-0.02543834,0.03029338,0.002444397,-0.02609213,-0.0255127,-0.0007324219,0.9996643,-0.08911133,0.01292419,0.9959259,0.002744476,0.003048721,True,True
5356117318,63786064877307,0.5180248,0.5001993,0.439834,0.5055942,-14.81745,2.240693,-0.1819593,-0.01792365,0.9924162,0.1185366,-0.02716599,0,0,0,0,0,0,0,14.8164,-2.237598,0.1561934,-0.6538757,-0.3461348,-0.6727832,-0.0323959,0.003745377,-0.02543834,0.03029688,0.002443405,-0.02609346,-0.02516174,-0.001983643,0.9996796,-0.08566284,0.01168823,0.9962463,0.002746841,0.00305896,True,True
5356125650,63786064877307,0.5188085,0.5005984,0.4403581,0.5058697,-14.81745,2.240693,-0.1819593,-0.01792365,0.9924162,0.1185366,-0.02716599,0,0,0,0,0,0,0,14.8164,-2.237602,0.1561943,-0.6538743,-0.346134,-0.6727849,-0.03239447,0.00373822,-0.02542436,0.03030139,0.002443329,-0.02610568,-0.02308655,-0.0008087158,0.9997253,-0.08428955,0.01249695,0.9963531,0.002789078,0.003078735,True,True
5356134219,63786064877319,0.5183878,0.50121,0.440778,0.5056975,-14.81738,2.24076,-0.1814476,-0.0177598,0.9925302,0.1175476,-0.02740587,0,0,0,0,0,0,0,14.81633,-2.23768,0.1557046,-0.6539717,-0.3461128,-0.6727014,-0.03239049,0.003720657,-0.02538025,0.03030608,0.002440735,-0.02610568,-0.02420044,0.0009918213,0.9996948,-0.08319092,0.01199341,0.99646,0.002790802,0.003078522,True,True
5356142368,63786064877330,0.5180767,0.5019149,0.4403301,0.5045053,-14.8173,2.240616,-0.1809504,-0.0180899,0.9925856,0.116913,-0.02789101,0,0,0,0,0,0,0,14.81626,-2.237545,0.1552226,-0.654064,-0.3461981,-0.6725675,-0.03238547,0.003704529,-0.02534998,0.03031125,0.002437988,-0.02610568,-0.02502441,0.003067017,0.9996796,-0.08436584,0.008499146,0.9963837,0.002801651,0.003077331,True,True
5356150604,63786064877341,0.5176154,0.5024073,0.4409197,0.5024794,-14.81703,2.240605,-0.1805153,-0.01837024,0.9925986,0.1166405,-0.02838382,0,0,0,0,0,0,0,14.816,-2.237545,0.1548089,-0.6541052,-0.3463049,-0.6724725,-0.03237961,0.003686783,-0.02530705,0.03031898,0.00243222,-0.02610568,-0.02624512,0.004516602,0.9996338,-0.08282471,0.002563477,0.9965515,0.002802673,0.003075302,True,True
5356159069,63786064877341,0.5171888,0.5034648,0.4401797,0.5027295,-14.81703,2.240605,-0.1805153,-0.01837024,0.9925986,0.1166405,-0.02838382,0,0,0,0,0,0,0,14.81601,-2.237554,0.1548184,-0.6541076,-0.346301,-0.6724722,-0.03237291,0.003673309,-0.02528804,0.03032703,0.002429001,-0.02610568,-0.02737427,0.007629395,0.999588,-0.08476257,0.003295898,0.9963837,0.002808136,0.003069443,True,True
5356167306,63786064877352,0.5165892,0.503776,0.4403716,0.504099,-14.81675,2.240593,-0.1798365,-0.01898091,0.992531,0.1170049,-0.0288402,0,0,0,0,0,0,0,14.81574,-2.237555,0.1541492,-0.6541064,-0.3464527,-0.6723953,-0.03236591,0.003664352,-0.02526897,0.03033357,0.002413147,-0.02610568,-0.02896118,0.008544922,0.9995422,-0.08425903,0.00730896,0.9964142,0.002808746,0.003070862,True,True
5356175646,63786064877363,0.5171369,0.5034959,0.439602,0.5041046,-14.81656,2.240715,-0.1792701,-0.01942542,0.9923988,0.1179287,-0.02932855,0,0,0,0,0,0,0,14.81555,-2.237681,0.1536065,-0.6540183,-0.3466357,-0.6723866,-0.03235846,0.003655746,-0.0252215,0.03034172,0.002413147,-0.02610568,-0.0275116,0.007720947,0.999588,-0.08627319,0.007324219,0.9962311,0.002809662,0.003071014,True,True
5356184070,63786064877375,0.5165433,0.5026147,0.4391183,0.5041049,-14.81631,2.24092,-0.1788733,-0.01971356,0.9921693,0.1196732,-0.02983128,0,0,0,0,0,0,0,14.81531,-2.237886,0.1532311,-0.6538153,-0.3468587,-0.672469,-0.03235225,0.003654648,-0.02517874,0.03034874,0.002413147,-0.02610568,-0.02908325,0.005126953,0.9995575,-0.08753967,0.007324219,0.9961243,0.002805771,0.003076965,True,True
5356192368,63786064877375,0.5162264,0.5022623,0.4389784,0.504105,-14.81631,2.24092,-0.1788733,-0.01971356,0.9921693,0.1196732,-0.02983128,0,0,0,0,0,0,0,14.81532,-2.237887,0.1532422,-0.6538157,-0.3468593,-0.6724684,-0.03234614,0.003652954,-0.02515663,0.03035471,0.002413147,-0.0261055,-0.02992249,0.004089355,0.9995422,-0.08790588,0.007324219,0.9960938,0.002809723,0.003070892,True,True
5356200711,63786064877386,0.5157477,0.5017232,0.4388559,0.5040529,-14.81615,2.241103,-0.1783628,-0.01964517,0.9918643,0.1221047,-0.03016287,0,0,0,0,0,0,0,14.81516,-2.238071,0.1527521,-0.6535001,-0.3470618,-0.6726707,-0.0323387,0.003650925,-0.02511792,0.0303585,0.002413147,-0.02610342,-0.03118896,0.002502441,0.9994965,-0.08822632,0.007171631,0.9960632,0.002810211,0.003066895,True,True
5356209043,63786064877397,0.5170565,0.5017179,0.4390136,0.5037038,-14.81588,2.241347,-0.1778153,-0.01927577,0.9915652,0.124514,-0.03038476,0,0,0,0,0,0,0,14.81489,-2.238316,0.1522163,-0.6531594,-0.3472198,-0.6729199,-0.03233867,0.003648941,-0.02510942,0.03035915,0.002413147,-0.02608849,-0.02772522,0.002487183,0.9996033,-0.08781433,0.006149292,0.996109,0.002814697,0.003066772,True,True
5356217252,63786064877408,0.5174254,0.5012721,0.4389495,0.503584,-14.81584,2.241514,-0.1773368,-0.01881666,0.9912624,0.1269541,-0.0304534,0,0,0,0,0,0,0,14.81485,-2.238484,0.151757,-0.6528131,-0.3473418,-0.6731929,-0.03233867,0.003648377,-0.02508885,0.03035953,0.002411545,-0.02607056,-0.02674866,0.001174927,0.9996338,-0.08798218,0.00579834,0.9960938,0.002810104,0.003065018,True,True
5356225709,63786064877408,0.5173793,0.501127,0.4389905,0.5035735,-14.81584,2.241514,-0.1773368,-0.01881666,0.9912624,0.1269541,-0.0304534,0,0,0,0,0,0,0,14.81485,-2.238486,0.1517641,-0.652813,-0.3473422,-0.6731929,-0.03233836,0.003646377,-0.02507562,0.03036012,0.002410935,-0.02606966,-0.02687073,0.0007476807,0.9996338,-0.08787537,0.005767822,0.996109,0.002810166,0.003051819,True,True
