OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7535926735,63786067057148,Orientation Highlighting Plane,None
7535943398,63786067057159,Orientation Highlighting Plane,None
7535951729,63786067057170,Orientation Highlighting Plane,None
7535968393,63786067057181,Orientation Highlighting Plane,None
7535976724,63786067057192,Orientation Highlighting Plane,None
7535985056,63786067057204,Orientation Highlighting Plane,None
7535993387,63786067057214,Orientation Highlighting Plane,None
7536010050,63786067057226,Orientation Highlighting Plane,None
7536018382,63786067057236,Orientation Highlighting Plane,None
7536035045,63786067057248,Orientation Highlighting Plane,None
7536043376,63786067057263,Orientation Highlighting Plane,None
7536060039,63786067057274,Orientation Highlighting Plane,None
7536068371,63786067057287,Orientation Highlighting Plane,None
7536076702,63786067057294,Orientation Highlighting Plane,None
7536085034,63786067057304,None,None
7536101697,63786067057315,None,None
7536110028,63786067057326,None,None
7536118360,63786067057338,None,None
7536135023,63786067057349,None,None
7536143355,63786067057358,None,None
7536151686,63786067057370,None,None
7536168349,63786067057381,None,None
7536176681,63786067057393,None,None
7536185012,63786067057403,None,None
7536201675,63786067057414,None,None
7536210007,63786067057426,None,None
7536226670,63786067057437,None,None
7536235001,63786067057448,None,None
7536243333,63786067057459,None,None
7536259996,63786067057471,None,None
7536268327,63786067057481,None,None
7536276659,63786067057492,None,None
7536293322,63786067057504,None,None
7536301654,63786067057515,None,None
7536309985,63786067057526,None,None
7536326648,63786067057537,None,None
7536334980,63786067057548,None,None
7536343311,63786067057559,None,None
7536359974,63786067057571,None,None
7536368306,63786067057582,None,None
7536376637,63786067057593,None,None
7536393300,63786067057604,None,None
7536401632,63786067057615,None,None
7536409963,63786067057626,None,None
7536426626,63786067057637,None,None
7536434958,63786067057648,None,None
7536443289,63786067057660,None,None
7536459953,63786067057671,99_Bahnsteig_PF,None
7536468284,63786067057683,99_Bahnsteig_PF,None
7536476616,63786067057692,99_Bahnsteig_PF,None
7536484947,63786067057704,99_Bahnsteig_PF,None
7536501610,63786067057715,99_Bahnsteig_PF,None
7536509942,63786067057727,99_Bahnsteig_PF,None
7536526605,63786067057739,99_Bahnsteig_PF,None
7536534936,63786067057751,99_Bahnsteig_PF,None
7536543268,63786067057761,99_Bahnsteig_PF,None
7536559931,63786067057772,99_Bahnsteig_PF,None
7536568262,63786067057784,99_Bahnsteig_PF,None
7536576594,63786067057796,99_Bahnsteig_PF,None
7536593257,63786067057807,99_Bahnsteig_PF,99_Bahnsteig_PF
